<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SBER;4H;25/01/23;200000;152.32;152.83;152.12;152.81;3740770
SBER;4H;26/01/23;080000;153.32;154.30;152.55;153.85;19904630
SBER;4H;26/01/23;120000;153.85;153.86;152.70;153.14;10682700
SBER;4H;26/01/23;160000;153.13;153.14;151.73;152.22;12309310
SBER;4H;26/01/23;200000;152.23;152.65;152.22;152.40;2616680
SBER;4H;27/01/23;080000;152.40;152.80;151.69;152.30;9161280
SBER;4H;27/01/23;120000;152.30;153.48;152.22;152.94;14809390
SBER;4H;27/01/23;160000;152.92;153.20;152.53;152.97;6285840
SBER;4H;27/01/23;200000;152.97;153.46;152.83;153.20;3867180
SBER;4H;30/01/23;080000;153.50;153.88;152.55;152.84;10548300
SBER;4H;30/01/23;120000;152.84;153.18;152.21;152.74;9326540
SBER;4H;30/01/23;160000;152.73;153.49;152.67;153.18;8924760
SBER;4H;30/01/23;200000;153.18;153.50;153.17;153.38;2305620
SBER;4H;31/01/23;080000;153.51;155.94;153.30;154.82;28576840
SBER;4H;31/01/23;120000;154.83;155.67;154.18;155.67;14659550
SBER;4H;31/01/23;160000;155.67;158.18;155.15;157.66;27657180
SBER;4H;31/01/23;200000;157.68;158.16;157.15;158.07;6996750
SBER;4H;01/02/23;080000;158.20;159.60;156.93;158.93;26444060
SBER;4H;01/02/23;120000;158.90;159.31;157.50;157.78;19142830
SBER;4H;01/02/23;160000;157.78;158.29;156.50;157.37;14353570
SBER;4H;01/02/23;200000;157.36;158.48;156.92;158.29;6391740
SBER;4H;02/02/23;080000;158.40;158.84;157.37;158.02;10541140
SBER;4H;02/02/23;120000;158.02;160.03;157.85;159.94;20771910
SBER;4H;02/02/23;160000;159.94;160.29;159.03;159.32;17734050
SBER;4H;02/02/23;200000;159.32;159.88;159.28;159.45;4819280
SBER;4H;03/02/23;080000;159.10;159.30;158.25;158.94;11905760
SBER;4H;03/02/23;120000;158.93;159.91;157.88;159.90;16946000
SBER;4H;03/02/23;160000;159.90;162.32;159.62;161.48;26901770
SBER;4H;03/02/23;200000;161.45;161.45;160.65;161.26;7981800
SBER;4H;06/02/23;080000;161.78;163.79;161.01;163.79;22821870
SBER;4H;06/02/23;120000;163.75;165.65;163.34;165.29;32587920
SBER;4H;06/02/23;160000;165.29;166.90;165.11;166.16;26593010
SBER;4H;06/02/23;200000;166.16;167.17;166.10;167.09;7080730
SBER;4H;07/02/23;080000;167.30;168.70;164.62;166.11;49402310
SBER;4H;07/02/23;120000;166.11;166.30;163.82;165.50;25495090
SBER;4H;07/02/23;160000;165.49;165.97;163.40;164.69;14037390
SBER;4H;07/02/23;200000;164.70;165.40;164.36;165.39;3726780
SBER;4H;08/02/23;080000;165.00;166.35;164.72;165.82;14856550
SBER;4H;08/02/23;120000;165.82;166.11;162.70;164.48;33887420
SBER;4H;08/02/23;160000;164.48;164.60;163.75;164.01;7205580
SBER;4H;08/02/23;200000;164.00;164.30;163.70;164.15;2719480
SBER;4H;09/02/23;080000;164.33;164.64;161.27;162.16;29384780
SBER;4H;09/02/23;120000;162.15;163.80;161.50;163.67;24378780
SBER;4H;09/02/23;160000;163.67;167.47;163.46;165.35;50061060
SBER;4H;09/02/23;200000;165.36;165.56;165.17;165.31;3314600
SBER;4H;10/02/23;080000;165.00;166.00;164.50;165.08;13765370
SBER;4H;10/02/23;120000;165.07;166.49;164.99;165.99;14809390
SBER;4H;10/02/23;160000;165.98;166.18;164.98;165.62;8766200
SBER;4H;10/02/23;200000;165.61;165.76;165.27;165.52;3583720
SBER;4H;13/02/23;080000;165.20;166.88;165.01;165.83;13574870
SBER;4H;13/02/23;120000;165.83;166.19;165.02;165.06;10165240
SBER;4H;13/02/23;160000;165.06;165.56;164.85;165.38;7883610
SBER;4H;13/02/23;200000;165.37;165.38;164.17;164.32;4588480
SBER;4H;14/02/23;080000;164.30;164.38;162.30;163.07;23105570
SBER;4H;14/02/23;120000;163.07;164.10;161.90;161.90;17814980
SBER;4H;14/02/23;160000;161.90;162.66;161.64;161.90;14111040
SBER;4H;14/02/23;200000;161.90;162.25;161.72;161.86;3801370
SBER;4H;15/02/23;080000;160.94;161.12;158.70;159.87;30490480
SBER;4H;15/02/23;120000;159.85;160.80;159.50;160.04;15427050
SBER;4H;15/02/23;160000;160.02;160.44;156.65;157.27;30468940
SBER;4H;15/02/23;200000;157.27;157.38;153.83;156.25;37417690
SBER;4H;16/02/23;080000;157.33;159.30;156.25;158.95;31233270
SBER;4H;16/02/23;120000;158.95;159.10;157.29;157.49;16308950
SBER;4H;16/02/23;160000;157.48;158.60;156.30;157.83;15533620
SBER;4H;16/02/23;200000;157.79;158.44;157.50;158.22;5473440
SBER;4H;17/02/23;080000;158.00;159.23;156.91;159.15;18577100
SBER;4H;17/02/23;120000;159.11;160.38;158.69;159.46;20780550
SBER;4H;17/02/23;160000;159.45;159.90;158.81;159.32;8318490
SBER;4H;17/02/23;200000;159.29;159.86;159.14;159.73;4503800
SBER;4H;20/02/23;080000;159.41;159.43;157.03;157.15;18097460
SBER;4H;20/02/23;120000;157.16;158.29;156.73;157.95;15825860
SBER;4H;20/02/23;160000;157.96;161.30;157.89;159.94;24692800
SBER;4H;20/02/23;200000;159.93;160.35;159.53;160.09;5355490
SBER;4H;21/02/23;080000;160.66;162.89;159.26;162.13;29183970
SBER;4H;21/02/23;120000;162.11;165.65;162.00;163.55;85088210
SBER;4H;21/02/23;160000;163.51;164.30;163.35;163.98;8521100
SBER;4H;21/02/23;200000;163.99;164.49;163.90;164.15;4629200
SBER;4H;22/02/23;080000;164.13;164.42;162.68;163.17;17704620
SBER;4H;22/02/23;120000;163.16;164.20;162.50;164.05;13778570
SBER;4H;22/02/23;160000;164.06;164.10;163.40;163.93;8321420
SBER;4H;22/02/23;200000;163.92;163.95;163.15;163.37;3967820
SBER;4H;24/02/23;080000;163.33;165.50;163.10;164.72;13789580
SBER;4H;24/02/23;120000;164.73;165.20;163.28;163.77;13446390
SBER;4H;24/02/23;160000;163.78;164.60;163.50;164.15;7261830
SBER;4H;24/02/23;200000;164.15;164.33;163.67;164.30;3229430
SBER;4H;27/02/23;080000;163.52;167.85;162.96;166.85;43681630
SBER;4H;27/02/23;120000;166.85;168.60;166.61;168.39;23327570
SBER;4H;27/02/23;160000;168.39;169.96;167.92;169.37;27833540
SBER;4H;27/02/23;200000;169.37;170.00;169.24;169.95;5290540
SBER;4H;28/02/23;080000;170.50;171.92;169.24;170.42;44205110
SBER;4H;28/02/23;120000;170.41;170.41;168.37;169.43;23370420
SBER;4H;28/02/23;160000;169.43;170.09;169.00;169.62;10602920
SBER;4H;28/02/23;200000;169.61;169.87;169.57;169.82;2569690
SBER;4H;01/03/23;080000;170.40;171.66;169.50;170.90;24265520
SBER;4H;01/03/23;120000;170.90;171.40;169.53;169.96;18911800
SBER;4H;01/03/23;160000;169.95;170.20;169.69;170.09;5812050
SBER;4H;01/03/23;200000;170.09;170.80;170.07;170.53;4795360
SBER;4H;02/03/23;080000;170.40;170.40;169.27;169.97;11424190
SBER;4H;02/03/23;120000;169.97;170.11;166.55;168.78;60168190
SBER;4H;02/03/23;160000;168.77;169.50;168.20;169.07;10490450
SBER;4H;02/03/23;200000;169.09;169.18;167.85;168.05;4012810
SBER;4H;03/03/23;080000;168.17;170.30;167.90;170.00;20857680
SBER;4H;03/03/23;120000;170.00;170.50;169.30;169.81;12633600
SBER;4H;03/03/23;160000;169.83;170.80;169.68;170.65;9833850
SBER;4H;03/03/23;200000;170.65;171.26;170.40;171.16;6241640
SBER;4H;06/03/23;080000;172.14;172.84;171.60;172.00;23871370
SBER;4H;06/03/23;120000;171.99;172.20;171.35;171.99;17082040
SBER;4H;06/03/23;160000;171.99;172.99;171.50;171.95;20434310
SBER;4H;06/03/23;200000;171.95;172.09;171.71;171.84;3197570
SBER;4H;07/03/23;080000;171.87;172.15;171.00;171.57;10994590
SBER;4H;07/03/23;120000;171.57;173.40;171.56;173.17;20092220
SBER;4H;07/03/23;160000;173.19;174.20;172.89;173.83;18502630
SBER;4H;07/03/23;200000;173.84;174.10;173.60;174.01;5697940
SBER;4H;09/03/23;080000;174.85;174.89;172.90;173.36;46502860
SBER;4H;09/03/23;120000;173.36;173.65;172.21;173.12;21385030
SBER;4H;09/03/23;160000;173.12;173.60;172.75;173.33;7422250
SBER;4H;09/03/23;200000;173.32;173.58;172.50;172.55;5082970
SBER;4H;10/03/23;080000;171.55;172.19;170.58;171.92;25311840
SBER;4H;10/03/23;120000;171.92;172.40;171.64;172.06;10189090
SBER;4H;10/03/23;160000;172.08;173.00;172.00;172.58;10542320
SBER;4H;10/03/23;200000;172.58;172.62;172.09;172.53;4213720
SBER;4H;13/03/23;080000;172.50;173.90;172.50;172.85;13959930
SBER;4H;13/03/23;120000;172.86;172.99;170.07;170.07;24415530
SBER;4H;13/03/23;160000;170.08;172.74;169.26;172.30;30518240
SBER;4H;13/03/23;200000;172.30;172.45;171.70;172.15;5138580
SBER;4H;14/03/23;080000;171.61;173.64;171.01;173.40;21627730
SBER;4H;14/03/23;120000;173.41;175.40;173.08;175.09;26871810
SBER;4H;14/03/23;160000;175.10;176.95;175.10;176.09;28004450
SBER;4H;14/03/23;200000;176.08;176.10;174.75;175.71;12821680
SBER;4H;15/03/23;080000;176.00;177.37;175.50;176.73;22405100
SBER;4H;15/03/23;120000;176.73;176.87;173.59;174.72;40299980
SBER;4H;15/03/23;160000;174.70;174.99;173.85;174.26;11166710
SBER;4H;15/03/23;200000;174.26;175.40;174.15;175.30;6058500
SBER;4H;16/03/23;080000;174.94;176.04;174.40;174.61;14082310
SBER;4H;16/03/23;120000;174.61;174.98;173.36;173.67;17625910
SBER;4H;16/03/23;160000;173.69;175.30;173.41;175.00;15625870
SBER;4H;16/03/23;200000;175.00;175.50;174.78;175.45;4200070
SBER;4H;17/03/23;080000;183.00;183.45;178.56;182.02;102704970
SBER;4H;17/03/23;120000;182.02;193.66;179.20;191.10;227060650
SBER;4H;17/03/23;160000;191.10;192.25;190.60;191.21;37536380
SBER;4H;17/03/23;200000;191.21;193.60;190.93;193.59;20862850
SBER;4H;20/03/23;080000;196.02;200.42;195.00;199.38;74021560
SBER;4H;20/03/23;120000;199.38;199.78;198.30;198.71;25593100
SBER;4H;20/03/23;160000;198.70;199.49;198.61;199.36;12072750
SBER;4H;20/03/23;200000;199.36;205.09;199.34;203.73;45026840
SBER;4H;21/03/23;080000;204.76;206.83;201.25;203.50;45525980
SBER;4H;21/03/23;120000;203.49;208.00;203.20;207.16;34831260
SBER;4H;21/03/23;160000;207.16;207.20;202.30;203.92;34618790
SBER;4H;21/03/23;200000;203.93;204.78;202.83;203.32;7607930
SBER;4H;22/03/23;080000;203.40;204.30;201.59;201.77;24352110
SBER;4H;22/03/23;120000;201.78;204.09;201.72;203.48;18600670
SBER;4H;22/03/23;160000;203.46;203.55;202.53;203.14;7932250
SBER;4H;22/03/23;200000;203.17;204.40;202.74;202.89;6683110
SBER;4H;23/03/23;080000;202.53;204.20;202.22;203.10;9741990
SBER;4H;23/03/23;120000;203.11;203.70;202.63;202.89;8527830
SBER;4H;23/03/23;160000;202.86;203.47;202.72;203.13;4773560
SBER;4H;23/03/23;200000;203.14;203.16;202.50;202.58;3606850
SBER;4H;24/03/23;080000;202.86;203.64;202.00;202.58;10230720
SBER;4H;24/03/23;120000;202.57;203.85;202.56;203.00;6581000
SBER;4H;24/03/23;160000;203.00;203.25;202.85;203.02;4368400
SBER;4H;24/03/23;200000;203.04;203.57;202.97;203.57;3145420
SBER;4H;27/03/23;080000;204.01;206.15;204.01;205.58;19402920
SBER;4H;27/03/23;120000;205.58;209.50;205.58;209.13;35310430
SBER;4H;27/03/23;160000;209.13;210.45;208.55;210.25;19035160
SBER;4H;27/03/23;200000;210.25;213.20;210.20;211.84;27772870
SBER;4H;28/03/23;080000;212.86;214.70;211.03;211.04;38416030
SBER;4H;28/03/23;120000;211.07;213.85;210.67;213.28;19622160
SBER;4H;28/03/23;160000;213.28;213.72;212.41;213.34;10056130
SBER;4H;28/03/23;200000;213.34;214.15;212.82;214.03;5806730
SBER;4H;29/03/23;080000;214.85;215.00;213.60;214.11;15471310
SBER;4H;29/03/23;120000;214.12;219.24;213.78;219.24;43949910
SBER;4H;29/03/23;160000;219.24;219.53;216.87;217.99;29395830
SBER;4H;29/03/23;200000;217.99;218.97;217.55;217.99;7865480
SBER;4H;30/03/23;080000;217.30;218.45;216.12;218.00;20748300
SBER;4H;30/03/23;120000;217.99;218.08;216.67;217.01;10604370
SBER;4H;30/03/23;160000;217.02;217.43;216.80;217.09;5725090
SBER;4H;30/03/23;200000;217.07;217.67;216.82;216.87;3809190
SBER;4H;31/03/23;080000;217.20;217.35;214.20;215.09;22633080
SBER;4H;31/03/23;120000;215.10;215.30;211.30;213.22;36888620
SBER;4H;31/03/23;160000;213.20;216.62;212.80;216.04;22473060
SBER;4H;31/03/23;200000;216.04;216.60;215.51;216.60;6086600
SBER;4H;03/04/23;080000;218.45;219.44;216.20;217.14;20661980
SBER;4H;03/04/23;120000;217.12;217.40;215.03;215.85;16259510
SBER;4H;03/04/23;160000;215.83;216.94;214.80;216.07;15121900
SBER;4H;03/04/23;200000;216.07;216.42;215.79;216.09;3132240
SBER;4H;04/04/23;080000;216.20;217.29;215.34;216.77;16612650
SBER;4H;04/04/23;120000;216.76;216.85;215.71;215.86;9687610
SBER;4H;04/04/23;160000;215.86;216.36;213.80;215.09;16445530
SBER;4H;04/04/23;200000;215.08;215.11;214.50;214.83;3057590
SBER;4H;05/04/23;080000;214.65;214.94;211.40;213.88;20139080
SBER;4H;05/04/23;120000;213.88;214.50;213.70;213.74;8271920
SBER;4H;05/04/23;160000;213.74;216.30;213.39;215.79;13956410
SBER;4H;05/04/23;200000;215.77;216.28;215.63;216.15;3810080
SBER;4H;06/04/23;080000;216.30;217.38;215.51;215.69;14566860
SBER;4H;06/04/23;120000;215.69;216.31;215.00;215.44;9373900
SBER;4H;06/04/23;160000;215.41;215.70;214.31;215.40;11133220
SBER;4H;06/04/23;200000;215.38;215.77;214.07;214.25;3987470
SBER;4H;07/04/23;080000;214.50;215.42;213.65;214.80;7732090
SBER;4H;07/04/23;120000;214.80;215.41;214.28;215.06;7408220
SBER;4H;07/04/23;160000;215.07;216.35;214.82;215.88;10159220
SBER;4H;07/04/23;200000;215.86;216.39;215.60;216.27;3898600
SBER;4H;10/04/23;080000;217.10;220.60;216.61;220.24;35637370
SBER;4H;10/04/23;120000;220.27;221.47;219.62;220.36;29614780
SBER;4H;10/04/23;160000;220.35;221.76;220.10;221.47;12246330
SBER;4H;10/04/23;200000;221.45;222.26;221.32;222.21;7697520
SBER;4H;11/04/23;080000;222.90;223.33;220.75;221.93;32836380
SBER;4H;11/04/23;120000;221.93;222.91;221.40;221.60;16183630
SBER;4H;11/04/23;160000;221.60;221.63;217.62;218.86;43170690
SBER;4H;11/04/23;200000;218.85;220.00;218.08;218.60;6347670
SBER;4H;12/04/23;080000;218.60;219.70;216.67;218.20;21098310
SBER;4H;12/04/23;120000;218.21;219.51;217.40;219.43;14432220
SBER;4H;12/04/23;160000;219.42;219.59;218.25;219.01;7342230
SBER;4H;12/04/23;200000;219.01;219.27;218.76;219.22;1894780
SBER;4H;13/04/23;080000;219.49;220.89;218.10;218.99;16473640
SBER;4H;13/04/23;120000;218.99;219.37;218.00;219.21;9416970
SBER;4H;13/04/23;160000;219.20;219.24;218.50;219.10;4189820
SBER;4H;13/04/23;200000;219.09;219.90;219.00;219.85;2591730
SBER;4H;14/04/23;080000;220.00;220.30;218.51;218.96;9597370
SBER;4H;14/04/23;120000;218.96;220.77;218.58;219.98;10964520
SBER;4H;14/04/23;160000;219.97;222.09;219.97;221.88;15207210
SBER;4H;14/04/23;200000;221.86;222.50;221.60;221.87;7546940
SBER;4H;17/04/23;080000;222.98;225.38;222.91;224.77;27776660
SBER;4H;17/04/23;120000;224.77;225.66;223.56;225.21;20411790
SBER;4H;17/04/23;160000;225.22;228.20;224.87;227.65;22821740
SBER;4H;17/04/23;200000;227.69;228.20;227.43;228.10;7787080
SBER;4H;18/04/23;080000;227.89;229.84;227.05;229.30;28642770
SBER;4H;18/04/23;120000;229.30;229.48;227.50;228.93;26490320
SBER;4H;18/04/23;160000;228.93;232.44;228.89;232.35;34628040
SBER;4H;18/04/23;200000;232.37;232.76;231.81;232.66;8008990
SBER;4H;19/04/23;080000;232.67;234.81;231.10;233.89;31886650
SBER;4H;19/04/23;120000;233.89;237.37;233.28;235.24;39064750
SBER;4H;19/04/23;160000;235.26;235.95;231.42;234.80;37395630
SBER;4H;19/04/23;200000;234.79;234.99;232.64;232.95;7366270
SBER;4H;20/04/23;080000;233.32;234.56;229.84;231.20;27320890
SBER;4H;20/04/23;120000;231.22;235.78;230.35;234.77;31741130
SBER;4H;20/04/23;160000;234.79;236.47;234.11;235.98;17000700
SBER;4H;20/04/23;200000;235.98;236.37;235.10;236.28;9031030
SBER;4H;21/04/23;080000;237.40;238.28;233.52;236.86;45851200
SBER;4H;21/04/23;120000;236.86;238.85;233.59;234.82;55729720
SBER;4H;21/04/23;160000;234.87;235.90;234.00;235.21;10312330
SBER;4H;21/04/23;200000;235.22;235.57;235.01;235.17;4012510
SBER;4H;24/04/23;080000;235.07;236.40;234.10;235.33;13528140
SBER;4H;24/04/23;120000;235.33;235.98;235.26;235.61;6502230
SBER;4H;24/04/23;160000;235.62;235.72;234.75;235.23;8872210
SBER;4H;24/04/23;200000;235.23;235.30;235.00;235.10;1634190
SBER;4H;25/04/23;080000;235.13;235.75;234.21;235.12;15410640
SBER;4H;25/04/23;120000;235.09;235.59;234.40;235.22;9323250
SBER;4H;25/04/23;160000;235.23;235.82;234.81;235.01;5085610
SBER;4H;25/04/23;200000;235.00;235.30;234.65;235.30;2367950
SBER;4H;26/04/23;080000;235.60;235.95;235.04;235.28;5634250
SBER;4H;26/04/23;120000;235.28;235.90;235.00;235.90;8702540
SBER;4H;26/04/23;160000;235.89;235.90;235.17;235.65;6898500
SBER;4H;26/04/23;200000;235.65;235.68;234.91;235.21;3195030
SBER;4H;27/04/23;080000;235.59;238.35;235.13;238.02;20055210
SBER;4H;27/04/23;120000;238.01;240.34;237.57;239.20;30682740
SBER;4H;27/04/23;160000;239.20;240.00;238.75;239.79;11103300
SBER;4H;27/04/23;200000;239.78;240.74;239.67;240.38;6470360
SBER;4H;28/04/23;080000;240.90;241.58;240.00;240.56;16546350
SBER;4H;28/04/23;120000;240.59;240.74;237.66;239.77;21404310
SBER;4H;28/04/23;160000;239.76;240.48;239.57;240.12;7134190
SBER;4H;28/04/23;200000;240.13;240.38;239.32;240.38;4498500
SBER;4H;02/05/23;080000;242.20;244.47;241.63;243.61;25317950
SBER;4H;02/05/23;120000;243.67;245.00;243.39;244.11;17377990
SBER;4H;02/05/23;160000;244.11;244.25;237.40;242.58;36637310
SBER;4H;02/05/23;200000;242.59;242.92;241.20;242.62;4624560
SBER;4H;03/05/23;080000;242.85;242.99;239.62;240.87;20648380
SBER;4H;03/05/23;120000;240.87;242.80;240.10;240.26;14912760
SBER;4H;03/05/23;160000;240.26;240.69;234.00;236.45;29925810
SBER;4H;03/05/23;200000;236.46;238.07;235.60;235.77;11340230
SBER;4H;04/05/23;080000;236.89;239.27;236.23;237.86;20166950
SBER;4H;04/05/23;120000;237.86;239.74;236.63;236.73;18924660
SBER;4H;04/05/23;160000;236.72;237.91;236.05;237.44;8899440
SBER;4H;04/05/23;200000;237.43;239.00;236.90;238.89;5088540
SBER;4H;05/05/23;080000;239.24;240.50;237.30;239.79;18268700
SBER;4H;05/05/23;120000;239.82;240.66;238.80;239.22;20602140
SBER;4H;05/05/23;160000;239.22;239.99;238.35;239.20;12165840
SBER;4H;05/05/23;200000;239.20;239.49;237.61;237.70;10329460
SBER;4H;08/05/23;080000;238.69;239.86;238.19;238.85;11112420
SBER;4H;08/05/23;120000;238.87;239.24;237.36;238.40;10912410
SBER;4H;08/05/23;160000;238.40;239.00;237.74;238.21;13315990
SBER;4H;08/05/23;200000;238.22;239.29;237.77;238.27;12525070
SBER;4H;10/05/23;080000;216.50;223.49;215.70;221.78;86813620
SBER;4H;10/05/23;120000;221.78;222.39;220.17;222.02;28663690
SBER;4H;10/05/23;160000;222.01;224.61;221.70;224.14;21391510
SBER;4H;10/05/23;200000;224.14;227.50;224.01;227.06;20005920
SBER;4H;11/05/23;080000;228.87;234.72;227.60;233.35;55336130
SBER;4H;11/05/23;120000;233.35;235.38;229.11;231.31;62171480
SBER;4H;11/05/23;160000;231.39;233.85;231.32;233.11;15278150
SBER;4H;11/05/23;200000;233.11;233.29;223.94;229.32;64516650
SBER;4H;12/05/23;080000;231.00;232.47;227.65;228.02;31285720
SBER;4H;12/05/23;120000;228.02;229.00;226.15;227.49;20514580
SBER;4H;12/05/23;160000;227.49;228.86;227.20;227.88;11014230
SBER;4H;12/05/23;200000;227.85;229.97;227.79;229.29;7713640
SBER;4H;15/05/23;080000;230.51;231.25;229.21;229.21;17716900
SBER;4H;15/05/23;120000;229.21;230.15;228.90;229.68;10119910
SBER;4H;15/05/23;160000;229.69;231.51;228.52;230.75;16489680
SBER;4H;15/05/23;200000;230.73;231.75;230.23;231.70;4763700
SBER;4H;16/05/23;080000;232.40;232.86;230.22;230.46;15203910
SBER;4H;16/05/23;120000;230.40;230.79;229.70;230.22;12013710
SBER;4H;16/05/23;160000;230.23;230.96;229.57;230.55;6641440
SBER;4H;16/05/23;200000;230.55;231.30;230.40;230.62;2754630
SBER;4H;17/05/23;080000;229.86;230.90;228.75;229.22;13547280
SBER;4H;17/05/23;120000;229.22;230.12;229.00;229.90;6250800
SBER;4H;17/05/23;160000;229.94;230.97;229.52;230.41;9172790
SBER;4H;17/05/23;200000;230.40;230.80;230.25;230.55;2799510
SBER;4H;18/05/23;080000;231.70;234.49;230.77;232.77;30810820
SBER;4H;18/05/23;120000;232.79;233.32;231.00;231.01;13463770
SBER;4H;18/05/23;160000;231.01;232.31;230.72;231.50;8370750
SBER;4H;18/05/23;200000;231.51;231.99;231.00;231.70;3582850
SBER;4H;19/05/23;080000;230.99;231.90;229.81;231.55;14260080
SBER;4H;19/05/23;120000;231.55;232.30;231.11;231.27;8688710
SBER;4H;19/05/23;160000;231.27;231.80;230.71;230.92;5663550
SBER;4H;19/05/23;200000;230.92;231.44;230.40;231.27;3027640
SBER;4H;22/05/23;080000;232.20;232.78;231.14;231.76;9670390
SBER;4H;22/05/23;120000;231.77;231.97;230.00;230.26;10717310
SBER;4H;22/05/23;160000;230.25;231.63;230.14;231.18;4601900
SBER;4H;22/05/23;200000;231.18;231.36;230.84;231.00;1497590
SBER;4H;23/05/23;080000;231.25;231.85;230.25;230.40;6894490
SBER;4H;23/05/23;120000;230.44;231.47;230.21;230.60;7968170
SBER;4H;23/05/23;160000;230.62;237.29;230.50;236.81;39024540
SBER;4H;23/05/23;200000;236.82;236.97;235.30;236.43;9123340
SBER;4H;24/05/23;080000;237.49;238.12;236.26;237.36;16503070
SBER;4H;24/05/23;120000;237.36;239.78;236.62;239.51;19627830
SBER;4H;24/05/23;160000;239.50;243.94;239.09;242.85;33795340
SBER;4H;24/05/23;200000;242.87;246.13;242.70;246.06;16085730
SBER;4H;25/05/23;080000;246.10;247.40;243.18;243.35;32451030
SBER;4H;25/05/23;120000;243.37;245.70;242.65;244.63;22571440
SBER;4H;25/05/23;160000;244.63;245.00;243.50;244.77;10693730
SBER;4H;25/05/23;200000;244.78;244.95;243.51;243.76;5166160
SBER;4H;26/05/23;080000;243.45;244.84;242.81;244.19;10549640
SBER;4H;26/05/23;120000;244.17;246.00;243.82;245.68;16473130
SBER;4H;26/05/23;160000;245.67;249.64;245.61;248.34;35836200
SBER;4H;26/05/23;200000;248.33;248.72;247.91;248.10;6343760
SBER;4H;29/05/23;080000;249.78;250.90;248.85;249.40;28415320
SBER;4H;29/05/23;120000;249.40;250.47;249.05;249.92;14929810
SBER;4H;29/05/23;160000;249.91;252.59;249.64;251.38;19520610
SBER;4H;29/05/23;200000;251.39;251.96;251.09;251.18;5133870
SBER;4H;30/05/23;080000;248.84;250.85;246.90;249.69;28366720
SBER;4H;30/05/23;120000;249.69;250.29;249.10;249.29;9910510
SBER;4H;30/05/23;160000;249.27;249.46;243.80;246.25;38607520
SBER;4H;30/05/23;200000;246.25;246.50;244.31;244.65;6648510
SBER;4H;31/05/23;080000;244.00;244.50;240.27;242.29;32314650
SBER;4H;31/05/23;120000;242.30;246.92;242.07;245.14;26121610
SBER;4H;31/05/23;160000;245.13;247.18;245.13;245.58;11474330
SBER;4H;31/05/23;200000;245.62;246.23;245.02;246.17;3001910
SBER;4H;01/06/23;080000;247.00;247.00;244.23;244.75;12444620
SBER;4H;01/06/23;120000;244.76;244.89;242.66;243.58;16578220
SBER;4H;01/06/23;160000;243.55;243.84;241.59;242.23;12708480
SBER;4H;01/06/23;200000;242.21;242.67;240.57;241.66;10315590
SBER;4H;02/06/23;080000;242.00;243.75;240.77;243.15;18249680
SBER;4H;02/06/23;120000;243.15;244.50;242.50;244.40;13850160
SBER;4H;02/06/23;160000;244.40;245.50;243.53;243.90;10330910
SBER;4H;02/06/23;200000;243.90;244.77;243.47;243.95;4112190
SBER;4H;05/06/23;080000;243.51;244.15;241.75;242.74;12611370
SBER;4H;05/06/23;120000;242.74;243.14;238.05;241.33;32114150
SBER;4H;05/06/23;160000;241.32;242.50;238.27;238.50;16131460
SBER;4H;05/06/23;200000;238.52;238.88;235.10;237.12;17885210
SBER;4H;06/06/23;080000;235.92;236.76;232.54;235.16;38955820
SBER;4H;06/06/23;120000;235.11;237.84;233.11;237.41;24094480
SBER;4H;06/06/23;160000;237.39;242.10;236.23;240.27;31424430
SBER;4H;06/06/23;200000;240.27;241.58;239.72;240.91;6165450
SBER;4H;07/06/23;080000;241.20;243.20;238.56;242.70;23205390
SBER;4H;07/06/23;120000;242.70;244.39;241.61;244.16;17260610
SBER;4H;07/06/23;160000;244.14;244.38;239.57;241.30;19368240
SBER;4H;07/06/23;200000;241.30;242.06;240.57;241.25;3296690
SBER;4H;08/06/23;080000;241.30;242.33;239.55;240.04;11768950
SBER;4H;08/06/23;120000;240.04;242.78;240.01;241.46;9923140
SBER;4H;08/06/23;160000;241.46;241.71;240.14;241.22;5965760
SBER;4H;08/06/23;200000;241.21;241.86;240.98;241.77;2287620
SBER;4H;09/06/23;080000;242.80;243.00;241.08;242.12;11630360
SBER;4H;09/06/23;120000;242.12;242.37;241.45;242.04;4858670
SBER;4H;09/06/23;160000;242.04;242.09;240.11;240.78;7959240
SBER;4H;09/06/23;200000;240.78;240.84;240.20;240.40;3120830
SBER;4H;13/06/23;080000;241.51;244.50;240.63;243.86;20216160
SBER;4H;13/06/23;120000;243.87;243.98;242.51;242.73;9852680
SBER;4H;13/06/23;160000;242.71;244.28;242.65;243.94;6916760
SBER;4H;13/06/23;200000;243.95;244.43;243.60;244.33;3566290
SBER;4H;14/06/23;080000;245.70;247.68;245.00;245.62;24456700
SBER;4H;14/06/23;120000;245.61;246.35;244.71;245.32;11927320
SBER;4H;14/06/23;160000;245.32;245.51;242.80;244.67;12518640
SBER;4H;14/06/23;200000;244.67;244.86;243.93;244.60;3302980
SBER;4H;15/06/23;080000;245.11;245.94;243.90;245.04;9832020
SBER;4H;15/06/23;120000;245.05;245.90;243.22;245.71;19441210
SBER;4H;15/06/23;160000;245.71;245.87;244.50;245.09;8338850
SBER;4H;15/06/23;200000;245.10;245.41;244.69;245.18;2451510
SBER;4H;16/06/23;080000;245.50;245.90;244.15;244.73;7721610
SBER;4H;16/06/23;120000;244.78;245.00;243.79;243.80;7049500
