<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
TGKA;8H;01/04/22;160000;0.01;0.01;0.01;0.01;784700000
TGKA;8H;04/04/22;080000;0.01;0.01;0.01;0.01;10779000000
TGKA;8H;04/04/22;160000;0.01;0.01;0.01;0.01;1948900000
TGKA;8H;05/04/22;080000;0.01;0.01;0.01;0.01;3054100000
TGKA;8H;05/04/22;160000;0.01;0.01;0.01;0.01;573700000
TGKA;8H;06/04/22;080000;0.01;0.01;0.01;0.01;1251700000
TGKA;8H;06/04/22;160000;0.01;0.01;0.01;0.01;378600000
TGKA;8H;07/04/22;080000;0.01;0.01;0.01;0.01;1251900000
TGKA;8H;07/04/22;160000;0.01;0.01;0.01;0.01;497700000
TGKA;8H;08/04/22;080000;0.01;0.01;0.01;0.01;1974500000
TGKA;8H;08/04/22;160000;0.01;0.01;0.01;0.01;427600000
TGKA;8H;11/04/22;080000;0.01;0.01;0.01;0.01;1475600000
TGKA;8H;11/04/22;160000;0.01;0.01;0.01;0.01;903300000
TGKA;8H;12/04/22;080000;0.01;0.01;0.01;0.01;2148700000
TGKA;8H;12/04/22;160000;0.01;0.01;0.01;0.01;348800000
TGKA;8H;13/04/22;080000;0.01;0.01;0.01;0.01;730800000
TGKA;8H;13/04/22;160000;0.01;0.01;0.01;0.01;447900000
TGKA;8H;14/04/22;080000;0.01;0.01;0.01;0.01;547700000
TGKA;8H;14/04/22;160000;0.01;0.01;0.01;0.01;654700000
TGKA;8H;15/04/22;080000;0.01;0.01;0.01;0.01;643300000
TGKA;8H;15/04/22;160000;0.01;0.01;0.01;0.01;696000000
TGKA;8H;18/04/22;080000;0.01;0.01;0.01;0.01;3635400000
TGKA;8H;18/04/22;160000;0.01;0.01;0.01;0.01;1960500000
TGKA;8H;19/04/22;080000;0.01;0.01;0.01;0.01;9432900000
TGKA;8H;19/04/22;160000;0.01;0.01;0.01;0.01;1295100000
TGKA;8H;20/04/22;080000;0.01;0.01;0.01;0.01;1909700000
TGKA;8H;20/04/22;160000;0.01;0.01;0.01;0.01;375300000
TGKA;8H;21/04/22;080000;0.01;0.01;0.01;0.01;3747400000
TGKA;8H;21/04/22;160000;0.01;0.01;0.01;0.01;600400000
TGKA;8H;22/04/22;080000;0.01;0.01;0.01;0.01;1655800000
TGKA;8H;22/04/22;160000;0.01;0.01;0.01;0.01;656500000
TGKA;8H;25/04/22;080000;0.01;0.01;0.01;0.01;3497800000
TGKA;8H;25/04/22;160000;0.01;0.01;0.01;0.01;405200000
TGKA;8H;26/04/22;080000;0.01;0.01;0.01;0.01;1227500000
TGKA;8H;26/04/22;160000;0.01;0.01;0.01;0.01;857200000
TGKA;8H;27/04/22;080000;0.01;0.01;0.01;0.01;1368900000
TGKA;8H;27/04/22;160000;0.01;0.01;0.01;0.01;529900000
TGKA;8H;28/04/22;080000;0.01;0.01;0.01;0.01;2690900000
TGKA;8H;28/04/22;160000;0.01;0.01;0.01;0.01;625900000
TGKA;8H;29/04/22;080000;0.01;0.01;0.01;0.01;649900000
TGKA;8H;29/04/22;160000;0.01;0.01;0.01;0.01;316800000
TGKA;8H;04/05/22;080000;0.01;0.01;0.01;0.01;1436100000
TGKA;8H;04/05/22;160000;0.01;0.01;0.01;0.01;505400000
TGKA;8H;05/05/22;080000;0.01;0.01;0.01;0.01;1400400000
TGKA;8H;05/05/22;160000;0.01;0.01;0.01;0.01;721200000
TGKA;8H;06/05/22;080000;0.01;0.01;0.01;0.01;3817300000
TGKA;8H;06/05/22;160000;0.01;0.01;0.01;0.01;1476300000
TGKA;8H;11/05/22;080000;0.01;0.01;0.01;0.01;1423200000
TGKA;8H;11/05/22;160000;0.01;0.01;0.01;0.01;1324200000
TGKA;8H;12/05/22;080000;0.01;0.01;0.01;0.01;11486700000
TGKA;8H;12/05/22;160000;0.01;0.01;0.01;0.01;4036500000
TGKA;8H;13/05/22;080000;0.01;0.01;0.01;0.01;2553200000
TGKA;8H;13/05/22;160000;0.01;0.01;0.01;0.01;509500000
TGKA;8H;16/05/22;080000;0.01;0.01;0.01;0.01;1711300000
TGKA;8H;16/05/22;160000;0.01;0.01;0.01;0.01;1821900000
TGKA;8H;17/05/22;080000;0.01;0.01;0.01;0.01;3076600000
TGKA;8H;17/05/22;160000;0.01;0.01;0.01;0.01;651900000
TGKA;8H;18/05/22;080000;0.01;0.01;0.01;0.01;4054600000
TGKA;8H;18/05/22;160000;0.01;0.01;0.01;0.01;819400000
TGKA;8H;19/05/22;080000;0.01;0.01;0.01;0.01;1676900000
TGKA;8H;19/05/22;160000;0.01;0.01;0.01;0.01;373300000
TGKA;8H;20/05/22;080000;0.01;0.01;0.01;0.01;1557800000
TGKA;8H;20/05/22;160000;0.01;0.01;0.01;0.01;263700000
TGKA;8H;23/05/22;080000;0.01;0.01;0.01;0.01;2042600000
TGKA;8H;23/05/22;160000;0.01;0.01;0.01;0.01;1414300000
TGKA;8H;24/05/22;080000;0.01;0.01;0.01;0.01;2319700000
TGKA;8H;24/05/22;160000;0.01;0.01;0.01;0.01;1688900000
TGKA;8H;25/05/22;080000;0.01;0.01;0.01;0.01;2447300000
TGKA;8H;25/05/22;160000;0.01;0.01;0.01;0.01;830200000
TGKA;8H;26/05/22;080000;0.01;0.01;0.01;0.01;10206800000
TGKA;8H;26/05/22;160000;0.01;0.01;0.01;0.01;2524300000
TGKA;8H;27/05/22;080000;0.01;0.01;0.01;0.01;8006200000
TGKA;8H;27/05/22;160000;0.01;0.01;0.01;0.01;1548000000
TGKA;8H;30/05/22;080000;0.01;0.01;0.01;0.01;5058100000
TGKA;8H;30/05/22;160000;0.01;0.01;0.01;0.01;1278000000
TGKA;8H;31/05/22;080000;0.01;0.01;0.01;0.01;22330200000
TGKA;8H;31/05/22;160000;0.01;0.01;0.01;0.01;10559600000
TGKA;8H;01/06/22;080000;0.01;0.01;0.01;0.01;5375200000
TGKA;8H;01/06/22;160000;0.01;0.01;0.01;0.01;2001100000
TGKA;8H;02/06/22;080000;0.01;0.01;0.01;0.01;5911400000
TGKA;8H;02/06/22;160000;0.01;0.01;0.01;0.01;1059200000
TGKA;8H;03/06/22;080000;0.01;0.01;0.01;0.01;9481500000
TGKA;8H;03/06/22;160000;0.01;0.01;0.01;0.01;1587500000
TGKA;8H;06/06/22;080000;0.01;0.01;0.01;0.01;4202400000
TGKA;8H;06/06/22;160000;0.01;0.01;0.01;0.01;667800000
TGKA;8H;07/06/22;080000;0.01;0.01;0.01;0.01;3275000000
TGKA;8H;07/06/22;160000;0.01;0.01;0.01;0.01;798800000
TGKA;8H;08/06/22;080000;0.01;0.01;0.01;0.01;3117900000
TGKA;8H;08/06/22;160000;0.01;0.01;0.01;0.01;568300000
TGKA;8H;09/06/22;080000;0.01;0.01;0.01;0.01;2155400000
TGKA;8H;09/06/22;160000;0.01;0.01;0.01;0.01;356800000
TGKA;8H;10/06/22;080000;0.01;0.01;0.01;0.01;1533000000
TGKA;8H;10/06/22;160000;0.01;0.01;0.01;0.01;574700000
TGKA;8H;14/06/22;080000;0.01;0.01;0.01;0.01;9411000000
TGKA;8H;14/06/22;160000;0.01;0.01;0.01;0.01;1263900000
TGKA;8H;15/06/22;080000;0.01;0.01;0.01;0.01;5358100000
TGKA;8H;15/06/22;160000;0.01;0.01;0.01;0.01;1096300000
TGKA;8H;16/06/22;080000;0.01;0.01;0.01;0.01;6696800000
TGKA;8H;16/06/22;160000;0.01;0.01;0.01;0.01;918400000
TGKA;8H;17/06/22;080000;0.01;0.01;0.01;0.01;3723500000
TGKA;8H;17/06/22;160000;0.01;0.01;0.01;0.01;1014400000
TGKA;8H;20/06/22;080000;0.01;0.01;0.01;0.01;2443000000
TGKA;8H;20/06/22;160000;0.01;0.01;0.01;0.01;575800000
TGKA;8H;21/06/22;080000;0.01;0.01;0.01;0.01;3281100000
TGKA;8H;21/06/22;160000;0.01;0.01;0.01;0.01;732600000
TGKA;8H;22/06/22;080000;0.01;0.01;0.01;0.01;2360000000
TGKA;8H;22/06/22;160000;0.01;0.01;0.01;0.01;1328900000
TGKA;8H;23/06/22;080000;0.01;0.01;0.01;0.01;1572400000
TGKA;8H;23/06/22;160000;0.01;0.01;0.01;0.01;357000000
TGKA;8H;24/06/22;080000;0.01;0.01;0.01;0.01;640000000
TGKA;8H;24/06/22;160000;0.01;0.01;0.01;0.01;521200000
TGKA;8H;27/06/22;080000;0.01;0.01;0.01;0.01;1474600000
TGKA;8H;27/06/22;160000;0.01;0.01;0.01;0.01;1562800000
TGKA;8H;28/06/22;080000;0.01;0.01;0.01;0.01;4471600000
TGKA;8H;28/06/22;160000;0.01;0.01;0.01;0.01;718600000
TGKA;8H;29/06/22;080000;0.01;0.01;0.01;0.01;2225700000
TGKA;8H;29/06/22;160000;0.01;0.01;0.01;0.01;1143000000
TGKA;8H;30/06/22;080000;0.01;0.01;0.01;0.01;9789300000
TGKA;8H;30/06/22;160000;0.01;0.01;0.01;0.01;1710900000
TGKA;8H;01/07/22;080000;0.01;0.01;0.01;0.01;3955700000
TGKA;8H;01/07/22;160000;0.01;0.01;0.01;0.01;1815300000
TGKA;8H;04/07/22;080000;0.01;0.01;0.01;0.01;2802400000
TGKA;8H;04/07/22;160000;0.01;0.01;0.01;0.01;488100000
TGKA;8H;05/07/22;080000;0.01;0.01;0.01;0.01;4577300000
TGKA;8H;05/07/22;160000;0.01;0.01;0.01;0.01;33212000000
TGKA;8H;06/07/22;080000;0.01;0.01;0.01;0.01;8672200000
TGKA;8H;06/07/22;160000;0.01;0.01;0.01;0.01;2161600000
TGKA;8H;07/07/22;080000;0.01;0.01;0.01;0.01;4106500000
TGKA;8H;07/07/22;160000;0.01;0.01;0.01;0.01;1006700000
TGKA;8H;08/07/22;080000;0.01;0.01;0.01;0.01;3594400000
TGKA;8H;08/07/22;160000;0.01;0.01;0.01;0.01;986200000
TGKA;8H;11/07/22;080000;0.01;0.01;0.01;0.01;2808100000
TGKA;8H;11/07/22;160000;0.01;0.01;0.01;0.01;1131800000
TGKA;8H;12/07/22;080000;0.01;0.01;0.01;0.01;3096200000
TGKA;8H;12/07/22;160000;0.01;0.01;0.01;0.01;569500000
TGKA;8H;13/07/22;080000;0.01;0.01;0.01;0.01;1285600000
TGKA;8H;13/07/22;160000;0.01;0.01;0.01;0.01;430100000
TGKA;8H;14/07/22;080000;0.01;0.01;0.01;0.01;1008600000
TGKA;8H;14/07/22;160000;0.01;0.01;0.01;0.01;401200000
TGKA;8H;15/07/22;080000;0.01;0.01;0.01;0.01;1486600000
TGKA;8H;15/07/22;160000;0.01;0.01;0.01;0.01;286000000
TGKA;8H;18/07/22;080000;0.01;0.01;0.01;0.01;788200000
TGKA;8H;18/07/22;160000;0.01;0.01;0.01;0.01;712300000
TGKA;8H;19/07/22;080000;0.01;0.01;0.01;0.01;1070200000
TGKA;8H;19/07/22;160000;0.01;0.01;0.01;0.01;253000000
TGKA;8H;20/07/22;080000;0.01;0.01;0.01;0.01;1332400000
TGKA;8H;20/07/22;160000;0.01;0.01;0.01;0.01;204800000
TGKA;8H;21/07/22;080000;0.01;0.01;0.01;0.01;1134800000
TGKA;8H;21/07/22;160000;0.01;0.01;0.01;0.01;232300000
TGKA;8H;22/07/22;080000;0.01;0.01;0.01;0.01;1503400000
TGKA;8H;22/07/22;160000;0.01;0.01;0.01;0.01;421000000
TGKA;8H;25/07/22;080000;0.01;0.01;0.01;0.01;975900000
TGKA;8H;25/07/22;160000;0.01;0.01;0.01;0.01;307200000
TGKA;8H;26/07/22;080000;0.01;0.01;0.01;0.01;544300000
TGKA;8H;26/07/22;160000;0.01;0.01;0.01;0.01;293600000
TGKA;8H;27/07/22;080000;0.01;0.01;0.01;0.01;2056900000
TGKA;8H;27/07/22;160000;0.01;0.01;0.01;0.01;219100000
TGKA;8H;28/07/22;080000;0.01;0.01;0.01;0.01;598800000
TGKA;8H;28/07/22;160000;0.01;0.01;0.01;0.01;223200000
TGKA;8H;29/07/22;080000;0.01;0.01;0.01;0.01;655800000
TGKA;8H;29/07/22;160000;0.01;0.01;0.01;0.01;397200000
TGKA;8H;01/08/22;080000;0.01;0.01;0.01;0.01;518600000
TGKA;8H;01/08/22;160000;0.01;0.01;0.01;0.01;142300000
TGKA;8H;02/08/22;080000;0.01;0.01;0.01;0.01;849200000
TGKA;8H;02/08/22;160000;0.01;0.01;0.01;0.01;573500000
TGKA;8H;03/08/22;080000;0.01;0.01;0.01;0.01;665400000
TGKA;8H;03/08/22;160000;0.01;0.01;0.01;0.01;106200000
TGKA;8H;04/08/22;080000;0.01;0.01;0.01;0.01;671100000
TGKA;8H;04/08/22;160000;0.01;0.01;0.01;0.01;166600000
TGKA;8H;05/08/22;080000;0.01;0.01;0.01;0.01;1310100000
TGKA;8H;05/08/22;160000;0.01;0.01;0.01;0.01;314900000
TGKA;8H;08/08/22;080000;0.01;0.01;0.01;0.01;1180500000
TGKA;8H;08/08/22;160000;0.01;0.01;0.01;0.01;111400000
TGKA;8H;09/08/22;080000;0.01;0.01;0.01;0.01;2757000000
TGKA;8H;09/08/22;160000;0.01;0.01;0.01;0.01;378000000
TGKA;8H;10/08/22;080000;0.01;0.01;0.01;0.01;724500000
TGKA;8H;10/08/22;160000;0.01;0.01;0.01;0.01;324200000
TGKA;8H;11/08/22;080000;0.01;0.01;0.01;0.01;1970200000
TGKA;8H;11/08/22;160000;0.01;0.01;0.01;0.01;191500000
TGKA;8H;12/08/22;080000;0.01;0.01;0.01;0.01;537800000
TGKA;8H;12/08/22;160000;0.01;0.01;0.01;0.01;165200000
TGKA;8H;15/08/22;080000;0.01;0.01;0.01;0.01;506800000
TGKA;8H;15/08/22;160000;0.01;0.01;0.01;0.01;250000000
TGKA;8H;16/08/22;080000;0.01;0.01;0.01;0.01;1961000000
TGKA;8H;16/08/22;160000;0.01;0.01;0.01;0.01;163000000
TGKA;8H;17/08/22;080000;0.01;0.01;0.01;0.01;458300000
TGKA;8H;17/08/22;160000;0.01;0.01;0.01;0.01;203400000
TGKA;8H;18/08/22;080000;0.01;0.01;0.01;0.01;651100000
TGKA;8H;18/08/22;160000;0.01;0.01;0.01;0.01;632300000
TGKA;8H;19/08/22;080000;0.01;0.01;0.01;0.01;1257100000
TGKA;8H;19/08/22;160000;0.01;0.01;0.01;0.01;2027800000
TGKA;8H;22/08/22;080000;0.01;0.01;0.01;0.01;1763000000
TGKA;8H;22/08/22;160000;0.01;0.01;0.01;0.01;211100000
TGKA;8H;23/08/22;080000;0.01;0.01;0.01;0.01;883300000
TGKA;8H;23/08/22;160000;0.01;0.01;0.01;0.01;192300000
TGKA;8H;24/08/22;080000;0.01;0.01;0.01;0.01;397100000
TGKA;8H;24/08/22;160000;0.01;0.01;0.01;0.01;220900000
TGKA;8H;25/08/22;080000;0.01;0.01;0.01;0.01;1199100000
TGKA;8H;25/08/22;160000;0.01;0.01;0.01;0.01;203500000
TGKA;8H;26/08/22;080000;0.01;0.01;0.01;0.01;5069400000
TGKA;8H;26/08/22;160000;0.01;0.01;0.01;0.01;1111600000
TGKA;8H;29/08/22;080000;0.01;0.01;0.01;0.01;3786100000
TGKA;8H;29/08/22;160000;0.01;0.01;0.01;0.01;1556000000
TGKA;8H;30/08/22;080000;0.01;0.01;0.01;0.01;4394600000
TGKA;8H;30/08/22;160000;0.01;0.01;0.01;0.01;2321300000
TGKA;8H;31/08/22;080000;0.01;0.01;0.01;0.01;11813600000
TGKA;8H;31/08/22;160000;0.01;0.01;0.01;0.01;6275600000
TGKA;8H;01/09/22;080000;0.01;0.01;0.01;0.01;12073300000
TGKA;8H;01/09/22;160000;0.01;0.01;0.01;0.01;3118200000
TGKA;8H;02/09/22;080000;0.01;0.01;0.01;0.01;3399100000
TGKA;8H;02/09/22;160000;0.01;0.01;0.01;0.01;466100000
TGKA;8H;05/09/22;080000;0.01;0.01;0.01;0.01;3801300000
TGKA;8H;05/09/22;160000;0.01;0.01;0.01;0.01;1268100000
TGKA;8H;06/09/22;080000;0.01;0.01;0.01;0.01;4996700000
TGKA;8H;06/09/22;160000;0.01;0.01;0.01;0.01;1057800000
TGKA;8H;07/09/22;080000;0.01;0.01;0.01;0.01;3081200000
TGKA;8H;07/09/22;160000;0.01;0.01;0.01;0.01;524000000
TGKA;8H;08/09/22;080000;0.01;0.01;0.01;0.01;2207600000
TGKA;8H;08/09/22;160000;0.01;0.01;0.01;0.01;369200000
TGKA;8H;09/09/22;080000;0.01;0.01;0.01;0.01;824900000
TGKA;8H;09/09/22;160000;0.01;0.01;0.01;0.01;672700000
TGKA;8H;12/09/22;080000;0.01;0.01;0.01;0.01;12518600000
TGKA;8H;12/09/22;160000;0.01;0.01;0.01;0.01;5954700000
TGKA;8H;13/09/22;080000;0.01;0.01;0.01;0.01;4100400000
TGKA;8H;13/09/22;160000;0.01;0.01;0.01;0.01;2006200000
TGKA;8H;14/09/22;080000;0.01;0.01;0.01;0.01;7685500000
TGKA;8H;14/09/22;160000;0.01;0.01;0.01;0.01;1338200000
TGKA;8H;15/09/22;080000;0.01;0.01;0.01;0.01;2171800000
TGKA;8H;15/09/22;160000;0.01;0.01;0.01;0.01;632200000
TGKA;8H;16/09/22;080000;0.01;0.01;0.01;0.01;1300400000
TGKA;8H;16/09/22;160000;0.01;0.01;0.01;0.01;275800000
TGKA;8H;19/09/22;080000;0.01;0.01;0.01;0.01;2072200000
TGKA;8H;19/09/22;160000;0.01;0.01;0.01;0.01;371400000
TGKA;8H;20/09/22;080000;0.01;0.01;0.01;0.01;6821600000
TGKA;8H;20/09/22;160000;0.01;0.01;0.01;0.01;2087500000
TGKA;8H;21/09/22;080000;0.01;0.01;0.01;0.01;6002400000
TGKA;8H;21/09/22;160000;0.01;0.01;0.01;0.01;547600000
TGKA;8H;22/09/22;080000;0.01;0.01;0.01;0.01;2504800000
TGKA;8H;22/09/22;160000;0.01;0.01;0.01;0.01;399300000
TGKA;8H;23/09/22;080000;0.01;0.01;0.01;0.01;2340200000
TGKA;8H;23/09/22;160000;0.01;0.01;0.01;0.01;731800000
TGKA;8H;26/09/22;080000;0.01;0.01;0.01;0.01;6348500000
TGKA;8H;26/09/22;160000;0.01;0.01;0.01;0.01;586700000
TGKA;8H;27/09/22;080000;0.01;0.01;0.01;0.01;2407100000
TGKA;8H;27/09/22;160000;0.01;0.01;0.01;0.01;942400000
TGKA;8H;28/09/22;080000;0.01;0.01;0.01;0.01;1685900000
TGKA;8H;28/09/22;160000;0.01;0.01;0.01;0.01;230700000
TGKA;8H;29/09/22;080000;0.01;0.01;0.01;0.01;1394400000
TGKA;8H;29/09/22;160000;0.01;0.01;0.01;0.01;809200000
TGKA;8H;30/09/22;080000;0.01;0.01;0.01;0.01;2755700000
TGKA;8H;30/09/22;160000;0.01;0.01;0.01;0.01;813100000
TGKA;8H;03/10/22;080000;0.01;0.01;0.01;0.01;4827800000
TGKA;8H;03/10/22;160000;0.01;0.01;0.01;0.01;746500000
TGKA;8H;04/10/22;080000;0.01;0.01;0.01;0.01;1564500000
TGKA;8H;04/10/22;160000;0.01;0.01;0.01;0.01;411800000
TGKA;8H;05/10/22;080000;0.01;0.01;0.01;0.01;3600800000
TGKA;8H;05/10/22;160000;0.01;0.01;0.01;0.01;982400000
TGKA;8H;06/10/22;080000;0.01;0.01;0.01;0.01;1197800000
TGKA;8H;06/10/22;160000;0.01;0.01;0.01;0.01;102000000
TGKA;8H;07/10/22;080000;0.01;0.01;0.01;0.01;8528300000
TGKA;8H;07/10/22;160000;0.01;0.01;0.01;0.01;2152200000
TGKA;8H;10/10/22;080000;0.01;0.01;0.01;0.01;3826000000
TGKA;8H;10/10/22;160000;0.01;0.01;0.01;0.01;390900000
TGKA;8H;11/10/22;080000;0.01;0.01;0.01;0.01;1383200000
TGKA;8H;11/10/22;160000;0.01;0.01;0.01;0.01;1282200000
TGKA;8H;12/10/22;080000;0.01;0.01;0.01;0.01;2416400000
TGKA;8H;12/10/22;160000;0.01;0.01;0.01;0.01;651200000
TGKA;8H;13/10/22;080000;0.01;0.01;0.01;0.01;1483200000
TGKA;8H;13/10/22;160000;0.01;0.01;0.01;0.01;888900000
TGKA;8H;14/10/22;080000;0.01;0.01;0.01;0.01;972100000
TGKA;8H;14/10/22;160000;0.01;0.01;0.01;0.01;231200000
TGKA;8H;17/10/22;080000;0.01;0.01;0.01;0.01;1760000000
TGKA;8H;17/10/22;160000;0.01;0.01;0.01;0.01;273500000
TGKA;8H;18/10/22;080000;0.01;0.01;0.01;0.01;789600000
TGKA;8H;18/10/22;160000;0.01;0.01;0.01;0.01;1467900000
TGKA;8H;19/10/22;080000;0.01;0.01;0.01;0.01;3002300000
TGKA;8H;19/10/22;160000;0.01;0.01;0.01;0.01;401900000
TGKA;8H;20/10/22;080000;0.01;0.01;0.01;0.01;796500000
TGKA;8H;20/10/22;160000;0.01;0.01;0.01;0.01;504900000
TGKA;8H;21/10/22;080000;0.01;0.01;0.01;0.01;1296700000
TGKA;8H;21/10/22;160000;0.01;0.01;0.01;0.01;599500000
TGKA;8H;24/10/22;080000;0.01;0.01;0.01;0.01;4493700000
TGKA;8H;24/10/22;160000;0.01;0.01;0.01;0.01;550300000
TGKA;8H;25/10/22;080000;0.01;0.01;0.01;0.01;3640300000
TGKA;8H;25/10/22;160000;0.01;0.01;0.01;0.01;3329400000
TGKA;8H;26/10/22;080000;0.01;0.01;0.01;0.01;2715900000
TGKA;8H;26/10/22;160000;0.01;0.01;0.01;0.01;412200000
TGKA;8H;27/10/22;080000;0.01;0.01;0.01;0.01;3438900000
TGKA;8H;27/10/22;160000;0.01;0.01;0.01;0.01;1308100000
TGKA;8H;28/10/22;080000;0.01;0.01;0.01;0.01;1816000000
TGKA;8H;28/10/22;160000;0.01;0.01;0.01;0.01;419700000
TGKA;8H;31/10/22;080000;0.01;0.01;0.01;0.01;1064600000
TGKA;8H;31/10/22;160000;0.01;0.01;0.01;0.01;451000000
TGKA;8H;01/11/22;080000;0.01;0.01;0.01;0.01;1271800000
TGKA;8H;01/11/22;160000;0.01;0.01;0.01;0.01;522600000
