<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
VTBR;8H;27/09/22;160000;77.92;79.85;76.98;79.33;23643390000
VTBR;8H;28/09/22;080000;79.00;80.75;77.00;77.60;39689690000
VTBR;8H;28/09/22;160000;77.60;77.75;75.30;77.58;22868080000
VTBR;8H;29/09/22;080000;77.92;78.40;72.53;73.30;51662710000
VTBR;8H;29/09/22;160000;73.30;75.88;73.03;74.85;22198700000
VTBR;8H;30/09/22;080000;75.28;75.88;71.12;73.30;91889360000
VTBR;8H;30/09/22;160000;73.30;75.50;72.90;74.65;37177420000
VTBR;8H;03/10/22;080000;75.20;78.95;74.05;78.48;55663900000
VTBR;8H;03/10/22;160000;78.48;79.20;77.25;78.62;18953700000
VTBR;8H;04/10/22;080000;79.42;79.55;75.05;76.30;59797010000
VTBR;8H;04/10/22;160000;76.35;76.83;75.50;76.50;12278020000
VTBR;8H;05/10/22;080000;76.40;76.47;73.27;75.33;40034750000
VTBR;8H;05/10/22;160000;75.35;76.35;75.30;76.00;12993760000
VTBR;8H;06/10/22;080000;76.38;77.38;75.20;76.15;24617330000
VTBR;8H;06/10/22;160000;76.15;76.20;75.65;75.70;6001340000
VTBR;8H;07/10/22;080000;75.50;75.55;74.05;74.50;19960320000
VTBR;8H;07/10/22;160000;74.50;74.75;72.00;72.12;22961540000
VTBR;8H;10/10/22;080000;70.12;74.92;69.40;74.85;39844010000
VTBR;8H;10/10/22;160000;74.85;75.30;74.03;74.60;17308150000
VTBR;8H;11/10/22;080000;75.00;76.78;73.72;75.70;32570120000
VTBR;8H;11/10/22;160000;75.70;76.45;75.53;76.12;8511040000
VTBR;8H;12/10/22;080000;76.22;76.95;75.33;76.40;20127330000
VTBR;8H;12/10/22;160000;76.40;76.75;75.73;76.15;7649730000
VTBR;8H;13/10/22;080000;76.42;77.50;75.43;76.22;22292220000
VTBR;8H;13/10/22;160000;76.22;76.47;75.80;76.38;5083770000
VTBR;8H;14/10/22;080000;77.00;77.00;74.25;75.20;23847060000
VTBR;8H;14/10/22;160000;75.17;76.28;75.05;76.00;18960200000
VTBR;8H;17/10/22;080000;76.05;78.45;75.80;77.95;34557000000
VTBR;8H;17/10/22;160000;77.97;79.47;77.83;78.97;10998320000
VTBR;8H;18/10/22;080000;79.38;81.92;78.05;81.05;51379500000
VTBR;8H;18/10/22;160000;81.05;81.88;78.25;78.65;25786100000
VTBR;8H;19/10/22;080000;78.65;79.75;77.62;78.55;52403430000
VTBR;8H;19/10/22;160000;78.50;79.45;77.67;79.17;19181390000
VTBR;8H;20/10/22;080000;79.50;81.43;78.92;80.20;36326250000
VTBR;8H;20/10/22;160000;80.28;80.85;79.25;80.30;23421980000
VTBR;8H;21/10/22;080000;80.33;80.87;79.05;80.28;23132640000
VTBR;8H;21/10/22;160000;80.28;81.33;80.25;80.90;19725120000
VTBR;8H;24/10/22;080000;81.25;82.15;79.40;80.45;37350830000
VTBR;8H;24/10/22;160000;80.45;80.98;80.12;80.40;8563970000
VTBR;8H;25/10/22;080000;80.28;82.45;80.12;81.88;34328770000
VTBR;8H;25/10/22;160000;81.88;83.80;81.67;82.75;29570900000
VTBR;8H;26/10/22;080000;82.78;84.70;82.15;83.33;40148170000
VTBR;8H;26/10/22;160000;83.30;84.20;82.90;83.77;11237790000
VTBR;8H;27/10/22;080000;83.95;84.97;83.05;83.55;33693070000
VTBR;8H;27/10/22;160000;83.55;84.42;83.27;84.17;16011630000
VTBR;8H;28/10/22;080000;83.93;84.75;82.50;84.03;33729680000
VTBR;8H;28/10/22;160000;84.05;85.00;83.85;84.58;11364380000
VTBR;8H;31/10/22;080000;84.58;85.73;84.08;84.50;23479240000
VTBR;8H;31/10/22;160000;84.50;84.53;83.80;84.20;10122220000
VTBR;8H;01/11/22;080000;84.58;84.95;83.90;84.45;16590080000
VTBR;8H;01/11/22;160000;84.42;84.70;84.00;84.22;7321780000
VTBR;8H;02/11/22;080000;84.25;84.40;83.42;83.75;12454200000
VTBR;8H;02/11/22;160000;83.75;83.82;81.12;82.00;20214710000
VTBR;8H;03/11/22;080000;82.00;82.35;80.55;81.50;20815120000
VTBR;8H;03/11/22;160000;81.50;82.45;81.40;82.00;7544830000
VTBR;8H;07/11/22;080000;82.92;84.25;82.42;83.88;31056680000
VTBR;8H;07/11/22;160000;83.85;84.42;83.48;84.30;16705230000
VTBR;8H;08/11/22;080000;84.50;86.98;83.50;86.82;44636360000
VTBR;8H;08/11/22;160000;86.82;87.12;85.70;86.25;25270540000
VTBR;8H;09/11/22;080000;86.00;87.03;84.50;85.38;33664880000
VTBR;8H;09/11/22;160000;85.38;85.45;82.60;82.95;28835880000
VTBR;8H;10/11/22;080000;83.67;86.80;83.27;85.10;62826620000
VTBR;8H;10/11/22;160000;85.10;86.60;84.65;86.45;28048790000
VTBR;8H;11/11/22;080000;86.67;86.98;85.12;86.25;31015770000
VTBR;8H;11/11/22;160000;86.22;86.30;84.90;85.80;16565880000
VTBR;8H;14/11/22;080000;86.12;88.55;85.35;87.73;42512330000
VTBR;8H;14/11/22;160000;87.67;87.92;87.00;87.12;13494450000
VTBR;8H;15/11/22;080000;87.30;88.28;85.52;85.88;37766690000
VTBR;8H;15/11/22;160000;85.88;86.40;81.58;84.03;40528890000
VTBR;8H;16/11/22;080000;84.75;86.00;84.55;85.70;27073610000
VTBR;8H;16/11/22;160000;85.68;85.83;85.25;85.40;7843100000
VTBR;8H;17/11/22;080000;85.62;86.55;85.30;85.55;18855010000
VTBR;8H;17/11/22;160000;85.52;85.90;84.80;85.57;12728670000
VTBR;8H;18/11/22;080000;85.70;85.92;84.60;84.83;14314050000
VTBR;8H;18/11/22;160000;84.85;85.47;84.75;85.18;9562810000
VTBR;8H;21/11/22;080000;85.33;85.33;83.88;84.15;19529740000
VTBR;8H;21/11/22;160000;84.12;84.58;83.50;84.40;11983030000
VTBR;8H;22/11/22;080000;84.05;85.12;83.98;84.42;14639080000
VTBR;8H;22/11/22;160000;84.42;85.15;84.42;84.95;8405150000
VTBR;8H;23/11/22;080000;85.00;85.95;84.50;85.38;17371570000
VTBR;8H;23/11/22;160000;85.40;85.55;85.05;85.30;5948470000
VTBR;8H;24/11/22;080000;85.50;86.08;85.12;85.50;13160860000
VTBR;8H;24/11/22;160000;85.50;85.55;84.92;85.18;8388770000
VTBR;8H;25/11/22;080000;85.05;85.45;84.75;85.15;9128000000
VTBR;8H;25/11/22;160000;85.15;85.15;84.73;84.90;4916570000
VTBR;8H;28/11/22;080000;84.33;84.73;83.85;84.03;16042540000
VTBR;8H;28/11/22;160000;84.03;84.45;84.00;84.25;5570380000
VTBR;8H;29/11/22;080000;84.55;84.75;84.17;84.58;8534380000
VTBR;8H;29/11/22;160000;84.60;84.70;84.45;84.58;4502080000
VTBR;8H;30/11/22;080000;84.88;84.88;84.10;84.33;6042140000
VTBR;8H;30/11/22;160000;84.33;84.75;84.08;84.70;4553390000
VTBR;8H;01/12/22;080000;84.95;85.25;84.22;84.42;10825450000
VTBR;8H;01/12/22;160000;84.40;84.67;84.15;84.67;5015440000
VTBR;8H;02/12/22;080000;84.58;84.58;83.95;84.20;8706000000
VTBR;8H;02/12/22;160000;84.20;84.50;84.00;84.15;5833920000
VTBR;8H;05/12/22;080000;84.20;85.95;83.93;85.68;30325510000
VTBR;8H;05/12/22;160000;85.68;86.27;84.62;84.90;18502750000
VTBR;8H;06/12/22;080000;85.33;85.62;84.33;84.42;17402810000
VTBR;8H;06/12/22;160000;84.42;85.20;78.50;83.55;50526190000
VTBR;8H;07/12/22;080000;82.88;83.22;81.55;82.38;48725360000
VTBR;8H;07/12/22;160000;82.38;84.83;82.15;84.00;43757600000
VTBR;8H;08/12/22;080000;84.42;84.73;83.25;83.40;16246950000
VTBR;8H;08/12/22;160000;83.40;84.00;83.15;83.55;8974330000
VTBR;8H;09/12/22;080000;83.55;84.22;83.08;83.50;11671590000
VTBR;8H;09/12/22;160000;83.55;83.90;83.27;83.58;7527860000
VTBR;8H;12/12/22;080000;83.58;83.90;83.05;83.30;11847640000
VTBR;8H;12/12/22;160000;83.33;83.58;83.25;83.45;4642320000
VTBR;8H;13/12/22;080000;83.77;83.77;83.00;83.27;8649920000
VTBR;8H;13/12/22;160000;83.27;83.60;82.92;83.15;8476540000
VTBR;8H;14/12/22;080000;83.15;83.22;81.75;82.12;16544260000
VTBR;8H;14/12/22;160000;82.12;82.50;81.60;82.07;9090820000
VTBR;8H;15/12/22;080000;81.72;82.10;80.35;80.53;20523410000
VTBR;8H;15/12/22;160000;80.53;81.22;80.22;80.62;15995660000
VTBR;8H;16/12/22;080000;80.53;81.10;80.40;80.95;10100360000
VTBR;8H;16/12/22;160000;80.95;81.45;80.62;80.90;7071940000
VTBR;8H;19/12/22;080000;80.65;81.00;80.05;80.38;14003800000
VTBR;8H;19/12/22;160000;80.35;81.20;80.12;80.15;10297720000
VTBR;8H;20/12/22;080000;80.00;81.48;79.40;80.62;22419400000
VTBR;8H;20/12/22;160000;80.67;82.45;80.28;82.12;12137650000
VTBR;8H;21/12/22;080000;82.42;82.68;81.55;81.83;12553760000
VTBR;8H;21/12/22;160000;81.88;82.33;81.05;81.90;9258040000
VTBR;8H;22/12/22;080000;82.15;85.90;81.60;83.80;62236490000
VTBR;8H;22/12/22;160000;83.80;85.25;83.65;85.23;29437250000
VTBR;8H;23/12/22;080000;85.23;85.75;84.50;84.90;32213410000
VTBR;8H;23/12/22;160000;84.90;85.10;84.58;84.65;8429210000
VTBR;8H;26/12/22;080000;85.02;86.00;84.78;85.68;25874390000
VTBR;8H;26/12/22;160000;85.68;85.78;85.07;85.52;14298510000
VTBR;8H;27/12/22;080000;85.90;86.67;84.75;85.05;33416520000
VTBR;8H;27/12/22;160000;85.05;85.23;84.70;85.00;11307100000
VTBR;8H;28/12/22;080000;84.97;85.23;81.78;82.47;76162890000
VTBR;8H;28/12/22;160000;82.47;83.45;81.10;82.38;71901910000
VTBR;8H;29/12/22;080000;82.50;83.35;81.83;83.05;26805920000
VTBR;8H;29/12/22;160000;83.05;83.35;82.73;83.05;11806550000
VTBR;8H;30/12/22;080000;83.27;83.60;82.68;83.17;14504130000
VTBR;8H;30/12/22;160000;83.17;83.25;81.75;81.95;36540630000
VTBR;8H;03/01/23;080000;81.78;82.50;81.72;82.07;14052710000
VTBR;8H;03/01/23;160000;82.10;82.25;81.88;82.23;7334610000
VTBR;8H;04/01/23;080000;82.20;82.63;81.90;82.05;7981330000
VTBR;8H;04/01/23;160000;82.05;82.40;81.95;82.15;4800020000
VTBR;8H;05/01/23;080000;82.47;82.47;81.60;82.02;6420650000
VTBR;8H;05/01/23;160000;82.00;82.02;81.17;81.60;9085810000
VTBR;8H;06/01/23;080000;81.78;81.78;80.85;81.10;10622860000
VTBR;8H;06/01/23;160000;81.12;81.22;81.03;81.03;5484580000
VTBR;8H;09/01/23;080000;81.35;82.55;81.15;82.30;21671500000
VTBR;8H;09/01/23;160000;82.30;82.68;81.58;82.30;17887410000
VTBR;8H;10/01/23;080000;82.00;82.20;81.50;81.92;11779270000
VTBR;8H;10/01/23;160000;81.95;82.02;81.65;81.83;5546860000
VTBR;8H;11/01/23;080000;81.62;83.35;81.60;83.08;35273730000
VTBR;8H;11/01/23;160000;83.08;83.80;82.92;83.40;17552600000
VTBR;8H;12/01/23;080000;83.88;83.90;82.65;83.10;21225470000
VTBR;8H;12/01/23;160000;83.10;83.33;82.60;82.92;9620970000
VTBR;8H;13/01/23;080000;82.88;84.10;82.33;83.42;26659640000
VTBR;8H;13/01/23;160000;83.42;83.48;82.83;83.22;14461470000
VTBR;8H;16/01/23;080000;83.60;84.80;83.58;84.60;35702690000
VTBR;8H;16/01/23;160000;84.60;85.73;84.58;85.65;23987940000
VTBR;8H;17/01/23;080000;85.75;85.85;84.33;85.00;26964220000
VTBR;8H;17/01/23;160000;84.95;85.50;83.50;83.55;24447370000
VTBR;8H;18/01/23;080000;83.60;84.80;83.27;84.30;19140300000
VTBR;8H;18/01/23;160000;84.27;84.70;83.55;83.65;12553790000
VTBR;8H;19/01/23;080000;83.55;84.10;82.52;82.65;26861820000
VTBR;8H;19/01/23;160000;82.63;83.60;82.52;83.25;13729730000
VTBR;8H;20/01/23;080000;83.45;83.45;82.63;83.17;11931910000
VTBR;8H;20/01/23;160000;83.20;83.67;83.05;83.58;7988600000
VTBR;8H;23/01/23;080000;83.85;84.40;83.50;84.10;19683590000
VTBR;8H;23/01/23;160000;84.12;84.25;83.80;84.10;8195720000
VTBR;8H;24/01/23;080000;84.22;84.50;83.38;83.85;18240060000
VTBR;8H;24/01/23;160000;83.85;83.85;82.90;82.95;9276970000
VTBR;8H;25/01/23;080000;83.00;83.70;81.65;83.27;35704340000
VTBR;8H;25/01/23;160000;83.30;83.75;82.63;83.15;9379940000
VTBR;8H;26/01/23;080000;83.33;83.67;82.85;83.27;12443000000
VTBR;8H;26/01/23;160000;83.27;83.40;82.78;83.00;6392500000
VTBR;8H;27/01/23;080000;82.78;83.42;82.73;82.83;13007540000
VTBR;8H;27/01/23;160000;82.83;83.27;82.75;82.92;8791050000
VTBR;8H;30/01/23;080000;82.75;83.25;82.57;82.92;13730420000
VTBR;8H;30/01/23;160000;82.92;85.12;82.35;83.98;60724070000
VTBR;8H;31/01/23;080000;84.35;84.85;83.95;84.40;19145480000
VTBR;8H;31/01/23;160000;84.40;84.90;84.17;84.75;19808180000
VTBR;8H;01/02/23;080000;84.75;86.98;84.50;85.78;61341610000
VTBR;8H;01/02/23;160000;85.78;86.55;85.15;85.57;28264750000
VTBR;8H;02/02/23;080000;85.97;86.25;84.03;86.00;36879630000
VTBR;8H;02/02/23;160000;86.00;86.08;84.75;85.12;16115660000
VTBR;8H;03/02/23;080000;85.00;85.18;83.20;84.58;29549750000
VTBR;8H;03/02/23;160000;84.58;85.33;84.40;84.58;17362030000
VTBR;8H;06/02/23;080000;84.58;85.73;84.30;85.23;30861790000
VTBR;8H;06/02/23;160000;85.23;85.80;85.18;85.65;18417870000
VTBR;8H;07/02/23;080000;85.10;86.75;84.40;85.92;73888630000
VTBR;8H;07/02/23;160000;85.92;86.00;85.00;85.50;17194890000
VTBR;8H;08/02/23;080000;85.60;86.40;85.00;85.33;37001600000
VTBR;8H;08/02/23;160000;85.35;85.38;84.78;85.10;10783930000
VTBR;8H;09/02/23;080000;85.15;85.35;84.50;85.00;19758020000
VTBR;8H;09/02/23;160000;84.97;85.40;84.83;84.97;10125060000
VTBR;8H;10/02/23;080000;85.07;85.07;84.58;84.92;10455920000
VTBR;8H;10/02/23;160000;84.92;84.95;84.53;84.73;7273890000
VTBR;8H;13/02/23;080000;84.80;85.12;84.00;84.20;14264630000
VTBR;8H;13/02/23;160000;84.17;84.58;83.88;84.15;8772370000
VTBR;8H;14/02/23;080000;84.15;84.20;82.00;82.88;28646060000
VTBR;8H;14/02/23;160000;82.85;84.25;82.50;84.20;12460910000
VTBR;8H;15/02/23;080000;83.17;83.42;82.50;82.75;16910360000
VTBR;8H;15/02/23;160000;82.75;82.90;79.65;80.20;49932280000
VTBR;8H;16/02/23;080000;80.98;81.78;80.30;80.48;28454050000
VTBR;8H;16/02/23;160000;80.48;80.50;79.05;80.00;28666490000
VTBR;8H;17/02/23;080000;79.97;80.62;79.28;80.17;21421890000
VTBR;8H;17/02/23;160000;80.17;80.25;79.83;79.92;10307290000
VTBR;8H;20/02/23;080000;80.22;80.38;79.52;80.30;18182020000
VTBR;8H;20/02/23;160000;80.30;81.67;80.12;81.08;20289560000
VTBR;8H;21/02/23;080000;81.10;83.33;81.10;81.97;44239560000
VTBR;8H;21/02/23;160000;81.97;82.28;81.60;82.00;8486260000
VTBR;8H;22/02/23;080000;82.00;82.23;81.48;82.15;7967510000
VTBR;8H;22/02/23;160000;82.15;82.23;81.58;81.70;5176870000
VTBR;8H;24/02/23;080000;81.75;82.20;80.98;81.17;11911860000
VTBR;8H;24/02/23;160000;81.17;81.25;80.48;81.03;11903750000
VTBR;8H;27/02/23;080000;80.75;81.90;80.62;81.78;14298860000
VTBR;8H;27/02/23;160000;81.80;82.92;81.50;82.07;19782990000
VTBR;8H;28/02/23;080000;82.07;83.08;81.70;82.25;24075360000
VTBR;8H;28/02/23;160000;82.23;82.45;81.92;82.30;6852510000
VTBR;8H;01/03/23;080000;82.52;83.45;82.30;82.97;30037470000
VTBR;8H;01/03/23;160000;82.95;83.42;82.78;83.25;9729100000
VTBR;8H;02/03/23;080000;83.22;83.62;81.17;82.05;33210320000
VTBR;8H;02/03/23;160000;82.07;82.28;81.83;82.02;6903770000
VTBR;8H;03/03/23;080000;82.18;82.88;81.92;82.75;13563560000
VTBR;8H;03/03/23;160000;82.75;83.00;82.55;82.92;8706020000
VTBR;8H;06/03/23;080000;83.25;84.05;83.15;83.88;21861850000
VTBR;8H;06/03/23;160000;83.88;84.03;83.67;83.85;9126200000
VTBR;8H;07/03/23;080000;84.05;84.33;83.38;83.98;13839570000
VTBR;8H;07/03/23;160000;84.00;84.22;83.55;83.82;10700930000
VTBR;8H;09/03/23;080000;83.93;84.17;83.27;83.62;15516710000
VTBR;8H;09/03/23;160000;83.62;83.85;83.33;83.40;5786130000
VTBR;8H;10/03/23;080000;83.12;83.15;82.40;82.70;22148720000
VTBR;8H;10/03/23;160000;82.70;83.00;82.02;82.45;10979980000
VTBR;8H;13/03/23;080000;82.75;83.38;81.75;81.75;21048920000
VTBR;8H;13/03/23;160000;81.78;82.65;81.70;82.28;11523900000
VTBR;8H;14/03/23;080000;82.47;82.97;81.97;82.78;12905390000
VTBR;8H;14/03/23;160000;82.78;83.22;82.38;82.75;12122420000
VTBR;8H;15/03/23;080000;82.90;83.38;81.78;82.33;27914360000
VTBR;8H;15/03/23;160000;82.35;82.42;81.88;82.30;8293590000
VTBR;8H;16/03/23;080000;82.20;82.52;81.45;81.67;14980950000
VTBR;8H;16/03/23;160000;81.67;82.25;81.50;82.12;7725310000
VTBR;8H;17/03/23;080000;82.47;84.00;82.25;83.10;52154600000
VTBR;8H;17/03/23;160000;83.12;83.70;82.83;83.45;19841100000
VTBR;8H;20/03/23;080000;86.53;92.50;85.90;91.28;340851990000
VTBR;8H;20/03/23;160000;91.28;95.95;91.23;94.98;332964390000
VTBR;8H;21/03/23;080000;94.98;96.73;91.78;93.85;273946630000
VTBR;8H;21/03/23;160000;93.85;93.97;90.17;91.38;128699320000
VTBR;8H;22/03/23;080000;91.25;93.00;90.67;92.05;76125860000
VTBR;8H;22/03/23;160000;92.05;92.75;91.80;92.03;24769970000
VTBR;8H;23/03/23;080000;92.00;92.77;90.25;90.50;45166000000
VTBR;8H;23/03/23;160000;90.47;91.30;90.35;90.78;19205940000
VTBR;8H;24/03/23;080000;91.05;91.20;90.30;90.75;32931940000
VTBR;8H;24/03/23;160000;90.73;91.00;88.62;89.50;93519110000
VTBR;8H;27/03/23;080000;89.93;92.00;89.58;91.72;65002600000
VTBR;8H;27/03/23;160000;91.72;92.37;91.18;91.70;25527960000
VTBR;8H;28/03/23;080000;91.90;92.60;90.42;91.25;39901830000
VTBR;8H;28/03/23;160000;91.28;91.72;91.02;91.50;11077230000
VTBR;8H;29/03/23;080000;91.92;92.32;90.88;92.30;34420990000
VTBR;8H;29/03/23;160000;92.30;92.32;91.45;91.70;19920990000
VTBR;8H;30/03/23;080000;91.70;92.22;91.25;92.10;21213250000
VTBR;8H;30/03/23;160000;92.08;92.15;91.62;91.80;12577430000
VTBR;8H;31/03/23;080000;92.00;92.10;89.32;90.08;49928260000
VTBR;8H;31/03/23;160000;90.08;90.85;89.85;90.70;18471470000
VTBR;8H;03/04/23;080000;90.92;95.70;90.15;95.27;163388800000
VTBR;8H;03/04/23;160000;95.27;100.15;95.00;99.55;238548030000
VTBR;8H;04/04/23;080000;100.00;104.60;98.97;102.23;353414040000
VTBR;8H;04/04/23;160000;102.25;102.42;99.65;101.85;131821320000
VTBR;8H;05/04/23;080000;102.02;102.12;93.55;95.48;471499970000
VTBR;8H;05/04/23;160000;95.45;95.62;94.20;94.47;74179860000
VTBR;8H;06/04/23;080000;94.25;95.88;93.42;94.13;96186260000
VTBR;8H;06/04/23;160000;94.13;94.75;93.05;93.85;50013850000
VTBR;8H;07/04/23;080000;94.00;94.45;93.40;93.85;36878240000
VTBR;8H;07/04/23;160000;93.88;94.25;93.78;94.15;22206180000
VTBR;8H;10/04/23;080000;94.83;95.38;94.25;94.77;65436730000
VTBR;8H;10/04/23;160000;94.77;95.30;94.53;95.20;22993120000
VTBR;8H;11/04/23;080000;95.45;95.70;94.55;95.08;54217890000
VTBR;8H;11/04/23;160000;95.10;95.10;91.72;92.90;85193210000
VTBR;8H;12/04/23;080000;93.05;93.80;92.35;93.52;41405180000
VTBR;8H;12/04/23;160000;93.55;94.00;93.15;93.28;18591570000
VTBR;8H;13/04/23;080000;93.52;94.13;92.43;92.85;35567900000
VTBR;8H;13/04/23;160000;92.85;93.30;92.55;93.20;17780400000
VTBR;8H;14/04/23;080000;93.12;93.57;92.03;93.17;28432080000
VTBR;8H;14/04/23;160000;93.17;93.70;93.05;93.47;14398560000
VTBR;8H;17/04/23;080000;94.10;97.25;93.70;96.00;157854390000
VTBR;8H;17/04/23;160000;96.00;96.90;95.95;96.55;35019960000
VTBR;8H;18/04/23;080000;96.57;97.10;95.40;96.08;63998750000
VTBR;8H;18/04/23;160000;96.08;97.28;96.00;97.05;33409780000
VTBR;8H;19/04/23;080000;97.60;99.38;97.12;97.82;122469210000
VTBR;8H;19/04/23;160000;97.80;98.12;94.25;96.57;96373920000
VTBR;8H;20/04/23;080000;97.10;100.72;96.52;99.70;156839450000
VTBR;8H;20/04/23;160000;99.73;101.83;99.47;100.15;94102850000
VTBR;8H;21/04/23;080000;100.23;101.55;99.30;100.17;79196570000
VTBR;8H;21/04/23;160000;100.20;101.00;99.95;100.98;24472700000
VTBR;8H;24/04/23;080000;100.58;103.20;100.58;101.65;105436500000
VTBR;8H;24/04/23;160000;101.62;101.65;99.55;100.05;62256720000
VTBR;8H;25/04/23;080000;100.32;100.90;98.03;98.97;112355630000
VTBR;8H;25/04/23;160000;98.97;99.50;98.62;98.83;25291890000
VTBR;8H;26/04/23;080000;99.10;103.25;98.90;102.53;189117820000
VTBR;8H;26/04/23;160000;102.47;104.42;102.17;103.70;134510560000
VTBR;8H;27/04/23;080000;104.25;109.80;104.08;108.15;425809330000
VTBR;8H;27/04/23;160000;108.18;113.95;108.15;112.32;277458770000
VTBR;8H;28/04/23;080000;112.50;114.75;108.75;111.05;360651100000
VTBR;8H;28/04/23;160000;111.02;112.40;110.25;111.10;108239890000
VTBR;8H;02/05/23;080000;111.50;114.38;109.77;110.22;204147670000
VTBR;8H;02/05/23;160000;110.22;110.67;105.47;109.40;166211950000
VTBR;8H;03/05/23;080000;109.32;109.32;106.20;107.17;153839310000
VTBR;8H;03/05/23;160000;107.17;108.07;104.00;104.78;141210410000
VTBR;8H;04/05/23;080000;105.50;106.75;103.03;104.40;148456700000
VTBR;8H;04/05/23;160000;104.40;105.55;103.75;105.47;49037840000
VTBR;8H;05/05/23;080000;105.65;108.97;104.50;106.72;165790180000
VTBR;8H;05/05/23;160000;106.72;107.03;104.75;105.30;72185640000
VTBR;8H;08/05/23;080000;105.97;106.58;103.37;104.10;67902650000
VTBR;8H;08/05/23;160000;104.12;104.65;103.37;103.45;31466440000
VTBR;8H;10/05/23;080000;103.80;108.75;103.75;108.38;176694480000
VTBR;8H;10/05/23;160000;108.40;110.90;107.40;110.50;110204970000
VTBR;8H;11/05/23;080000;110.50;112.27;108.60;109.88;184665960000
VTBR;8H;11/05/23;160000;109.82;110.35;106.10;108.33;129464410000
VTBR;8H;12/05/23;080000;108.02;109.60;107.05;108.05;94488640000
VTBR;8H;12/05/23;160000;108.07;108.75;107.05;108.55;41229060000
VTBR;8H;15/05/23;080000;110.00;110.90;109.05;110.15;76135770000
VTBR;8H;15/05/23;160000;110.17;112.45;109.85;112.40;61436940000
VTBR;8H;16/05/23;080000;112.70;113.45;110.05;111.28;113030710000
VTBR;8H;16/05/23;160000;111.28;111.95;110.90;111.65;24884860000
VTBR;8H;17/05/23;080000;111.85;115.00;110.58;114.72;240920780000
VTBR;8H;17/05/23;160000;114.75;117.42;114.65;116.73;195055690000
VTBR;8H;18/05/23;080000;117.25;120.72;114.05;115.45;413706640000
VTBR;8H;18/05/23;160000;115.45;117.35;114.75;116.05;87388620000
VTBR;8H;19/05/23;080000;115.17;118.20;114.05;115.98;160527830000
VTBR;8H;19/05/23;160000;115.98;117.02;114.50;115.65;61126270000
VTBR;8H;22/05/23;080000;116.97;117.40;113.05;114.22;123266000000
VTBR;8H;22/05/23;160000;114.20;115.15;113.57;114.42;48141150000
VTBR;8H;23/05/23;080000;115.75;116.93;114.00;114.67;141694750000
VTBR;8H;23/05/23;160000;114.67;119.00;114.00;118.30;161624180000
VTBR;8H;24/05/23;080000;119.00;120.35;116.45;118.25;196275870000
VTBR;8H;24/05/23;160000;118.22;119.45;117.15;118.12;96127140000
VTBR;8H;25/05/23;080000;118.00;118.75;114.40;115.98;194652230000
VTBR;8H;25/05/23;160000;115.95;116.50;114.88;116.10;60332400000
VTBR;8H;26/05/23;080000;115.57;118.20;114.40;116.25;159850370000
VTBR;8H;26/05/23;160000;116.22;117.50;115.77;116.25;62118200000
VTBR;8H;29/05/23;080000;117.45;117.95;114.62;115.60;176399080000
VTBR;8H;29/05/23;160000;115.57;116.70;115.55;116.03;43367430000
VTBR;8H;30/05/23;080000;114.25;115.98;113.92;114.88;111084710000
VTBR;8H;30/05/23;160000;114.88;115.10;111.40;112.43;121623550000
VTBR;8H;31/05/23;080000;111.80;112.30;109.77;111.40;137382460000
VTBR;8H;31/05/23;160000;111.42;112.37;110.88;111.00;39158640000
VTBR;8H;01/06/23;080000;111.25;111.80;109.05;109.50;85522210000
VTBR;8H;01/06/23;160000;109.53;109.55;106.33;107.12;108993850000
VTBR;8H;02/06/23;080000;102.50;110.73;101.15;110.15;402301930000
VTBR;8H;02/06/23;160000;110.17;113.75;110.15;113.15;219919940000
VTBR;8H;05/06/23;080000;113.50;115.15;110.28;111.80;200691630000
VTBR;8H;05/06/23;160000;111.78;111.92;108.50;109.53;98816510000
VTBR;8H;06/06/23;080000;109.15;111.35;107.30;111.13;134815440000
VTBR;8H;06/06/23;160000;111.13;113.12;110.30;111.67;79423190000
VTBR;8H;07/06/23;080000;111.70;116.22;111.60;115.55;246412070000
VTBR;8H;07/06/23;160000;115.55;116.15;113.00;114.80;114245740000
VTBR;8H;08/06/23;080000;114.58;115.85;113.37;114.25;121806840000
VTBR;8H;08/06/23;160000;114.22;114.62;113.50;113.75;47898950000
VTBR;8H;09/06/23;080000;114.13;115.37;113.78;114.38;75675660000
VTBR;8H;09/06/23;160000;114.38;114.38;113.25;113.92;42986440000
VTBR;8H;13/06/23;080000;115.05;116.65;114.40;114.92;136173910000
VTBR;8H;13/06/23;160000;115.00;115.25;114.07;115.10;47862090000
VTBR;8H;14/06/23;080000;115.60;116.15;114.60;115.17;81856000000
VTBR;8H;14/06/23;160000;115.17;115.43;114.80;115.25;23127450000
VTBR;8H;15/06/23;080000;115.17;115.50;113.80;115.17;73737990000
VTBR;8H;15/06/23;160000;115.12;115.27;114.50;115.25;35115090000
VTBR;8H;16/06/23;080000;115.30;115.83;113.42;114.85;79207500000
VTBR;8H;16/06/23;160000;114.85;115.43;114.55;114.88;31619910000
VTBR;8H;19/06/23;080000;114.62;115.30;113.90;114.70;60574650000
VTBR;8H;19/06/23;160000;114.72;114.92;114.00;114.42;26919070000
VTBR;8H;20/06/23;080000;114.07;114.50;113.42;113.67;64472960000
