<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
MOEX;12H;28/10/22;000000;84.40;84.43;83.67;84.08;768100
MOEX;12H;28/10/22;120000;84.08;86.47;83.89;85.38;4427680
MOEX;12H;31/10/22;000000;86.00;86.16;84.74;85.26;1129120
MOEX;12H;31/10/22;120000;85.28;86.00;85.19;85.80;1251280
MOEX;12H;01/11/22;000000;85.80;86.29;85.00;85.42;1411740
MOEX;12H;01/11/22;120000;85.42;85.70;84.60;84.76;2176590
MOEX;12H;02/11/22;000000;84.76;84.76;83.90;84.44;942760
MOEX;12H;02/11/22;120000;84.44;84.66;82.22;83.41;1900350
MOEX;12H;03/11/22;000000;83.39;83.95;82.32;82.94;1205150
MOEX;12H;03/11/22;120000;82.97;85.19;82.78;84.92;3452760
MOEX;12H;07/11/22;000000;85.24;86.27;85.07;86.27;1370370
MOEX;12H;07/11/22;120000;86.27;87.35;85.62;87.22;2811650
MOEX;12H;08/11/22;000000;87.37;87.37;86.12;87.18;952840
MOEX;12H;08/11/22;120000;87.19;87.40;86.22;86.82;1810490
MOEX;12H;09/11/22;000000;86.41;86.80;86.00;86.12;725190
MOEX;12H;09/11/22;120000;86.17;86.26;84.09;84.88;3578280
MOEX;12H;10/11/22;000000;85.00;86.77;84.96;86.57;1603410
MOEX;12H;10/11/22;120000;86.58;86.72;85.71;86.66;2007860
MOEX;12H;11/11/22;000000;87.00;87.30;86.36;86.92;1075330
MOEX;12H;11/11/22;120000;86.95;87.94;86.60;86.76;2626080
MOEX;12H;14/11/22;000000;87.10;87.50;86.69;87.30;555390
MOEX;12H;14/11/22;120000;87.30;88.13;85.90;86.53;2463460
MOEX;12H;15/11/22;000000;86.87;87.29;85.83;86.01;772050
MOEX;12H;15/11/22;120000;86.03;87.92;83.62;85.53;6063950
MOEX;12H;16/11/22;000000;85.55;86.64;85.55;86.43;881410
MOEX;12H;16/11/22;120000;86.43;87.24;86.30;86.90;1256100
MOEX;12H;17/11/22;000000;86.80;87.87;86.63;87.80;1052430
MOEX;12H;17/11/22;120000;87.81;88.95;87.41;88.23;4623060
MOEX;12H;18/11/22;000000;88.23;89.44;87.87;88.57;2941470
MOEX;12H;18/11/22;120000;88.52;89.07;88.01;88.81;3604930
MOEX;12H;21/11/22;000000;88.51;88.68;87.12;87.32;1794890
MOEX;12H;21/11/22;120000;87.33;87.86;86.64;86.95;2896870
MOEX;12H;22/11/22;000000;87.00;88.00;86.31;87.67;1405520
MOEX;12H;22/11/22;120000;87.71;88.00;87.28;87.80;1236330
MOEX;12H;23/11/22;000000;87.99;88.29;87.40;88.03;614790
MOEX;12H;23/11/22;120000;88.04;88.13;87.50;87.68;1302680
MOEX;12H;24/11/22;000000;87.70;87.93;87.03;87.76;447000
MOEX;12H;24/11/22;120000;87.76;87.90;87.52;87.74;971930
MOEX;12H;25/11/22;000000;87.78;87.86;87.23;87.46;389170
MOEX;12H;25/11/22;120000;87.46;87.88;87.28;87.60;1511020
MOEX;12H;28/11/22;000000;87.00;87.30;86.50;86.76;1104800
MOEX;12H;28/11/22;120000;86.75;87.60;86.32;86.70;1331020
MOEX;12H;29/11/22;000000;86.71;87.45;86.71;87.29;446450
MOEX;12H;29/11/22;120000;87.29;87.35;86.83;87.29;1545380
MOEX;12H;30/11/22;000000;87.00;87.30;86.96;87.18;135280
MOEX;12H;30/11/22;120000;87.18;87.27;86.71;87.25;626740
MOEX;12H;01/12/22;000000;87.28;87.55;87.20;87.35;465840
MOEX;12H;01/12/22;120000;87.32;87.46;87.00;87.25;685320
MOEX;12H;02/12/22;000000;87.25;87.34;86.82;87.00;552550
MOEX;12H;02/12/22;120000;87.00;87.50;86.95;87.02;847690
MOEX;12H;05/12/22;000000;87.40;88.11;86.80;87.76;750950
MOEX;12H;05/12/22;120000;87.76;89.70;87.76;88.43;3638830
MOEX;12H;06/12/22;000000;88.54;88.81;87.85;88.36;449210
MOEX;12H;06/12/22;120000;88.35;88.55;87.76;88.10;1731100
MOEX;12H;07/12/22;000000;87.73;88.02;87.50;87.80;321730
MOEX;12H;07/12/22;120000;87.80;88.78;87.60;88.42;964070
MOEX;12H;08/12/22;000000;88.89;88.89;88.12;88.39;168110
MOEX;12H;08/12/22;120000;88.38;88.63;87.92;88.18;683470
MOEX;12H;09/12/22;000000;88.00;88.50;88.00;88.39;159860
MOEX;12H;09/12/22;120000;88.39;88.48;87.95;88.17;583930
MOEX;12H;12/12/22;000000;88.00;88.43;87.80;87.84;249690
MOEX;12H;12/12/22;120000;87.83;87.84;87.03;87.66;719640
MOEX;12H;13/12/22;000000;87.75;88.04;87.64;87.96;245070
MOEX;12H;13/12/22;120000;87.98;88.00;87.42;87.68;908540
MOEX;12H;14/12/22;000000;87.69;87.92;87.45;87.74;253550
MOEX;12H;14/12/22;120000;87.77;87.77;85.00;85.92;2598780
MOEX;12H;15/12/22;000000;86.10;86.10;84.22;84.59;1036510
MOEX;12H;15/12/22;120000;84.56;85.43;84.54;85.03;1325730
MOEX;12H;16/12/22;000000;85.03;85.03;84.67;84.77;292610
MOEX;12H;16/12/22;120000;84.78;85.26;84.70;84.95;654610
MOEX;12H;19/12/22;000000;84.95;85.13;84.05;84.52;463170
MOEX;12H;19/12/22;120000;84.61;86.98;84.59;85.17;2286880
MOEX;12H;20/12/22;000000;85.00;87.00;85.00;86.77;902430
MOEX;12H;20/12/22;120000;86.77;89.00;86.71;88.80;2918820
MOEX;12H;21/12/22;000000;88.83;90.64;88.56;90.21;1094890
MOEX;12H;21/12/22;120000;90.21;94.57;90.20;94.05;10296490
MOEX;12H;22/12/22;000000;94.21;95.48;92.41;92.93;2815010
MOEX;12H;22/12/22;120000;92.94;93.29;91.52;93.18;4133480
MOEX;12H;23/12/22;000000;93.00;93.00;92.45;92.69;384140
MOEX;12H;23/12/22;120000;92.72;93.50;92.07;92.86;2367220
MOEX;12H;26/12/22;000000;92.89;93.38;92.60;93.25;374980
MOEX;12H;26/12/22;120000;93.25;94.85;92.51;93.85;2094130
MOEX;12H;27/12/22;000000;93.69;94.28;93.69;93.99;370220
MOEX;12H;27/12/22;120000;93.97;95.83;93.50;94.20;3137990
MOEX;12H;28/12/22;000000;94.20;94.92;94.00;94.37;706320
MOEX;12H;28/12/22;120000;94.39;95.19;94.15;94.91;1353930
MOEX;12H;29/12/22;000000;94.81;95.23;94.45;95.01;469840
MOEX;12H;29/12/22;120000;95.08;95.34;94.26;94.88;1177670
MOEX;12H;30/12/22;000000;95.18;95.18;94.01;94.20;545270
MOEX;12H;30/12/22;120000;94.27;95.72;94.04;95.40;1893980
MOEX;12H;03/01/23;000000;95.40;96.15;94.90;95.65;769770
MOEX;12H;03/01/23;120000;95.62;95.70;95.25;95.55;567320
MOEX;12H;04/01/23;000000;95.55;95.60;95.26;95.40;257530
MOEX;12H;04/01/23;120000;95.40;95.96;95.00;95.80;887520
MOEX;12H;05/01/23;000000;95.96;95.97;95.00;95.42;367100
MOEX;12H;05/01/23;120000;95.44;96.18;95.40;95.79;806980
MOEX;12H;06/01/23;000000;95.80;96.40;95.58;96.39;476480
MOEX;12H;06/01/23;120000;96.38;96.40;95.02;95.19;2130240
MOEX;12H;09/01/23;000000;95.00;95.75;95.00;95.48;726490
MOEX;12H;09/01/23;120000;95.48;95.79;95.15;95.53;1234750
MOEX;12H;10/01/23;000000;95.50;95.56;94.40;94.79;973180
MOEX;12H;10/01/23;120000;94.82;95.30;94.45;94.92;1536760
MOEX;12H;11/01/23;000000;95.15;97.90;94.81;96.75;2653210
MOEX;12H;11/01/23;120000;96.70;98.80;96.41;98.59;3573660
MOEX;12H;12/01/23;000000;98.59;98.88;98.09;98.38;1139460
MOEX;12H;12/01/23;120000;98.38;99.65;97.55;98.25;2718530
MOEX;12H;13/01/23;000000;98.55;98.62;97.72;98.20;527240
MOEX;12H;13/01/23;120000;98.20;99.41;98.10;98.98;1830700
MOEX;12H;16/01/23;000000;99.35;100.86;99.02;100.44;1678250
MOEX;12H;16/01/23;120000;100.47;105.32;100.40;105.06;9602120
MOEX;12H;17/01/23;000000;105.62;105.62;102.51;102.74;4795210
MOEX;12H;17/01/23;120000;102.75;104.50;102.22;102.78;3804450
MOEX;12H;18/01/23;000000;102.21;103.81;102.06;103.28;2352990
MOEX;12H;18/01/23;120000;103.28;103.87;102.80;103.15;1973200
MOEX;12H;19/01/23;000000;102.79;103.24;101.01;101.51;1851140
MOEX;12H;19/01/23;120000;101.51;101.95;99.64;100.25;3326280
MOEX;12H;20/01/23;000000;100.25;101.00;99.42;100.05;1377890
MOEX;12H;20/01/23;120000;100.07;101.20;99.81;101.19;2600660
MOEX;12H;23/01/23;000000;101.35;102.28;100.52;101.08;2007820
MOEX;12H;23/01/23;120000;101.08;102.10;101.07;101.70;1861410
MOEX;12H;24/01/23;000000;101.99;104.40;101.73;103.62;2370180
MOEX;12H;24/01/23;120000;103.67;103.81;101.56;102.50;2987550
MOEX;12H;25/01/23;000000;102.24;103.06;101.73;102.52;738310
MOEX;12H;25/01/23;120000;102.52;102.97;102.32;102.55;1474910
MOEX;12H;26/01/23;000000;102.95;103.48;102.80;103.33;651660
MOEX;12H;26/01/23;120000;103.32;104.20;102.65;103.92;1496480
MOEX;12H;27/01/23;000000;104.00;104.00;103.02;103.32;532820
MOEX;12H;27/01/23;120000;103.34;103.84;103.06;103.74;1413750
MOEX;12H;30/01/23;000000;103.76;104.71;103.10;103.41;1030270
MOEX;12H;30/01/23;120000;103.41;104.29;103.36;104.18;1037380
MOEX;12H;31/01/23;000000;104.24;105.94;104.24;105.71;1301750
MOEX;12H;31/01/23;120000;105.67;108.40;105.54;107.35;6357490
MOEX;12H;01/02/23;000000;107.77;108.76;106.70;108.54;1307100
MOEX;12H;01/02/23;120000;108.54;108.66;106.05;107.66;3553050
MOEX;12H;02/02/23;000000;107.94;108.33;107.23;107.74;601830
MOEX;12H;02/02/23;120000;107.74;109.11;107.37;107.97;3415040
MOEX;12H;03/02/23;000000;107.93;107.94;106.51;106.94;1191890
MOEX;12H;03/02/23;120000;106.95;108.48;106.31;107.63;2659040
MOEX;12H;06/02/23;000000;107.16;108.73;107.02;108.62;974790
MOEX;12H;06/02/23;120000;108.63;109.98;108.15;109.77;2632560
MOEX;12H;07/02/23;000000;109.80;110.49;108.78;109.25;1535940
MOEX;12H;07/02/23;120000;109.25;109.60;108.60;109.10;1530850
MOEX;12H;08/02/23;000000;109.10;109.84;108.70;109.40;582020
MOEX;12H;08/02/23;120000;109.40;109.73;107.78;108.39;2479240
MOEX;12H;09/02/23;000000;108.51;108.70;107.00;107.23;901240
MOEX;12H;09/02/23;120000;107.23;108.76;106.80;108.10;1968830
MOEX;12H;10/02/23;000000;107.47;107.99;107.35;107.78;378430
MOEX;12H;10/02/23;120000;107.71;108.24;107.22;108.20;1128270
MOEX;12H;13/02/23;000000;107.97;108.78;107.40;108.65;501420
MOEX;12H;13/02/23;120000;108.67;108.86;108.31;108.49;875330
MOEX;12H;14/02/23;000000;108.29;108.68;106.54;107.26;1538850
MOEX;12H;14/02/23;120000;107.26;107.30;106.35;106.73;1687940
MOEX;12H;15/02/23;000000;106.36;106.49;104.60;104.72;1919170
MOEX;12H;15/02/23;120000;104.73;105.30;101.57;102.88;3830790
MOEX;12H;16/02/23;000000;103.15;105.36;103.15;104.31;1280270
MOEX;12H;16/02/23;120000;104.34;104.96;102.84;104.22;1908680
MOEX;12H;17/02/23;000000;103.62;105.70;103.00;105.54;843790
MOEX;12H;17/02/23;120000;105.54;107.20;105.50;107.12;5026370
MOEX;12H;20/02/23;000000;106.56;106.79;105.00;105.14;1353740
MOEX;12H;20/02/23;120000;105.13;107.80;104.52;106.60;3563590
MOEX;12H;21/02/23;000000;106.67;108.42;106.67;108.28;1382020
MOEX;12H;21/02/23;120000;108.29;110.54;107.30;109.27;5649920
MOEX;12H;22/02/23;000000;109.25;109.25;108.20;108.49;662500
MOEX;12H;22/02/23;120000;108.48;108.88;107.66;108.60;2045360
MOEX;12H;24/02/23;000000;108.50;109.91;108.26;109.74;933440
MOEX;12H;24/02/23;120000;109.74;110.88;109.56;110.49;2773180
MOEX;12H;27/02/23;000000;109.85;112.00;109.51;111.81;2324410
MOEX;12H;27/02/23;120000;111.80;116.00;111.80;115.41;10508680
MOEX;12H;28/02/23;000000;115.50;116.34;114.30;115.31;3703610
MOEX;12H;28/02/23;120000;115.31;116.00;114.72;115.33;3682060
MOEX;12H;01/03/23;000000;115.49;117.24;115.47;117.08;2893340
MOEX;12H;01/03/23;120000;117.08;117.50;116.26;117.10;4630860
MOEX;12H;02/03/23;000000;117.10;117.96;116.51;117.77;1735770
MOEX;12H;02/03/23;120000;117.73;117.75;114.82;115.48;9628630
MOEX;12H;03/03/23;000000;115.50;116.80;115.50;116.42;1524530
MOEX;12H;03/03/23;120000;116.45;117.99;116.37;117.95;3267330
MOEX;12H;06/03/23;000000;119.00;121.15;118.58;120.86;4078230
MOEX;12H;06/03/23;120000;120.86;123.99;120.41;123.87;12878080
MOEX;12H;07/03/23;000000;124.00;124.92;122.41;122.90;4509000
MOEX;12H;07/03/23;120000;122.90;124.20;122.62;123.23;6282770
MOEX;12H;09/03/23;000000;123.25;124.62;122.63;123.27;3342600
MOEX;12H;09/03/23;120000;123.27;123.90;121.70;123.24;4854550
MOEX;12H;10/03/23;000000;123.29;123.58;121.30;122.67;3366820
MOEX;12H;10/03/23;120000;122.67;123.89;116.26;117.00;40296720
MOEX;12H;13/03/23;000000;117.00;117.39;114.76;115.37;12102950
MOEX;12H;13/03/23;120000;115.35;115.41;112.35;113.90;20350360
MOEX;12H;14/03/23;000000;113.80;114.70;112.54;113.70;3634830
MOEX;12H;14/03/23;120000;113.70;114.32;113.00;113.76;7199910
MOEX;12H;15/03/23;000000;114.31;114.31;113.27;113.39;1547260
MOEX;12H;15/03/23;120000;113.39;113.40;111.01;111.38;9561430
MOEX;12H;16/03/23;000000;111.48;111.48;110.55;110.66;3216810
MOEX;12H;16/03/23;120000;110.69;112.11;109.34;111.71;10673970
MOEX;12H;17/03/23;000000;112.89;113.89;112.01;113.25;7289880
MOEX;12H;17/03/23;120000;113.25;113.30;112.11;112.89;7531260
MOEX;12H;20/03/23;000000;113.00;113.10;111.79;112.59;2577190
MOEX;12H;20/03/23;120000;112.59;114.15;112.55;113.88;7494320
MOEX;12H;21/03/23;000000;114.00;114.45;112.22;112.95;3243860
MOEX;12H;21/03/23;120000;112.96;113.75;112.35;112.72;3137490
MOEX;12H;22/03/23;000000;112.34;113.53;112.21;113.47;1430970
MOEX;12H;22/03/23;120000;113.47;113.63;112.95;113.04;1435010
MOEX;12H;23/03/23;000000;113.00;113.30;112.72;112.95;767540
MOEX;12H;23/03/23;120000;112.95;113.40;112.21;112.26;2859100
MOEX;12H;24/03/23;000000;112.49;113.40;112.31;113.08;1457750
MOEX;12H;24/03/23;120000;113.09;113.30;112.10;112.68;3478990
MOEX;12H;27/03/23;000000;113.05;113.22;112.42;112.61;1614430
MOEX;12H;27/03/23;120000;112.61;113.00;112.45;112.89;3591800
MOEX;12H;28/03/23;000000;113.14;113.16;112.02;112.03;1367190
MOEX;12H;28/03/23;120000;112.04;112.49;112.03;112.47;1839600
MOEX;12H;29/03/23;000000;112.52;112.68;111.92;112.15;926600
MOEX;12H;29/03/23;120000;112.11;112.80;111.80;112.50;3675670
MOEX;12H;30/03/23;000000;112.70;112.70;112.11;112.33;790080
MOEX;12H;30/03/23;120000;112.33;112.55;112.15;112.41;2539380
MOEX;12H;31/03/23;000000;112.45;113.45;112.22;112.83;3140560
MOEX;12H;31/03/23;120000;112.79;113.10;111.23;112.55;5391880
MOEX;12H;03/04/23;000000;112.86;113.89;112.10;113.79;2100930
MOEX;12H;03/04/23;120000;113.80;114.32;113.50;113.86;4382230
MOEX;12H;04/04/23;000000;114.20;114.95;113.81;114.19;1926950
MOEX;12H;04/04/23;120000;114.19;114.24;112.50;112.77;6024130
MOEX;12H;05/04/23;000000;112.62;113.04;111.51;112.45;2107590
MOEX;12H;05/04/23;120000;112.42;112.77;112.10;112.58;2038440
MOEX;12H;06/04/23;000000;112.70;112.98;112.12;112.46;1234930
MOEX;12H;06/04/23;120000;112.45;112.46;111.81;112.07;2816930
MOEX;12H;07/04/23;000000;111.90;112.05;111.61;111.80;1009620
MOEX;12H;07/04/23;120000;111.80;112.92;111.17;112.27;3837740
MOEX;12H;10/04/23;000000;112.50;112.50;111.81;112.17;1844110
MOEX;12H;10/04/23;120000;112.17;112.24;111.90;112.14;3184090
MOEX;12H;11/04/23;000000;112.28;112.34;111.70;111.96;2316440
MOEX;12H;11/04/23;120000;111.96;112.00;111.02;111.11;5143580
MOEX;12H;12/04/23;000000;111.28;111.50;110.35;110.51;1913550
MOEX;12H;12/04/23;120000;110.52;110.99;110.20;110.80;2811090
MOEX;12H;13/04/23;000000;110.83;110.90;110.29;110.33;899560
MOEX;12H;13/04/23;120000;110.33;110.76;110.05;110.65;2501730
MOEX;12H;14/04/23;000000;110.62;110.82;110.36;110.57;508430
MOEX;12H;14/04/23;120000;110.54;112.00;110.51;111.81;3641640
MOEX;12H;17/04/23;000000;112.09;112.94;112.08;112.39;1493290
MOEX;12H;17/04/23;120000;112.39;112.50;111.81;112.04;2499740
MOEX;12H;18/04/23;000000;112.05;112.50;111.90;112.22;1228640
MOEX;12H;18/04/23;120000;112.22;112.99;111.31;112.17;4264740
MOEX;12H;19/04/23;000000;112.19;112.20;111.90;111.98;858110
MOEX;12H;19/04/23;120000;112.00;112.00;110.20;110.90;4386470
MOEX;12H;20/04/23;000000;110.90;111.10;110.00;110.27;1241150
MOEX;12H;20/04/23;120000;110.27;112.68;109.81;110.86;6748700
MOEX;12H;21/04/23;000000;111.20;111.29;110.56;111.20;684040
MOEX;12H;21/04/23;120000;111.22;111.36;110.57;110.97;1983000
MOEX;12H;24/04/23;000000;111.11;111.80;110.87;111.35;1712970
MOEX;12H;24/04/23;120000;111.36;111.36;110.74;110.81;1965680
MOEX;12H;25/04/23;000000;110.99;111.05;110.74;110.81;676310
MOEX;12H;25/04/23;120000;110.87;110.91;110.57;110.74;1944560
MOEX;12H;26/04/23;000000;110.90;110.97;110.60;110.91;392250
MOEX;12H;26/04/23;120000;110.90;111.53;110.77;111.09;2003030
MOEX;12H;27/04/23;000000;111.25;111.25;110.71;110.78;493070
MOEX;12H;27/04/23;120000;110.78;110.92;110.57;110.68;2300700
MOEX;12H;28/04/23;000000;110.53;110.67;109.77;110.15;2190610
MOEX;12H;28/04/23;120000;110.15;110.50;108.00;110.04;3689110
MOEX;12H;02/05/23;000000;109.88;110.27;108.70;109.31;1569210
MOEX;12H;02/05/23;120000;109.29;109.50;108.00;108.37;2456510
MOEX;12H;03/05/23;000000;108.40;108.48;106.21;107.87;2099320
MOEX;12H;03/05/23;120000;107.87;109.47;106.35;106.72;3607560
MOEX;12H;04/05/23;000000;107.00;108.77;106.82;108.29;1730680
MOEX;12H;04/05/23;120000;108.29;109.38;108.25;109.22;2076290
MOEX;12H;05/05/23;000000;109.30;110.47;108.72;110.17;1728790
MOEX;12H;05/05/23;120000;110.17;110.49;109.50;109.65;2612360
MOEX;12H;08/05/23;000000;109.35;109.74;108.55;108.99;502700
MOEX;12H;08/05/23;120000;109.08;109.11;107.75;108.00;1507850
MOEX;12H;10/05/23;000000;107.82;110.00;107.76;109.38;1274180
MOEX;12H;10/05/23;120000;109.38;110.97;109.20;110.67;2926860
MOEX;12H;11/05/23;000000;110.12;111.50;110.11;110.86;2040640
MOEX;12H;11/05/23;120000;110.86;111.34;108.32;109.55;3387700
MOEX;12H;12/05/23;000000;109.84;110.50;108.80;109.39;1185000
MOEX;12H;12/05/23;120000;109.39;110.27;108.50;109.17;1772160
MOEX;12H;15/05/23;000000;109.50;110.10;109.41;109.70;560380
MOEX;12H;15/05/23;120000;109.69;110.80;109.55;110.63;1550800
MOEX;12H;16/05/23;000000;110.96;111.28;110.60;110.77;862690
MOEX;12H;16/05/23;120000;110.74;112.35;110.62;111.99;4526050
MOEX;12H;17/05/23;000000;111.99;112.77;111.83;112.65;1910260
MOEX;12H;17/05/23;120000;112.65;112.74;111.78;112.52;2191180
MOEX;12H;18/05/23;000000;112.75;112.90;112.61;112.67;982260
MOEX;12H;18/05/23;120000;112.66;113.10;111.53;112.44;3278600
MOEX;12H;19/05/23;000000;112.30;112.39;111.60;111.62;433490
MOEX;12H;19/05/23;120000;111.62;113.82;111.30;113.82;4642350
MOEX;12H;22/05/23;000000;114.40;116.15;114.04;115.03;7570780
MOEX;12H;22/05/23;120000;115.03;115.60;114.20;115.17;3834590
MOEX;12H;23/05/23;000000;115.20;115.28;112.88;113.64;1580820
MOEX;12H;23/05/23;120000;113.69;114.39;112.40;114.02;4575220
MOEX;12H;24/05/23;000000;114.25;114.25;113.05;113.05;719790
MOEX;12H;24/05/23;120000;113.06;113.62;112.64;113.30;2631350
MOEX;12H;25/05/23;000000;113.71;113.71;112.70;112.80;552750
MOEX;12H;25/05/23;120000;112.82;114.75;112.70;113.53;2015100
MOEX;12H;26/05/23;000000;113.30;114.50;113.30;114.39;706210
MOEX;12H;26/05/23;120000;114.39;114.85;114.00;114.30;2052280
MOEX;12H;29/05/23;000000;114.99;115.34;114.30;115.25;1855260
MOEX;12H;29/05/23;120000;115.27;115.91;115.04;115.61;3004000
MOEX;12H;30/05/23;000000;114.99;115.69;114.30;114.85;1865200
MOEX;12H;30/05/23;120000;114.85;115.70;113.72;114.41;4096240
MOEX;12H;31/05/23;000000;114.16;114.68;113.26;114.14;1070970
MOEX;12H;31/05/23;120000;114.15;117.19;114.15;116.32;5092140
MOEX;12H;01/06/23;000000;116.76;117.31;116.50;116.83;1360170
MOEX;12H;01/06/23;120000;116.82;116.83;115.02;115.59;2624860
MOEX;12H;02/06/23;000000;115.85;118.27;115.66;117.77;2731500
MOEX;12H;02/06/23;120000;117.82;121.70;117.60;120.88;12647380
MOEX;12H;05/06/23;000000;121.79;122.19;120.07;121.96;2733060
MOEX;12H;05/06/23;120000;121.95;123.49;119.00;119.98;8908500
MOEX;12H;06/06/23;000000;119.89;120.63;118.14;119.62;1893020
MOEX;12H;06/06/23;120000;119.62;121.87;118.69;121.53;3907430
MOEX;12H;07/06/23;000000;121.51;122.49;120.56;122.27;1236210
MOEX;12H;07/06/23;120000;122.27;123.99;120.66;122.45;5407520
MOEX;12H;08/06/23;000000;122.45;123.26;121.80;122.01;924390
MOEX;12H;08/06/23;120000;122.01;123.70;122.01;123.00;2176040
MOEX;12H;09/06/23;000000;122.55;124.50;122.55;124.07;2605460
MOEX;12H;09/06/23;120000;124.11;126.93;123.56;126.20;10136100
MOEX;12H;13/06/23;000000;127.00;127.84;126.36;126.36;2823230
MOEX;12H;13/06/23;120000;126.36;126.99;125.51;126.88;6142280
MOEX;12H;14/06/23;000000;126.57;127.25;126.53;126.95;2020930
MOEX;12H;14/06/23;120000;126.96;128.65;126.53;128.30;8269080
MOEX;12H;15/06/23;000000;124.28;124.87;123.74;123.98;9548180
MOEX;12H;15/06/23;120000;123.95;124.70;123.32;124.26;7682820
MOEX;12H;16/06/23;000000;124.10;124.45;123.73;124.04;1100730
MOEX;12H;16/06/23;120000;124.03;124.50;123.63;124.06;2840490
MOEX;12H;19/06/23;000000;124.00;124.30;121.65;122.90;2755790
MOEX;12H;19/06/23;120000;122.89;124.14;122.35;123.53;2932020
MOEX;12H;20/06/23;000000;123.34;123.59;122.70;123.13;856760
MOEX;12H;20/06/23;120000;123.13;124.12;123.03;123.76;2770080
MOEX;12H;21/06/23;000000;123.89;123.96;123.17;123.74;398340
MOEX;12H;21/06/23;120000;123.74;124.98;123.67;124.46;4476230
MOEX;12H;22/06/23;000000;124.55;124.89;123.55;124.09;1183400
MOEX;12H;22/06/23;120000;124.09;124.33;122.75;123.10;1788910
MOEX;12H;23/06/23;000000;122.66;123.05;121.84;122.78;1266710
MOEX;12H;23/06/23;120000;122.80;122.98;119.10;120.72;4577240
MOEX;12H;26/06/23;000000;122.00;123.00;120.62;121.32;1968360
MOEX;12H;26/06/23;120000;121.32;122.46;118.15;120.89;3398240
MOEX;12H;27/06/23;000000;120.46;121.88;120.08;121.79;792440
MOEX;12H;27/06/23;120000;121.79;122.95;121.50;122.68;2651190
MOEX;12H;28/06/23;000000;122.71;122.90;121.83;121.91;785050
MOEX;12H;28/06/23;120000;121.91;123.80;121.68;123.50;2340190
MOEX;12H;29/06/23;000000;123.85;124.79;123.58;124.33;1245900
MOEX;12H;29/06/23;120000;124.31;124.55;123.52;124.39;1561210
MOEX;12H;30/06/23;000000;124.42;124.54;123.00;123.00;581020
MOEX;12H;30/06/23;120000;123.01;124.00;122.15;123.06;2399870
MOEX;12H;03/07/23;000000;123.33;124.15;122.41;123.00;1051400
MOEX;12H;03/07/23;120000;123.00;123.30;121.80;122.19;2687990
MOEX;12H;04/07/23;000000;122.56;122.56;120.63;121.01;1158010
MOEX;12H;04/07/23;120000;121.01;122.20;120.50;121.07;2012050
MOEX;12H;05/07/23;000000;121.58;122.16;121.34;121.75;449340
MOEX;12H;05/07/23;120000;121.76;122.49;121.65;122.36;1233770
MOEX;12H;06/07/23;000000;122.38;124.30;122.31;123.78;1621560
MOEX;12H;06/07/23;120000;123.75;123.90;122.60;123.17;1677140
MOEX;12H;07/07/23;000000;123.49;123.49;122.20;122.58;738100
MOEX;12H;07/07/23;120000;122.58;123.24;122.20;122.74;1432290
MOEX;12H;10/07/23;000000;123.35;123.38;122.35;123.19;761620
MOEX;12H;10/07/23;120000;123.16;124.40;122.80;124.20;3062560
MOEX;12H;11/07/23;000000;124.50;124.50;123.52;123.80;840750
MOEX;12H;11/07/23;120000;123.80;124.34;123.52;124.26;1687400
MOEX;12H;12/07/23;000000;124.40;126.00;124.40;125.54;2934900
MOEX;12H;12/07/23;120000;125.54;126.40;124.69;125.71;2574480
MOEX;12H;13/07/23;000000;126.50;126.98;124.00;124.86;2746860
MOEX;12H;13/07/23;120000;124.85;125.80;124.29;125.19;1765550
MOEX;12H;14/07/23;000000;125.18;125.40;124.36;125.25;634770
MOEX;12H;14/07/23;120000;125.28;126.35;124.97;125.70;1734550
MOEX;12H;17/07/23;000000;125.38;126.45;125.10;126.41;1181970
MOEX;12H;17/07/23;120000;126.41;127.05;126.33;126.68;2434140
MOEX;12H;18/07/23;000000;126.60;127.93;126.52;127.92;1097810
MOEX;12H;18/07/23;120000;127.93;128.60;127.40;128.39;3074640
MOEX;12H;19/07/23;000000;128.49;128.83;126.40;126.99;2027450
MOEX;12H;19/07/23;120000;126.99;127.09;125.75;127.05;2335040
MOEX;12H;20/07/23;000000;127.00;127.15;124.50;125.05;1630120
MOEX;12H;20/07/23;120000;125.03;125.99;124.61;124.70;2475420
MOEX;12H;21/07/23;000000;124.58;125.52;124.20;124.97;1024700
MOEX;12H;21/07/23;120000;125.04;126.40;124.14;126.12;1968390
MOEX;12H;24/07/23;000000;125.98;126.70;125.12;126.23;895520
MOEX;12H;24/07/23;120000;126.26;126.26;125.58;125.89;1438100
MOEX;12H;25/07/23;000000;125.95;127.70;125.80;127.40;1558360
MOEX;12H;25/07/23;120000;127.41;130.88;127.34;130.22;8488070
MOEX;12H;26/07/23;000000;130.66;131.27;129.40;130.98;2885200
MOEX;12H;26/07/23;120000;131.00;134.40;129.60;131.70;7496610
MOEX;12H;27/07/23;000000;132.31;133.23;131.36;132.24;1453380
MOEX;12H;27/07/23;120000;132.24;132.49;130.52;131.15;2934550
MOEX;12H;28/07/23;000000;131.20;131.48;130.50;131.00;1249520
MOEX;12H;28/07/23;120000;131.02;132.29;130.10;131.16;4262220
MOEX;12H;31/07/23;000000;131.69;133.40;131.30;131.62;2048600
