<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
PLZL;12H;19/10/22;000000;552.50;563.80;545.05;548.55;116093
PLZL;12H;19/10/22;120000;548.95;569.50;544.20;566.35;244643
PLZL;12H;20/10/22;000000;566.40;578.10;561.55;570.10;58757
PLZL;12H;20/10/22;120000;570.15;605.00;570.15;594.30;473593
PLZL;12H;21/10/22;000000;595.00;622.15;581.25;609.50;367448
PLZL;12H;21/10/22;120000;609.50;629.50;606.60;625.05;400642
PLZL;12H;24/10/22;000000;630.80;646.50;624.40;639.35;166770
PLZL;12H;24/10/22;120000;639.05;639.50;616.00;621.30;251709
PLZL;12H;25/10/22;000000;619.00;634.10;616.15;629.50;120151
PLZL;12H;25/10/22;120000;629.50;639.50;624.30;630.80;166617
PLZL;12H;26/10/22;000000;634.55;640.95;618.40;620.85;113627
PLZL;12H;26/10/22;120000;621.00;622.00;600.70;611.40;326749
PLZL;12H;27/10/22;000000;612.95;617.80;605.00;609.95;88896
PLZL;12H;27/10/22;120000;609.95;624.90;609.50;611.65;204684
PLZL;12H;28/10/22;000000;612.00;612.00;594.00;603.85;97030
PLZL;12H;28/10/22;120000;604.05;606.95;597.70;603.05;171777
PLZL;12H;31/10/22;000000;603.75;623.50;603.00;611.30;136501
PLZL;12H;31/10/22;120000;611.30;612.10;597.30;604.70;156470
PLZL;12H;01/11/22;000000;605.15;614.35;602.10;602.90;52936
PLZL;12H;01/11/22;120000;602.50;605.60;598.50;605.60;106617
PLZL;12H;02/11/22;000000;606.00;606.80;600.20;603.30;38263
PLZL;12H;02/11/22;120000;603.30;606.50;583.00;590.05;122440
PLZL;12H;03/11/22;000000;589.95;595.50;585.00;592.60;85202
PLZL;12H;03/11/22;120000;592.60;597.00;588.70;590.80;120332
PLZL;12H;07/11/22;000000;601.55;606.20;599.05;603.20;95300
PLZL;12H;07/11/22;120000;603.20;620.00;601.20;617.85;245692
PLZL;12H;08/11/22;000000;618.00;621.70;606.50;615.60;81817
PLZL;12H;08/11/22;120000;615.90;659.40;610.30;650.85;441988
PLZL;12H;09/11/22;000000;653.00;672.80;645.75;662.85;244522
PLZL;12H;09/11/22;120000;662.65;666.00;636.10;643.45;414096
PLZL;12H;10/11/22;000000;645.65;655.70;637.70;652.45;141654
PLZL;12H;10/11/22;120000;652.70;672.00;647.00;671.50;263737
PLZL;12H;11/11/22;000000;673.50;683.95;665.20;673.90;170011
PLZL;12H;11/11/22;120000;673.90;678.00;672.00;673.30;146359
PLZL;12H;14/11/22;000000;673.00;680.00;666.00;674.35;73576
PLZL;12H;14/11/22;120000;674.45;675.00;661.10;668.20;131645
PLZL;12H;15/11/22;000000;668.00;677.50;663.50;664.00;61748
PLZL;12H;15/11/22;120000;664.35;669.40;621.00;648.20;326591
PLZL;12H;16/11/22;000000;650.00;661.40;645.10;655.50;77713
PLZL;12H;16/11/22;120000;655.40;666.70;653.50;663.40;125973
PLZL;12H;17/11/22;000000;663.40;665.30;657.80;660.40;30676
PLZL;12H;17/11/22;120000;660.35;661.15;647.00;657.45;100008
PLZL;12H;18/11/22;000000;657.00;661.00;652.75;653.20;27214
PLZL;12H;18/11/22;120000;653.45;657.95;651.15;657.50;46989
PLZL;12H;21/11/22;000000;654.65;654.75;642.80;645.35;46090
PLZL;12H;21/11/22;120000;645.35;645.40;633.10;642.80;166659
PLZL;12H;22/11/22;000000;643.50;650.90;637.00;648.20;57506
PLZL;12H;22/11/22;120000;648.20;677.00;645.05;674.15;290352
PLZL;12H;23/11/22;000000;676.70;697.00;673.85;693.20;245424
PLZL;12H;23/11/22;120000;693.20;717.85;693.00;714.05;730630
PLZL;12H;24/11/22;000000;715.90;723.70;705.40;711.25;208015
PLZL;12H;24/11/22;120000;711.10;711.70;694.25;706.80;294567
PLZL;12H;25/11/22;000000;708.80;709.50;697.50;699.20;88798
PLZL;12H;25/11/22;120000;699.00;704.85;691.00;700.80;211123
PLZL;12H;28/11/22;000000;697.10;701.70;688.60;699.60;92158
PLZL;12H;28/11/22;120000;699.50;721.90;695.65;715.05;323119
PLZL;12H;29/11/22;000000;717.50;734.40;717.00;728.05;234228
PLZL;12H;29/11/22;120000;728.15;732.55;715.90;723.70;181390
PLZL;12H;30/11/22;000000;724.80;728.55;716.70;726.50;80478
PLZL;12H;30/11/22;120000;726.50;734.05;717.50;733.85;235629
PLZL;12H;01/12/22;000000;740.00;749.95;733.00;747.50;231799
PLZL;12H;01/12/22;120000;747.60;754.00;743.30;752.50;353712
PLZL;12H;02/12/22;000000;749.90;760.70;741.30;758.80;168379
PLZL;12H;02/12/22;120000;758.85;766.00;737.40;750.45;481639
PLZL;12H;05/12/22;000000;753.35;764.00;751.60;757.60;126465
PLZL;12H;05/12/22;120000;757.55;762.00;736.65;744.65;259441
PLZL;12H;06/12/22;000000;740.20;744.60;732.60;739.10;78311
PLZL;12H;06/12/22;120000;739.20;747.90;734.10;738.20;173214
PLZL;12H;07/12/22;000000;738.00;738.70;726.50;737.80;63365
PLZL;12H;07/12/22;120000;737.70;746.70;728.40;745.25;173090
PLZL;12H;08/12/22;000000;747.30;749.50;735.30;739.50;70573
PLZL;12H;08/12/22;120000;739.50;745.00;735.05;740.20;106588
PLZL;12H;09/12/22;000000;742.60;746.00;736.90;737.70;53901
PLZL;12H;09/12/22;120000;737.70;744.90;737.00;742.05;96543
PLZL;12H;12/12/22;000000;741.00;741.85;737.00;739.55;28622
PLZL;12H;12/12/22;120000;739.60;744.50;738.15;741.80;71115
PLZL;12H;13/12/22;000000;742.10;746.15;741.50;745.20;27278
PLZL;12H;13/12/22;120000;745.20;771.00;736.00;763.85;393093
PLZL;12H;14/12/22;000000;764.00;774.40;759.35;772.45;88399
PLZL;12H;14/12/22;120000;772.45;783.00;768.00;773.80;286490
PLZL;12H;15/12/22;000000;770.90;772.95;754.00;755.10;116731
PLZL;12H;15/12/22;120000;755.15;766.30;742.75;746.30;199251
PLZL;12H;16/12/22;000000;747.50;759.70;747.50;750.60;67247
PLZL;12H;16/12/22;120000;750.30;758.55;741.10;752.55;158560
PLZL;12H;19/12/22;000000;755.00;758.00;734.80;747.40;88254
PLZL;12H;19/12/22;120000;747.40;760.75;747.05;750.35;167643
PLZL;12H;20/12/22;000000;749.00;768.70;747.35;768.45;100359
PLZL;12H;20/12/22;120000;768.35;783.00;764.05;780.30;261694
PLZL;12H;21/12/22;000000;785.00;797.85;776.40;793.95;170747
PLZL;12H;21/12/22;120000;793.95;802.95;780.80;785.30;287426
PLZL;12H;22/12/22;000000;787.70;800.40;786.80;795.70;77652
PLZL;12H;22/12/22;120000;795.50;798.20;767.20;776.05;206154
PLZL;12H;23/12/22;000000;780.00;782.90;771.30;778.00;40421
PLZL;12H;23/12/22;120000;777.85;786.80;772.50;782.35;101363
PLZL;12H;26/12/22;000000;781.00;789.85;778.90;785.40;39674
PLZL;12H;26/12/22;120000;785.45;786.70;773.15;780.90;96950
PLZL;12H;27/12/22;000000;784.95;787.10;781.00;783.25;38186
PLZL;12H;27/12/22;120000;783.25;788.00;781.75;786.20;88067
PLZL;12H;28/12/22;000000;782.50;786.00;779.40;780.50;22649
PLZL;12H;28/12/22;120000;780.50;783.00;775.05;777.00;78793
PLZL;12H;29/12/22;000000;777.50;780.20;775.65;777.45;20214
PLZL;12H;29/12/22;120000;777.75;779.00;762.50;773.40;110631
PLZL;12H;30/12/22;000000;775.00;777.70;762.80;768.60;43459
PLZL;12H;30/12/22;120000;768.60;770.00;764.10;769.20;69560
PLZL;12H;03/01/23;000000;777.80;789.50;775.35;787.35;84675
PLZL;12H;03/01/23;120000;787.20;791.00;785.00;790.30;95700
PLZL;12H;04/01/23;000000;794.40;801.90;792.50;797.90;62704
PLZL;12H;04/01/23;120000;797.95;803.60;797.50;801.45;99135
PLZL;12H;05/01/23;000000;801.45;801.50;790.00;794.90;45544
PLZL;12H;05/01/23;120000;794.90;797.20;783.30;787.55;78722
PLZL;12H;06/01/23;000000;789.05;793.60;782.45;786.15;24972
PLZL;12H;06/01/23;120000;786.00;793.00;778.00;790.50;120813
PLZL;12H;09/01/23;000000;798.00;799.95;792.65;793.30;36885
PLZL;12H;09/01/23;120000;793.50;795.00;780.00;784.50;152307
PLZL;12H;10/01/23;000000;783.00;783.70;775.10;780.35;44419
PLZL;12H;10/01/23;120000;780.55;790.00;779.75;787.60;80172
PLZL;12H;11/01/23;000000;790.50;792.00;785.60;790.10;40652
PLZL;12H;11/01/23;120000;790.00;790.55;786.00;788.15;62400
PLZL;12H;12/01/23;000000;789.90;789.90;785.00;786.90;16446
PLZL;12H;12/01/23;120000;786.90;797.45;786.55;793.40;116175
PLZL;12H;13/01/23;000000;793.70;805.85;790.15;803.65;70662
PLZL;12H;13/01/23;120000;803.60;812.00;800.55;806.80;223676
PLZL;12H;16/01/23;000000;809.50;816.30;807.60;811.80;93123
PLZL;12H;16/01/23;120000;811.80;826.00;811.70;822.80;206426
PLZL;12H;17/01/23;000000;822.75;822.80;810.70;814.70;86904
PLZL;12H;17/01/23;120000;814.45;828.00;811.10;812.90;129561
PLZL;12H;18/01/23;000000;812.80;821.65;808.05;820.30;44604
PLZL;12H;18/01/23;120000;820.50;824.85;812.60;815.50;119042
PLZL;12H;19/01/23;000000;816.00;820.00;810.20;811.65;35969
PLZL;12H;19/01/23;120000;811.60;817.00;803.90;816.45;123021
PLZL;12H;20/01/23;000000;816.90;820.50;813.00;817.40;37411
PLZL;12H;20/01/23;120000;817.30;819.50;814.35;817.45;60267
PLZL;12H;23/01/23;000000;820.00;823.20;816.15;819.75;33990
PLZL;12H;23/01/23;120000;819.90;826.90;818.45;822.40;97793
PLZL;12H;24/01/23;000000;825.00;842.00;825.00;839.00;170631
PLZL;12H;24/01/23;120000;839.00;844.70;836.70;843.50;233707
PLZL;12H;25/01/23;000000;847.00;850.60;843.50;848.55;99454
PLZL;12H;25/01/23;120000;848.90;856.95;845.25;856.95;148010
PLZL;12H;26/01/23;000000;857.10;867.90;857.10;862.90;146382
PLZL;12H;26/01/23;120000;862.80;876.90;852.85;876.60;272969
PLZL;12H;27/01/23;000000;877.45;878.00;868.00;871.00;72762
PLZL;12H;27/01/23;120000;871.00;877.95;866.25;876.80;127285
PLZL;12H;30/01/23;000000;883.00;904.25;878.10;899.10;167388
PLZL;12H;30/01/23;120000;899.30;929.80;897.30;925.25;506220
PLZL;12H;31/01/23;000000;924.80;924.80;907.00;908.70;188255
PLZL;12H;31/01/23;120000;908.70;951.50;908.70;947.80;478510
PLZL;12H;01/02/23;000000;947.50;981.50;947.50;971.45;332686
PLZL;12H;01/02/23;120000;971.05;973.60;935.50;972.00;751579
PLZL;12H;02/02/23;000000;980.00;980.00;956.10;961.90;211876
PLZL;12H;02/02/23;120000;961.90;973.80;943.00;944.90;433412
PLZL;12H;03/02/23;000000;944.75;945.45;923.20;931.50;184593
PLZL;12H;03/02/23;120000;931.50;954.50;915.80;924.80;666219
PLZL;12H;06/02/23;000000;926.35;937.40;921.00;936.80;115022
PLZL;12H;06/02/23;120000;936.75;943.40;926.55;934.20;199253
PLZL;12H;07/02/23;000000;935.00;939.00;916.10;923.95;113315
PLZL;12H;07/02/23;120000;924.00;925.80;902.50;911.15;313848
PLZL;12H;08/02/23;000000;909.95;918.05;902.50;916.20;107104
PLZL;12H;08/02/23;120000;916.20;928.70;908.00;921.85;281558
PLZL;12H;09/02/23;000000;924.95;929.80;915.60;918.45;75653
PLZL;12H;09/02/23;120000;918.30;923.80;912.10;913.95;113649
PLZL;12H;10/02/23;000000;910.25;914.70;905.05;911.70;49340
PLZL;12H;10/02/23;120000;911.30;915.00;904.25;912.35;102013
PLZL;12H;13/02/23;000000;912.35;924.00;911.90;915.05;59740
PLZL;12H;13/02/23;120000;915.30;918.00;906.30;908.00;97885
PLZL;12H;14/02/23;000000;910.10;914.45;889.00;896.85;147956
PLZL;12H;14/02/23;120000;896.90;902.15;890.00;893.15;134597
PLZL;12H;15/02/23;000000;887.65;887.70;860.65;865.85;240909
PLZL;12H;15/02/23;120000;865.80;871.80;808.55;837.50;773276
PLZL;12H;16/02/23;000000;847.30;862.00;837.75;857.90;225183
PLZL;12H;16/02/23;120000;857.70;860.00;830.30;842.70;357088
PLZL;12H;17/02/23;000000;830.10;838.50;822.70;836.00;105345
PLZL;12H;17/02/23;120000;835.90;869.35;835.30;866.70;306682
PLZL;12H;20/02/23;000000;864.30;868.80;842.20;850.25;143216
PLZL;12H;20/02/23;120000;850.20;894.90;850.05;892.25;523067
PLZL;12H;21/02/23;000000;892.65;899.30;882.40;890.00;153837
PLZL;12H;21/02/23;120000;890.00;915.00;886.35;896.35;465578
PLZL;12H;22/02/23;000000;899.85;899.85;886.20;890.55;69733
PLZL;12H;22/02/23;120000;890.55;893.35;870.45;874.30;223589
PLZL;12H;24/02/23;000000;874.95;884.60;866.10;881.00;78075
PLZL;12H;24/02/23;120000;881.00;884.25;870.65;878.80;96243
PLZL;12H;27/02/23;000000;870.50;886.00;870.00;879.00;57600
PLZL;12H;27/02/23;120000;878.95;890.80;873.55;887.80;156538
PLZL;12H;28/02/23;000000;889.95;894.00;883.45;889.75;59283
PLZL;12H;28/02/23;120000;889.80;889.80;871.00;878.85;219011
PLZL;12H;01/03/23;000000;882.00;889.00;879.00;886.85;96325
PLZL;12H;01/03/23;120000;886.90;898.50;883.00;893.90;182627
PLZL;12H;02/03/23;000000;893.00;899.00;885.00;895.65;63697
PLZL;12H;02/03/23;120000;895.65;896.70;878.15;883.60;270391
PLZL;12H;03/03/23;000000;889.50;891.40;883.90;888.40;47019
PLZL;12H;03/03/23;120000;888.50;896.90;886.20;895.60;117071
PLZL;12H;06/03/23;000000;899.55;906.80;897.20;902.30;65772
PLZL;12H;06/03/23;120000;902.30;904.95;898.65;900.35;73186
PLZL;12H;07/03/23;000000;900.70;901.90;892.50;895.75;32683
PLZL;12H;07/03/23;120000;895.75;899.30;888.50;891.95;108250
PLZL;12H;09/03/23;000000;890.00;895.45;886.10;888.65;39644
PLZL;12H;09/03/23;120000;888.75;895.00;882.10;889.25;96697
PLZL;12H;10/03/23;000000;888.00;891.80;885.60;890.45;23063
PLZL;12H;10/03/23;120000;890.45;904.10;890.30;897.60;137975
PLZL;12H;13/03/23;000000;908.00;917.25;905.10;916.25;122317
PLZL;12H;13/03/23;120000;916.25;939.50;915.95;939.50;587127
PLZL;12H;14/03/23;000000;943.00;948.80;928.60;934.25;252188
PLZL;12H;14/03/23;120000;934.25;935.50;919.10;923.95;260934
PLZL;12H;15/03/23;000000;923.90;927.00;906.45;913.50;131925
PLZL;12H;15/03/23;120000;913.70;937.00;911.50;926.85;436304
PLZL;12H;16/03/23;000000;926.05;932.00;922.10;928.90;45149
PLZL;12H;16/03/23;120000;928.80;930.75;917.80;922.00;146133
PLZL;12H;17/03/23;000000;924.95;929.00;922.00;927.35;69481
PLZL;12H;17/03/23;120000;927.35;947.50;923.35;941.20;258687
PLZL;12H;20/03/23;000000;949.40;960.00;948.00;953.80;155340
PLZL;12H;20/03/23;120000;953.80;954.40;937.50;941.95;256438
PLZL;12H;21/03/23;000000;939.00;942.95;932.00;934.05;67664
PLZL;12H;21/03/23;120000;934.15;939.50;926.15;931.00;116398
PLZL;12H;22/03/23;000000;932.05;942.45;928.90;938.65;62986
PLZL;12H;22/03/23;120000;938.90;953.20;937.75;948.80;200254
PLZL;12H;23/03/23;000000;953.10;959.00;948.65;949.45;90697
PLZL;12H;23/03/23;120000;949.45;956.00;943.10;948.80;169530
PLZL;12H;24/03/23;000000;947.50;951.10;944.00;946.90;27102
PLZL;12H;24/03/23;120000;946.90;953.95;945.00;947.50;94985
PLZL;12H;27/03/23;000000;946.55;949.50;945.70;945.80;30393
PLZL;12H;27/03/23;120000;945.80;946.75;934.10;940.85;165671
PLZL;12H;28/03/23;000000;940.00;940.80;931.30;931.80;47072
PLZL;12H;28/03/23;120000;931.75;949.50;931.10;944.90;159511
PLZL;12H;29/03/23;000000;941.50;945.50;940.60;945.50;26291
PLZL;12H;29/03/23;120000;945.45;946.85;940.70;942.75;64317
PLZL;12H;30/03/23;000000;944.60;945.60;941.50;942.00;18381
PLZL;12H;30/03/23;120000;942.00;948.50;940.10;945.40;68293
PLZL;12H;31/03/23;000000;948.25;950.00;941.15;942.10;33256
PLZL;12H;31/03/23;120000;942.00;946.50;934.50;944.15;108678
PLZL;12H;03/04/23;000000;942.10;944.50;937.50;943.00;24262
PLZL;12H;03/04/23;120000;943.05;967.50;942.05;960.00;215580
PLZL;12H;04/04/23;000000;960.00;966.95;958.00;959.10;42873
PLZL;12H;04/04/23;120000;959.15;975.00;955.00;972.50;207200
PLZL;12H;05/04/23;000000;975.00;978.90;965.00;968.40;90646
PLZL;12H;05/04/23;120000;968.45;972.95;962.60;969.90;104841
PLZL;12H;06/04/23;000000;966.75;969.40;965.15;967.40;40403
PLZL;12H;06/04/23;120000;967.40;971.00;957.20;958.95;84075
PLZL;12H;07/04/23;000000;960.10;964.50;958.40;960.35;25025
PLZL;12H;07/04/23;120000;960.35;961.90;951.65;960.00;75101
PLZL;12H;10/04/23;000000;958.00;967.00;955.55;965.70;31813
PLZL;12H;10/04/23;120000;965.70;968.65;960.50;966.65;88937
PLZL;12H;11/04/23;000000;968.75;988.60;967.15;982.00;147502
PLZL;12H;11/04/23;120000;981.80;990.95;955.75;961.90;248560
PLZL;12H;12/04/23;000000;967.90;976.75;956.75;962.75;55105
PLZL;12H;12/04/23;120000;963.00;973.35;958.00;967.30;87294
PLZL;12H;13/04/23;000000;969.90;973.15;966.10;969.35;30196
PLZL;12H;13/04/23;120000;969.35;988.85;967.30;988.30;216573
PLZL;12H;14/04/23;000000;989.30;997.60;982.10;987.90;125853
PLZL;12H;14/04/23;120000;987.90;992.50;972.50;983.50;159948
PLZL;12H;17/04/23;000000;988.30;995.80;984.95;994.20;59500
PLZL;12H;17/04/23;120000;993.90;1036.95;988.10;1035.40;555228
PLZL;12H;18/04/23;000000;1036.80;1048.80;1033.65;1038.15;127821
PLZL;12H;18/04/23;120000;1038.15;1044.40;1024.50;1042.15;182338
PLZL;12H;19/04/23;000000;1041.95;1041.95;1021.95;1024.50;74748
PLZL;12H;19/04/23;120000;1024.40;1029.90;1012.50;1019.75;196354
PLZL;12H;20/04/23;000000;1020.50;1026.95;1010.10;1013.50;39765
PLZL;12H;20/04/23;120000;1014.10;1047.00;1014.10;1041.10;200488
PLZL;12H;21/04/23;000000;1038.00;1038.00;1025.00;1035.95;40297
PLZL;12H;21/04/23;120000;1035.95;1043.75;1029.65;1038.25;79272
PLZL;12H;24/04/23;000000;1038.00;1058.25;1037.00;1052.25;97184
PLZL;12H;24/04/23;120000;1052.20;1059.50;1047.35;1054.00;120934
PLZL;12H;25/04/23;000000;1055.50;1060.00;1048.50;1051.30;63030
PLZL;12H;25/04/23;120000;1050.70;1056.00;1042.90;1054.30;98598
PLZL;12H;26/04/23;000000;1055.50;1059.20;1052.00;1054.55;24030
PLZL;12H;26/04/23;120000;1054.85;1058.70;1050.00;1054.30;94321
PLZL;12H;27/04/23;000000;1058.50;1064.50;1057.05;1060.00;72886
PLZL;12H;27/04/23;120000;1060.00;1063.50;1050.60;1058.60;78213
PLZL;12H;28/04/23;000000;1058.60;1060.80;1052.00;1052.90;27516
PLZL;12H;28/04/23;120000;1052.85;1059.90;1000.10;1040.40;200031
PLZL;12H;02/05/23;000000;1032.55;1045.50;1031.10;1037.65;34335
PLZL;12H;02/05/23;120000;1038.00;1049.00;1028.00;1046.00;131904
PLZL;12H;03/05/23;000000;1048.30;1052.70;1036.00;1043.25;49900
PLZL;12H;03/05/23;120000;1042.80;1050.80;1021.35;1031.95;151033
PLZL;12H;04/05/23;000000;1034.55;1048.00;1030.00;1045.30;75705
PLZL;12H;04/05/23;120000;1045.30;1060.00;1043.00;1057.50;189253
PLZL;12H;05/05/23;000000;1060.00;1062.00;1047.00;1053.65;49569
PLZL;12H;05/05/23;120000;1053.60;1054.95;1035.15;1047.40;113501
PLZL;12H;08/05/23;000000;1046.00;1054.25;1044.30;1051.00;13743
PLZL;12H;08/05/23;120000;1051.00;1055.00;1049.15;1050.70;34089
PLZL;12H;10/05/23;000000;1050.70;1068.00;1050.00;1062.15;86798
PLZL;12H;10/05/23;120000;1062.15;1075.00;1060.50;1074.25;149143
PLZL;12H;11/05/23;000000;1077.70;1077.70;1069.05;1074.95;63640
PLZL;12H;11/05/23;120000;1074.80;1079.30;1025.20;1043.95;464859
PLZL;12H;12/05/23;000000;1044.50;1052.20;1034.10;1037.95;42169
PLZL;12H;12/05/23;120000;1038.20;1052.00;1036.45;1045.40;87846
PLZL;12H;15/05/23;000000;1048.50;1056.60;1047.80;1049.10;30292
PLZL;12H;15/05/23;120000;1049.10;1053.10;1046.25;1051.05;80090
PLZL;12H;16/05/23;000000;1052.60;1055.00;1046.25;1050.10;23857
PLZL;12H;16/05/23;120000;1050.00;1054.80;1045.20;1051.25;67631
PLZL;12H;17/05/23;000000;1050.00;1051.00;1045.00;1047.30;14286
PLZL;12H;17/05/23;120000;1047.00;1048.80;1039.00;1044.80;53333
PLZL;12H;18/05/23;000000;1044.70;1044.75;1033.10;1035.50;29949
PLZL;12H;18/05/23;120000;1035.25;1036.85;1028.05;1033.75;77551
PLZL;12H;19/05/23;000000;1020.00;1027.00;1012.85;1022.90;58461
PLZL;12H;19/05/23;120000;1022.90;1027.80;985.00;1017.50;347865
PLZL;12H;22/05/23;000000;1020.60;1026.50;1008.50;1011.00;38058
PLZL;12H;22/05/23;120000;1011.00;1011.30;993.00;995.40;99746
PLZL;12H;23/05/23;000000;995.10;995.10;984.00;986.50;64909
PLZL;12H;23/05/23;120000;986.65;1020.00;986.00;1005.30;180358
PLZL;12H;24/05/23;000000;1012.20;1016.60;1005.05;1009.50;30127
PLZL;12H;24/05/23;120000;1009.20;1019.75;1007.45;1012.80;77556
PLZL;12H;25/05/23;000000;1015.00;1016.85;1008.30;1008.40;15798
PLZL;12H;25/05/23;120000;1008.60;1012.55;999.00;1005.40;60113
PLZL;12H;26/05/23;000000;1007.10;1013.90;1005.00;1013.00;18814
PLZL;12H;26/05/23;120000;1013.00;1022.50;1012.05;1020.15;62776
PLZL;12H;29/05/23;000000;1025.00;1032.95;1022.00;1028.85;29560
PLZL;12H;29/05/23;120000;1028.80;1099.60;1023.30;1077.30;408522
PLZL;12H;30/05/23;000000;1064.80;1079.35;1052.10;1062.05;113447
PLZL;12H;30/05/23;120000;1062.15;1068.50;1040.20;1051.20;131028
PLZL;12H;31/05/23;000000;1057.60;1057.60;1037.05;1046.00;63046
PLZL;12H;31/05/23;120000;1046.00;1077.75;1045.70;1059.40;136497
PLZL;12H;01/06/23;000000;1060.05;1070.50;1053.90;1064.00;28989
PLZL;12H;01/06/23;120000;1064.00;1069.50;1055.50;1062.25;65934
PLZL;12H;02/06/23;000000;1065.45;1069.00;1059.15;1060.20;36823
PLZL;12H;02/06/23;120000;1060.20;1062.55;1050.10;1055.00;109906
PLZL;12H;05/06/23;000000;1060.00;1060.00;1037.50;1039.50;80135
PLZL;12H;05/06/23;120000;1039.20;1039.50;995.00;1018.20;256498
PLZL;12H;06/06/23;000000;1018.50;1024.95;1000.05;1006.45;97653
PLZL;12H;06/06/23;120000;1006.50;1035.10;993.50;1028.75;796871
PLZL;12H;07/06/23;000000;1027.00;1043.20;1020.05;1038.80;114090
PLZL;12H;07/06/23;120000;1038.95;1040.55;1031.00;1031.50;99786
PLZL;12H;08/06/23;000000;1034.00;1036.90;1020.85;1023.55;37581
PLZL;12H;08/06/23;120000;1023.55;1035.65;1022.50;1033.70;59352
PLZL;12H;09/06/23;000000;1033.80;1036.75;1027.50;1032.00;16435
PLZL;12H;09/06/23;120000;1032.20;1033.95;1026.10;1031.30;42214
PLZL;12H;13/06/23;000000;1032.00;1040.00;1030.30;1033.10;42663
PLZL;12H;13/06/23;120000;1033.05;1039.00;1025.00;1035.80;114975
PLZL;12H;14/06/23;000000;1037.25;1038.00;1030.90;1031.00;20244
PLZL;12H;14/06/23;120000;1031.50;1047.00;1030.00;1039.50;91644
PLZL;12H;15/06/23;000000;1036.40;1039.00;1032.00;1033.75;27615
PLZL;12H;15/06/23;120000;1033.95;1048.50;1032.30;1045.00;90822
PLZL;12H;16/06/23;000000;1047.00;1062.00;1042.05;1061.80;60141
PLZL;12H;16/06/23;120000;1061.90;1071.10;1057.90;1067.10;179755
PLZL;12H;19/06/23;000000;1067.20;1075.40;1055.75;1061.55;49066
PLZL;12H;19/06/23;120000;1061.15;1070.30;1057.10;1064.90;104346
PLZL;12H;20/06/23;000000;1064.90;1093.60;1060.35;1087.50;71016
PLZL;12H;20/06/23;120000;1087.45;1105.60;1083.00;1098.00;299226
PLZL;12H;21/06/23;000000;1097.90;1097.90;1086.75;1091.35;46506
PLZL;12H;21/06/23;120000;1091.60;1138.00;1088.30;1127.30;317241
PLZL;12H;22/06/23;000000;1126.80;1148.00;1123.10;1141.45;90496
PLZL;12H;22/06/23;120000;1141.45;1146.85;1110.90;1115.15;364649
PLZL;12H;23/06/23;000000;1113.00;1115.10;1101.10;1111.85;62128
PLZL;12H;23/06/23;120000;1111.90;1117.50;1072.60;1084.55;252780
PLZL;12H;26/06/23;000000;1115.00;1115.00;1081.00;1091.80;97586
PLZL;12H;26/06/23;120000;1091.80;1105.80;1047.40;1079.55;229578
PLZL;12H;27/06/23;000000;1080.10;1094.45;1062.00;1088.10;76154
PLZL;12H;27/06/23;120000;1088.15;1097.60;1081.25;1087.60;99710
PLZL;12H;28/06/23;000000;1087.40;1095.00;1080.10;1081.40;21682
PLZL;12H;28/06/23;120000;1081.05;1090.00;1069.05;1086.10;80283
PLZL;12H;29/06/23;000000;1086.75;1095.00;1080.70;1085.00;21403
PLZL;12H;29/06/23;120000;1085.00;1085.00;1074.00;1079.80;63112
PLZL;12H;30/06/23;000000;1082.50;1082.50;1072.10;1074.15;16186
PLZL;12H;30/06/23;120000;1074.15;1088.75;1072.00;1080.40;64388
PLZL;12H;03/07/23;000000;1082.20;1089.90;1077.10;1079.45;36193
PLZL;12H;03/07/23;120000;1079.35;1080.00;1061.35;1071.70;114873
PLZL;12H;04/07/23;000000;1074.70;1078.25;1066.00;1071.55;19845
PLZL;12H;04/07/23;120000;1071.60;1078.50;1067.85;1072.00;70953
PLZL;12H;05/07/23;000000;1074.20;1092.30;1070.50;1091.00;79745
PLZL;12H;05/07/23;120000;1091.00;1093.25;1076.75;1084.70;122819
PLZL;12H;06/07/23;000000;1088.20;1094.65;1086.00;1090.50;35648
PLZL;12H;06/07/23;120000;1090.50;1090.80;1072.55;1078.00;95828
PLZL;12H;07/07/23;000000;1078.00;1083.10;1070.05;1080.35;29102
PLZL;12H;07/07/23;120000;1080.35;1081.00;1065.00;1071.25;92603
PLZL;12H;10/07/23;000000;1074.00;1100.80;1073.05;1100.60;64223
PLZL;12H;10/07/23;120000;1100.15;1230.85;1092.10;1095.95;2944969
PLZL;12H;11/07/23;000000;1102.25;1104.50;1077.20;1079.40;235386
PLZL;12H;11/07/23;120000;1079.40;1082.00;1060.00;1075.60;511568
PLZL;12H;12/07/23;000000;1075.55;1083.00;1073.00;1082.10;84930
PLZL;12H;12/07/23;120000;1082.15;1084.85;1065.10;1077.40;153655
PLZL;12H;13/07/23;000000;1079.70;1082.70;1068.55;1076.55;61522
PLZL;12H;13/07/23;120000;1076.80;1078.00;1069.55;1072.80;104305
PLZL;12H;14/07/23;000000;1072.80;1074.50;1065.40;1071.80;53916
PLZL;12H;14/07/23;120000;1071.90;1086.45;1070.30;1082.30;139875
PLZL;12H;17/07/23;000000;1079.05;1093.00;1075.00;1090.00;63803
