<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
MOEX;8H;06/10/22;160000;78.09;78.22;77.50;77.72;790760
MOEX;8H;07/10/22;080000;78.24;78.24;75.60;75.78;3123270
MOEX;8H;07/10/22;160000;75.78;75.97;73.10;73.19;3031070
MOEX;8H;10/10/22;080000;69.70;75.41;69.70;74.52;6361820
MOEX;8H;10/10/22;160000;74.51;75.80;74.09;75.60;1586520
MOEX;8H;11/10/22;080000;75.60;76.90;75.04;76.45;2739250
MOEX;8H;11/10/22;160000;76.47;76.80;75.83;76.52;978050
MOEX;8H;12/10/22;080000;76.70;77.75;75.25;77.05;2514480
MOEX;8H;12/10/22;160000;77.05;77.20;76.00;76.38;1421080
MOEX;8H;13/10/22;080000;76.30;77.45;76.03;76.46;1667040
MOEX;8H;13/10/22;160000;76.46;77.05;76.23;76.99;741430
MOEX;8H;14/10/22;080000;77.30;77.35;76.02;76.68;1293890
MOEX;8H;14/10/22;160000;76.66;76.96;75.60;76.43;1610980
MOEX;8H;17/10/22;080000;76.62;78.85;76.06;78.45;2512190
MOEX;8H;17/10/22;160000;78.37;79.50;78.29;79.34;1200490
MOEX;8H;18/10/22;080000;79.87;80.17;78.11;79.35;3305890
MOEX;8H;18/10/22;160000;79.35;79.99;77.83;78.61;1649100
MOEX;8H;19/10/22;080000;78.30;79.99;77.25;78.60;3864910
MOEX;8H;19/10/22;160000;78.61;79.89;78.52;79.31;2222640
MOEX;8H;20/10/22;080000;79.78;81.35;78.87;80.67;3635970
MOEX;8H;20/10/22;160000;80.71;81.09;79.85;80.88;975840
MOEX;8H;21/10/22;080000;80.78;81.15;79.81;80.55;1982740
MOEX;8H;21/10/22;160000;80.56;83.49;80.43;82.49;2062190
MOEX;8H;24/10/22;080000;83.20;84.58;82.00;82.90;3045530
MOEX;8H;24/10/22;160000;82.93;83.59;82.56;83.47;954460
MOEX;8H;25/10/22;080000;83.40;84.97;82.61;84.40;2302630
MOEX;8H;25/10/22;160000;84.40;84.98;84.10;84.23;1376550
MOEX;8H;26/10/22;080000;84.49;85.18;82.21;83.78;2870580
MOEX;8H;26/10/22;160000;83.71;84.28;83.10;83.67;974730
MOEX;8H;27/10/22;080000;83.93;85.14;83.55;84.33;2896910
MOEX;8H;27/10/22;160000;84.31;84.72;84.20;84.35;835020
MOEX;8H;28/10/22;080000;84.40;86.47;83.67;85.17;3776300
MOEX;8H;28/10/22;160000;85.18;85.80;84.62;85.38;1419480
MOEX;8H;31/10/22;080000;86.00;86.16;84.74;85.48;1787800
MOEX;8H;31/10/22;160000;85.48;86.00;85.31;85.80;592600
MOEX;8H;01/11/22;080000;85.80;86.29;85.00;85.55;2217100
MOEX;8H;01/11/22;160000;85.54;85.70;84.60;84.76;1371230
MOEX;8H;02/11/22;080000;84.76;84.76;83.90;84.43;1497800
MOEX;8H;02/11/22;160000;84.47;84.66;82.22;83.41;1345310
MOEX;8H;03/11/22;080000;83.39;84.29;82.32;83.78;2446020
MOEX;8H;03/11/22;160000;83.74;85.19;83.40;84.92;2211890
MOEX;8H;07/11/22;080000;85.24;86.88;85.07;86.28;3003860
MOEX;8H;07/11/22;160000;86.29;87.35;86.21;87.22;1178160
MOEX;8H;08/11/22;080000;87.37;87.40;86.12;87.26;1725600
MOEX;8H;08/11/22;160000;87.26;87.33;86.22;86.82;1037730
MOEX;8H;09/11/22;080000;86.41;86.80;85.50;85.77;1895150
MOEX;8H;09/11/22;160000;85.77;85.84;84.09;84.88;2408320
MOEX;8H;10/11/22;080000;85.00;86.77;84.96;86.01;2528250
MOEX;8H;10/11/22;160000;86.01;86.72;85.71;86.66;1083020
MOEX;8H;11/11/22;080000;87.00;87.94;86.36;87.39;2284170
MOEX;8H;11/11/22;160000;87.35;87.50;86.60;86.76;1417240
MOEX;8H;14/11/22;080000;87.10;88.13;86.68;86.80;2040460
MOEX;8H;14/11/22;160000;86.81;87.17;85.90;86.53;978390
MOEX;8H;15/11/22;080000;86.87;87.29;85.70;86.94;2034990
MOEX;8H;15/11/22;160000;87.00;87.92;83.62;85.53;4801010
MOEX;8H;16/11/22;080000;85.55;87.24;85.55;87.09;1629160
MOEX;8H;16/11/22;160000;87.09;87.10;86.53;86.90;508350
MOEX;8H;17/11/22;080000;86.80;88.37;86.63;87.99;3617950
MOEX;8H;17/11/22;160000;88.00;88.95;87.60;88.23;2057540
MOEX;8H;18/11/22;080000;88.23;89.44;87.87;88.24;5425050
MOEX;8H;18/11/22;160000;88.29;89.07;88.20;88.81;1121350
MOEX;8H;21/11/22;080000;88.51;88.68;87.12;87.30;2833830
MOEX;8H;21/11/22;160000;87.30;87.35;86.64;86.95;1857930
MOEX;8H;22/11/22;080000;87.00;88.00;86.31;87.37;1839490
MOEX;8H;22/11/22;160000;87.37;88.00;87.37;87.80;802360
MOEX;8H;23/11/22;080000;87.99;88.29;87.40;87.81;1395880
MOEX;8H;23/11/22;160000;87.80;87.89;87.50;87.68;521590
MOEX;8H;24/11/22;080000;87.70;87.93;87.03;87.75;796130
MOEX;8H;24/11/22;160000;87.77;87.90;87.52;87.74;622800
MOEX;8H;25/11/22;080000;87.78;87.86;87.23;87.57;1447810
MOEX;8H;25/11/22;160000;87.52;87.88;87.32;87.60;452380
MOEX;8H;28/11/22;080000;87.00;87.30;86.50;86.54;1819780
MOEX;8H;28/11/22;160000;86.54;87.60;86.32;86.70;616040
MOEX;8H;29/11/22;080000;86.71;87.45;86.71;87.15;1293660
MOEX;8H;29/11/22;160000;87.15;87.35;87.08;87.29;698170
MOEX;8H;30/11/22;080000;87.00;87.30;86.96;87.03;338500
MOEX;8H;30/11/22;160000;87.02;87.25;86.71;87.25;423520
MOEX;8H;01/12/22;080000;87.28;87.55;87.09;87.24;745030
MOEX;8H;01/12/22;160000;87.24;87.30;87.00;87.25;406130
MOEX;8H;02/12/22;080000;87.25;87.34;86.82;86.99;860790
MOEX;8H;02/12/22;160000;86.99;87.50;86.95;87.02;539450
MOEX;8H;05/12/22;080000;87.40;89.70;86.80;89.42;2466190
MOEX;8H;05/12/22;160000;89.41;89.49;88.12;88.43;1923590
MOEX;8H;06/12/22;080000;88.54;88.81;87.85;88.22;1759340
MOEX;8H;06/12/22;160000;88.22;88.35;87.76;88.10;420970
MOEX;8H;07/12/22;080000;87.73;88.05;87.50;88.01;599180
MOEX;8H;07/12/22;160000;88.00;88.78;87.80;88.42;686620
MOEX;8H;08/12/22;080000;88.89;88.89;88.12;88.27;560400
MOEX;8H;08/12/22;160000;88.28;88.37;87.92;88.18;291180
MOEX;8H;09/12/22;080000;88.00;88.50;88.00;88.35;498980
MOEX;8H;09/12/22;160000;88.31;88.37;87.95;88.17;244810
MOEX;8H;12/12/22;080000;88.00;88.43;87.03;87.53;785320
MOEX;8H;12/12/22;160000;87.53;87.77;87.32;87.66;184010
MOEX;8H;13/12/22;080000;87.75;88.04;87.42;87.67;791050
MOEX;8H;13/12/22;160000;87.69;87.98;87.50;87.68;362560
MOEX;8H;14/12/22;080000;87.69;87.92;85.58;86.22;1574570
MOEX;8H;14/12/22;160000;86.21;86.45;85.00;85.92;1277760
MOEX;8H;15/12/22;080000;86.10;86.10;84.22;84.63;1818570
MOEX;8H;15/12/22;160000;84.62;85.34;84.58;85.03;543670
MOEX;8H;16/12/22;080000;85.03;85.03;84.67;84.92;492530
MOEX;8H;16/12/22;160000;84.91;85.26;84.85;84.95;454690
MOEX;8H;19/12/22;080000;84.95;85.80;84.05;85.73;1394330
MOEX;8H;19/12/22;160000;85.77;86.98;85.00;85.17;1355720
MOEX;8H;20/12/22;080000;85.00;88.60;85.00;88.18;2507310
MOEX;8H;20/12/22;160000;88.19;89.00;87.77;88.80;1313940
MOEX;8H;21/12/22;080000;88.83;93.42;88.56;92.87;7042530
MOEX;8H;21/12/22;160000;92.87;94.57;92.33;94.05;4348850
MOEX;8H;22/12/22;080000;94.21;95.48;92.10;92.40;4987800
MOEX;8H;22/12/22;160000;92.31;93.29;91.52;93.18;1960690
MOEX;8H;23/12/22;080000;93.00;93.00;92.32;92.33;1065880
MOEX;8H;23/12/22;160000;92.33;93.50;92.07;92.86;1685480
MOEX;8H;26/12/22;080000;92.89;93.90;92.51;93.80;1285870
MOEX;8H;26/12/22;160000;93.80;94.85;93.71;93.85;1183240
MOEX;8H;27/12/22;080000;93.69;95.03;93.50;94.91;1819980
MOEX;8H;27/12/22;160000;94.91;95.83;93.80;94.20;1688230
MOEX;8H;28/12/22;080000;94.20;94.92;94.00;94.63;1189340
MOEX;8H;28/12/22;160000;94.63;95.19;94.48;94.91;870910
MOEX;8H;29/12/22;080000;94.81;95.34;94.45;95.24;1035330
MOEX;8H;29/12/22;160000;95.24;95.29;94.26;94.88;612180
MOEX;8H;30/12/22;080000;95.18;95.18;94.01;94.30;1105070
MOEX;8H;30/12/22;160000;94.30;95.72;94.27;95.40;1334180
MOEX;8H;03/01/23;080000;95.40;96.15;94.90;95.63;1049180
MOEX;8H;03/01/23;160000;95.64;95.70;95.43;95.55;287910
MOEX;8H;04/01/23;080000;95.55;95.60;95.00;95.12;674570
MOEX;8H;04/01/23;160000;95.13;95.96;95.04;95.80;470480
MOEX;8H;05/01/23;080000;95.96;95.97;95.00;95.80;620920
MOEX;8H;05/01/23;160000;95.76;96.18;95.60;95.79;553160
MOEX;8H;06/01/23;080000;95.80;96.40;95.12;95.28;1770600
MOEX;8H;06/01/23;160000;95.28;95.44;95.02;95.19;836120
MOEX;8H;09/01/23;080000;95.00;95.75;95.00;95.57;1301920
MOEX;8H;09/01/23;160000;95.58;95.79;95.31;95.53;659320
MOEX;8H;10/01/23;080000;95.50;95.56;94.40;94.77;1740700
MOEX;8H;10/01/23;160000;94.77;95.02;94.45;94.92;769240
MOEX;8H;11/01/23;080000;95.15;97.90;94.81;97.07;3918150
MOEX;8H;11/01/23;160000;97.07;98.80;97.00;98.59;2308720
MOEX;8H;12/01/23;080000;98.59;98.88;98.09;98.43;1692420
MOEX;8H;12/01/23;160000;98.40;99.65;97.55;98.25;2165570
MOEX;8H;13/01/23;080000;98.55;99.41;97.72;98.93;1706130
MOEX;8H;13/01/23;160000;98.89;99.10;98.49;98.98;651810
MOEX;8H;16/01/23;080000;99.35;104.00;99.02;103.40;6796080
MOEX;8H;16/01/23;160000;103.42;105.32;103.40;105.06;4484290
MOEX;8H;17/01/23;080000;105.62;105.62;102.51;103.67;6799250
MOEX;8H;17/01/23;160000;103.62;103.64;102.22;102.78;1800410
MOEX;8H;18/01/23;080000;102.21;103.87;102.06;103.24;3524660
MOEX;8H;18/01/23;160000;103.24;103.50;102.80;103.15;801530
MOEX;8H;19/01/23;080000;102.79;103.24;100.83;101.17;2963590
MOEX;8H;19/01/23;160000;101.16;101.53;99.64;100.25;2213830
MOEX;8H;20/01/23;080000;100.25;101.00;99.42;100.79;2877330
MOEX;8H;20/01/23;160000;100.79;101.20;100.66;101.19;1101220
MOEX;8H;23/01/23;080000;101.35;102.28;100.52;101.73;3052640
MOEX;8H;23/01/23;160000;101.72;101.78;101.21;101.70;816590
MOEX;8H;24/01/23;080000;101.99;104.40;101.73;103.33;4398020
MOEX;8H;24/01/23;160000;103.33;103.33;101.56;102.50;959710
MOEX;8H;25/01/23;080000;102.24;103.06;101.73;102.81;1423730
MOEX;8H;25/01/23;160000;102.80;102.95;102.32;102.55;789490
MOEX;8H;26/01/23;080000;102.95;103.48;102.65;103.04;1156050
MOEX;8H;26/01/23;160000;102.99;104.20;102.92;103.92;992090
MOEX;8H;27/01/23;080000;104.00;104.00;103.02;103.49;1075110
MOEX;8H;27/01/23;160000;103.49;103.84;103.06;103.74;871460
MOEX;8H;30/01/23;080000;103.76;104.71;103.10;103.91;1514620
MOEX;8H;30/01/23;160000;103.91;104.29;103.89;104.18;553030
MOEX;8H;31/01/23;080000;104.24;107.00;104.24;106.98;3560730
MOEX;8H;31/01/23;160000;106.98;108.40;106.81;107.35;4098510
MOEX;8H;01/02/23;080000;107.77;108.76;106.70;107.30;2833790
MOEX;8H;01/02/23;160000;107.30;107.94;106.05;107.66;2026360
MOEX;8H;02/02/23;080000;107.94;109.03;107.23;109.00;2270210
MOEX;8H;02/02/23;160000;109.01;109.11;107.37;107.97;1746660
MOEX;8H;03/02/23;080000;107.93;107.94;106.31;107.67;2650590
MOEX;8H;03/02/23;160000;107.66;108.48;107.08;107.63;1200340
MOEX;8H;06/02/23;080000;107.16;109.30;107.02;109.30;2159820
MOEX;8H;06/02/23;160000;109.30;109.98;109.30;109.77;1447530
MOEX;8H;07/02/23;080000;109.80;110.49;108.60;109.13;2224230
MOEX;8H;07/02/23;160000;109.13;109.60;108.68;109.10;842560
MOEX;8H;08/02/23;080000;109.10;109.84;107.78;108.61;2230330
MOEX;8H;08/02/23;160000;108.58;108.77;107.85;108.39;830930
MOEX;8H;09/02/23;080000;108.51;108.70;106.80;107.89;1952840
MOEX;8H;09/02/23;160000;107.89;108.76;107.78;108.10;917230
MOEX;8H;10/02/23;080000;107.47;108.00;107.22;107.69;800240
MOEX;8H;10/02/23;160000;107.69;108.24;107.49;108.20;706460
MOEX;8H;13/02/23;080000;107.97;108.86;107.40;108.62;885750
MOEX;8H;13/02/23;160000;108.61;108.80;108.31;108.49;491000
MOEX;8H;14/02/23;080000;108.29;108.68;106.54;106.84;2221330
MOEX;8H;14/02/23;160000;106.84;107.30;106.35;106.73;1005460
MOEX;8H;15/02/23;080000;106.36;106.49;104.60;104.80;2752980
MOEX;8H;15/02/23;160000;104.80;104.86;101.57;102.88;2996980
MOEX;8H;16/02/23;080000;103.15;105.36;103.15;103.70;1938880
MOEX;8H;16/02/23;160000;103.71;104.96;102.84;104.22;1250070
MOEX;8H;17/02/23;080000;103.62;106.80;103.00;105.87;4003450
MOEX;8H;17/02/23;160000;105.85;107.20;105.84;107.12;1866710
MOEX;8H;20/02/23;080000;106.56;106.79;104.52;105.30;2623230
MOEX;8H;20/02/23;160000;105.29;107.80;105.25;106.60;2294100
MOEX;8H;21/02/23;080000;106.67;110.54;106.67;108.94;6261600
MOEX;8H;21/02/23;160000;108.94;109.43;108.73;109.27;770340
MOEX;8H;22/02/23;080000;109.25;109.25;107.66;108.02;1641180
MOEX;8H;22/02/23;160000;108.04;108.88;108.03;108.60;1066680
MOEX;8H;24/02/23;080000;108.50;110.88;108.26;109.73;2833910
MOEX;8H;24/02/23;160000;109.75;110.50;109.60;110.49;872710
MOEX;8H;27/02/23;080000;109.85;114.44;109.51;114.12;7450570
MOEX;8H;27/02/23;160000;114.17;116.00;114.03;115.41;5382520
MOEX;8H;28/02/23;080000;115.50;116.34;114.30;115.44;6107740
MOEX;8H;28/02/23;160000;115.44;115.70;115.00;115.33;1277930
MOEX;8H;01/03/23;080000;115.49;117.44;115.47;116.63;5508860
MOEX;8H;01/03/23;160000;116.57;117.50;116.53;117.10;2015340
MOEX;8H;02/03/23;080000;117.10;117.96;114.82;115.49;8604130
MOEX;8H;02/03/23;160000;115.52;116.16;114.91;115.48;2760270
MOEX;8H;03/03/23;080000;115.50;117.00;115.50;116.72;2715620
MOEX;8H;03/03/23;160000;116.71;117.99;116.55;117.95;2076240
MOEX;8H;06/03/23;080000;119.00;122.83;118.58;122.40;10471790
MOEX;8H;06/03/23;160000;122.37;123.99;122.36;123.87;6484520
MOEX;8H;07/03/23;080000;124.00;124.92;122.41;123.10;7161330
MOEX;8H;07/03/23;160000;123.15;124.20;122.90;123.23;3630440
MOEX;8H;09/03/23;080000;123.25;124.62;121.70;122.47;6190470
MOEX;8H;09/03/23;160000;122.47;123.90;122.05;123.24;2006680
MOEX;8H;10/03/23;080000;123.29;123.58;121.30;122.96;5118420
MOEX;8H;10/03/23;160000;122.97;123.89;116.26;117.00;38545120
MOEX;8H;13/03/23;080000;117.00;117.39;112.55;112.55;23901490
MOEX;8H;13/03/23;160000;112.60;114.78;112.35;113.90;8551820
MOEX;8H;14/03/23;080000;113.80;114.70;112.54;113.67;7649490
MOEX;8H;14/03/23;160000;113.67;114.32;113.30;113.76;3185250
MOEX;8H;15/03/23;080000;114.31;114.31;111.40;111.74;6443280
MOEX;8H;15/03/23;160000;111.71;111.80;111.01;111.38;4665410
MOEX;8H;16/03/23;080000;111.48;111.48;109.34;109.89;8101750
MOEX;8H;16/03/23;160000;109.89;112.11;109.62;111.71;5789030
MOEX;8H;17/03/23;080000;112.89;113.89;112.01;112.71;11986310
MOEX;8H;17/03/23;160000;112.73;113.15;112.60;112.89;2834830
MOEX;8H;20/03/23;080000;113.00;114.15;111.79;113.67;7000250
MOEX;8H;20/03/23;160000;113.66;114.00;113.00;113.88;3071260
MOEX;8H;21/03/23;080000;114.00;114.45;112.22;113.64;4620380
MOEX;8H;21/03/23;160000;113.63;113.64;112.35;112.72;1760970
MOEX;8H;22/03/23;080000;112.34;113.63;112.21;113.28;2129790
MOEX;8H;22/03/23;160000;113.28;113.50;112.95;113.04;736190
MOEX;8H;23/03/23;080000;113.00;113.40;112.72;112.92;1474080
MOEX;8H;23/03/23;160000;112.93;113.00;112.21;112.26;2152560
MOEX;8H;24/03/23;080000;112.49;113.40;112.31;112.62;2237890
MOEX;8H;24/03/23;160000;112.60;113.30;112.10;112.68;2698850
MOEX;8H;27/03/23;080000;113.05;113.22;112.42;112.76;3444980
MOEX;8H;27/03/23;160000;112.76;113.00;112.45;112.89;1761250
MOEX;8H;28/03/23;080000;113.14;113.16;112.02;112.20;2263130
MOEX;8H;28/03/23;160000;112.20;112.49;112.06;112.47;943660
MOEX;8H;29/03/23;080000;112.52;112.80;111.80;112.54;3167930
MOEX;8H;29/03/23;160000;112.54;112.59;112.20;112.50;1434340
MOEX;8H;30/03/23;080000;112.70;112.70;112.11;112.48;1849990
MOEX;8H;30/03/23;160000;112.47;112.50;112.15;112.41;1479470
MOEX;8H;31/03/23;080000;112.45;113.45;111.23;112.40;6501700
MOEX;8H;31/03/23;160000;112.44;113.10;112.40;112.55;2030740
MOEX;8H;03/04/23;080000;112.86;114.32;112.10;113.90;5449060
MOEX;8H;03/04/23;160000;113.88;114.01;113.50;113.86;1034100
MOEX;8H;04/04/23;080000;114.20;114.95;112.81;112.87;5100050
MOEX;8H;04/04/23;160000;112.87;113.10;112.50;112.77;2851030
MOEX;8H;05/04/23;080000;112.62;113.04;111.51;112.26;3037880
MOEX;8H;05/04/23;160000;112.26;112.77;112.12;112.58;1108150
MOEX;8H;06/04/23;080000;112.70;112.98;112.12;112.29;2328150
MOEX;8H;06/04/23;160000;112.29;112.36;111.81;112.07;1723710
MOEX;8H;07/04/23;080000;111.90;112.05;111.17;111.34;2763780
MOEX;8H;07/04/23;160000;111.34;112.92;111.33;112.27;2083580
MOEX;8H;10/04/23;080000;112.50;112.50;111.81;112.03;3645090
MOEX;8H;10/04/23;160000;112.02;112.24;111.90;112.14;1383110
MOEX;8H;11/04/23;080000;112.28;112.34;111.70;111.85;3353580
MOEX;8H;11/04/23;160000;111.85;111.86;111.02;111.11;4106440
MOEX;8H;12/04/23;080000;111.28;111.50;110.20;110.76;3621270
MOEX;8H;12/04/23;160000;110.76;110.85;110.47;110.80;1103370
MOEX;8H;13/04/23;080000;110.83;110.90;110.05;110.49;2227980
MOEX;8H;13/04/23;160000;110.49;110.76;110.12;110.65;1173310
MOEX;8H;14/04/23;080000;110.62;111.42;110.36;111.27;1774890
MOEX;8H;14/04/23;160000;111.28;112.00;111.23;111.81;2375180
MOEX;8H;17/04/23;080000;112.09;112.94;111.81;112.03;2613890
MOEX;8H;17/04/23;160000;112.03;112.45;111.95;112.04;1379140
MOEX;8H;18/04/23;080000;112.05;112.50;111.31;111.62;3653280
MOEX;8H;18/04/23;160000;111.65;112.99;111.52;112.17;1840100
MOEX;8H;19/04/23;080000;112.19;112.20;111.31;111.36;2627490
MOEX;8H;19/04/23;160000;111.36;111.45;110.20;110.90;2617090
MOEX;8H;20/04/23;080000;110.90;111.10;110.00;110.69;3458520
MOEX;8H;20/04/23;160000;110.68;112.68;109.81;110.86;4531330
MOEX;8H;21/04/23;080000;111.20;111.29;110.56;110.69;1590970
MOEX;8H;21/04/23;160000;110.67;111.36;110.59;110.97;1076070
MOEX;8H;24/04/23;080000;111.11;111.80;110.87;110.99;2816380
MOEX;8H;24/04/23;160000;110.99;111.18;110.74;110.81;862270
MOEX;8H;25/04/23;080000;110.99;111.05;110.60;110.70;1688500
MOEX;8H;25/04/23;160000;110.70;110.85;110.57;110.74;932370
MOEX;8H;26/04/23;080000;110.90;111.37;110.60;111.32;1215370
MOEX;8H;26/04/23;160000;111.33;111.53;110.88;111.09;1179910
MOEX;8H;27/04/23;080000;111.25;111.25;110.61;110.77;1581620
MOEX;8H;27/04/23;160000;110.77;110.85;110.57;110.68;1212150
MOEX;8H;28/04/23;080000;110.53;110.67;108.00;110.05;4801760
MOEX;8H;28/04/23;160000;110.05;110.43;109.88;110.04;1077960
MOEX;8H;02/05/23;080000;109.88;110.27;108.70;108.80;2442070
MOEX;8H;02/05/23;160000;108.81;109.09;108.00;108.37;1583650
MOEX;8H;03/05/23;080000;108.40;109.47;106.21;108.56;3600680
MOEX;8H;03/05/23;160000;108.56;108.64;106.35;106.72;2106200
MOEX;8H;04/05/23;080000;107.00;108.77;106.82;108.58;2790250
MOEX;8H;04/05/23;160000;108.57;109.38;108.25;109.22;1016720
MOEX;8H;05/05/23;080000;109.30;110.49;108.72;110.14;2513270
MOEX;8H;05/05/23;160000;110.14;110.40;109.50;109.65;1827880
MOEX;8H;08/05/23;080000;109.35;109.74;108.14;108.14;1070270
MOEX;8H;08/05/23;160000;108.14;108.78;107.75;108.00;940280
MOEX;8H;10/05/23;080000;107.82;110.00;107.76;109.63;2297850
MOEX;8H;10/05/23;160000;109.65;110.97;109.20;110.67;1903190
MOEX;8H;11/05/23;080000;110.12;111.50;110.11;111.15;3312550
MOEX;8H;11/05/23;160000;111.10;111.27;108.32;109.55;2115790
MOEX;8H;12/05/23;080000;109.84;110.50;108.80;109.30;1669430
MOEX;8H;12/05/23;160000;109.30;110.27;108.50;109.17;1287730
MOEX;8H;15/05/23;080000;109.50;110.10;109.41;109.89;1074690
MOEX;8H;15/05/23;160000;109.90;110.80;109.70;110.63;1036490
MOEX;8H;16/05/23;080000;110.96;111.28;110.60;110.97;1295300
MOEX;8H;16/05/23;160000;110.97;112.35;110.84;111.99;4093440
MOEX;8H;17/05/23;080000;111.99;112.77;111.78;112.43;3157730
MOEX;8H;17/05/23;160000;112.43;112.65;112.09;112.52;943710
MOEX;8H;18/05/23;080000;112.75;113.10;112.26;112.55;2702580
MOEX;8H;18/05/23;160000;112.53;112.60;111.53;112.44;1558280
MOEX;8H;19/05/23;080000;112.30;112.39;111.53;111.67;978000
MOEX;8H;19/05/23;160000;111.65;113.82;111.30;113.82;4097840
MOEX;8H;22/05/23;080000;114.40;116.15;114.04;114.71;9208460
MOEX;8H;22/05/23;160000;114.71;115.60;114.30;115.17;2196910
MOEX;8H;23/05/23;080000;115.20;115.28;112.50;112.66;3891550
MOEX;8H;23/05/23;160000;112.70;114.39;112.40;114.02;2264490
MOEX;8H;24/05/23;080000;114.25;114.25;112.64;113.16;2121380
MOEX;8H;24/05/23;160000;113.17;113.62;112.85;113.30;1229760
MOEX;8H;25/05/23;080000;113.71;114.50;112.70;114.16;1576740
MOEX;8H;25/05/23;160000;114.16;114.75;113.19;113.53;991110
MOEX;8H;26/05/23;080000;113.30;114.85;113.30;114.71;1656460
MOEX;8H;26/05/23;160000;114.72;114.81;114.00;114.30;1102030
MOEX;8H;29/05/23;080000;114.99;115.91;114.30;115.29;3520200
MOEX;8H;29/05/23;160000;115.29;115.90;115.20;115.61;1339060
MOEX;8H;30/05/23;080000;114.99;115.69;114.30;115.20;2771000
MOEX;8H;30/05/23;160000;115.20;115.70;113.72;114.41;3190440
MOEX;8H;31/05/23;080000;114.16;114.96;113.26;114.64;1853160
MOEX;8H;31/05/23;160000;114.65;117.19;114.57;116.32;4309950
MOEX;8H;01/06/23;080000;116.76;117.31;115.81;116.20;2543680
MOEX;8H;01/06/23;160000;116.21;116.50;115.02;115.59;1441350
MOEX;8H;02/06/23;080000;115.85;119.69;115.66;119.43;6648370
MOEX;8H;02/06/23;160000;119.43;121.70;118.73;120.88;8730510
MOEX;8H;05/06/23;080000;121.79;123.49;120.02;122.81;7514350
MOEX;8H;05/06/23;160000;122.81;123.20;119.00;119.98;4127210
MOEX;8H;06/06/23;080000;119.89;120.63;118.14;119.14;3376360
MOEX;8H;06/06/23;160000;119.14;121.87;118.81;121.53;2424090
MOEX;8H;07/06/23;080000;121.51;123.99;120.56;123.48;3392410
MOEX;8H;07/06/23;160000;123.42;123.50;120.66;122.45;3251320
MOEX;8H;08/06/23;080000;122.45;123.70;121.80;122.84;2297210
MOEX;8H;08/06/23;160000;122.80;123.02;122.23;123.00;803220
MOEX;8H;09/06/23;080000;122.55;126.00;122.55;125.92;7744590
MOEX;8H;09/06/23;160000;125.96;126.93;125.30;126.20;4996970
MOEX;8H;13/06/23;080000;127.00;127.84;125.51;126.10;5788780
MOEX;8H;13/06/23;160000;126.11;126.99;125.71;126.88;3176730
MOEX;8H;14/06/23;080000;126.57;127.25;126.53;127.09;3843710
MOEX;8H;14/06/23;160000;127.09;128.65;127.05;128.30;6446300
MOEX;8H;15/06/23;080000;124.28;124.87;123.32;124.20;14065300
MOEX;8H;15/06/23;160000;124.20;124.70;123.80;124.26;3165700
MOEX;8H;16/06/23;080000;124.10;124.45;123.63;123.98;2390740
MOEX;8H;16/06/23;160000;123.98;124.50;123.85;124.06;1550480
MOEX;8H;19/06/23;080000;124.00;124.30;121.65;124.14;4295010
MOEX;8H;19/06/23;160000;124.13;124.14;123.51;123.53;1392800
MOEX;8H;20/06/23;080000;123.34;124.12;122.70;123.64;2328900
MOEX;8H;20/06/23;160000;123.66;123.99;123.03;123.76;1297940
MOEX;8H;21/06/23;080000;123.89;124.84;123.17;124.50;3760440
MOEX;8H;21/06/23;160000;124.50;124.98;124.04;124.46;1114130
MOEX;8H;22/06/23;080000;124.55;124.89;123.55;124.02;1845580
MOEX;8H;22/06/23;160000;124.05;124.09;122.75;123.10;1126730
MOEX;8H;23/06/23;080000;122.66;123.05;121.84;122.38;1730130
MOEX;8H;23/06/23;160000;122.42;122.98;119.10;120.72;4113820
MOEX;8H;26/06/23;080000;122.00;123.00;120.62;122.10;2672960
MOEX;8H;26/06/23;160000;122.10;122.19;118.15;120.89;2693640
MOEX;8H;27/06/23;080000;120.46;122.00;120.08;121.89;1907130
MOEX;8H;27/06/23;160000;121.89;122.95;121.65;122.68;1536500
MOEX;8H;28/06/23;080000;122.71;123.80;121.68;123.34;2408770
MOEX;8H;28/06/23;160000;123.35;123.78;122.93;123.50;716470
MOEX;8H;29/06/23;080000;123.85;124.79;123.52;123.74;1872950
MOEX;8H;29/06/23;160000;123.74;124.53;123.67;124.39;934160
MOEX;8H;30/06/23;080000;124.42;124.54;122.15;122.98;2334830
MOEX;8H;30/06/23;160000;122.97;123.78;122.87;123.06;646060
MOEX;8H;03/07/23;080000;123.33;124.15;122.10;122.40;2297030
MOEX;8H;03/07/23;160000;122.37;122.68;121.80;122.19;1442360
MOEX;8H;04/07/23;080000;122.56;122.56;120.50;122.06;2143710
MOEX;8H;04/07/23;160000;122.03;122.20;120.85;121.07;1026350
MOEX;8H;05/07/23;080000;121.58;122.16;121.34;121.97;787680
MOEX;8H;05/07/23;160000;121.96;122.49;121.83;122.36;895430
MOEX;8H;06/07/23;080000;122.38;124.30;122.31;123.30;2526610
MOEX;8H;06/07/23;160000;123.26;123.45;122.60;123.17;772090
MOEX;8H;07/07/23;080000;123.49;123.49;122.20;122.67;1295000
