<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SBERP;4H;24/04/23;080000;235.51;236.33;234.18;235.41;1191830
SBERP;4H;24/04/23;120000;235.43;236.18;235.31;235.80;793790
SBERP;4H;24/04/23;160000;235.86;236.00;235.03;235.40;678160
SBERP;4H;24/04/23;200000;235.37;235.60;235.12;235.28;169370
SBERP;4H;25/04/23;080000;235.48;235.97;234.55;235.17;730530
SBERP;4H;25/04/23;120000;235.20;235.81;234.82;235.51;935650
SBERP;4H;25/04/23;160000;235.51;235.70;234.91;234.96;493220
SBERP;4H;25/04/23;200000;234.95;235.17;234.50;235.13;285920
SBERP;4H;26/04/23;080000;235.79;235.80;235.01;235.37;669150
SBERP;4H;26/04/23;120000;235.35;235.70;235.10;235.70;658450
SBERP;4H;26/04/23;160000;235.70;235.95;235.20;235.24;400020
SBERP;4H;26/04/23;200000;235.24;235.24;234.85;235.22;441860
SBERP;4H;27/04/23;080000;235.11;237.80;235.10;237.47;1964080
SBERP;4H;27/04/23;120000;237.47;239.68;236.80;238.59;2786370
SBERP;4H;27/04/23;160000;238.59;239.30;238.20;239.10;1095960
SBERP;4H;27/04/23;200000;239.10;239.91;238.86;239.51;524960
SBERP;4H;28/04/23;080000;240.00;241.56;239.33;240.07;2108330
SBERP;4H;28/04/23;120000;240.10;240.10;237.03;238.90;2233100
SBERP;4H;28/04/23;160000;238.90;239.83;238.15;239.27;1200210
SBERP;4H;28/04/23;200000;239.30;239.49;238.55;239.39;557940
SBERP;4H;02/05/23;080000;241.90;243.68;240.11;242.99;2651680
SBERP;4H;02/05/23;120000;242.94;244.46;242.65;243.75;1937510
SBERP;4H;02/05/23;160000;243.74;243.87;237.01;242.40;3201920
SBERP;4H;02/05/23;200000;242.40;242.50;241.02;242.46;415660
SBERP;4H;03/05/23;080000;242.90;242.90;239.32;240.08;2479550
SBERP;4H;03/05/23;120000;240.00;242.30;239.90;240.05;2281430
SBERP;4H;03/05/23;160000;240.00;240.56;233.00;236.28;2841950
SBERP;4H;03/05/23;200000;236.27;237.92;235.10;235.90;1008990
SBERP;4H;04/05/23;080000;235.90;239.00;235.90;237.45;1327240
SBERP;4H;04/05/23;120000;237.44;239.23;236.68;236.76;1440440
SBERP;4H;04/05/23;160000;236.68;237.70;236.00;237.25;970280
SBERP;4H;04/05/23;200000;237.25;238.48;236.67;238.45;514190
SBERP;4H;05/05/23;080000;238.83;239.70;236.69;238.98;1668380
SBERP;4H;05/05/23;120000;238.98;239.25;237.90;238.34;1407910
SBERP;4H;05/05/23;160000;238.34;238.54;237.50;238.14;1166750
SBERP;4H;05/05/23;200000;238.11;238.11;236.52;236.80;1013090
SBERP;4H;08/05/23;080000;237.00;238.89;236.20;237.62;1394600
SBERP;4H;08/05/23;120000;237.62;237.65;235.36;236.82;1838600
SBERP;4H;08/05/23;160000;236.78;237.46;236.20;236.55;1349120
SBERP;4H;08/05/23;200000;236.55;237.10;235.97;235.97;1336160
SBERP;4H;10/05/23;080000;213.10;221.88;213.08;220.50;9159510
SBERP;4H;10/05/23;120000;220.51;221.10;219.60;220.99;2324680
SBERP;4H;10/05/23;160000;220.99;223.32;220.64;223.06;1696910
SBERP;4H;10/05/23;200000;223.06;226.86;222.92;226.21;1308270
SBERP;4H;11/05/23;080000;226.97;232.34;226.53;231.57;4839850
SBERP;4H;11/05/23;120000;231.53;233.84;227.81;229.81;5189150
SBERP;4H;11/05/23;160000;229.89;231.14;229.70;230.38;1389790
SBERP;4H;11/05/23;200000;230.42;230.54;222.01;226.55;4263560
SBERP;4H;12/05/23;080000;227.20;230.50;225.51;225.65;2673010
SBERP;4H;12/05/23;120000;225.63;226.21;223.54;224.50;1743600
SBERP;4H;12/05/23;160000;224.50;225.89;224.50;225.18;972800
SBERP;4H;12/05/23;200000;225.22;226.94;225.18;226.68;467620
SBERP;4H;15/05/23;080000;228.20;228.36;227.00;227.35;1411910
SBERP;4H;15/05/23;120000;227.33;228.12;227.13;227.97;879690
SBERP;4H;15/05/23;160000;227.92;228.70;227.01;227.92;921810
SBERP;4H;15/05/23;200000;227.92;228.62;227.55;228.45;407170
SBERP;4H;16/05/23;080000;229.12;229.88;227.72;228.04;1009370
SBERP;4H;16/05/23;120000;228.03;228.20;227.43;227.65;645680
SBERP;4H;16/05/23;160000;227.59;228.56;227.27;227.94;450050
SBERP;4H;16/05/23;200000;227.99;228.54;227.95;228.52;297300
SBERP;4H;17/05/23;080000;227.87;228.52;226.40;226.97;1234390
SBERP;4H;17/05/23;120000;226.99;227.90;226.70;227.68;398430
SBERP;4H;17/05/23;160000;227.70;228.48;227.23;227.93;632390
SBERP;4H;17/05/23;200000;227.93;228.30;227.90;228.29;167580
SBERP;4H;18/05/23;080000;229.03;231.81;228.29;230.00;2376970
SBERP;4H;18/05/23;120000;230.00;230.54;228.47;228.57;1466140
SBERP;4H;18/05/23;160000;228.50;229.69;228.10;229.13;818140
SBERP;4H;18/05/23;200000;229.12;229.35;228.90;229.04;377290
SBERP;4H;19/05/23;080000;229.04;229.45;228.00;229.10;1304890
SBERP;4H;19/05/23;120000;229.09;229.53;228.71;229.00;755530
SBERP;4H;19/05/23;160000;229.02;229.38;228.39;228.57;356160
SBERP;4H;19/05/23;200000;228.56;228.74;228.00;228.56;241250
SBERP;4H;22/05/23;080000;229.50;229.72;228.56;228.92;700410
SBERP;4H;22/05/23;120000;229.13;229.13;227.36;227.70;862440
SBERP;4H;22/05/23;160000;227.72;228.82;227.64;228.30;354100
SBERP;4H;22/05/23;200000;228.31;228.49;228.09;228.32;113070
SBERP;4H;23/05/23;080000;228.80;229.00;227.57;227.84;617870
SBERP;4H;23/05/23;120000;227.81;228.54;227.51;228.08;528880
SBERP;4H;23/05/23;160000;228.05;233.07;227.88;232.63;2999170
SBERP;4H;23/05/23;200000;232.63;232.84;231.04;232.04;720270
SBERP;4H;24/05/23;080000;232.01;234.27;232.01;233.92;1757910
SBERP;4H;24/05/23;120000;233.92;235.90;233.28;235.79;1860930
SBERP;4H;24/05/23;160000;235.79;240.00;234.36;238.45;3219860
SBERP;4H;24/05/23;200000;238.54;241.29;238.35;241.10;1287150
SBERP;4H;25/05/23;080000;241.50;243.00;238.90;238.99;3107750
SBERP;4H;25/05/23;120000;238.99;241.00;238.08;240.82;2076440
SBERP;4H;25/05/23;160000;240.85;240.86;239.20;240.31;901190
SBERP;4H;25/05/23;200000;240.31;240.45;238.70;239.36;526420
SBERP;4H;26/05/23;080000;239.35;240.70;238.51;240.09;894200
SBERP;4H;26/05/23;120000;240.09;241.28;239.85;241.08;1218550
SBERP;4H;26/05/23;160000;241.00;244.26;240.86;243.19;2829300
SBERP;4H;26/05/23;200000;243.20;243.42;242.77;243.00;569400
SBERP;4H;29/05/23;080000;248.00;248.01;244.50;244.88;2198140
SBERP;4H;29/05/23;120000;244.86;246.69;244.61;246.23;2074730
SBERP;4H;29/05/23;160000;246.24;247.62;246.15;247.13;1125750
SBERP;4H;29/05/23;200000;247.13;247.41;246.85;246.91;370920
SBERP;4H;30/05/23;080000;245.20;246.44;240.01;245.70;3342880
SBERP;4H;30/05/23;120000;245.70;246.25;245.45;245.67;857750
SBERP;4H;30/05/23;160000;245.60;245.74;240.37;242.56;3139680
SBERP;4H;30/05/23;200000;242.52;242.60;240.87;241.26;461190
SBERP;4H;31/05/23;080000;241.00;241.00;236.37;238.26;2999770
SBERP;4H;31/05/23;120000;238.26;243.00;238.12;240.66;1755640
SBERP;4H;31/05/23;160000;240.66;242.48;240.66;241.00;737460
SBERP;4H;31/05/23;200000;241.01;241.25;240.50;241.13;313600
SBERP;4H;01/06/23;080000;241.70;241.98;240.04;240.55;1016310
SBERP;4H;01/06/23;120000;240.54;240.76;239.00;239.40;985640
SBERP;4H;01/06/23;160000;239.40;239.88;238.06;238.68;855800
SBERP;4H;01/06/23;200000;238.68;239.00;237.37;238.47;588300
SBERP;4H;02/06/23;080000;238.50;240.61;238.10;239.96;1690660
SBERP;4H;02/06/23;120000;239.96;240.97;239.44;240.82;1097040
SBERP;4H;02/06/23;160000;240.82;242.33;240.53;241.02;809280
SBERP;4H;02/06/23;200000;241.04;241.82;240.74;240.95;335580
SBERP;4H;05/06/23;080000;240.80;241.00;239.12;240.06;1354660
SBERP;4H;05/06/23;120000;240.11;240.35;236.00;239.47;2141040
SBERP;4H;05/06/23;160000;239.47;240.43;236.91;237.30;1039430
SBERP;4H;05/06/23;200000;237.30;237.76;233.37;236.37;1672260
SBERP;4H;06/06/23;080000;236.16;236.16;230.70;233.66;3408760
SBERP;4H;06/06/23;120000;233.64;235.79;231.92;235.66;1513750
SBERP;4H;06/06/23;160000;235.60;239.90;234.55;238.22;1862510
SBERP;4H;06/06/23;200000;238.30;239.20;238.18;238.58;396310
SBERP;4H;07/06/23;080000;239.28;240.65;236.70;240.18;1107870
SBERP;4H;07/06/23;120000;240.20;240.80;239.36;240.54;1083370
SBERP;4H;07/06/23;160000;240.53;240.58;236.75;238.40;1389110
SBERP;4H;07/06/23;200000;238.45;238.62;237.93;238.18;196940
SBERP;4H;08/06/23;080000;238.95;239.01;237.00;237.51;845290
SBERP;4H;08/06/23;120000;237.51;239.90;237.44;238.93;806010
SBERP;4H;08/06/23;160000;238.99;239.19;237.71;238.87;423710
SBERP;4H;08/06/23;200000;238.84;238.97;238.52;238.76;158830
SBERP;4H;09/06/23;080000;239.21;239.94;238.58;239.56;775950
SBERP;4H;09/06/23;120000;239.55;239.60;238.67;239.15;605140
SBERP;4H;09/06/23;160000;239.14;239.19;237.68;238.16;436580
SBERP;4H;09/06/23;200000;238.18;239.19;238.05;238.49;286040
SBERP;4H;13/06/23;080000;239.50;240.99;238.80;240.69;1442840
SBERP;4H;13/06/23;120000;240.65;240.70;239.50;239.85;710520
SBERP;4H;13/06/23;160000;239.84;240.90;239.37;240.66;664750
SBERP;4H;13/06/23;200000;240.65;241.90;240.46;241.77;461510
SBERP;4H;14/06/23;080000;242.45;244.00;242.03;242.28;1527500
SBERP;4H;14/06/23;120000;242.24;242.98;241.53;242.24;1163180
SBERP;4H;14/06/23;160000;242.24;242.62;239.70;242.40;995400
SBERP;4H;14/06/23;200000;242.39;242.40;241.55;241.56;247820
SBERP;4H;15/06/23;080000;242.97;242.99;241.58;242.41;1080970
SBERP;4H;15/06/23;120000;242.41;243.59;241.80;243.49;2399920
SBERP;4H;15/06/23;160000;243.48;243.60;242.01;242.95;813310
SBERP;4H;15/06/23;200000;242.95;243.18;242.60;242.90;180550
SBERP;4H;16/06/23;080000;243.97;243.97;242.60;242.74;810890
SBERP;4H;16/06/23;120000;242.72;242.88;241.70;242.09;882650
SBERP;4H;16/06/23;160000;242.08;242.98;242.00;242.48;371690
SBERP;4H;16/06/23;200000;242.45;242.45;241.57;241.79;311730
SBERP;4H;19/06/23;080000;242.00;242.29;240.08;241.20;1286870
SBERP;4H;19/06/23;120000;241.18;241.19;239.88;240.63;903600
SBERP;4H;19/06/23;160000;240.64;240.74;239.80;240.15;604650
SBERP;4H;19/06/23;200000;240.15;240.40;240.00;240.02;126370
SBERP;4H;20/06/23;080000;239.53;239.69;238.30;238.80;1198550
SBERP;4H;20/06/23;120000;238.87;239.85;238.50;238.86;826360
SBERP;4H;20/06/23;160000;238.84;239.67;237.20;239.04;1196980
SBERP;4H;20/06/23;200000;239.05;239.43;238.93;239.24;172040
SBERP;4H;21/06/23;080000;239.35;239.79;237.85;239.09;898830
SBERP;4H;21/06/23;120000;239.10;240.48;238.81;239.97;912390
SBERP;4H;21/06/23;160000;239.91;240.29;239.37;239.71;446640
SBERP;4H;21/06/23;200000;239.70;239.90;239.20;239.22;194990
SBERP;4H;22/06/23;080000;239.19;239.21;238.00;238.60;521750
SBERP;4H;22/06/23;120000;238.54;239.35;238.15;238.89;705180
SBERP;4H;22/06/23;160000;238.88;239.50;238.15;238.92;419710
SBERP;4H;22/06/23;200000;238.92;239.16;237.20;238.01;378620
SBERP;4H;23/06/23;080000;237.25;237.88;236.00;237.80;1310050
SBERP;4H;23/06/23;120000;237.80;237.92;236.83;237.10;538900
SBERP;4H;23/06/23;160000;237.10;237.79;236.09;237.33;643910
SBERP;4H;23/06/23;200000;237.36;237.38;232.13;233.81;2488490
SBERP;4H;26/06/23;080000;236.80;238.23;234.26;236.07;2950410
SBERP;4H;26/06/23;120000;236.06;237.79;235.80;237.04;1054040
SBERP;4H;26/06/23;160000;237.04;237.88;234.56;235.30;883020
SBERP;4H;26/06/23;200000;235.30;236.97;232.34;236.49;1701810
SBERP;4H;27/06/23;080000;237.30;237.30;235.15;237.00;643220
SBERP;4H;27/06/23;120000;237.00;238.77;236.03;238.68;1214350
SBERP;4H;27/06/23;160000;238.68;239.85;238.07;239.01;1116670
SBERP;4H;27/06/23;200000;239.15;239.29;238.45;238.95;257260
SBERP;4H;28/06/23;080000;238.76;239.04;237.20;237.28;768190
SBERP;4H;28/06/23;120000;237.28;237.94;236.55;237.31;560210
SBERP;4H;28/06/23;160000;237.30;237.80;237.02;237.42;209770
SBERP;4H;28/06/23;200000;237.48;237.67;237.09;237.12;122780
SBERP;4H;29/06/23;080000;237.49;238.50;236.90;237.94;568520
SBERP;4H;29/06/23;120000;237.94;237.96;237.10;237.34;856250
SBERP;4H;29/06/23;160000;237.27;238.77;237.27;237.81;622240
SBERP;4H;29/06/23;200000;237.76;238.09;237.15;237.51;131130
SBERP;4H;30/06/23;080000;238.25;238.28;236.41;236.84;851090
SBERP;4H;30/06/23;120000;236.78;237.37;236.61;236.96;436530
SBERP;4H;30/06/23;160000;236.95;237.80;236.95;237.26;359020
SBERP;4H;30/06/23;200000;237.24;237.60;236.81;236.96;176550
SBERP;4H;03/07/23;080000;237.01;238.22;236.51;237.20;624640
SBERP;4H;03/07/23;120000;237.19;240.26;237.09;240.10;1446950
SBERP;4H;03/07/23;160000;240.11;240.24;238.50;238.95;1827830
SBERP;4H;03/07/23;200000;238.95;239.04;238.50;238.50;246520
SBERP;4H;04/07/23;080000;239.18;239.18;237.55;238.06;758220
SBERP;4H;04/07/23;120000;238.05;238.50;237.51;238.27;860800
SBERP;4H;04/07/23;160000;238.32;240.00;237.73;239.37;991780
SBERP;4H;04/07/23;200000;239.38;239.38;237.27;237.52;476140
SBERP;4H;05/07/23;080000;237.90;238.95;237.74;238.66;651090
SBERP;4H;05/07/23;120000;238.66;238.81;237.52;238.28;698840
SBERP;4H;05/07/23;160000;238.27;238.31;237.00;237.68;524260
SBERP;4H;05/07/23;200000;237.69;237.97;237.63;237.64;143430
SBERP;4H;06/07/23;080000;237.51;239.62;237.51;239.00;1374570
SBERP;4H;06/07/23;120000;239.00;239.30;238.10;238.53;696010
SBERP;4H;06/07/23;160000;238.57;238.90;238.20;238.72;461530
SBERP;4H;06/07/23;200000;238.68;238.81;238.36;238.37;122780
SBERP;4H;07/07/23;080000;238.70;239.45;238.11;239.04;525910
SBERP;4H;07/07/23;120000;239.04;239.95;238.76;239.30;616980
SBERP;4H;07/07/23;160000;239.30;239.94;239.05;239.65;437860
SBERP;4H;07/07/23;200000;239.65;240.86;239.51;240.70;574110
SBERP;4H;10/07/23;080000;242.14;244.23;241.51;244.09;1877460
SBERP;4H;10/07/23;120000;244.09;244.14;242.81;243.64;1178750
SBERP;4H;10/07/23;160000;243.55;245.30;243.20;245.08;989990
SBERP;4H;10/07/23;200000;245.07;246.10;245.06;246.00;582550
SBERP;4H;11/07/23;080000;246.74;246.74;243.73;244.60;2170010
SBERP;4H;11/07/23;120000;244.61;245.76;244.23;245.76;1038940
SBERP;4H;11/07/23;160000;245.71;245.77;244.78;245.42;514850
SBERP;4H;11/07/23;200000;245.50;245.81;245.35;245.50;191920
SBERP;4H;12/07/23;080000;246.00;246.90;245.31;246.00;1049820
SBERP;4H;12/07/23;120000;246.09;246.90;246.00;246.76;790160
SBERP;4H;12/07/23;160000;246.78;246.87;244.10;245.25;958870
SBERP;4H;12/07/23;200000;245.26;245.92;244.65;245.29;523500
SBERP;4H;13/07/23;080000;246.00;246.32;243.71;244.99;1145920
SBERP;4H;13/07/23;120000;244.99;245.00;243.40;244.58;701290
SBERP;4H;13/07/23;160000;244.65;244.77;244.00;244.40;536090
SBERP;4H;13/07/23;200000;244.34;244.59;244.00;244.22;159860
SBERP;4H;14/07/23;080000;244.22;244.22;242.55;243.78;573900
SBERP;4H;14/07/23;120000;243.79;244.55;243.50;244.14;619320
SBERP;4H;14/07/23;160000;244.14;244.95;243.50;244.61;496900
SBERP;4H;14/07/23;200000;244.63;244.69;244.14;244.50;160970
SBERP;4H;17/07/23;080000;242.25;244.58;242.00;244.20;1153950
SBERP;4H;17/07/23;120000;244.20;244.50;243.55;244.23;736340
SBERP;4H;17/07/23;160000;244.29;244.36;243.32;244.30;622170
SBERP;4H;17/07/23;200000;244.29;244.30;243.90;244.25;166690
SBERP;4H;18/07/23;080000;244.20;245.54;243.80;245.45;902170
SBERP;4H;18/07/23;120000;245.45;245.91;244.85;244.91;880400
SBERP;4H;18/07/23;160000;244.90;246.12;244.01;246.00;1262210
SBERP;4H;18/07/23;200000;245.99;246.10;245.60;245.99;590260
SBERP;4H;19/07/23;080000;246.44;247.00;245.12;246.20;1080570
SBERP;4H;19/07/23;120000;246.20;246.31;245.01;245.15;879650
SBERP;4H;19/07/23;160000;245.15;245.46;245.00;245.11;457330
SBERP;4H;19/07/23;200000;245.16;245.48;245.00;245.00;424820
SBERP;4H;20/07/23;080000;245.24;245.25;243.85;244.00;1001050
SBERP;4H;20/07/23;120000;243.92;244.36;243.45;244.13;950120
SBERP;4H;20/07/23;160000;244.24;244.88;242.50;243.65;927080
SBERP;4H;20/07/23;200000;243.69;243.72;242.25;242.54;425230
SBERP;4H;21/07/23;080000;242.00;243.65;241.65;242.70;1191810
SBERP;4H;21/07/23;120000;242.80;244.00;241.64;243.57;1099500
SBERP;4H;21/07/23;160000;243.60;244.29;243.19;243.94;557340
SBERP;4H;21/07/23;200000;243.85;244.17;243.32;243.71;198170
SBERP;4H;24/07/23;080000;243.42;244.81;243.10;244.33;999160
SBERP;4H;24/07/23;120000;244.32;244.62;244.00;244.37;566690
SBERP;4H;24/07/23;160000;244.36;244.56;243.57;244.22;601280
SBERP;4H;24/07/23;200000;244.22;244.50;244.08;244.49;181110
SBERP;4H;25/07/23;080000;244.55;245.15;244.08;244.94;1215730
SBERP;4H;25/07/23;120000;244.90;246.40;244.62;245.64;1180240
SBERP;4H;25/07/23;160000;245.64;246.30;245.27;245.99;711100
SBERP;4H;25/07/23;200000;245.99;246.18;245.89;246.01;231970
SBERP;4H;26/07/23;080000;246.01;246.80;244.61;245.45;942670
SBERP;4H;26/07/23;120000;245.41;246.49;245.02;246.26;687740
SBERP;4H;26/07/23;160000;246.29;246.60;245.74;246.10;551030
SBERP;4H;26/07/23;200000;246.10;246.46;245.75;245.85;269650
SBERP;4H;27/07/23;080000;246.12;247.87;246.06;247.66;1587490
SBERP;4H;27/07/23;120000;247.66;248.00;247.00;247.80;1206410
SBERP;4H;27/07/23;160000;247.80;247.97;247.02;247.26;634080
SBERP;4H;27/07/23;200000;247.14;247.25;246.05;246.40;519350
SBERP;4H;28/07/23;080000;246.92;246.93;245.25;246.30;850210
SBERP;4H;28/07/23;120000;246.30;248.42;246.11;248.10;1285010
SBERP;4H;28/07/23;160000;248.10;248.48;247.00;247.89;838900
SBERP;4H;28/07/23;200000;247.89;247.99;247.59;247.93;241240
SBERP;4H;31/07/23;080000;250.00;255.00;249.01;254.59;3416830
SBERP;4H;31/07/23;120000;254.56;257.79;254.00;256.88;3827720
SBERP;4H;31/07/23;160000;256.96;265.00;256.89;262.93;3706930
SBERP;4H;31/07/23;200000;262.93;265.61;262.85;265.29;1489010
SBERP;4H;01/08/23;080000;266.15;269.06;262.70;266.06;5430310
SBERP;4H;01/08/23;120000;266.05;272.00;266.05;269.26;5265670
SBERP;4H;01/08/23;160000;269.30;270.07;265.30;265.78;2438380
SBERP;4H;01/08/23;200000;265.78;267.52;264.55;266.67;777550
SBERP;4H;02/08/23;080000;267.00;268.13;264.70;266.78;1565500
SBERP;4H;02/08/23;120000;266.71;267.98;265.73;266.76;1325130
SBERP;4H;02/08/23;160000;266.76;267.75;266.06;266.80;1054910
SBERP;4H;02/08/23;200000;266.80;267.35;266.76;267.15;291780
SBERP;4H;03/08/23;080000;267.41;269.96;265.12;267.83;2268320
SBERP;4H;03/08/23;120000;267.89;269.95;267.69;268.42;2037610
SBERP;4H;03/08/23;160000;268.42;268.81;267.70;268.50;947810
SBERP;4H;03/08/23;200000;268.49;268.57;268.00;268.20;413780
SBERP;4H;04/08/23;080000;268.50;269.50;267.71;269.20;1465710
SBERP;4H;04/08/23;120000;269.22;271.50;261.01;266.12;5616410
SBERP;4H;04/08/23;160000;266.32;267.95;260.10;262.33;2537930
SBERP;4H;04/08/23;200000;262.31;264.60;261.58;264.04;1155740
SBERP;4H;07/08/23;080000;265.20;267.45;264.00;266.70;2019080
SBERP;4H;07/08/23;120000;266.67;267.09;264.21;264.60;2001020
SBERP;4H;07/08/23;160000;264.64;265.94;261.52;262.35;1301500
SBERP;4H;07/08/23;200000;262.26;262.55;260.30;261.23;859300
SBERP;4H;08/08/23;080000;261.23;261.50;258.00;259.88;2729600
SBERP;4H;08/08/23;120000;259.83;263.91;258.40;262.56;1967170
SBERP;4H;08/08/23;160000;262.56;264.10;261.40;264.10;997960
SBERP;4H;08/08/23;200000;264.10;264.47;262.81;264.12;310310
SBERP;4H;09/08/23;080000;264.57;266.00;262.86;263.99;1464590
SBERP;4H;09/08/23;120000;263.95;265.23;262.92;262.92;1642480
SBERP;4H;09/08/23;160000;262.93;264.50;262.70;263.18;700570
SBERP;4H;09/08/23;200000;263.18;263.48;262.98;263.20;189010
SBERP;4H;10/08/23;080000;264.01;266.00;263.31;265.30;1133410
SBERP;4H;10/08/23;120000;265.30;266.13;264.80;265.35;1595790
SBERP;4H;10/08/23;160000;265.36;266.25;265.08;265.88;956720
SBERP;4H;10/08/23;200000;265.86;266.75;265.74;266.50;333660
SBERP;4H;11/08/23;080000;266.54;266.54;264.66;265.08;1363110
SBERP;4H;11/08/23;120000;265.04;266.10;264.55;265.92;922230
SBERP;4H;11/08/23;160000;265.85;266.30;265.30;265.85;633110
SBERP;4H;11/08/23;200000;265.82;266.00;265.52;265.86;232720
SBERP;4H;14/08/23;080000;267.10;268.87;266.21;266.74;1694220
SBERP;4H;14/08/23;120000;266.73;267.60;266.27;266.45;1559720
SBERP;4H;14/08/23;160000;266.40;267.00;260.00;260.95;4380890
SBERP;4H;14/08/23;200000;261.00;261.70;259.25;260.11;1165020
SBERP;4H;15/08/23;080000;259.05;263.99;256.68;261.51;2963630
SBERP;4H;15/08/23;120000;261.52;263.65;261.42;262.82;1286460
SBERP;4H;15/08/23;160000;262.82;263.41;260.33;261.31;1250540
SBERP;4H;15/08/23;200000;261.22;261.64;260.20;260.89;397940
SBERP;4H;16/08/23;080000;260.91;261.76;257.37;257.61;1780060
SBERP;4H;16/08/23;120000;257.61;258.46;254.00;255.35;3331900
SBERP;4H;16/08/23;160000;255.34;257.98;254.50;256.76;1143690
SBERP;4H;16/08/23;200000;256.90;256.90;255.09;255.72;397390
SBERP;4H;17/08/23;080000;256.11;258.45;256.11;257.80;1364980
SBERP;4H;17/08/23;120000;257.83;258.07;255.32;256.73;1113910
SBERP;4H;17/08/23;160000;256.80;257.36;256.02;256.89;621710
SBERP;4H;17/08/23;200000;256.84;258.40;256.64;258.09;212070
SBERP;4H;18/08/23;080000;258.08;259.38;256.76;258.24;822620
SBERP;4H;18/08/23;120000;258.29;259.38;257.34;258.13;835980
SBERP;4H;18/08/23;160000;258.12;260.32;257.54;259.55;540210
SBERP;4H;18/08/23;200000;259.65;260.87;259.51;260.51;334870
SBERP;4H;21/08/23;080000;261.51;262.46;259.45;260.49;1597710
SBERP;4H;21/08/23;120000;260.48;262.10;259.91;261.79;1144510
SBERP;4H;21/08/23;160000;261.80;262.00;259.99;260.65;688610
SBERP;4H;21/08/23;200000;260.65;261.17;260.50;260.94;83070
SBERP;4H;22/08/23;080000;261.45;261.87;259.52;260.49;1084660
SBERP;4H;22/08/23;120000;260.33;261.21;260.07;260.52;505800
SBERP;4H;22/08/23;160000;260.51;261.49;259.90;261.27;649960
SBERP;4H;22/08/23;200000;261.23;261.79;260.94;261.19;279030
SBERP;4H;23/08/23;080000;261.46;261.83;259.58;260.01;735160
SBERP;4H;23/08/23;120000;260.01;260.64;257.12;257.20;1494070
SBERP;4H;23/08/23;160000;257.25;259.23;256.40;258.88;1072480
SBERP;4H;23/08/23;200000;258.85;258.85;255.92;256.47;996100
SBERP;4H;24/08/23;080000;257.12;258.12;256.30;257.99;946360
SBERP;4H;24/08/23;120000;258.02;258.38;256.91;257.92;754410
SBERP;4H;24/08/23;160000;257.98;258.94;257.38;258.72;617710
SBERP;4H;24/08/23;200000;258.71;259.34;258.20;258.92;278860
SBERP;4H;25/08/23;080000;258.22;259.38;257.30;257.75;775020
SBERP;4H;25/08/23;120000;257.71;260.78;257.46;260.10;1093020
SBERP;4H;25/08/23;160000;260.09;261.24;259.40;260.83;506260
SBERP;4H;25/08/23;200000;260.73;260.82;259.78;259.88;155950
SBERP;4H;28/08/23;080000;259.51;264.33;259.51;263.79;2443290
SBERP;4H;28/08/23;120000;263.78;264.85;263.04;264.78;1303280
SBERP;4H;28/08/23;160000;264.77;266.60;264.57;265.89;1130820
SBERP;4H;28/08/23;200000;265.89;265.92;264.53;265.20;644270
SBERP;4H;29/08/23;080000;265.65;265.76;264.30;265.35;1130850
SBERP;4H;29/08/23;120000;265.33;266.90;265.18;265.74;1843370
SBERP;4H;29/08/23;160000;265.75;266.32;265.13;265.78;541490
SBERP;4H;29/08/23;200000;265.70;266.13;265.17;265.17;271200
SBERP;4H;30/08/23;080000;265.00;266.92;264.72;265.94;1269150
SBERP;4H;30/08/23;120000;265.92;265.96;264.01;264.49;789660
SBERP;4H;30/08/23;160000;264.49;265.20;262.83;265.18;1174650
SBERP;4H;30/08/23;200000;265.18;265.20;263.94;264.25;322910
SBERP;4H;31/08/23;080000;264.77;265.98;264.64;265.51;791370
SBERP;4H;31/08/23;120000;265.53;265.96;265.00;265.20;555810
SBERP;4H;31/08/23;160000;265.21;265.25;264.32;264.66;346840
SBERP;4H;31/08/23;200000;264.63;265.06;264.63;264.75;142390
SBERP;4H;01/09/23;080000;264.99;265.51;264.04;264.30;649780
SBERP;4H;01/09/23;120000;264.30;265.00;264.10;264.26;532990
SBERP;4H;01/09/23;160000;264.28;264.89;264.15;264.65;394470
SBERP;4H;01/09/23;200000;264.65;264.88;264.50;264.61;113980
SBERP;4H;04/09/23;080000;265.93;266.40;265.30;265.79;1387900
SBERP;4H;04/09/23;120000;265.76;268.40;265.70;266.59;1931690
SBERP;4H;04/09/23;160000;266.55;267.29;265.65;266.98;814130
SBERP;4H;04/09/23;200000;266.98;267.20;266.66;266.82;230130
SBERP;4H;05/09/23;080000;267.17;267.36;266.25;266.76;801270
SBERP;4H;05/09/23;120000;266.88;267.40;264.10;265.80;2361060
SBERP;4H;05/09/23;160000;265.80;266.30;261.04;264.40;1334510
SBERP;4H;05/09/23;200000;264.42;264.88;263.80;264.63;302180
SBERP;4H;06/09/23;080000;264.55;264.55;262.55;263.53;1132950
SBERP;4H;06/09/23;120000;263.53;264.22;262.17;262.65;806220
SBERP;4H;06/09/23;160000;262.65;263.98;262.50;263.50;359000
SBERP;4H;06/09/23;200000;263.53;263.99;262.78;262.94;106010
SBERP;4H;07/09/23;080000;262.80;264.49;262.37;263.31;652980
SBERP;4H;07/09/23;120000;263.41;263.77;258.50;259.18;2543320
