<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SBERP;12H;26/10/22;120000;119.69;119.70;116.00;118.40;4485770
SBERP;12H;27/10/22;000000;118.47;121.00;117.66;120.58;2161220
SBERP;12H;27/10/22;120000;120.57;121.50;119.52;120.37;3701060
SBERP;12H;28/10/22;000000;120.00;120.37;119.00;119.70;2026270
SBERP;12H;28/10/22;120000;119.63;121.90;119.52;121.38;3592410
SBERP;12H;31/10/22;000000;121.40;122.30;120.21;120.62;2353360
SBERP;12H;31/10/22;120000;120.60;121.10;119.66;120.56;2118920
SBERP;12H;01/11/22;000000;120.99;121.68;120.70;120.89;835670
SBERP;12H;01/11/22;120000;120.88;121.46;120.26;120.90;1592190
SBERP;12H;02/11/22;000000;121.00;121.17;120.37;120.80;538120
SBERP;12H;02/11/22;120000;120.80;121.64;118.55;119.50;2197660
SBERP;12H;03/11/22;000000;119.50;120.41;117.76;118.58;1835840
SBERP;12H;03/11/22;120000;118.59;119.85;118.23;119.28;1999750
SBERP;12H;07/11/22;000000;120.40;122.00;120.20;121.98;1446120
SBERP;12H;07/11/22;120000;121.99;125.90;121.99;125.40;5084210
SBERP;12H;08/11/22;000000;125.40;126.47;123.19;124.66;2439570
SBERP;12H;08/11/22;120000;124.67;125.90;124.03;124.92;2834540
SBERP;12H;09/11/22;000000;124.55;125.05;123.50;123.60;1065400
SBERP;12H;09/11/22;120000;123.60;124.25;120.66;121.60;3666830
SBERP;12H;10/11/22;000000;125.00;128.46;123.90;128.12;5374600
SBERP;12H;10/11/22;120000;128.12;130.49;127.59;130.41;9003750
SBERP;12H;11/11/22;000000;130.90;132.10;129.17;129.52;4239200
SBERP;12H;11/11/22;120000;129.50;132.00;129.42;131.00;4052970
SBERP;12H;14/11/22;000000;132.00;133.00;130.13;132.83;3218570
SBERP;12H;14/11/22;120000;132.83;134.61;132.71;134.50;4341210
SBERP;12H;15/11/22;000000;134.50;135.40;132.46;132.50;3250040
SBERP;12H;15/11/22;120000;132.49;133.48;125.86;130.61;8507050
SBERP;12H;16/11/22;000000;132.04;133.66;131.83;133.08;2612920
SBERP;12H;16/11/22;120000;133.08;134.42;132.79;134.33;2687900
SBERP;12H;17/11/22;000000;134.35;135.33;133.76;134.28;1573500
SBERP;12H;17/11/22;120000;134.30;134.30;132.12;133.35;2298570
SBERP;12H;18/11/22;000000;132.30;133.46;132.23;132.61;696150
SBERP;12H;18/11/22;120000;132.55;132.97;131.50;132.66;3567130
SBERP;12H;21/11/22;000000;131.65;131.95;128.59;128.81;2733900
SBERP;12H;21/11/22;120000;128.82;130.57;128.54;130.35;3893740
SBERP;12H;22/11/22;000000;129.83;131.38;129.80;130.96;1296260
SBERP;12H;22/11/22;120000;130.96;131.45;130.10;131.38;1954960
SBERP;12H;23/11/22;000000;131.75;131.75;130.10;130.53;1129740
SBERP;12H;23/11/22;120000;130.53;132.00;130.20;131.40;3741100
SBERP;12H;24/11/22;000000;131.40;132.45;130.96;132.32;1044590
SBERP;12H;24/11/22;120000;132.30;132.61;131.00;131.36;1867950
SBERP;12H;25/11/22;000000;131.78;131.78;130.28;130.74;750160
SBERP;12H;25/11/22;120000;130.73;131.45;130.20;131.19;1221690
SBERP;12H;28/11/22;000000;130.20;130.82;129.48;130.53;1143070
SBERP;12H;28/11/22;120000;130.53;130.68;129.60;130.43;1617640
SBERP;12H;29/11/22;000000;131.10;131.59;130.55;131.30;877070
SBERP;12H;29/11/22;120000;131.30;131.53;131.02;131.19;1180830
SBERP;12H;30/11/22;000000;131.05;131.39;130.71;131.01;297630
SBERP;12H;30/11/22;120000;131.03;131.55;130.40;131.54;1007540
SBERP;12H;01/12/22;000000;131.80;132.45;131.52;131.68;840550
SBERP;12H;01/12/22;120000;131.69;132.19;130.59;131.76;1662510
SBERP;12H;02/12/22;000000;131.99;131.99;131.13;131.50;475670
SBERP;12H;02/12/22;120000;131.53;131.61;130.88;131.39;1106810
SBERP;12H;05/12/22;000000;130.74;135.90;130.74;134.49;3649580
SBERP;12H;05/12/22;120000;134.50;136.66;134.49;136.40;4302750
SBERP;12H;06/12/22;000000;137.29;137.58;135.35;135.71;2039590
SBERP;12H;06/12/22;120000;135.73;136.28;134.12;135.60;2567130
SBERP;12H;07/12/22;000000;135.11;135.50;134.14;134.94;1787630
SBERP;12H;07/12/22;120000;134.92;137.98;134.68;137.49;3536000
SBERP;12H;08/12/22;000000;138.56;138.88;136.26;136.50;2534690
SBERP;12H;08/12/22;120000;136.50;137.73;135.73;136.06;2756900
SBERP;12H;09/12/22;000000;135.75;136.90;135.37;136.29;1048140
SBERP;12H;09/12/22;120000;136.29;136.87;135.66;136.13;2386740
SBERP;12H;12/12/22;000000;136.50;136.84;136.00;136.00;859970
SBERP;12H;12/12/22;120000;136.01;136.22;135.50;135.95;2047360
SBERP;12H;13/12/22;000000;135.95;136.12;135.58;135.62;594030
SBERP;12H;13/12/22;120000;135.62;135.68;134.36;135.45;3702270
SBERP;12H;14/12/22;000000;135.74;135.74;134.83;135.29;563700
SBERP;12H;14/12/22;120000;135.30;135.46;134.21;134.69;2133340
SBERP;12H;15/12/22;000000;134.04;134.53;132.40;132.55;1907050
SBERP;12H;15/12/22;120000;132.55;132.81;131.00;131.10;3211340
SBERP;12H;16/12/22;000000;131.10;132.98;130.44;132.06;1560940
SBERP;12H;16/12/22;120000;132.06;133.15;132.02;133.00;1861710
SBERP;12H;19/12/22;000000;132.16;132.60;130.95;131.42;1151910
SBERP;12H;19/12/22;120000;131.48;133.69;129.98;132.29;3093890
SBERP;12H;20/12/22;000000;131.90;135.02;131.90;134.80;1578680
SBERP;12H;20/12/22;120000;134.79;135.90;134.79;135.67;2578740
SBERP;12H;21/12/22;000000;136.00;136.51;134.63;135.45;1028790
SBERP;12H;21/12/22;120000;135.44;136.30;134.06;135.23;2858400
SBERP;12H;22/12/22;000000;135.29;136.56;135.01;136.32;833430
SBERP;12H;22/12/22;120000;136.36;136.50;134.97;135.58;1998530
SBERP;12H;23/12/22;000000;135.80;135.80;134.78;135.65;603000
SBERP;12H;23/12/22;120000;135.64;136.47;135.22;135.74;1479630
SBERP;12H;26/12/22;000000;136.37;137.21;135.56;137.08;1114710
SBERP;12H;26/12/22;120000;137.08;138.29;137.00;138.08;2590520
SBERP;12H;27/12/22;000000;138.08;139.00;137.29;137.91;1371530
SBERP;12H;27/12/22;120000;137.87;138.19;137.27;137.70;1770440
SBERP;12H;28/12/22;000000;137.70;137.98;137.30;137.69;555420
SBERP;12H;28/12/22;120000;137.66;138.20;137.35;137.70;2575300
SBERP;12H;29/12/22;000000;137.55;140.00;137.55;139.81;2107180
SBERP;12H;29/12/22;120000;139.81;140.88;139.34;139.76;6021240
SBERP;12H;30/12/22;000000;139.76;140.62;139.61;140.21;2150640
SBERP;12H;30/12/22;120000;140.21;141.29;140.08;140.99;3028850
SBERP;12H;03/01/23;000000;141.98;143.11;141.35;142.32;852310
SBERP;12H;03/01/23;120000;142.32;142.32;141.01;141.43;1164560
SBERP;12H;04/01/23;000000;141.22;142.07;140.83;141.37;488620
SBERP;12H;04/01/23;120000;141.36;141.43;140.63;140.98;1033120
SBERP;12H;05/01/23;000000;141.00;141.18;140.20;140.62;467790
SBERP;12H;05/01/23;120000;140.65;140.89;140.20;140.58;827660
SBERP;12H;06/01/23;000000;140.45;140.72;140.20;140.20;269540
SBERP;12H;06/01/23;120000;140.20;140.38;139.80;140.12;862470
SBERP;12H;09/01/23;000000;140.55;142.16;140.50;141.87;1474210
SBERP;12H;09/01/23;120000;141.86;142.41;141.53;141.99;1582650
SBERP;12H;10/01/23;000000;142.00;142.00;140.62;140.88;746380
SBERP;12H;10/01/23;120000;140.90;141.95;140.83;141.95;1150780
SBERP;12H;11/01/23;000000;142.00;146.70;141.93;145.65;3223030
SBERP;12H;11/01/23;120000;145.69;148.99;145.60;148.72;4906010
SBERP;12H;12/01/23;000000;149.19;149.31;147.14;147.80;3440650
SBERP;12H;12/01/23;120000;147.81;148.82;147.77;148.36;1508340
SBERP;12H;13/01/23;000000;148.80;148.80;147.39;147.96;906840
SBERP;12H;13/01/23;120000;147.92;151.60;147.73;150.89;4813990
SBERP;12H;16/01/23;000000;151.80;153.29;151.36;152.84;1883320
SBERP;12H;16/01/23;120000;152.84;152.95;151.39;152.75;3083370
SBERP;12H;17/01/23;000000;152.75;153.15;148.56;149.64;3809990
SBERP;12H;17/01/23;120000;149.68;151.32;149.37;149.61;3906720
SBERP;12H;18/01/23;000000;150.00;151.18;148.72;150.50;1302060
SBERP;12H;18/01/23;120000;150.50;152.18;150.47;151.09;2811060
SBERP;12H;19/01/23;000000;151.02;151.50;149.66;149.83;1282670
SBERP;12H;19/01/23;120000;149.84;150.23;148.50;148.94;2732810
SBERP;12H;20/01/23;000000;149.39;149.71;148.30;148.92;1321850
SBERP;12H;20/01/23;120000;148.93;150.00;148.31;150.00;2181960
SBERP;12H;23/01/23;000000;150.78;152.00;149.64;151.17;2076470
SBERP;12H;23/01/23;120000;151.19;151.80;150.56;151.32;2089790
SBERP;12H;24/01/23;000000;151.40;152.50;151.00;151.97;1844590
SBERP;12H;24/01/23;120000;151.97;152.12;150.06;150.24;2471170
SBERP;12H;25/01/23;000000;150.00;150.93;149.68;150.39;1024990
SBERP;12H;25/01/23;120000;150.41;151.00;150.00;150.46;1821410
SBERP;12H;26/01/23;000000;150.99;151.10;149.91;150.88;1138220
SBERP;12H;26/01/23;120000;150.86;150.87;150.01;150.23;1223250
SBERP;12H;27/01/23;000000;150.20;150.80;150.00;150.40;550550
SBERP;12H;27/01/23;120000;150.37;151.00;150.00;150.55;1288490
SBERP;12H;30/01/23;000000;150.55;151.34;150.25;150.60;800590
SBERP;12H;30/01/23;120000;150.59;151.21;150.14;150.79;1290070
SBERP;12H;31/01/23;000000;150.55;152.72;150.55;152.26;1694680
SBERP;12H;31/01/23;120000;152.26;155.50;152.12;155.47;3962280
SBERP;12H;01/02/23;000000;155.58;156.94;154.49;156.76;3093400
SBERP;12H;01/02/23;120000;156.80;157.00;154.55;156.52;3347280
SBERP;12H;02/02/23;000000;155.53;156.29;155.50;155.97;669410
SBERP;12H;02/02/23;120000;155.99;158.72;155.87;158.07;4549700
SBERP;12H;03/02/23;000000;158.03;158.11;157.07;157.86;1275890
SBERP;12H;03/02/23;120000;157.86;161.28;157.00;160.44;6986580
SBERP;12H;06/02/23;000000;161.15;163.00;160.62;163.00;2664120
SBERP;12H;06/02/23;120000;162.99;165.95;162.90;165.87;5496810
SBERP;12H;07/02/23;000000;166.00;169.50;162.77;165.37;5710140
SBERP;12H;07/02/23;120000;165.35;165.50;161.02;164.15;5243460
SBERP;12H;08/02/23;000000;164.30;165.07;163.70;164.68;1464210
SBERP;12H;08/02/23;120000;164.68;164.69;161.24;163.04;3604780
SBERP;12H;09/02/23;000000;163.09;163.46;160.80;161.54;1769050
SBERP;12H;09/02/23;120000;161.55;165.63;160.82;164.38;5510010
SBERP;12H;10/02/23;000000;164.20;164.76;163.50;163.79;1231060
SBERP;12H;10/02/23;120000;163.79;164.95;163.70;164.33;1864310
SBERP;12H;13/02/23;000000;164.16;165.30;164.01;164.61;1293250
SBERP;12H;13/02/23;120000;164.61;164.80;163.32;163.46;1496980
SBERP;12H;14/02/23;000000;163.46;163.47;161.13;161.75;1962130
SBERP;12H;14/02/23;120000;161.76;162.78;160.21;160.86;2475680
SBERP;12H;15/02/23;000000;160.00;160.01;157.64;158.59;2450280
SBERP;12H;15/02/23;120000;158.61;159.11;151.74;155.40;8117490
SBERP;12H;16/02/23;000000;156.00;158.46;155.29;158.19;2332160
SBERP;12H;16/02/23;120000;158.19;158.22;155.50;157.25;2969610
SBERP;12H;17/02/23;000000;156.80;157.46;155.00;157.41;1961790
SBERP;12H;17/02/23;120000;157.41;158.80;157.09;157.97;2679000
SBERP;12H;20/02/23;000000;157.92;158.45;155.23;155.41;1718290
SBERP;12H;20/02/23;120000;155.39;158.73;155.08;157.71;3288860
SBERP;12H;21/02/23;000000;157.99;160.68;157.77;160.33;2065900
SBERP;12H;21/02/23;120000;160.39;164.00;160.25;162.44;8381910
SBERP;12H;22/02/23;000000;162.58;162.80;161.03;161.47;1240950
SBERP;12H;22/02/23;120000;161.43;162.22;160.61;161.75;1940220
SBERP;12H;24/02/23;000000;161.26;163.59;161.26;163.33;928630
SBERP;12H;24/02/23;120000;163.32;163.69;162.06;163.06;1619970
SBERP;12H;27/02/23;000000;162.44;165.76;161.75;165.13;2385140
SBERP;12H;27/02/23;120000;165.11;167.73;165.00;167.67;3605550
SBERP;12H;28/02/23;000000;168.00;169.35;166.69;168.23;3405720
SBERP;12H;28/02/23;120000;168.24;168.24;166.80;167.73;2283580
SBERP;12H;01/03/23;000000;168.11;169.20;167.71;169.00;1360600
SBERP;12H;01/03/23;120000;169.00;169.15;168.00;168.99;2009510
SBERP;12H;02/03/23;000000;168.95;168.95;167.91;168.47;753670
SBERP;12H;02/03/23;120000;168.49;168.50;163.50;165.91;6813390
SBERP;12H;03/03/23;000000;165.91;167.83;165.91;167.67;1449190
SBERP;12H;03/03/23;120000;167.67;168.71;166.92;168.71;1915260
SBERP;12H;06/03/23;000000;169.40;170.50;169.40;170.12;1771830
SBERP;12H;06/03/23;120000;170.15;171.12;169.85;170.39;2369290
SBERP;12H;07/03/23;000000;170.75;170.75;169.73;170.29;836280
SBERP;12H;07/03/23;120000;170.26;172.74;170.22;172.50;3042350
SBERP;12H;09/03/23;000000;173.85;173.85;171.51;171.95;3462290
SBERP;12H;09/03/23;120000;171.94;172.30;171.00;171.47;2579710
SBERP;12H;10/03/23;000000;170.79;171.06;169.37;170.94;1781380
SBERP;12H;10/03/23;120000;170.94;172.22;170.83;171.90;2184800
SBERP;12H;13/03/23;000000;171.92;172.70;171.90;172.10;1061690
SBERP;12H;13/03/23;120000;172.08;172.22;168.08;170.27;4335040
SBERP;12H;14/03/23;000000;169.65;171.98;169.43;171.92;1387830
SBERP;12H;14/03/23;120000;171.92;174.75;171.55;174.01;4110120
SBERP;12H;15/03/23;000000;174.50;175.37;173.96;174.65;1282120
SBERP;12H;15/03/23;120000;174.72;175.00;172.00;173.04;3012330
SBERP;12H;16/03/23;000000;173.00;174.02;172.52;172.90;1038610
SBERP;12H;16/03/23;120000;172.92;174.00;171.35;174.00;2792300
SBERP;12H;17/03/23;000000;180.00;181.17;177.00;179.79;6050420
SBERP;12H;17/03/23;120000;179.79;193.64;177.55;193.20;31244060
SBERP;12H;20/03/23;000000;196.00;199.78;195.71;199.10;10071270
SBERP;12H;20/03/23;120000;199.10;205.00;198.42;203.85;9197660
SBERP;12H;21/03/23;000000;204.00;206.85;201.30;203.75;4301270
SBERP;12H;21/03/23;120000;203.62;208.13;202.80;203.40;8328050
SBERP;12H;22/03/23;000000;203.80;204.24;201.80;201.98;3080640
SBERP;12H;22/03/23;120000;201.97;204.43;201.92;203.23;2629100
SBERP;12H;23/03/23;000000;203.30;204.11;202.62;203.32;971880
SBERP;12H;23/03/23;120000;203.37;203.88;203.00;203.13;1413970
SBERP;12H;24/03/23;000000;203.50;203.87;202.40;202.99;686740
SBERP;12H;24/03/23;120000;203.00;203.81;202.93;203.68;1530390
SBERP;12H;27/03/23;000000;203.83;206.12;203.83;205.85;1722140
SBERP;12H;27/03/23;120000;205.85;213.49;205.85;211.94;7918790
SBERP;12H;28/03/23;000000;212.49;215.40;211.26;211.31;3521080
SBERP;12H;28/03/23;120000;211.31;213.96;210.40;213.90;4682750
SBERP;12H;29/03/23;000000;214.52;214.67;213.50;214.19;1518770
SBERP;12H;29/03/23;120000;214.18;218.88;213.72;217.67;8599560
SBERP;12H;30/03/23;000000;217.25;218.00;216.35;217.46;2040410
SBERP;12H;30/03/23;120000;217.52;217.56;216.50;216.80;2162600
SBERP;12H;31/03/23;000000;216.90;217.25;213.50;214.62;2393380
SBERP;12H;31/03/23;120000;214.68;215.97;211.11;215.84;6221290
SBERP;12H;03/04/23;000000;216.55;217.78;215.18;216.02;2303210
SBERP;12H;03/04/23;120000;216.02;216.32;214.00;215.02;3543180
SBERP;12H;04/04/23;000000;215.00;216.30;214.00;215.69;1680130
SBERP;12H;04/04/23;120000;215.69;215.79;213.59;214.36;3232420
SBERP;12H;05/04/23;000000;214.37;214.37;212.23;213.36;1723240
SBERP;12H;05/04/23;120000;213.39;216.00;213.07;215.60;2902250
SBERP;12H;06/04/23;000000;215.82;216.81;215.00;215.03;1397790
SBERP;12H;06/04/23;120000;215.03;215.28;214.05;214.21;2843490
SBERP;12H;07/04/23;000000;214.06;215.10;213.60;214.39;770660
SBERP;12H;07/04/23;120000;214.40;216.26;214.07;215.95;2108870
SBERP;12H;10/04/23;000000;217.00;219.69;216.23;218.90;3314490
SBERP;12H;10/04/23;120000;218.85;221.13;218.71;221.13;4697270
SBERP;12H;11/04/23;000000;221.50;221.95;219.45;221.04;2885480
SBERP;12H;11/04/23;120000;221.05;221.90;217.11;218.36;5053360
SBERP;12H;12/04/23;000000;218.35;219.11;216.51;217.88;2484020
SBERP;12H;12/04/23;120000;217.86;219.32;217.16;218.95;2853420
SBERP;12H;13/04/23;000000;219.56;220.40;218.10;218.82;1244880
SBERP;12H;13/04/23;120000;218.82;219.51;218.00;219.38;1427800
SBERP;12H;14/04/23;000000;219.49;219.90;218.14;218.65;1118780
SBERP;12H;14/04/23;120000;218.62;221.98;218.40;221.40;3397220
SBERP;12H;17/04/23;000000;222.90;224.94;222.50;224.70;2277670
SBERP;12H;17/04/23;120000;224.70;228.00;223.55;227.82;3958350
SBERP;12H;18/04/23;000000;228.45;229.77;227.33;229.23;2143460
SBERP;12H;18/04/23;120000;229.27;232.86;227.50;232.51;4832500
SBERP;12H;19/04/23;000000;232.51;234.89;230.08;233.90;3008010
SBERP;12H;19/04/23;120000;233.93;237.27;231.56;233.29;7899370
SBERP;12H;20/04/23;000000;233.29;235.00;227.90;231.18;3682690
SBERP;12H;20/04/23;120000;231.18;236.37;230.51;236.35;4882270
SBERP;12H;21/04/23;000000;237.95;238.00;233.83;236.43;3444280
SBERP;12H;21/04/23;120000;236.43;238.35;233.00;235.47;5409440
SBERP;12H;24/04/23;000000;235.51;236.33;234.18;235.41;1191830
SBERP;12H;24/04/23;120000;235.43;236.18;235.03;235.28;1641320
SBERP;12H;25/04/23;000000;235.48;235.97;234.55;235.17;730530
SBERP;12H;25/04/23;120000;235.20;235.81;234.50;235.13;1714790
SBERP;12H;26/04/23;000000;235.79;235.80;235.01;235.37;669150
SBERP;12H;26/04/23;120000;235.35;235.95;234.85;235.22;1500330
SBERP;12H;27/04/23;000000;235.11;237.80;235.10;237.47;1964080
SBERP;12H;27/04/23;120000;237.47;239.91;236.80;239.51;4407290
SBERP;12H;28/04/23;000000;240.00;241.56;239.33;240.07;2108330
SBERP;12H;28/04/23;120000;240.10;240.10;237.03;239.39;3991250
SBERP;12H;02/05/23;000000;241.90;243.68;240.11;242.99;2651680
SBERP;12H;02/05/23;120000;242.94;244.46;237.01;242.46;5555090
SBERP;12H;03/05/23;000000;242.90;242.90;239.32;240.08;2479550
SBERP;12H;03/05/23;120000;240.00;242.30;233.00;235.90;6132370
SBERP;12H;04/05/23;000000;235.90;239.00;235.90;237.45;1327240
SBERP;12H;04/05/23;120000;237.44;239.23;236.00;238.45;2924910
SBERP;12H;05/05/23;000000;238.83;239.70;236.69;238.98;1668380
SBERP;12H;05/05/23;120000;238.98;239.25;236.52;236.80;3587750
SBERP;12H;08/05/23;000000;237.00;238.89;236.20;237.62;1394600
SBERP;12H;08/05/23;120000;237.62;237.65;235.36;235.97;4523880
SBERP;12H;10/05/23;000000;213.10;221.88;213.08;220.50;9159510
SBERP;12H;10/05/23;120000;220.51;226.86;219.60;226.21;5329860
SBERP;12H;11/05/23;000000;226.97;232.34;226.53;231.57;4839850
SBERP;12H;11/05/23;120000;231.53;233.84;222.01;226.55;10842500
SBERP;12H;12/05/23;000000;227.20;230.50;225.51;225.65;2673010
SBERP;12H;12/05/23;120000;225.63;226.94;223.54;226.68;3184020
SBERP;12H;15/05/23;000000;228.20;228.36;227.00;227.35;1411910
SBERP;12H;15/05/23;120000;227.33;228.70;227.01;228.45;2208670
SBERP;12H;16/05/23;000000;229.12;229.88;227.72;228.04;1009370
SBERP;12H;16/05/23;120000;228.03;228.56;227.27;228.52;1393030
SBERP;12H;17/05/23;000000;227.87;228.52;226.40;226.97;1234390
SBERP;12H;17/05/23;120000;226.99;228.48;226.70;228.29;1198400
SBERP;12H;18/05/23;000000;229.03;231.81;228.29;230.00;2376970
SBERP;12H;18/05/23;120000;230.00;230.54;228.10;229.04;2661570
SBERP;12H;19/05/23;000000;229.04;229.45;228.00;229.10;1304890
SBERP;12H;19/05/23;120000;229.09;229.53;228.00;228.56;1352940
SBERP;12H;22/05/23;000000;229.50;229.72;228.56;228.92;700410
SBERP;12H;22/05/23;120000;229.13;229.13;227.36;228.32;1329610
SBERP;12H;23/05/23;000000;228.80;229.00;227.57;227.84;617870
SBERP;12H;23/05/23;120000;227.81;233.07;227.51;232.04;4248320
SBERP;12H;24/05/23;000000;232.01;234.27;232.01;233.92;1757910
SBERP;12H;24/05/23;120000;233.92;241.29;233.28;241.10;6367940
SBERP;12H;25/05/23;000000;241.50;243.00;238.90;238.99;3107750
SBERP;12H;25/05/23;120000;238.99;241.00;238.08;239.36;3504050
SBERP;12H;26/05/23;000000;239.35;240.70;238.51;240.09;894200
SBERP;12H;26/05/23;120000;240.09;244.26;239.85;243.00;4617250
SBERP;12H;29/05/23;000000;248.00;248.01;244.50;244.88;2198140
SBERP;12H;29/05/23;120000;244.86;247.62;244.61;246.91;3571400
SBERP;12H;30/05/23;000000;245.20;246.44;240.01;245.70;3342880
SBERP;12H;30/05/23;120000;245.70;246.25;240.37;241.26;4458620
SBERP;12H;31/05/23;000000;241.00;241.00;236.37;238.26;2999770
SBERP;12H;31/05/23;120000;238.26;243.00;238.12;241.13;2806700
SBERP;12H;01/06/23;000000;241.70;241.98;240.04;240.55;1016310
SBERP;12H;01/06/23;120000;240.54;240.76;237.37;238.47;2429740
SBERP;12H;02/06/23;000000;238.50;240.61;238.10;239.96;1690660
SBERP;12H;02/06/23;120000;239.96;242.33;239.44;240.95;2241900
SBERP;12H;05/06/23;000000;240.80;241.00;239.12;240.06;1354660
SBERP;12H;05/06/23;120000;240.11;240.43;233.37;236.37;4852730
SBERP;12H;06/06/23;000000;236.16;236.16;230.70;233.66;3408760
SBERP;12H;06/06/23;120000;233.64;239.90;231.92;238.58;3772570
SBERP;12H;07/06/23;000000;239.28;240.65;236.70;240.18;1107870
SBERP;12H;07/06/23;120000;240.20;240.80;236.75;238.18;2669420
SBERP;12H;08/06/23;000000;238.95;239.01;237.00;237.51;845290
SBERP;12H;08/06/23;120000;237.51;239.90;237.44;238.76;1388550
SBERP;12H;09/06/23;000000;239.21;239.94;238.58;239.56;775950
SBERP;12H;09/06/23;120000;239.55;239.60;237.68;238.49;1327760
SBERP;12H;13/06/23;000000;239.50;240.99;238.80;240.69;1442840
SBERP;12H;13/06/23;120000;240.65;241.90;239.37;241.77;1836780
SBERP;12H;14/06/23;000000;242.45;244.00;242.03;242.28;1527500
SBERP;12H;14/06/23;120000;242.24;242.98;239.70;241.56;2406400
SBERP;12H;15/06/23;000000;242.97;242.99;241.58;242.41;1080970
SBERP;12H;15/06/23;120000;242.41;243.60;241.80;242.90;3393780
SBERP;12H;16/06/23;000000;243.97;243.97;242.60;242.74;810890
SBERP;12H;16/06/23;120000;242.72;242.98;241.57;241.79;1566070
SBERP;12H;19/06/23;000000;242.00;242.29;240.08;241.20;1286870
SBERP;12H;19/06/23;120000;241.18;241.19;239.80;240.02;1634620
SBERP;12H;20/06/23;000000;239.53;239.69;238.30;238.80;1198550
SBERP;12H;20/06/23;120000;238.87;239.85;237.20;239.24;2195380
SBERP;12H;21/06/23;000000;239.35;239.79;237.85;239.09;898830
SBERP;12H;21/06/23;120000;239.10;240.48;238.81;239.22;1554020
SBERP;12H;22/06/23;000000;239.19;239.21;238.00;238.60;521750
SBERP;12H;22/06/23;120000;238.54;239.50;237.20;238.01;1503510
SBERP;12H;23/06/23;000000;237.25;237.88;236.00;237.80;1310050
SBERP;12H;23/06/23;120000;237.80;237.92;232.13;233.81;3671300
SBERP;12H;26/06/23;000000;236.80;238.23;234.26;236.07;2950410
SBERP;12H;26/06/23;120000;236.06;237.88;232.34;236.49;3638870
SBERP;12H;27/06/23;000000;237.30;237.30;235.15;237.00;643220
SBERP;12H;27/06/23;120000;237.00;239.85;236.03;238.95;2588280
SBERP;12H;28/06/23;000000;238.76;239.04;237.20;237.28;768190
SBERP;12H;28/06/23;120000;237.28;237.94;236.55;237.12;892760
SBERP;12H;29/06/23;000000;237.49;238.50;236.90;237.94;568520
SBERP;12H;29/06/23;120000;237.94;238.77;237.10;237.51;1609620
SBERP;12H;30/06/23;000000;238.25;238.28;236.41;236.84;851090
SBERP;12H;30/06/23;120000;236.78;237.80;236.61;236.96;972100
SBERP;12H;03/07/23;000000;237.01;238.22;236.51;237.20;624640
SBERP;12H;03/07/23;120000;237.19;240.26;237.09;238.50;3521300
SBERP;12H;04/07/23;000000;239.18;239.18;237.55;238.06;758220
SBERP;12H;04/07/23;120000;238.05;240.00;237.27;237.52;2328720
SBERP;12H;05/07/23;000000;237.90;238.95;237.74;238.66;651090
SBERP;12H;05/07/23;120000;238.66;238.81;237.00;237.64;1366530
SBERP;12H;06/07/23;000000;237.51;239.62;237.51;239.00;1374570
SBERP;12H;06/07/23;120000;239.00;239.30;238.10;238.37;1280320
SBERP;12H;07/07/23;000000;238.70;239.45;238.11;239.04;525910
SBERP;12H;07/07/23;120000;239.04;240.86;238.76;240.70;1628950
SBERP;12H;10/07/23;000000;242.14;244.23;241.51;244.09;1877460
SBERP;12H;10/07/23;120000;244.09;246.10;242.81;246.00;2751290
SBERP;12H;11/07/23;000000;246.74;246.74;243.73;244.60;2170010
SBERP;12H;11/07/23;120000;244.61;245.81;244.23;245.50;1745710
SBERP;12H;12/07/23;000000;246.00;246.90;245.31;246.00;1049820
SBERP;12H;12/07/23;120000;246.09;246.90;244.10;245.29;2272530
SBERP;12H;13/07/23;000000;246.00;246.32;243.71;244.99;1145920
SBERP;12H;13/07/23;120000;244.99;245.00;243.40;244.22;1397240
SBERP;12H;14/07/23;000000;244.22;244.22;242.55;243.78;573900
SBERP;12H;14/07/23;120000;243.79;244.95;243.50;244.50;1277190
SBERP;12H;17/07/23;000000;242.25;244.58;242.00;244.20;1153950
SBERP;12H;17/07/23;120000;244.20;244.50;243.32;244.25;1525200
SBERP;12H;18/07/23;000000;244.20;245.54;243.80;245.45;902170
SBERP;12H;18/07/23;120000;245.45;246.12;244.01;245.99;2732870
SBERP;12H;19/07/23;000000;246.44;247.00;245.12;246.20;1080570
SBERP;12H;19/07/23;120000;246.20;246.31;245.00;245.00;1761800
SBERP;12H;20/07/23;000000;245.24;245.25;243.85;244.00;1001050
SBERP;12H;20/07/23;120000;243.92;244.88;242.25;242.54;2302430
SBERP;12H;21/07/23;000000;242.00;243.65;241.65;242.70;1191810
SBERP;12H;21/07/23;120000;242.80;244.29;241.64;243.71;1855010
SBERP;12H;24/07/23;000000;243.42;244.81;243.10;244.33;999160
SBERP;12H;24/07/23;120000;244.32;244.62;243.57;244.49;1349080
SBERP;12H;25/07/23;000000;244.55;245.15;244.08;244.94;1215730
SBERP;12H;25/07/23;120000;244.90;246.40;244.62;246.01;2123310
SBERP;12H;26/07/23;000000;246.01;246.80;244.61;245.45;942670
SBERP;12H;26/07/23;120000;245.41;246.60;245.02;245.85;1508420
SBERP;12H;27/07/23;000000;246.12;247.87;246.06;247.66;1587490
