<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
ROSN;12H;02/11/22;120000;333.70;339.70;331.25;333.70;3710997
ROSN;12H;03/11/22;000000;333.50;335.00;328.85;333.80;2070533
ROSN;12H;03/11/22;120000;333.65;335.85;332.50;335.00;1943811
ROSN;12H;07/11/22;000000;338.00;345.70;337.30;344.70;2471458
ROSN;12H;07/11/22;120000;344.70;357.45;344.70;356.70;9601168
ROSN;12H;08/11/22;000000;356.80;359.20;350.85;354.50;3213072
ROSN;12H;08/11/22;120000;354.50;354.75;349.30;351.95;3499414
ROSN;12H;09/11/22;000000;350.00;352.00;348.30;348.80;1423868
ROSN;12H;09/11/22;120000;348.80;353.10;346.15;348.60;4240846
ROSN;12H;10/11/22;000000;348.50;355.60;348.00;354.90;2243374
ROSN;12H;10/11/22;120000;354.85;359.85;352.80;358.25;3695405
ROSN;12H;11/11/22;000000;360.00;363.50;350.00;354.10;4875979
ROSN;12H;11/11/22;120000;354.15;359.75;353.30;356.95;3768022
ROSN;12H;14/11/22;000000;357.70;358.60;348.35;351.70;4188470
ROSN;12H;14/11/22;120000;351.75;352.50;349.50;350.85;2733989
ROSN;12H;15/11/22;000000;350.50;351.00;343.55;344.50;2128775
ROSN;12H;15/11/22;120000;344.45;345.90;326.75;338.40;5542718
ROSN;12H;16/11/22;000000;339.95;343.50;338.50;342.40;1120653
ROSN;12H;16/11/22;120000;342.45;344.95;338.60;342.50;2441125
ROSN;12H;17/11/22;000000;342.50;343.40;337.20;339.70;1467471
ROSN;12H;17/11/22;120000;339.65;339.90;335.20;336.95;2226363
ROSN;12H;18/11/22;000000;336.70;336.95;333.60;334.25;739487
ROSN;12H;18/11/22;120000;334.25;338.40;332.85;336.90;1835977
ROSN;12H;21/11/22;000000;335.60;336.10;329.25;329.25;1694528
ROSN;12H;21/11/22;120000;329.25;332.85;324.80;331.85;4552757
ROSN;12H;22/11/22;000000;331.90;335.45;330.40;333.30;1330807
ROSN;12H;22/11/22;120000;333.35;337.10;330.90;334.95;2470097
ROSN;12H;23/11/22;000000;335.80;335.80;331.25;333.60;819553
ROSN;12H;23/11/22;120000;333.75;339.50;333.55;337.95;3111997
ROSN;12H;24/11/22;000000;338.25;339.20;335.70;337.85;694635
ROSN;12H;24/11/22;120000;337.85;338.30;333.75;334.75;1525164
ROSN;12H;25/11/22;000000;334.10;335.20;332.40;334.00;640859
ROSN;12H;25/11/22;120000;334.00;337.00;332.50;335.90;1307258
ROSN;12H;28/11/22;000000;332.80;333.20;329.25;331.75;1569494
ROSN;12H;28/11/22;120000;331.70;334.80;328.05;333.20;2716725
ROSN;12H;29/11/22;000000;335.20;337.50;333.60;336.55;643097
ROSN;12H;29/11/22;120000;336.55;337.20;335.00;335.90;1078203
ROSN;12H;30/11/22;000000;336.20;336.35;334.15;335.95;284011
ROSN;12H;30/11/22;120000;335.95;336.60;334.35;336.25;945916
ROSN;12H;01/12/22;000000;336.50;337.50;335.70;336.80;401821
ROSN;12H;01/12/22;120000;336.80;338.35;334.85;335.90;1578706
ROSN;12H;02/12/22;000000;336.00;336.20;334.50;335.05;215162
ROSN;12H;02/12/22;120000;335.10;336.35;334.20;335.00;822984
ROSN;12H;05/12/22;000000;334.95;338.35;333.25;336.60;919415
ROSN;12H;05/12/22;120000;336.60;344.70;336.35;340.45;3128329
ROSN;12H;06/12/22;000000;341.60;343.30;338.50;339.10;593051
ROSN;12H;06/12/22;120000;339.30;339.55;335.25;336.00;1344069
ROSN;12H;07/12/22;000000;335.70;336.10;330.50;332.30;1768703
ROSN;12H;07/12/22;120000;332.40;337.00;331.55;335.10;1532232
ROSN;12H;08/12/22;000000;336.00;336.95;333.15;333.40;457927
ROSN;12H;08/12/22;120000;333.40;334.95;333.30;333.70;662634
ROSN;12H;09/12/22;000000;333.80;334.50;333.35;334.35;192744
ROSN;12H;09/12/22;120000;334.35;337.00;333.60;336.15;1226204
ROSN;12H;12/12/22;000000;336.20;339.70;335.00;335.10;636030
ROSN;12H;12/12/22;120000;335.10;336.15;333.00;335.20;951234
ROSN;12H;13/12/22;000000;335.95;336.95;335.50;336.85;294822
ROSN;12H;13/12/22;120000;336.85;337.95;334.05;337.40;940961
ROSN;12H;14/12/22;000000;337.55;337.90;335.05;336.40;291315
ROSN;12H;14/12/22;120000;336.40;337.50;333.05;333.50;1117985
ROSN;12H;15/12/22;000000;333.90;334.00;329.25;330.95;798701
ROSN;12H;15/12/22;120000;330.85;331.60;327.40;328.00;1426038
ROSN;12H;16/12/22;000000;328.00;329.65;327.55;328.05;238680
ROSN;12H;16/12/22;120000;328.00;331.95;326.05;330.90;1359546
ROSN;12H;19/12/22;000000;330.95;333.00;329.10;331.95;403438
ROSN;12H;19/12/22;120000;331.95;337.00;329.60;333.00;1577513
ROSN;12H;20/12/22;000000;334.80;340.60;333.10;340.20;1218798
ROSN;12H;20/12/22;120000;340.20;345.20;340.15;344.15;2075327
ROSN;12H;21/12/22;000000;346.00;348.00;343.50;344.10;812544
ROSN;12H;21/12/22;120000;344.05;345.85;340.35;345.20;2217312
ROSN;12H;22/12/22;000000;346.20;348.20;344.40;347.65;665488
ROSN;12H;22/12/22;120000;347.55;348.00;343.15;344.70;1353305
ROSN;12H;23/12/22;000000;345.00;345.00;342.55;343.60;269993
ROSN;12H;23/12/22;120000;343.60;346.25;340.30;343.30;1129762
ROSN;12H;26/12/22;000000;343.70;347.55;343.70;347.30;419395
ROSN;12H;26/12/22;120000;347.35;353.15;347.30;352.40;3157249
ROSN;12H;27/12/22;000000;353.15;355.00;352.75;354.00;636436
ROSN;12H;27/12/22;120000;354.00;356.30;352.50;355.45;1502510
ROSN;12H;28/12/22;000000;355.50;356.00;354.15;354.75;508882
ROSN;12H;28/12/22;120000;354.65;356.65;353.90;355.10;1279997
ROSN;12H;29/12/22;000000;354.25;357.85;354.05;356.75;597425
ROSN;12H;29/12/22;120000;356.75;360.65;356.75;359.60;1831755
ROSN;12H;30/12/22;000000;360.45;362.35;359.15;361.00;760840
ROSN;12H;30/12/22;120000;361.00;365.75;360.90;365.40;1751467
ROSN;12H;03/01/23;000000;367.95;372.75;366.90;371.30;1389443
ROSN;12H;03/01/23;120000;371.40;371.50;366.20;368.05;1254210
ROSN;12H;04/01/23;000000;366.50;367.60;365.20;365.80;548876
ROSN;12H;04/01/23;120000;365.75;367.40;363.25;365.80;1256652
ROSN;12H;05/01/23;000000;367.20;369.00;365.95;367.95;552238
ROSN;12H;05/01/23;120000;367.95;368.20;365.80;367.50;773593
ROSN;12H;06/01/23;000000;368.00;368.50;367.05;367.95;263465
ROSN;12H;06/01/23;120000;367.95;368.10;366.75;367.30;674971
ROSN;12H;09/01/23;000000;368.20;369.70;366.05;367.95;1425011
ROSN;12H;09/01/23;120000;367.85;369.45;366.85;367.95;2926220
ROSN;12H;10/01/23;000000;367.30;368.00;362.20;364.95;1772098
ROSN;12H;10/01/23;120000;364.95;367.20;364.25;366.75;3821474
ROSN;12H;11/01/23;000000;347.60;350.50;347.20;348.20;4430336
ROSN;12H;11/01/23;120000;348.20;348.80;345.00;347.35;3780327
ROSN;12H;12/01/23;000000;347.20;347.20;345.60;346.60;426210
ROSN;12H;12/01/23;120000;346.60;347.80;345.75;346.85;1104439
ROSN;12H;13/01/23;000000;346.00;346.70;345.45;345.50;358242
ROSN;12H;13/01/23;120000;345.50;347.00;345.35;346.05;1052023
ROSN;12H;16/01/23;000000;346.45;347.60;346.00;346.90;529495
ROSN;12H;16/01/23;120000;346.90;347.00;345.05;345.80;1182538
ROSN;12H;17/01/23;000000;345.70;345.90;342.65;342.85;769078
ROSN;12H;17/01/23;120000;342.80;344.60;340.30;341.35;1239388
ROSN;12H;18/01/23;000000;340.35;343.45;340.15;342.70;474147
ROSN;12H;18/01/23;120000;342.70;345.90;342.00;344.15;1568495
ROSN;12H;19/01/23;000000;343.30;343.85;340.70;341.80;498024
ROSN;12H;19/01/23;120000;341.80;341.80;339.00;339.80;1195470
ROSN;12H;20/01/23;000000;339.90;340.45;336.50;336.95;758888
ROSN;12H;20/01/23;120000;336.90;338.00;334.50;336.55;1533007
ROSN;12H;23/01/23;000000;338.50;338.65;336.20;337.85;446799
ROSN;12H;23/01/23;120000;337.90;340.25;337.75;340.05;711022
ROSN;12H;24/01/23;000000;340.95;343.00;340.05;342.40;529060
ROSN;12H;24/01/23;120000;342.40;342.45;335.80;336.75;1313535
ROSN;12H;25/01/23;000000;336.55;338.50;335.75;336.35;324660
ROSN;12H;25/01/23;120000;336.20;338.80;335.40;338.20;964829
ROSN;12H;26/01/23;000000;338.40;339.20;336.80;336.95;329944
ROSN;12H;26/01/23;120000;336.90;337.40;334.10;335.00;1764355
ROSN;12H;27/01/23;000000;334.90;336.00;333.40;335.50;372048
ROSN;12H;27/01/23;120000;335.50;337.80;334.70;336.95;1080368
ROSN;12H;30/01/23;000000;337.10;338.70;336.55;337.15;457782
ROSN;12H;30/01/23;120000;337.20;338.25;335.50;337.65;882421
ROSN;12H;31/01/23;000000;337.10;340.55;337.10;340.20;711283
ROSN;12H;31/01/23;120000;340.20;340.90;339.30;340.75;1389363
ROSN;12H;01/02/23;000000;340.95;344.40;340.90;344.05;1017869
ROSN;12H;01/02/23;120000;344.00;344.10;340.90;343.00;1806554
ROSN;12H;02/02/23;000000;344.30;344.40;342.00;342.80;247911
ROSN;12H;02/02/23;120000;342.75;344.95;341.45;342.10;1431772
ROSN;12H;03/02/23;000000;342.00;342.05;340.55;340.90;340215
ROSN;12H;03/02/23;120000;340.90;343.75;339.00;341.85;1334919
ROSN;12H;06/02/23;000000;341.50;345.00;341.10;344.90;511346
ROSN;12H;06/02/23;120000;344.90;347.95;343.40;347.10;2486102
ROSN;12H;07/02/23;000000;348.00;350.00;347.05;348.65;1328223
ROSN;12H;07/02/23;120000;348.60;358.15;346.75;355.25;4061622
ROSN;12H;08/02/23;000000;355.60;359.35;355.25;358.45;1174764
ROSN;12H;08/02/23;120000;358.45;358.55;348.05;349.85;3604440
ROSN;12H;09/02/23;000000;359.25;359.30;347.05;348.30;1211173
ROSN;12H;09/02/23;120000;348.30;354.00;348.15;350.20;1478869
ROSN;12H;10/02/23;000000;349.10;351.45;347.30;349.15;741931
ROSN;12H;10/02/23;120000;349.15;351.80;348.20;351.00;878524
ROSN;12H;13/02/23;000000;350.25;355.00;350.20;353.10;779849
ROSN;12H;13/02/23;120000;353.10;353.80;349.20;349.40;877640
ROSN;12H;14/02/23;000000;349.90;350.40;343.50;344.00;1568888
ROSN;12H;14/02/23;120000;344.00;348.50;343.65;344.20;1626375
ROSN;12H;15/02/23;000000;343.05;346.00;341.55;345.00;993836
ROSN;12H;15/02/23;120000;344.90;345.75;334.40;339.60;2442289
ROSN;12H;16/02/23;000000;341.25;344.95;341.20;344.20;592794
ROSN;12H;16/02/23;120000;344.20;344.30;340.55;342.55;1116076
ROSN;12H;17/02/23;000000;341.20;345.25;339.40;344.65;714029
ROSN;12H;17/02/23;120000;344.70;346.80;343.15;345.10;1072157
ROSN;12H;20/02/23;000000;345.10;345.10;339.65;339.85;609070
ROSN;12H;20/02/23;120000;339.85;348.45;339.00;347.10;1818386
ROSN;12H;21/02/23;000000;347.10;351.90;347.00;351.80;1155729
ROSN;12H;21/02/23;120000;351.75;354.60;349.55;352.65;2375239
ROSN;12H;22/02/23;000000;352.65;353.70;349.40;350.50;440302
ROSN;12H;22/02/23;120000;350.65;354.65;350.05;353.75;1169003
ROSN;12H;24/02/23;000000;354.10;355.65;352.10;352.80;407735
ROSN;12H;24/02/23;120000;352.85;354.40;350.15;352.45;758203
ROSN;12H;27/02/23;000000;350.30;354.25;350.30;354.05;441871
ROSN;12H;27/02/23;120000;354.00;359.00;354.00;357.75;1906992
ROSN;12H;28/02/23;000000;357.75;361.35;356.35;359.40;937908
ROSN;12H;28/02/23;120000;359.40;360.50;357.00;358.40;1673714
ROSN;12H;01/03/23;000000;359.10;364.45;358.60;361.70;1107350
ROSN;12H;01/03/23;120000;361.65;362.15;358.85;361.40;1573067
ROSN;12H;02/03/23;000000;361.70;361.90;357.75;360.20;612144
ROSN;12H;02/03/23;120000;360.10;360.30;354.15;355.05;3011656
ROSN;12H;03/03/23;000000;354.20;357.40;354.20;356.45;393142
ROSN;12H;03/03/23;120000;356.40;359.60;356.00;358.80;1243469
ROSN;12H;06/03/23;000000;361.90;363.90;359.80;363.00;1055969
ROSN;12H;06/03/23;120000;363.00;365.95;362.35;365.35;1426988
ROSN;12H;07/03/23;000000;365.35;366.00;362.75;363.40;589194
ROSN;12H;07/03/23;120000;363.45;365.00;363.00;364.30;1467119
ROSN;12H;09/03/23;000000;365.00;366.45;363.00;363.95;515810
ROSN;12H;09/03/23;120000;363.95;366.15;362.65;364.00;1122320
ROSN;12H;10/03/23;000000;363.00;363.00;359.55;362.00;481373
ROSN;12H;10/03/23;120000;361.95;366.55;360.00;365.90;1790712
ROSN;12H;13/03/23;000000;366.20;368.25;365.65;366.90;822256
ROSN;12H;13/03/23;120000;366.90;367.00;360.05;363.50;2310709
ROSN;12H;14/03/23;000000;362.40;365.70;362.00;365.60;487774
ROSN;12H;14/03/23;120000;365.60;371.00;363.20;364.55;2315392
ROSN;12H;15/03/23;000000;365.00;367.90;363.45;364.50;679056
ROSN;12H;15/03/23;120000;364.45;364.55;355.50;357.95;2960312
ROSN;12H;16/03/23;000000;356.25;358.30;356.25;356.85;296435
ROSN;12H;16/03/23;120000;356.85;359.50;353.20;359.20;1911711
ROSN;12H;17/03/23;000000;360.30;365.20;357.25;365.10;1423099
ROSN;12H;17/03/23;120000;365.00;366.00;362.95;365.20;3029875
ROSN;12H;20/03/23;000000;366.30;370.50;364.65;370.00;1724406
ROSN;12H;20/03/23;120000;370.00;380.00;369.70;377.40;5045517
ROSN;12H;21/03/23;000000;379.50;380.00;372.05;376.40;1709444
ROSN;12H;21/03/23;120000;376.35;384.70;367.65;371.80;4844851
ROSN;12H;22/03/23;000000;371.00;375.00;368.25;371.25;1126809
ROSN;12H;22/03/23;120000;371.25;379.70;370.80;375.50;2219501
ROSN;12H;23/03/23;000000;375.70;378.05;375.50;376.70;516591
ROSN;12H;23/03/23;120000;376.70;376.95;371.80;374.45;1229980
ROSN;12H;24/03/23;000000;375.10;376.40;373.65;374.40;272902
ROSN;12H;24/03/23;120000;374.40;378.00;373.40;377.25;958064
ROSN;12H;27/03/23;000000;378.95;383.00;377.65;381.25;969001
ROSN;12H;27/03/23;120000;381.30;384.95;380.05;383.25;1959597
ROSN;12H;28/03/23;000000;384.20;384.55;377.65;378.60;1134537
ROSN;12H;28/03/23;120000;378.70;382.45;378.15;381.50;1135580
ROSN;12H;29/03/23;000000;383.00;383.40;378.15;380.50;450036
ROSN;12H;29/03/23;120000;380.50;386.65;379.00;385.45;2726651
ROSN;12H;30/03/23;000000;385.55;387.85;383.00;384.90;798699
ROSN;12H;30/03/23;120000;384.75;387.40;384.75;386.15;902508
ROSN;12H;31/03/23;000000;386.95;386.95;381.05;382.40;780953
ROSN;12H;31/03/23;120000;382.40;382.40;376.10;380.90;2320929
ROSN;12H;03/04/23;000000;393.80;396.00;389.05;392.45;3051326
ROSN;12H;03/04/23;120000;392.45;392.75;388.10;390.90;3335600
ROSN;12H;04/04/23;000000;391.90;394.10;391.30;392.70;1091623
ROSN;12H;04/04/23;120000;392.70;393.60;387.25;390.00;2154263
ROSN;12H;05/04/23;000000;390.30;390.45;382.15;387.65;1145094
ROSN;12H;05/04/23;120000;387.50;391.95;384.60;389.70;1508435
ROSN;12H;06/04/23;000000;390.00;393.40;388.60;391.45;1188366
ROSN;12H;06/04/23;120000;391.40;392.90;389.00;389.80;1473515
ROSN;12H;07/04/23;000000;390.75;392.00;388.30;389.45;508111
ROSN;12H;07/04/23;120000;389.50;392.20;386.65;391.70;1286255
ROSN;12H;10/04/23;000000;391.75;394.85;391.20;394.35;954655
ROSN;12H;10/04/23;120000;394.35;395.45;392.10;393.50;1561594
ROSN;12H;11/04/23;000000;395.00;397.45;392.65;394.00;1048682
ROSN;12H;11/04/23;120000;394.00;395.45;385.10;388.35;2402025
ROSN;12H;12/04/23;000000;388.50;390.85;388.30;389.10;364663
ROSN;12H;12/04/23;120000;389.10;391.90;388.10;390.90;1118343
ROSN;12H;13/04/23;000000;391.75;391.80;389.10;389.70;303931
ROSN;12H;13/04/23;120000;389.65;390.65;387.30;390.10;799907
ROSN;12H;14/04/23;000000;389.95;390.50;385.25;386.70;619209
ROSN;12H;14/04/23;120000;386.60;394.00;385.50;392.40;1580738
ROSN;12H;17/04/23;000000;395.00;395.70;393.50;394.70;766309
ROSN;12H;17/04/23;120000;394.70;395.95;392.60;395.85;1317678
ROSN;12H;18/04/23;000000;396.00;398.40;393.85;397.60;829854
ROSN;12H;18/04/23;120000;397.60;398.85;394.10;397.00;1477164
ROSN;12H;19/04/23;000000;397.30;400.00;394.90;397.70;1348664
ROSN;12H;19/04/23;120000;397.70;402.95;396.00;396.10;2898012
ROSN;12H;20/04/23;000000;395.75;396.15;390.05;390.50;1236934
ROSN;12H;20/04/23;120000;390.50;399.00;390.05;396.50;2186843
ROSN;12H;21/04/23;000000;397.80;399.90;394.55;398.00;548832
ROSN;12H;21/04/23;120000;398.00;401.00;396.55;398.75;1307298
ROSN;12H;24/04/23;000000;398.00;400.95;396.80;400.30;660370
ROSN;12H;24/04/23;120000;400.25;400.60;398.10;400.40;810479
ROSN;12H;25/04/23;000000;399.80;400.75;398.00;398.65;310746
ROSN;12H;25/04/23;120000;398.60;399.45;395.00;396.45;1020028
ROSN;12H;26/04/23;000000;396.15;399.50;395.70;398.45;419104
ROSN;12H;26/04/23;120000;398.60;399.10;395.45;395.75;812840
ROSN;12H;27/04/23;000000;396.00;396.90;395.35;396.00;228582
ROSN;12H;27/04/23;120000;395.95;398.60;394.35;398.25;1069623
ROSN;12H;28/04/23;000000;398.90;399.75;396.60;398.15;345794
ROSN;12H;28/04/23;120000;398.15;399.00;393.30;393.80;1803063
ROSN;12H;02/05/23;000000;393.80;395.00;391.35;393.00;640145
ROSN;12H;02/05/23;120000;392.90;395.80;387.50;390.00;1956673
ROSN;12H;03/05/23;000000;390.00;390.15;382.05;386.35;974092
ROSN;12H;03/05/23;120000;386.35;387.45;377.05;378.00;1955869
ROSN;12H;04/05/23;000000;378.45;382.10;376.75;378.90;584176
ROSN;12H;04/05/23;120000;378.80;379.95;376.00;379.95;1337374
ROSN;12H;05/05/23;000000;379.50;383.00;376.00;381.15;597262
ROSN;12H;05/05/23;120000;381.20;382.95;377.00;378.65;1215675
ROSN;12H;08/05/23;000000;379.90;381.75;378.75;381.10;189283
ROSN;12H;08/05/23;120000;381.10;382.60;379.00;381.10;488992
ROSN;12H;10/05/23;000000;381.00;387.00;380.05;386.60;853125
ROSN;12H;10/05/23;120000;386.60;393.45;385.70;392.10;1405357
ROSN;12H;11/05/23;000000;392.50;398.95;390.25;398.00;1436763
ROSN;12H;11/05/23;120000;398.00;398.80;387.40;391.65;2757970
ROSN;12H;12/05/23;000000;391.80;395.05;390.70;393.00;629079
ROSN;12H;12/05/23;120000;393.00;398.95;391.60;398.95;1850007
ROSN;12H;15/05/23;000000;399.00;403.50;397.15;400.70;1860602
ROSN;12H;15/05/23;120000;400.70;409.00;399.20;407.85;3067471
ROSN;12H;16/05/23;000000;409.00;413.80;407.20;409.05;1358378
ROSN;12H;16/05/23;120000;409.00;411.50;405.25;410.75;1719202
ROSN;12H;17/05/23;000000;410.75;412.50;407.15;407.65;594501
ROSN;12H;17/05/23;120000;407.75;418.95;406.05;414.80;2286026
ROSN;12H;18/05/23;000000;416.00;417.00;415.20;416.15;874126
ROSN;12H;18/05/23;120000;416.25;416.85;411.25;414.10;1927589
ROSN;12H;19/05/23;000000;414.25;415.50;410.15;411.85;933016
ROSN;12H;19/05/23;120000;411.65;415.95;411.50;413.65;1447741
ROSN;12H;22/05/23;000000;417.00;417.20;414.20;416.20;626821
ROSN;12H;22/05/23;120000;416.25;428.35;414.55;424.50;3594481
ROSN;12H;23/05/23;000000;425.15;427.85;419.40;422.15;944049
ROSN;12H;23/05/23;120000;422.20;426.60;420.50;424.80;2113627
ROSN;12H;24/05/23;000000;425.10;428.00;422.90;424.35;738316
ROSN;12H;24/05/23;120000;424.35;440.00;424.25;436.00;4717023
ROSN;12H;25/05/23;000000;437.85;438.70;428.55;429.25;2158343
ROSN;12H;25/05/23;120000;429.20;434.75;428.65;430.15;3057822
ROSN;12H;26/05/23;000000;428.85;429.70;425.30;428.45;1095369
ROSN;12H;26/05/23;120000;428.40;434.65;428.15;432.90;2132344
ROSN;12H;29/05/23;000000;435.85;441.70;435.00;438.70;1977341
ROSN;12H;29/05/23;120000;438.70;441.00;436.10;440.45;2326750
ROSN;12H;30/05/23;000000;438.00;444.50;431.00;439.10;2969385
ROSN;12H;30/05/23;120000;439.20;440.85;431.55;434.50;3114787
ROSN;12H;31/05/23;000000;432.75;446.00;431.30;439.40;4976274
ROSN;12H;31/05/23;120000;439.40;451.75;439.30;450.10;4700622
ROSN;12H;01/06/23;000000;452.00;458.85;451.70;457.20;2495786
ROSN;12H;01/06/23;120000;457.20;457.60;448.00;451.50;3142910
ROSN;12H;02/06/23;000000;453.50;457.25;452.30;455.00;1273713
ROSN;12H;02/06/23;120000;455.00;459.00;452.70;458.95;1991759
ROSN;12H;05/06/23;000000;466.50;470.70;462.50;469.75;2364515
ROSN;12H;05/06/23;120000;469.80;472.45;454.50;458.60;4828030
ROSN;12H;06/06/23;000000;457.35;458.20;449.25;454.15;1847338
ROSN;12H;06/06/23;120000;454.30;464.90;450.80;462.10;2123006
ROSN;12H;07/06/23;000000;462.15;464.50;458.20;463.30;634271
ROSN;12H;07/06/23;120000;463.40;467.95;455.80;459.85;2594820
ROSN;12H;08/06/23;000000;460.00;463.80;457.25;460.55;600678
ROSN;12H;08/06/23;120000;460.55;461.75;456.00;458.15;1155738
ROSN;12H;09/06/23;000000;459.00;460.00;456.75;458.25;551878
ROSN;12H;09/06/23;120000;458.20;464.25;457.10;463.50;2219441
ROSN;12H;13/06/23;000000;465.50;477.35;464.70;472.80;2378845
ROSN;12H;13/06/23;120000;472.80;480.00;472.30;479.85;3581220
ROSN;12H;14/06/23;000000;482.00;482.85;475.60;477.90;1973417
ROSN;12H;14/06/23;120000;477.90;479.00;475.20;478.40;1857704
ROSN;12H;15/06/23;000000;479.20;481.90;477.25;478.15;707540
ROSN;12H;15/06/23;120000;478.15;482.00;475.50;481.75;3491936
ROSN;12H;16/06/23;000000;482.20;483.70;477.30;478.75;735761
ROSN;12H;16/06/23;120000;478.80;482.00;478.00;480.40;1585207
ROSN;12H;19/06/23;000000;482.50;485.00;479.60;480.60;1206725
ROSN;12H;19/06/23;120000;480.60;486.40;478.00;485.85;2745958
ROSN;12H;20/06/23;000000;487.00;489.65;485.15;486.85;1299659
ROSN;12H;20/06/23;120000;486.85;487.45;475.65;483.40;2495313
ROSN;12H;21/06/23;000000;481.90;485.70;480.00;484.30;548120
ROSN;12H;21/06/23;120000;484.30;485.50;478.80;481.35;1462764
ROSN;12H;22/06/23;000000;481.50;482.95;478.85;480.55;550953
ROSN;12H;22/06/23;120000;480.55;480.80;470.55;475.45;1760487
ROSN;12H;23/06/23;000000;474.35;474.35;466.25;471.10;1578388
ROSN;12H;23/06/23;120000;471.00;481.00;466.10;467.55;3478742
ROSN;12H;26/06/23;000000;470.10;479.35;470.10;472.90;1679232
ROSN;12H;26/06/23;120000;472.90;476.00;463.95;474.40;2168304
ROSN;12H;27/06/23;000000;476.15;480.00;470.45;479.35;1366905
ROSN;12H;27/06/23;120000;479.30;479.55;472.25;475.85;1775022
ROSN;12H;28/06/23;000000;476.15;478.95;474.65;475.90;486364
ROSN;12H;28/06/23;120000;475.85;478.95;474.15;477.05;1344595
ROSN;12H;29/06/23;000000;477.15;483.80;477.00;483.00;1837540
ROSN;12H;29/06/23;120000;482.95;483.00;480.00;482.10;1523682
ROSN;12H;30/06/23;000000;482.70;484.50;480.70;481.60;395187
ROSN;12H;30/06/23;120000;481.55;483.80;481.00;482.35;1351516
ROSN;12H;03/07/23;000000;483.60;484.45;481.25;482.60;389817
ROSN;12H;03/07/23;120000;482.55;484.50;476.55;478.05;2181153
ROSN;12H;04/07/23;000000;478.10;479.15;467.60;475.45;949057
ROSN;12H;04/07/23;120000;475.60;476.45;472.20;473.40;1884845
ROSN;12H;05/07/23;000000;474.25;478.50;473.20;478.10;606240
ROSN;12H;05/07/23;120000;478.00;478.20;472.25;473.90;1942787
ROSN;12H;06/07/23;000000;473.35;480.00;473.35;479.15;1277364
ROSN;12H;06/07/23;120000;479.10;479.45;473.80;476.75;2125040
ROSN;12H;07/07/23;000000;475.55;477.95;474.50;477.55;662473
ROSN;12H;07/07/23;120000;477.55;482.95;476.50;482.40;3379306
ROSN;12H;10/07/23;000000;470.00;477.50;470.00;476.90;2692442
ROSN;12H;10/07/23;120000;476.90;477.95;474.05;477.45;1909254
ROSN;12H;11/07/23;000000;477.50;479.45;475.75;476.70;480182
ROSN;12H;11/07/23;120000;476.70;479.40;476.05;478.80;975042
ROSN;12H;12/07/23;000000;477.50;482.30;477.50;481.75;807560
ROSN;12H;12/07/23;120000;481.75;487.85;480.95;487.05;4125582
ROSN;12H;13/07/23;000000;489.25;495.80;487.20;489.30;2167830
ROSN;12H;13/07/23;120000;489.25;489.90;482.30;488.40;2324243
ROSN;12H;14/07/23;000000;487.25;487.65;484.30;487.35;488056
ROSN;12H;14/07/23;120000;487.35;489.95;486.20;487.65;1410882
ROSN;12H;17/07/23;000000;485.95;489.00;484.00;487.25;1012071
ROSN;12H;17/07/23;120000;487.40;491.80;486.70;489.30;1940827
ROSN;12H;18/07/23;000000;489.30;491.70;488.60;490.50;552703
ROSN;12H;18/07/23;120000;490.50;492.60;489.10;490.15;1846273
ROSN;12H;19/07/23;000000;490.95;492.05;482.55;487.85;1161414
ROSN;12H;19/07/23;120000;487.85;489.35;485.00;485.95;1411557
ROSN;12H;20/07/23;000000;485.95;487.00;482.00;482.45;730080
ROSN;12H;20/07/23;120000;482.45;484.00;475.00;475.10;2173206
ROSN;12H;21/07/23;000000;475.50;480.95;475.35;480.60;747817
ROSN;12H;21/07/23;120000;480.60;483.95;478.00;483.20;2080199
ROSN;12H;24/07/23;000000;483.20;484.50;481.05;482.70;578185
ROSN;12H;24/07/23;120000;482.70;483.00;480.00;481.60;1079334
ROSN;12H;25/07/23;000000;482.55;483.40;481.45;482.85;363188
ROSN;12H;25/07/23;120000;482.90;492.20;482.65;489.15;2875524
ROSN;12H;26/07/23;000000;488.95;491.30;486.85;489.80;789425
ROSN;12H;26/07/23;120000;489.80;490.10;486.15;486.90;1267735
ROSN;12H;27/07/23;000000;487.50;490.45;487.50;489.70;482493
ROSN;12H;27/07/23;120000;489.80;494.95;489.00;493.75;1859367
ROSN;12H;28/07/23;000000;493.80;497.20;492.40;494.30;956731
ROSN;12H;28/07/23;120000;494.40;501.00;494.20;500.65;2968303
ROSN;12H;31/07/23;000000;502.65;506.85;502.10;505.70;1491563
ROSN;12H;31/07/23;120000;505.70;510.00;505.00;508.75;2377244
ROSN;12H;01/08/23;000000;510.00;510.00;502.60;506.20;1343586
ROSN;12H;01/08/23;120000;506.20;518.70;506.05;516.70;3818093
ROSN;12H;02/08/23;000000;517.50;519.50;512.05;516.70;1322930
ROSN;12H;02/08/23;120000;516.80;523.80;516.35;522.95;3236838
ROSN;12H;03/08/23;000000;522.75;522.80;518.60;520.60;722192
ROSN;12H;03/08/23;120000;520.90;528.95;520.85;526.70;2444313
ROSN;12H;04/08/23;000000;527.60;532.50;526.70;532.20;764134
