<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
LKOH;D;05/10/23;000000;6701;6759.5;6645;6721.5;737042
LKOH;D;06/10/23;000000;6745;6797;6717;6797;783900
LKOH;D;09/10/23;000000;6879.5;6895.5;6822;6863.5;1093299
LKOH;D;10/10/23;000000;6870;6880;6822.5;6853.5;550356
LKOH;D;11/10/23;000000;6860.5;7099.5;6835.5;6890.5;3465866
LKOH;D;12/10/23;000000;6862;7154;6848;7120;2709703
LKOH;D;13/10/23;000000;7143;7250;7136;7244;1670853
LKOH;D;16/10/23;000000;7274.5;7349;7234.5;7335;1462218
LKOH;D;17/10/23;000000;7345;7394;7264;7384.5;1629120
LKOH;D;18/10/23;000000;7399;7535;7365;7488;2582611
LKOH;D;19/10/23;000000;7483;7495;7416.5;7486;979245
LKOH;D;20/10/23;000000;7495;7509.5;7405;7491.5;980821
LKOH;D;23/10/23;000000;7510.5;7549;7452.5;7462.5;855125
LKOH;D;24/10/23;000000;7472.5;7487.5;7417;7444;817175
LKOH;D;25/10/23;000000;7430;7444;7207;7437.5;1315853
LKOH;D;26/10/23;000000;7453.5;7498;7211;7228.5;2891242
LKOH;D;27/10/23;000000;7225.5;7338;7136.5;7318;1807918
LKOH;D;30/10/23;000000;7299;7315;7228;7248;763508
LKOH;D;31/10/23;000000;7238.5;7264;7107;7150.5;1019828
LKOH;D;01/11/23;000000;7155;7266;7130.5;7240;610140
LKOH;D;02/11/23;000000;7251.5;7292;7217;7253.5;476815
LKOH;D;03/11/23;000000;7258;7278;7210.5;7238;364260
LKOH;D;06/11/23;000000;7243;7387.5;7221;7376;641531
LKOH;D;07/11/23;000000;7370;7380;7295.5;7333.5;592820
LKOH;D;08/11/23;000000;7341;7373;7277;7295;578796
LKOH;D;09/11/23;000000;7290.5;7307;7221;7260;585245
LKOH;D;10/11/23;000000;7265;7304.5;7238.5;7288.5;496387
LKOH;D;13/11/23;000000;7295.5;7325;7270;7277.5;441753
LKOH;D;14/11/23;000000;7282.5;7285;7165;7200;610832
LKOH;D;15/11/23;000000;7183.5;7257;7138;7224;606927
LKOH;D;16/11/23;000000;7220.5;7236;7120.5;7135.5;555267
LKOH;D;17/11/23;000000;7135;7234;7080.5;7225.5;762755
LKOH;D;20/11/23;000000;7225.5;7226;7161;7194.5;422161
LKOH;D;21/11/23;000000;7180.5;7216;7137.5;7209;481480
LKOH;D;22/11/23;000000;7211.5;7299;7207;7299;677016
LKOH;D;23/11/23;000000;7302;7330;7251.5;7258;390183
LKOH;D;24/11/23;000000;7270;7320;7255;7295;418285
LKOH;D;27/11/23;000000;7301.5;7345;7212;7222.5;605795
LKOH;D;28/11/23;000000;7223.5;7245.5;7161;7238;401191
LKOH;D;29/11/23;000000;7228;7238;7186;7202;302370
LKOH;D;30/11/23;000000;7206;7285.5;7170;7239;608657
LKOH;D;01/12/23;000000;7239;7272.5;7162.5;7175.5;490503
LKOH;D;04/12/23;000000;7169;7199.5;7110.5;7132.5;665356
LKOH;D;05/12/23;000000;7137;7250;7137;7248.5;555796
LKOH;D;06/12/23;000000;7265.5;7275;7051.5;7138;647722
LKOH;D;07/12/23;000000;7145;7173;7071;7092;476699
LKOH;D;08/12/23;000000;7115;7173;7092;7140;424769
LKOH;D;11/12/23;000000;7182.5;7189;6929;6977;1023902
LKOH;D;12/12/23;000000;7006;7100;6813;7014.5;1400532
LKOH;D;13/12/23;000000;7000.5;7062.5;6914;7043.5;570415
LKOH;D;14/12/23;000000;7040;7084.5;6850.5;6860;1218743
LKOH;D;15/12/23;000000;6397.5;6632;6381;6560;2378739
LKOH;D;18/12/23;000000;6580.5;6761.5;6526;6723.5;1261552
LKOH;D;19/12/23;000000;6731;6771;6690;6709;677609
LKOH;D;20/12/23;000000;6710;6849;6696;6735;978630
LKOH;D;21/12/23;000000;6729;6774;6633.5;6702;1034330
LKOH;D;22/12/23;000000;6711.5;6795;6708.5;6732.5;542153
LKOH;D;25/12/23;000000;6748;6784;6730;6744;358965
LKOH;D;26/12/23;000000;6749;6771;6720;6771;430163
LKOH;D;27/12/23;000000;6773.5;6840;6761;6768;496504
LKOH;D;28/12/23;000000;6767.5;6802.5;6725.5;6767;440041
LKOH;D;29/12/23;000000;6773;6778.5;6729;6739;279198
LKOH;D;03/01/24;000000;6770;6805;6745.5;6803.5;200107
LKOH;D;04/01/24;000000;6805;6811.5;6763.5;6771;183174
LKOH;D;05/01/24;000000;6771.5;6794.5;6770.5;6780;107486
LKOH;D;08/01/24;000000;6783.5;6804.5;6756;6766.5;214867
LKOH;D;09/01/24;000000;6780;6942;6750.5;6931;846151
LKOH;D;10/01/24;000000;6933.5;7023;6923;6957;711637
LKOH;D;11/01/24;000000;6965;6995;6930.5;6972.5;422712
LKOH;D;12/01/24;000000;7005.5;7011;6962;6965;404722
LKOH;D;15/01/24;000000;6950;6968.5;6874;6889.5;567394
LKOH;D;16/01/24;000000;6884;6885.5;6826;6857;467771
LKOH;D;17/01/24;000000;6859;6919.5;6830;6910;305046
LKOH;D;18/01/24;000000;6921.5;6930;6846;6857.5;279053
LKOH;D;19/01/24;000000;6860;6883;6800.5;6834.5;336169
LKOH;D;22/01/24;000000;6830;6859;6815.5;6840;200101
LKOH;D;23/01/24;000000;6840.5;6850;6782;6799.5;354955
LKOH;D;24/01/24;000000;6797;6828;6754;6795;469428
LKOH;D;25/01/24;000000;6810.5;6819.5;6760.5;6809;320855
LKOH;D;26/01/24;000000;6825;6920;6801;6901;674424
LKOH;D;29/01/24;000000;6917.5;6975;6911;6943;590347
LKOH;D;30/01/24;000000;6946;7007;6933;6994;649664
LKOH;D;31/01/24;000000;7001;7122;7001;7090.5;940842
LKOH;D;01/02/24;000000;7103.5;7145;7059;7093.5;575354
LKOH;D;02/02/24;000000;7094;7127;7050;7114;573644
LKOH;D;05/02/24;000000;7096.5;7185;7094;7137.5;535071
LKOH;D;06/02/24;000000;7145;7171;7115;7163;341917
LKOH;D;07/02/24;000000;7170;7272.5;7160.5;7265;780871
LKOH;D;08/02/24;000000;7270.5;7288;7191;7231.5;640712
LKOH;D;09/02/24;000000;7233.5;7260;7182.5;7238.5;346403
LKOH;D;12/02/24;000000;7240;7280;7223;7280;314278
LKOH;D;13/02/24;000000;7297.5;7311;7231;7269;484883
LKOH;D;14/02/24;000000;7275;7283;7200.5;7220.5;338867
LKOH;D;15/02/24;000000;7219.5;7295;7184;7282.5;392627
LKOH;D;16/02/24;000000;7293.5;7300;7205;7224.5;509264
LKOH;D;19/02/24;000000;7232.5;7240.5;7187.5;7188;400770
LKOH;D;20/02/24;000000;7187.5;7192.5;7070.5;7081;689787
LKOH;D;21/02/24;000000;7080;7115;6962;6990.5;1054665
LKOH;D;22/02/24;000000;7003;7040;6970;7021.5;671791
LKOH;D;26/02/24;000000;7150.5;7178.5;7103.5;7164;607269
LKOH;D;27/02/24;000000;7159;7163;7104;7141.5;341004
LKOH;D;28/02/24;000000;7150;7276;7130.5;7261.5;735242
LKOH;D;29/02/24;000000;7263;7402;7220;7378;1140562
LKOH;D;01/03/24;000000;7387.5;7464;7372.5;7463.5;971175
LKOH;D;04/03/24;000000;7477.5;7534;7351.5;7511.5;1910090
LKOH;D;05/03/24;000000;7516;7544.5;7430.5;7499.5;1037416
LKOH;D;06/03/24;000000;7499.5;7561.5;7470;7483;856812
LKOH;D;07/03/24;000000;7489;7517;7457;7513;425468
LKOH;D;11/03/24;000000;7536.5;7592.5;7523.5;7554.5;647248
LKOH;D;12/03/24;000000;7536;7575.5;7481.5;7536.5;1106207
LKOH;D;13/03/24;000000;7537.5;7554.5;7409.5;7426;1229707
LKOH;D;14/03/24;000000;7426.5;7434.5;7320;7370;1388399
LKOH;D;15/03/24;000000;7365.5;7404;7336.5;7380;785928
LKOH;D;18/03/24;000000;7393.5;7397.5;7309.5;7344;599138
LKOH;D;19/03/24;000000;7348.5;7348.5;7250;7333.5;1160862
LKOH;D;20/03/24;000000;7337.5;7460;7337.5;7438.5;1157333
LKOH;D;21/03/24;000000;7450;7454.5;7370;7417.5;646582
LKOH;D;22/03/24;000000;7420.5;7538;7184.5;7303;3496505
LKOH;D;25/03/24;000000;7306;7452;7303;7438;873744
LKOH;D;26/03/24;000000;7455;7455;7380;7419;560527
LKOH;D;27/03/24;000000;7425.5;7497;7404.5;7493;519597
LKOH;D;28/03/24;000000;7495;7517;7430.5;7481;497720
LKOH;D;29/03/24;000000;7482;7578;7460;7551;704938
LKOH;D;01/04/24;000000;7574;7666;7573;7665;740045
LKOH;D;02/04/24;000000;7675.5;7689;7625;7654;382453
LKOH;D;03/04/24;000000;7654;7699;7641;7686.5;316041
LKOH;D;04/04/24;000000;7687.5;7783.5;7678;7727.5;737851
LKOH;D;05/04/24;000000;7732;7777.5;7654;7662.5;1057336
LKOH;D;08/04/24;000000;7700;7777;7662.5;7767;657279
LKOH;D;09/04/24;000000;7769;7844;7740;7786.5;853846
LKOH;D;10/04/24;000000;7800;7837;7755;7825;386605
LKOH;D;11/04/24;000000;7830;7870;7827;7836.5;412878
LKOH;D;12/04/24;000000;7840;7865;7785;7839.5;477383
LKOH;D;15/04/24;000000;7852.5;7931;7849.5;7920.5;542040
LKOH;D;16/04/24;000000;7926.5;7926.5;7870;7897;413353
LKOH;D;17/04/24;000000;7897.5;7918;7855.5;7886;442141
LKOH;D;18/04/24;000000;7887;7897.5;7800;7840;538963
LKOH;D;19/04/24;000000;7860;7868.5;7790;7835.5;633337
LKOH;D;22/04/24;000000;7836;7878;7803;7827.5;668215
LKOH;D;23/04/24;000000;7846;7886.5;7806;7840;512848
LKOH;D;24/04/24;000000;7846.5;7854;7803.5;7820.5;349160
LKOH;D;25/04/24;000000;7820.5;7831.5;7809.5;7827.5;306205
LKOH;D;26/04/24;000000;7828;7940;7810;7929.5;776559
LKOH;D;27/04/24;000000;7931;8018.5;7931;8002.5;654038
LKOH;D;29/04/24;000000;8017.5;8161.5;8016;8152;600543
LKOH;D;30/04/24;000000;8152.5;8175;8080;8085.5;433935
LKOH;D;02/05/24;000000;8096.5;8125;8037;8104.5;563870
LKOH;D;03/05/24;000000;8096.5;8100;8010;8075.5;569435
LKOH;D;06/05/24;000000;8075;8089;7901;8026.5;2567901
LKOH;D;07/05/24;000000;7593.5;7763.5;7574;7722.5;2387226
LKOH;D;08/05/24;000000;7754;7772;7691;7714;681279
LKOH;D;10/05/24;000000;7720.5;7726;7710;7713.5;217627
LKOH;D;13/05/24;000000;7726.5;7732;7676;7689;502892
LKOH;D;14/05/24;000000;7692;7710;7670;7672;495668
LKOH;D;15/05/24;000000;7676.5;7692;7640;7655.5;450751
LKOH;D;16/05/24;000000;7655.5;7724.5;7633;7715;517693
LKOH;D;17/05/24;000000;7730;7871.5;7729;7854.5;1010222
LKOH;D;20/05/24;000000;7893;7938;7752;7834.5;861814
LKOH;D;21/05/24;000000;7835.5;7900;7788;7848;735395
LKOH;D;22/05/24;000000;7849.5;7879;7805;7820;438149
LKOH;D;23/05/24;000000;7820.5;7861;7777.5;7841.5;498340
LKOH;D;24/05/24;000000;7841;7858.5;7701;7720;853847
LKOH;D;27/05/24;000000;7719.5;7750;7479;7541.5;1140531
LKOH;D;28/05/24;000000;7557;7700;7431;7590;869716
LKOH;D;29/05/24;000000;7600;7689;7582.5;7684;401053
LKOH;D;30/05/24;000000;7698;7722.5;7551;7567;537288
LKOH;D;31/05/24;000000;7567;7607;7301;7355.5;1154527
LKOH;D;03/06/24;000000;7395;7479.5;7161;7252;1667040
LKOH;D;04/06/24;000000;7248;7454.5;7185;7426;1043533
LKOH;D;05/06/24;000000;7430.5;7544;7377;7412.5;752849
LKOH;D;06/06/24;000000;7426.5;7478.5;7351;7398;406216
LKOH;D;07/06/24;000000;7403;7599;7403;7489;1063003
LKOH;D;10/06/24;000000;7518.5;7523.5;7261;7315;783642
LKOH;D;11/06/24;000000;7315;7370;7235;7290;698202
LKOH;D;13/06/24;000000;7050;7276;6923;7178.5;1262579
LKOH;D;14/06/24;000000;7192;7403.5;7181.5;7368;735284
LKOH;D;17/06/24;000000;7376;7390.5;7202;7203;610864
LKOH;D;18/06/24;000000;7203.5;7234;6993.5;7036;1017900
LKOH;D;19/06/24;000000;7044.5;7107.5;6806;6885;1392348
LKOH;D;20/06/24;000000;6885.5;7171;6633.5;7112.5;4611639
LKOH;D;21/06/24;000000;7124;7191.5;7024;7084;898961
LKOH;D;24/06/24;000000;7070;7125;7032.5;7051.5;712700
LKOH;D;25/06/24;000000;7075;7246.5;7002;7204;737974
LKOH;D;26/06/24;000000;7221;7313;7194.5;7275;741161
LKOH;D;27/06/24;000000;7280;7293;7161;7227;667392
LKOH;D;28/06/24;000000;7226;7271.5;7172;7211;403538
LKOH;D;01/07/24;000000;7210;7330;7190;7326;506189
LKOH;D;02/07/24;000000;7335;7358;7285;7309.5;611741
LKOH;D;03/07/24;000000;7320.5;7321;7220;7230.5;435862
LKOH;D;04/07/24;000000;7224.5;7260;7080;7109.5;756976
LKOH;D;05/07/24;000000;7110;7255;7035;7201;1424525
LKOH;D;08/07/24;000000;7231;7255;7080.5;7097;682650
LKOH;D;09/07/24;000000;7100;7121.5;6930;6941;911854
LKOH;D;10/07/24;000000;6939;6978;6681;6689;1697291
LKOH;D;11/07/24;000000;6689.5;6995.5;6681;6969.5;1319605
LKOH;D;12/07/24;000000;6992.5;7046;6830.5;6908;776445
LKOH;D;15/07/24;000000;6924;6925;6771;6827;782718
LKOH;D;16/07/24;000000;6820;6898.5;6727.5;6881;952159
LKOH;D;17/07/24;000000;6881;6905;6788;6814;576994
LKOH;D;18/07/24;000000;6813;6950;6760;6931.5;554122
LKOH;D;19/07/24;000000;6930;6991.5;6871.5;6913;615989
LKOH;D;22/07/24;000000;6957.5;7025;6934.5;7008;748040
LKOH;D;23/07/24;000000;7008.5;7023;6950;6973;493367
LKOH;D;24/07/24;000000;6962.5;7025;6933;6939.5;736887
LKOH;D;25/07/24;000000;6941;6965;6884.5;6902.5;433180
LKOH;D;26/07/24;000000;6906;6984;6859.5;6890;1504749
LKOH;D;29/07/24;000000;6891;6892.5;6706.5;6727.5;1643969
LKOH;D;30/07/24;000000;6727;6830;6705;6805.5;1186395
LKOH;D;31/07/24;000000;6822;6830;6731;6759.5;886871
LKOH;D;01/08/24;000000;6759;6770;6678;6687;809177
LKOH;D;02/08/24;000000;6680;6715;6577;6591;803288
LKOH;D;05/08/24;000000;6495;6543.5;6336.5;6417.5;2080850
LKOH;D;06/08/24;000000;6477;6498;6356;6447;857740
LKOH;D;07/08/24;000000;6449.5;6548.5;6357.5;6505;1237102
LKOH;D;08/08/24;000000;6515;6551.5;6403;6410.5;934120
LKOH;D;09/08/24;000000;6420;6489.5;6385;6408.5;586528
LKOH;D;12/08/24;000000;6406;6462;6311;6448.5;980170
LKOH;D;13/08/24;000000;6461;6469.5;6410.5;6444.5;805551
LKOH;D;14/08/24;000000;6449;6539;6371.5;6385;1230958
LKOH;D;15/08/24;000000;6395;6418;6334;6347;687640
LKOH;D;16/08/24;000000;6350.5;6360;6226.5;6239.5;887467
LKOH;D;19/08/24;000000;6254.5;6284;6103.5;6138.5;1231451
LKOH;D;20/08/24;000000;6140.5;6248;6050;6147.5;1503069
LKOH;D;21/08/24;000000;6154.5;6325;6107;6309.5;1956847
LKOH;D;22/08/24;000000;6314;6538.5;6278;6419;3932856
LKOH;D;23/08/24;000000;6420;6472;6320;6428;1502560
LKOH;D;26/08/24;000000;6590;6677;6506;6645;1887396
LKOH;D;27/08/24;000000;6644;6680;6458;6526.5;1117345
LKOH;D;28/08/24;000000;6520;6522.5;6302.5;6389;1519495
LKOH;D;29/08/24;000000;6401;6411;6250.5;6324;1585370
LKOH;D;30/08/24;000000;6330;6334;6118;6145;1547109
LKOH;D;02/09/24;000000;6135;6205;6040.5;6115;2107448
LKOH;D;03/09/24;000000;6150.5;6246.5;6069;6184;2087565
LKOH;D;04/09/24;000000;6189;6297;6171;6265;1372944
LKOH;D;05/09/24;000000;6284;6360;6235;6272;1046295
LKOH;D;06/09/24;000000;6281.5;6357;6232;6332;883767
LKOH;D;09/09/24;000000;6348.5;6525.5;6348.5;6520;1133830
LKOH;D;10/09/24;000000;6536;6548.5;6376;6435;1045068
LKOH;D;11/09/24;000000;6445;6500;6402;6413.5;963522
LKOH;D;12/09/24;000000;6422.5;6448;6370.5;6448;1056307
LKOH;D;13/09/24;000000;6451;6625;6304;6624.5;1568383
LKOH;D;16/09/24;000000;6650.5;6824.5;6581.5;6820.5;1602651
LKOH;D;17/09/24;000000;6846;6860;6742;6803;1063208
LKOH;D;18/09/24;000000;6803.5;6831;6730.5;6745.5;826301
LKOH;D;19/09/24;000000;6751;6830;6718;6811;1109744
LKOH;D;20/09/24;000000;6816;6898;6812.5;6897.5;753258
LKOH;D;23/09/24;000000;6899.5;7000;6899;6982.5;885780
LKOH;D;24/09/24;000000;6988.5;7050.5;6865.5;6954.5;1011862
LKOH;D;25/09/24;000000;6954.5;6990;6860;6867;823409
LKOH;D;26/09/24;000000;6848;6890;6770;6890;858921
LKOH;D;27/09/24;000000;6909;6946;6831.5;6914.5;550205
LKOH;D;30/09/24;000000;6948;6972.5;6852;6874;708345
LKOH;D;01/10/24;000000;6876;6995.5;6773.5;6969;1399003
LKOH;D;02/10/24;000000;6968;6980;6781.5;6816.5;1021012
LKOH;D;03/10/24;000000;6823;6957;6780.5;6956;1063151
LKOH;D;04/10/24;000000;6957.5;7076.5;6925.5;7009;1210461
LKOH;D;07/10/24;000000;7024;7066;6956;7055;962170
LKOH;D;08/10/24;000000;7043;7055;6960.5;6973.5;747643
LKOH;D;09/10/24;000000;6975;6991;6861;6883.5;967461
LKOH;D;10/10/24;000000;6891;6904.5;6845;6857;1237538
LKOH;D;11/10/24;000000;6857;6882.5;6792;6837;1510782
LKOH;D;14/10/24;000000;6828;6947.5;6785;6931.5;1481412
LKOH;D;15/10/24;000000;6912;7019;6878.5;6991;823474
LKOH;D;16/10/24;000000;6997;7055;6928.5;6980;808783
LKOH;D;17/10/24;000000;6982.5;7009;6924;6931.5;635655
LKOH;D;18/10/24;000000;6924;6995.5;6906;6963;971124
LKOH;D;21/10/24;000000;6979;7047;6963;7020;768888
LKOH;D;22/10/24;000000;7019;7024;6945;6950;737864
LKOH;D;23/10/24;000000;6945;7016.5;6910;6920;748890
LKOH;D;24/10/24;000000;6920.5;6986;6890;6958.5;588930
LKOH;D;25/10/24;000000;6970;7080;6721.5;6750.5;2636435
LKOH;D;28/10/24;000000;6694;6785;6580;6733.5;2422426
LKOH;D;29/10/24;000000;6749;6866;6708;6837;1160351
LKOH;D;30/10/24;000000;6856.5;6894;6773.5;6792;907833
LKOH;D;31/10/24;000000;6792.5;6869;6747;6794.5;796382
LKOH;D;01/11/24;000000;6806;6850;6720.5;6844.5;888557
LKOH;D;02/11/24;000000;6835;6865;6810;6842;381011
LKOH;D;05/11/24;000000;6867;6920;6821;6873;511736
LKOH;D;06/11/24;000000;6999.5;7098.5;6933.5;6996.5;1320154
LKOH;D;07/11/24;000000;6994;7139;6950;7132;671029
LKOH;D;08/11/24;000000;7148;7192;7061;7172;956239
LKOH;D;11/11/24;000000;7207;7235;6995;7022.5;1552975
LKOH;D;12/11/24;000000;7025.5;7071.5;6967;6990;690731
LKOH;D;13/11/24;000000;6988;7048;6918;6925;739279
LKOH;D;14/11/24;000000;6921.5;7013.5;6900;6932.5;871228
LKOH;D;15/11/24;000000;6934.5;7037;6911;7021;505229
LKOH;D;18/11/24;000000;6956;7008;6874;6955.5;621000
LKOH;D;19/11/24;000000;6960;6991.5;6810;6842;866035
LKOH;D;20/11/24;000000;6858;6952.5;6776;6798.5;856399
LKOH;D;21/11/24;000000;6809.5;6949;6768;6938.5;1044918
LKOH;D;22/11/24;000000;6940.5;6998;6868;6940;598068
LKOH;D;25/11/24;000000;6946;6979;6835.5;6886.5;828582
LKOH;D;26/11/24;000000;6870.5;6930;6820.5;6869.5;985809
LKOH;D;27/11/24;000000;6870.5;6916.5;6770;6896.5;1480684
LKOH;D;28/11/24;000000;6940;6940;6818;6905.5;1240033
LKOH;D;29/11/24;000000;6905;6910;6832;6860.5;1298385
LKOH;D;02/12/24;000000;6879;6880;6799;6810;1384851
LKOH;D;03/12/24;000000;6814.5;6823;6713.5;6771;839193
LKOH;D;04/12/24;000000;6780;6812;6714;6720.5;955724
LKOH;D;05/12/24;000000;6726;6861;6676.5;6841;975551
LKOH;D;06/12/24;000000;6859.5;6913.5;6800;6860;640937
LKOH;D;09/12/24;000000;6878;6997;6844;6973;714117
LKOH;D;10/12/24;000000;6985;6991;6880;6894;692702
LKOH;D;11/12/24;000000;6894;6914;6821;6895.5;698882
LKOH;D;12/12/24;000000;6896.5;6959.5;6862;6862.5;686873
LKOH;D;13/12/24;000000;6868.5;6884.5;6750;6800;652556
LKOH;D;16/12/24;000000;6770.5;6787.5;6685.5;6779.5;1119186
LKOH;D;17/12/24;000000;6330;6398;6256;6290.5;1443388
LKOH;D;18/12/24;000000;6297;6395;6238;6375;729637
LKOH;D;19/12/24;000000;6379.5;6492;6263;6294;1864085
LKOH;D;20/12/24;000000;6295.5;6804;6280;6725;2155856
LKOH;D;23/12/24;000000;6780.5;6980;6761;6919;1039144
LKOH;D;24/12/24;000000;6920;6960.5;6825;6833;723896
LKOH;D;25/12/24;000000;6827.5;7006.5;6787.5;6987.5;1053316
LKOH;D;26/12/24;000000;6988.5;7096.5;6988.5;7003;881931
LKOH;D;27/12/24;000000;7019.5;7038;6921.5;6990.5;571522
LKOH;D;28/12/24;000000;6990.5;7012;6955.5;6998;453986
LKOH;D;30/12/24;000000;7012;7260;7003;7235;774713
LKOH;D;03/01/25;000000;7255;7260;7101;7122;260788
LKOH;D;06/01/25;000000;7114.5;7160;7070;7088;220602
LKOH;D;08/01/25;000000;7094.5;7124;7045;7089;243483
LKOH;D;09/01/25;000000;7099;7117.5;6933;6947.5;542165
LKOH;D;10/01/25;000000;6972;7146;6901.5;7022.5;1695195
LKOH;D;13/01/25;000000;7109.5;7109.5;6979.5;7010.5;694683
LKOH;D;14/01/25;000000;7010.5;7129.5;6980;7115.5;631359
LKOH;D;15/01/25;000000;7122;7180;7070;7178.5;617698
LKOH;D;16/01/25;000000;7192;7255;7170.5;7208;562691
LKOH;D;17/01/25;000000;7207;7345;7190;7342;643909
LKOH;D;20/01/25;000000;7376;7400;7165;7194;868863
LKOH;D;21/01/25;000000;7241.5;7243;7141;7239.5;409245
LKOH;D;22/01/25;000000;7245;7287.5;7206;7215;538083
LKOH;D;23/01/25;000000;7220;7220;7140;7215;456884
LKOH;D;24/01/25;000000;7215.5;7226;7160;7199.5;346594
LKOH;D;27/01/25;000000;7197.5;7199;7013;7065.5;503059
LKOH;D;28/01/25;000000;7066;7176;7040;7160;459764
LKOH;D;29/01/25;000000;7157;7236.5;7117.5;7192;546908
LKOH;D;30/01/25;000000;7183;7214.5;7152.5;7166;384298
LKOH;D;31/01/25;000000;7166;7202;7141;7171;541285
LKOH;D;03/02/25;000000;7160;7206;7104.5;7170;429071
LKOH;D;04/02/25;000000;7170.5;7187.5;7066;7093.5;421003
LKOH;D;05/02/25;000000;7093;7184.5;7084;7171;370181
LKOH;D;06/02/25;000000;7180;7215;7140;7141;560875
LKOH;D;07/02/25;000000;7142;7180;7120;7148;326105
LKOH;D;10/02/25;000000;7175;7230;7130;7147.5;572360
LKOH;D;11/02/25;000000;7148;7289.5;7147.5;7271;609877
LKOH;D;12/02/25;000000;7275;7685;7217;7676;1531362
LKOH;D;13/02/25;000000;7681;7981.5;7390;7534;2623687
LKOH;D;14/02/25;000000;7444.5;7734;7285;7492.5;1544608
LKOH;D;17/02/25;000000;7572;7819;7550;7784.5;1038177
LKOH;D;18/02/25;000000;7799.5;7835;7589;7644.5;1059018
LKOH;D;19/02/25;000000;7647.5;7760;7590;7714.5;594519
LKOH;D;20/02/25;000000;7725;7780;7684.5;7720;439511
LKOH;D;21/02/25;000000;7724;7790;7636.5;7709.5;647985
LKOH;D;24/02/25;000000;7710;7744.5;7650;7737.5;588507
LKOH;D;25/02/25;000000;7738;7805;7690;7729;744941
LKOH;D;26/02/25;000000;7729;7764.5;7511;7555;902425
LKOH;D;27/02/25;000000;7570;7630;7466.5;7497;674597
LKOH;D;28/02/25;000000;7498.5;7559.5;7390;7546.5;793310
LKOH;D;01/03/25;000000;7559.5;7580;7550.5;7555;9744
LKOH;D;02/03/25;000000;7555.5;7566;7508;7531;24473
LKOH;D;03/03/25;000000;7531.5;7539;7266.5;7341.5;1084109
LKOH;D;04/03/25;000000;7356;7472;7245;7393;1375850
LKOH;D;05/03/25;000000;7405.5;7405.5;7230;7241;1053735
LKOH;D;06/03/25;000000;7259;7284.5;7130;7175;843509
LKOH;D;07/03/25;000000;7200;7305.5;7100.5;7225;1034151
LKOH;D;10/03/25;000000;7230;7260;7161.5;7185;547590
LKOH;D;11/03/25;000000;7185;7278.5;7156;7248.5;537045
LKOH;D;12/03/25;000000;7257.5;7259;7180;7205;391633
LKOH;D;13/03/25;000000;7215.5;7242;7095;7130;996391
LKOH;D;14/03/25;000000;7112.5;7180;7081.5;7149.5;572826
LKOH;D;15/03/25;000000;7163;7177;7163;7167;15699
LKOH;D;16/03/25;000000;7170;7218;7170;7209.5;55094
LKOH;D;17/03/25;000000;7215;7272;7152;7222.5;660256
LKOH;D;18/03/25;000000;7224.5;7299;7157;7183;940967
LKOH;D;19/03/25;000000;7201;7278.5;7150;7221;557151
LKOH;D;20/03/25;000000;7235;7316.5;7175;7293.5;1383139
LKOH;D;21/03/25;000000;7300.5;7398;7299;7346.5;1047311
LKOH;D;24/03/25;000000;7348;7385.5;7250.5;7291;995334
LKOH;D;25/03/25;000000;7294;7330;7184;7265;1028446
LKOH;D;26/03/25;000000;7280;7309;7180;7185;533532
LKOH;D;27/03/25;000000;7200;7200;7097;7108.5;584290
LKOH;D;28/03/25;000000;7108;7129.5;7048;7064.5;738870
LKOH;D;29/03/25;000000;7065;7079;6971.5;7013.5;90091
LKOH;D;30/03/25;000000;7020;7020;6851;6853;248329
LKOH;D;31/03/25;000000;6853;7114.5;6800;7026.5;874518
LKOH;D;01/04/25;000000;7038.5;7104;6887.5;6905;870979
LKOH;D;02/04/25;000000;6894;6989;6851;6978;718552
LKOH;D;03/04/25;000000;6974;7030;6700;6802;1018360
LKOH;D;04/04/25;000000;6818;6824.5;6445.5;6445.5;1868587
LKOH;D;05/04/25;000000;6430;6489.5;6327.5;6486;261655
LKOH;D;06/04/25;000000;6487;6596;6452;6587.5;187932
LKOH;D;07/04/25;000000;6447.5;6500;6275.5;6349.5;2464183
LKOH;D;08/04/25;000000;6394;6478;6278;6283.5;1107369
LKOH;D;09/04/25;000000;6270.5;6550;6110;6507;2010832
LKOH;D;10/04/25;000000;6521.5;6530;6305;6375.5;1060316
LKOH;D;11/04/25;000000;6375;6533;6374.5;6508;811707
LKOH;D;12/04/25;000000;6522;6583.5;6522;6582;76240
LKOH;D;13/04/25;000000;6582;6599;6555.5;6562;76649
LKOH;D;14/04/25;000000;6573;6573;6427.5;6474;550079
LKOH;D;15/04/25;000000;6478;6520;6410;6466;324127
LKOH;D;16/04/25;000000;6479;6550;6410;6515;456629
LKOH;D;17/04/25;000000;6530;6720;6517;6719;803589
LKOH;D;18/04/25;000000;6675.5;6699.5;6500;6629.5;740796
LKOH;D;21/04/25;000000;6671;6765;6631.5;6732.5;520967
LKOH;D;22/04/25;000000;6745;6825;6672;6764;741922
LKOH;D;23/04/25;000000;6777;6789;6678;6743;617394
LKOH;D;24/04/25;000000;6746;6800;6680;6683.5;444302
LKOH;D;25/04/25;000000;6693.5;6875;6693;6856.5;685405
