<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
GAZP;12H;01/11/22;120000;170.61;171.07;169.75;169.92;11988440
GAZP;12H;02/11/22;000000;169.92;169.99;168.81;169.49;5203860
GAZP;12H;02/11/22;120000;169.49;170.45;167.10;167.72;13269730
GAZP;12H;03/11/22;000000;167.01;168.45;166.68;167.50;7044790
GAZP;12H;03/11/22;120000;167.49;169.65;166.77;169.14;11139200
GAZP;12H;07/11/22;000000;171.01;171.59;169.98;170.50;7223080
GAZP;12H;07/11/22;120000;170.50;170.80;169.52;169.85;14826150
GAZP;12H;08/11/22;000000;170.05;170.95;169.17;169.85;5771520
GAZP;12H;08/11/22;120000;169.85;172.00;169.20;169.97;19499310
GAZP;12H;09/11/22;000000;169.84;170.32;168.14;168.15;6402520
GAZP;12H;09/11/22;120000;168.14;169.28;166.15;167.10;12691720
GAZP;12H;10/11/22;000000;167.50;169.61;167.18;169.59;6238050
GAZP;12H;10/11/22;120000;169.60;170.18;168.00;168.90;17738310
GAZP;12H;11/11/22;000000;169.27;169.54;167.56;168.24;4828580
GAZP;12H;11/11/22;120000;168.24;170.60;167.51;169.86;11773450
GAZP;12H;14/11/22;000000;170.84;171.92;170.16;170.46;9379790
GAZP;12H;14/11/22;120000;170.46;170.57;166.51;169.60;20701840
GAZP;12H;15/11/22;000000;171.08;171.30;168.67;168.93;6517220
GAZP;12H;15/11/22;120000;168.97;169.95;161.79;166.25;26707340
GAZP;12H;16/11/22;000000;166.60;168.86;166.60;167.94;6213510
GAZP;12H;16/11/22;120000;167.94;169.15;167.84;168.76;7925910
GAZP;12H;17/11/22;000000;168.80;169.80;168.30;168.77;4185060
GAZP;12H;17/11/22;120000;168.75;169.45;168.01;168.99;6736250
GAZP;12H;18/11/22;000000;169.20;169.25;168.15;168.25;2550040
GAZP;12H;18/11/22;120000;168.28;169.01;167.51;168.79;7593310
GAZP;12H;21/11/22;000000;168.55;168.67;167.01;167.01;3597070
GAZP;12H;21/11/22;120000;167.01;168.38;167.00;168.13;6694040
GAZP;12H;22/11/22;000000;167.89;168.50;167.50;167.94;3142070
GAZP;12H;22/11/22;120000;167.94;168.38;167.45;168.08;6807550
GAZP;12H;23/11/22;000000;168.20;168.35;167.50;168.01;2125180
GAZP;12H;23/11/22;120000;168.02;170.60;167.53;169.15;16241050
GAZP;12H;24/11/22;000000;169.41;170.87;168.60;170.17;5468240
GAZP;12H;24/11/22;120000;170.16;170.19;168.80;168.96;5338920
GAZP;12H;25/11/22;000000;169.48;169.49;168.10;168.71;3675580
GAZP;12H;25/11/22;120000;168.71;169.53;168.40;169.03;6516990
GAZP;12H;28/11/22;000000;168.00;168.49;167.52;168.00;4195670
GAZP;12H;28/11/22;120000;168.01;168.67;167.76;168.10;5376120
GAZP;12H;29/11/22;000000;168.59;169.00;167.92;168.21;2994720
GAZP;12H;29/11/22;120000;168.21;168.76;167.93;168.10;6809610
GAZP;12H;30/11/22;000000;167.99;168.19;167.89;168.16;2204910
GAZP;12H;30/11/22;120000;168.16;168.17;167.60;167.70;9633600
GAZP;12H;01/12/22;000000;167.99;168.76;167.22;167.40;4378650
GAZP;12H;01/12/22;120000;167.41;167.44;166.31;166.98;7612000
GAZP;12H;02/12/22;000000;167.00;167.19;164.55;165.58;10780720
GAZP;12H;02/12/22;120000;165.58;166.25;164.18;165.86;9599840
GAZP;12H;05/12/22;000000;165.59;167.20;164.58;165.86;5380480
GAZP;12H;05/12/22;120000;165.89;166.40;165.01;165.03;6892480
GAZP;12H;06/12/22;000000;165.02;165.43;163.12;163.90;6093700
GAZP;12H;06/12/22;120000;163.88;165.68;163.68;164.30;7395370
GAZP;12H;07/12/22;000000;164.30;164.33;162.70;163.16;4179930
GAZP;12H;07/12/22;120000;163.16;164.25;162.90;163.70;7045890
GAZP;12H;08/12/22;000000;163.56;163.99;163.02;163.09;1938600
GAZP;12H;08/12/22;120000;163.10;163.75;162.71;163.00;6908410
GAZP;12H;09/12/22;000000;163.00;163.48;162.50;162.96;2026120
GAZP;12H;09/12/22;120000;162.98;163.40;162.40;162.75;6292400
GAZP;12H;12/12/22;000000;163.24;163.81;162.04;162.24;4396330
GAZP;12H;12/12/22;120000;162.24;163.65;161.85;162.89;8779150
GAZP;12H;13/12/22;000000;162.96;163.44;162.62;163.00;1892110
GAZP;12H;13/12/22;120000;163.00;163.15;162.00;162.40;6602490
GAZP;12H;14/12/22;000000;162.26;162.35;161.03;161.51;3968310
GAZP;12H;14/12/22;120000;161.50;162.49;160.25;160.74;9925540
GAZP;12H;15/12/22;000000;160.74;160.94;159.70;159.85;4511370
GAZP;12H;15/12/22;120000;159.85;161.25;157.72;160.31;17511780
GAZP;12H;16/12/22;000000;160.21;162.48;159.95;161.31;4833250
GAZP;12H;16/12/22;120000;161.30;162.10;160.01;160.24;8893580
GAZP;12H;19/12/22;000000;159.90;160.12;158.89;158.92;4286120
GAZP;12H;19/12/22;120000;158.92;159.31;157.00;157.61;15048920
GAZP;12H;20/12/22;000000;157.49;159.45;157.38;158.08;4605500
GAZP;12H;20/12/22;120000;158.09;159.23;157.72;158.94;11065670
GAZP;12H;21/12/22;000000;159.44;160.00;158.33;158.37;3975660
GAZP;12H;21/12/22;120000;158.37;158.89;156.50;157.59;12549700
GAZP;12H;22/12/22;000000;157.69;158.22;157.12;157.99;2750420
GAZP;12H;22/12/22;120000;157.97;159.00;157.50;157.95;7821150
GAZP;12H;23/12/22;000000;157.95;157.96;157.22;157.78;1881150
GAZP;12H;23/12/22;120000;157.78;162.50;157.53;160.89;21419020
GAZP;12H;26/12/22;000000;161.73;163.10;160.80;161.82;5486540
GAZP;12H;26/12/22;120000;161.87;162.55;161.40;162.12;9662730
GAZP;12H;27/12/22;000000;162.46;162.72;161.98;162.30;2939300
GAZP;12H;27/12/22;120000;162.30;164.98;162.20;164.07;17394660
GAZP;12H;28/12/22;000000;164.25;164.79;162.70;163.14;4611480
GAZP;12H;28/12/22;120000;163.13;163.13;161.81;161.82;9000620
GAZP;12H;29/12/22;000000;161.80;163.38;161.74;162.81;3286290
GAZP;12H;29/12/22;120000;162.81;163.10;162.12;162.91;5948270
GAZP;12H;30/12/22;000000;162.91;164.00;161.80;162.30;5114340
GAZP;12H;30/12/22;120000;162.28;163.21;162.00;162.56;6528970
GAZP;12H;03/01/23;000000;163.00;164.36;162.33;164.07;2613910
GAZP;12H;03/01/23;120000;164.06;164.10;163.01;163.52;3772230
GAZP;12H;04/01/23;000000;163.48;163.48;162.83;163.05;1547480
GAZP;12H;04/01/23;120000;163.04;163.10;162.06;162.51;5129690
GAZP;12H;05/01/23;000000;162.50;162.85;160.71;161.27;4113990
GAZP;12H;05/01/23;120000;161.25;161.85;161.00;161.20;3492000
GAZP;12H;06/01/23;000000;161.20;161.79;161.10;161.69;1113820
GAZP;12H;06/01/23;120000;161.67;162.59;161.51;162.10;4133340
GAZP;12H;09/01/23;000000;162.99;163.11;162.00;162.30;2053830
GAZP;12H;09/01/23;120000;162.30;163.49;161.88;162.71;7693240
GAZP;12H;10/01/23;000000;162.71;162.98;161.44;161.67;2898600
GAZP;12H;10/01/23;120000;161.67;162.64;161.51;162.10;4449830
GAZP;12H;11/01/23;000000;162.05;163.30;161.70;162.91;4131610
GAZP;12H;11/01/23;120000;162.92;167.19;161.90;165.83;21115490
GAZP;12H;12/01/23;000000;165.71;165.79;164.38;164.90;4168510
GAZP;12H;12/01/23;120000;164.89;165.16;163.75;164.17;7206100
GAZP;12H;13/01/23;000000;164.30;164.79;163.50;163.75;2768340
GAZP;12H;13/01/23;120000;163.75;165.73;163.50;164.56;9482850
GAZP;12H;16/01/23;000000;165.10;166.80;164.90;166.21;5648000
GAZP;12H;16/01/23;120000;166.22;166.55;165.11;165.80;9036580
GAZP;12H;17/01/23;000000;165.80;165.92;163.75;163.86;6098780
GAZP;12H;17/01/23;120000;163.87;164.71;162.00;162.33;11972480
GAZP;12H;18/01/23;000000;162.52;163.00;160.81;161.97;4734910
GAZP;12H;18/01/23;120000;161.94;163.96;161.61;162.18;9739500
GAZP;12H;19/01/23;000000;161.99;162.49;161.00;161.14;4908920
GAZP;12H;19/01/23;120000;161.13;161.30;160.01;160.53;10728930
GAZP;12H;20/01/23;000000;160.56;161.45;159.39;160.00;4954590
GAZP;12H;20/01/23;120000;160.00;160.00;158.55;158.85;11568770
GAZP;12H;23/01/23;000000;158.85;159.88;158.20;158.94;5952490
GAZP;12H;23/01/23;120000;158.95;160.49;158.81;160.06;9141960
GAZP;12H;24/01/23;000000;160.30;160.83;159.70;159.72;3534650
GAZP;12H;24/01/23;120000;159.74;159.75;157.44;157.88;13085780
GAZP;12H;25/01/23;000000;157.90;157.99;157.05;157.30;4096500
GAZP;12H;25/01/23;120000;157.30;159.13;156.71;158.99;11474140
GAZP;12H;26/01/23;000000;159.12;159.43;157.86;159.02;4536690
GAZP;12H;26/01/23;120000;159.01;159.08;157.13;157.58;7848540
GAZP;12H;27/01/23;000000;157.58;158.47;156.91;158.44;3623850
GAZP;12H;27/01/23;120000;158.44;159.33;157.87;159.08;8670010
GAZP;12H;30/01/23;000000;159.08;159.67;158.20;158.39;3270830
GAZP;12H;30/01/23;120000;158.40;159.04;157.70;158.41;7469390
GAZP;12H;31/01/23;000000;158.41;160.00;158.41;159.08;5223850
GAZP;12H;31/01/23;120000;159.08;159.10;158.00;158.10;9905210
GAZP;12H;01/02/23;000000;158.30;158.66;157.54;158.32;4828370
GAZP;12H;01/02/23;120000;158.32;158.64;157.80;158.12;9411970
GAZP;12H;02/02/23;000000;158.44;158.59;157.31;157.95;4116520
GAZP;12H;02/02/23;120000;157.96;158.55;157.77;158.10;7874780
GAZP;12H;03/02/23;000000;158.09;158.40;157.07;157.23;5232960
GAZP;12H;03/02/23;120000;157.23;163.96;156.76;160.87;64306920
GAZP;12H;06/02/23;000000;160.68;161.76;158.91;160.25;12929200
GAZP;12H;06/02/23;120000;160.25;160.63;159.12;160.14;15215130
GAZP;12H;07/02/23;000000;160.50;161.35;159.51;159.97;5680870
GAZP;12H;07/02/23;120000;159.98;160.70;159.60;159.87;8274060
GAZP;12H;08/02/23;000000;160.01;160.42;159.50;160.10;2568600
GAZP;12H;08/02/23;120000;160.09;160.10;157.82;158.18;14119690
GAZP;12H;09/02/23;000000;158.50;158.90;157.60;157.94;4473530
GAZP;12H;09/02/23;120000;157.94;160.44;157.60;159.19;23187520
GAZP;12H;10/02/23;000000;159.07;159.46;158.32;158.64;3488410
GAZP;12H;10/02/23;120000;158.63;159.08;158.48;158.68;6385860
GAZP;12H;13/02/23;000000;159.47;159.47;158.08;158.60;4356720
GAZP;12H;13/02/23;120000;158.60;158.63;158.00;158.01;7061820
GAZP;12H;14/02/23;000000;157.90;158.10;155.13;156.55;9976380
GAZP;12H;14/02/23;120000;156.55;157.30;156.31;156.52;8638200
GAZP;12H;15/02/23;000000;156.05;156.07;155.02;155.54;6683120
GAZP;12H;15/02/23;120000;155.54;155.75;150.60;153.09;20882000
GAZP;12H;16/02/23;000000;154.01;154.50;151.62;153.74;7087200
GAZP;12H;16/02/23;120000;153.75;153.75;152.15;153.56;10237600
GAZP;12H;17/02/23;000000;153.40;154.30;152.83;154.05;4005120
GAZP;12H;17/02/23;120000;154.05;155.08;153.11;153.62;9259790
GAZP;12H;20/02/23;000000;153.62;153.86;152.00;152.01;4352040
GAZP;12H;20/02/23;120000;152.04;154.30;151.62;153.24;10964970
GAZP;12H;21/02/23;000000;153.61;156.00;153.61;155.48;7238280
GAZP;12H;21/02/23;120000;155.48;156.43;154.22;154.97;14157690
GAZP;12H;22/02/23;000000;154.89;154.89;153.50;154.41;3307400
GAZP;12H;22/02/23;120000;154.40;156.40;153.96;155.31;8346590
GAZP;12H;24/02/23;000000;155.53;156.98;155.02;155.80;3036430
GAZP;12H;24/02/23;120000;155.79;156.18;153.72;154.22;6941410
GAZP;12H;27/02/23;000000;153.90;155.39;153.50;154.68;4259740
GAZP;12H;27/02/23;120000;154.68;157.30;154.30;156.34;12870890
GAZP;12H;28/02/23;000000;156.49;158.09;155.83;156.42;7338780
GAZP;12H;28/02/23;120000;156.35;157.75;155.56;157.66;11099060
GAZP;12H;01/03/23;000000;158.00;161.97;157.99;161.75;20399880
GAZP;12H;01/03/23;120000;161.75;164.56;161.64;164.50;47330920
GAZP;12H;02/03/23;000000;164.18;164.34;161.92;162.79;17556770
GAZP;12H;02/03/23;120000;162.78;162.79;159.50;160.90;35642050
GAZP;12H;03/03/23;000000;161.20;163.30;160.90;162.41;10872090
GAZP;12H;03/03/23;120000;162.41;162.90;161.50;162.27;10458920
GAZP;12H;06/03/23;000000;163.20;164.30;162.52;163.61;9386780
GAZP;12H;06/03/23;120000;163.62;163.99;162.90;163.35;10126920
GAZP;12H;07/03/23;000000;163.80;163.85;162.00;162.73;4971850
GAZP;12H;07/03/23;120000;162.74;163.65;162.50;162.57;8885270
GAZP;12H;09/03/23;000000;162.21;163.18;161.49;162.06;4476220
GAZP;12H;09/03/23;120000;162.06;162.32;161.12;161.21;9474860
GAZP;12H;10/03/23;000000;160.50;160.90;159.51;160.89;6141200
GAZP;12H;10/03/23;120000;160.90;161.29;159.70;160.04;11101080
GAZP;12H;13/03/23;000000;160.35;161.62;160.13;160.71;4956310
GAZP;12H;13/03/23;120000;160.71;160.86;158.30;159.03;15286060
GAZP;12H;14/03/23;000000;158.89;160.68;158.55;160.40;4495220
GAZP;12H;14/03/23;120000;160.40;161.40;159.84;161.00;13016060
GAZP;12H;15/03/23;000000;161.69;162.48;161.11;161.80;6870910
GAZP;12H;15/03/23;120000;161.80;162.00;158.05;159.68;18085070
GAZP;12H;16/03/23;000000;159.85;160.40;159.10;159.26;3726740
GAZP;12H;16/03/23;120000;159.27;160.83;158.50;159.71;17191730
GAZP;12H;17/03/23;000000;160.19;161.37;159.85;161.04;6957250
GAZP;12H;17/03/23;120000;161.05;164.41;160.26;163.29;34799490
GAZP;12H;20/03/23;000000;164.40;168.98;164.14;168.82;30823840
GAZP;12H;20/03/23;120000;168.82;176.86;168.81;175.70;97272840
GAZP;12H;21/03/23;000000;176.00;177.25;170.10;172.88;47831470
GAZP;12H;21/03/23;120000;172.92;176.58;168.66;170.55;59639370
GAZP;12H;22/03/23;000000;170.00;171.38;167.70;168.10;19794720
GAZP;12H;22/03/23;120000;168.10;170.73;168.09;168.72;19146470
GAZP;12H;23/03/23;000000;168.72;169.50;167.82;168.18;6645100
GAZP;12H;23/03/23;120000;168.18;169.71;167.88;168.84;12110670
GAZP;12H;24/03/23;000000;169.23;169.49;168.14;168.33;4779280
GAZP;12H;24/03/23;120000;168.33;169.11;168.01;169.03;9996700
GAZP;12H;27/03/23;000000;170.20;172.00;169.74;171.37;11454290
GAZP;12H;27/03/23;120000;171.38;173.25;171.34;172.33;24577140
GAZP;12H;28/03/23;000000;172.94;172.94;169.14;169.26;14631540
GAZP;12H;28/03/23;120000;169.25;171.43;169.10;171.07;12419190
GAZP;12H;29/03/23;000000;171.58;171.89;169.41;170.79;5687840
GAZP;12H;29/03/23;120000;170.80;172.50;170.24;170.95;16760840
GAZP;12H;30/03/23;000000;170.78;171.49;170.02;170.56;4927990
GAZP;12H;30/03/23;120000;170.57;171.80;170.51;171.71;9785820
GAZP;12H;31/03/23;000000;172.00;172.71;170.60;171.01;8450660
GAZP;12H;31/03/23;120000;171.01;171.20;168.14;169.83;22931770
GAZP;12H;03/04/23;000000;170.99;171.50;169.00;170.21;9507800
GAZP;12H;03/04/23;120000;170.21;170.85;169.11;170.38;13283410
GAZP;12H;04/04/23;000000;171.00;176.00;170.14;174.60;37824940
GAZP;12H;04/04/23;120000;174.59;175.15;171.11;172.55;35372140
GAZP;12H;05/04/23;000000;172.55;174.48;170.58;172.83;18806780
GAZP;12H;05/04/23;120000;172.89;174.19;172.51;173.86;14098870
GAZP;12H;06/04/23;000000;174.02;175.00;173.00;173.25;11802630
GAZP;12H;06/04/23;120000;173.23;173.90;171.30;171.60;18448330
GAZP;12H;07/04/23;000000;171.50;172.96;171.29;172.32;5897430
GAZP;12H;07/04/23;120000;172.32;173.18;171.50;173.09;12030080
GAZP;12H;10/04/23;000000;173.55;174.90;173.23;174.17;7849490
GAZP;12H;10/04/23;120000;174.17;175.20;173.52;174.54;15520500
GAZP;12H;11/04/23;000000;175.50;179.48;175.20;178.90;35011400
GAZP;12H;11/04/23;120000;178.90;182.50;175.28;177.18;83193720
GAZP;12H;12/04/23;000000;178.32;179.30;175.55;176.77;15854630
GAZP;12H;12/04/23;120000;176.78;179.78;175.90;178.75;21563090
GAZP;12H;13/04/23;000000;179.10;180.59;176.80;178.01;15314350
GAZP;12H;13/04/23;120000;178.01;179.64;177.70;178.73;15456820
GAZP;12H;14/04/23;000000;179.00;179.22;177.10;177.95;6825630
GAZP;12H;14/04/23;120000;177.94;180.10;177.50;179.50;13555250
GAZP;12H;17/04/23;000000;180.85;181.91;180.08;181.17;12256800
GAZP;12H;17/04/23;120000;181.14;182.15;180.10;181.99;16438210
GAZP;12H;18/04/23;000000;182.41;184.97;182.00;183.90;18180950
GAZP;12H;18/04/23;120000;183.93;184.50;182.10;184.39;23325740
GAZP;12H;19/04/23;000000;184.33;185.32;183.00;184.42;11837780
GAZP;12H;19/04/23;120000;184.44;184.74;180.30;182.01;36112890
GAZP;12H;20/04/23;000000;182.03;182.45;178.64;179.39;12456850
GAZP;12H;20/04/23;120000;179.39;182.72;179.15;181.74;26156230
GAZP;12H;21/04/23;000000;182.00;182.74;181.21;182.18;6671370
GAZP;12H;21/04/23;120000;182.18;183.49;181.30;181.72;14271180
GAZP;12H;24/04/23;000000;181.48;183.88;170.63;183.14;30474590
GAZP;12H;24/04/23;120000;183.16;183.26;180.97;181.56;13901380
GAZP;12H;25/04/23;000000;181.50;182.11;179.12;180.52;14468100
GAZP;12H;25/04/23;120000;180.51;180.52;178.00;178.93;14805280
GAZP;12H;26/04/23;000000;179.05;179.84;178.25;179.62;5143200
GAZP;12H;26/04/23;120000;179.62;179.64;178.03;178.38;11466000
GAZP;12H;27/04/23;000000;178.24;179.50;177.62;179.10;6218590
GAZP;12H;27/04/23;120000;179.09;184.87;178.50;183.95;43068380
GAZP;12H;28/04/23;000000;184.40;185.00;181.58;181.97;15288530
GAZP;12H;28/04/23;120000;181.97;184.00;179.64;181.13;23557180
GAZP;12H;02/05/23;000000;181.00;181.86;179.51;179.69;7942970
GAZP;12H;02/05/23;120000;179.69;180.39;175.80;177.97;25153120
GAZP;12H;03/05/23;000000;177.76;177.79;174.91;175.73;9849050
GAZP;12H;03/05/23;120000;175.72;177.13;172.15;172.87;27815070
GAZP;12H;04/05/23;000000;173.23;174.24;172.01;172.71;9623790
GAZP;12H;04/05/23;120000;172.71;173.90;172.50;173.66;10847420
GAZP;12H;05/05/23;000000;173.66;175.48;172.63;174.46;8523620
GAZP;12H;05/05/23;120000;174.49;174.90;171.16;172.09;14173320
GAZP;12H;08/05/23;000000;172.60;172.91;170.80;171.35;4790240
GAZP;12H;08/05/23;120000;171.36;171.50;170.65;170.84;6700820
GAZP;12H;10/05/23;000000;171.30;174.88;171.12;173.49;15086300
GAZP;12H;10/05/23;120000;173.49;176.74;172.87;175.53;35895440
GAZP;12H;11/05/23;000000;176.19;178.11;175.85;176.83;12147950
GAZP;12H;11/05/23;120000;176.83;177.50;171.61;174.13;38192830
GAZP;12H;12/05/23;000000;174.30;175.00;172.61;173.22;7821180
GAZP;12H;12/05/23;120000;173.23;174.48;172.69;173.95;15630240
GAZP;12H;15/05/23;000000;174.69;175.50;173.80;174.38;8936110
GAZP;12H;15/05/23;120000;174.39;179.83;173.20;179.04;47236370
GAZP;12H;16/05/23;000000;179.90;181.80;177.91;178.56;29872470
GAZP;12H;16/05/23;120000;178.59;179.22;176.73;177.05;21369810
GAZP;12H;17/05/23;000000;176.90;178.38;175.10;176.26;14963760
GAZP;12H;17/05/23;120000;176.26;177.11;174.72;176.30;22062660
GAZP;12H;18/05/23;000000;176.45;177.24;175.84;176.89;9555150
GAZP;12H;18/05/23;120000;176.90;177.62;174.60;175.26;24457910
GAZP;12H;19/05/23;000000;174.95;175.09;173.63;174.59;11642170
GAZP;12H;19/05/23;120000;174.57;174.94;172.86;174.43;20188740
GAZP;12H;22/05/23;000000;175.22;175.50;173.66;174.27;11286140
GAZP;12H;22/05/23;120000;174.27;174.27;170.85;172.47;32700590
GAZP;12H;23/05/23;000000;172.88;174.40;168.01;171.25;27564550
GAZP;12H;23/05/23;120000;171.25;179.60;165.10;166.59;153206850
GAZP;12H;24/05/23;000000;165.51;166.30;161.84;162.61;36620050
GAZP;12H;24/05/23;120000;162.61;164.45;162.01;162.96;29327270
GAZP;12H;25/05/23;000000;163.00;163.00;161.30;161.68;10588280
GAZP;12H;25/05/23;120000;161.68;162.72;160.47;162.30;28815180
GAZP;12H;26/05/23;000000;162.00;165.00;161.69;164.70;13607780
GAZP;12H;26/05/23;120000;164.70;165.40;163.65;164.48;24072190
GAZP;12H;29/05/23;000000;165.90;167.05;164.54;164.55;11546110
GAZP;12H;29/05/23;120000;164.55;165.28;162.45;163.60;22555980
GAZP;12H;30/05/23;000000;162.15;165.40;161.80;163.44;15194170
GAZP;12H;30/05/23;120000;163.43;164.38;161.50;161.90;25493300
GAZP;12H;31/05/23;000000;161.51;163.30;160.90;163.24;10541120
GAZP;12H;31/05/23;120000;163.22;163.23;162.00;162.94;12443760
GAZP;12H;01/06/23;000000;162.90;163.47;162.50;162.93;4834190
GAZP;12H;01/06/23;120000;162.98;163.07;161.50;161.55;13885120
GAZP;12H;02/06/23;000000;161.01;162.63;161.01;162.29;4692940
GAZP;12H;02/06/23;120000;162.29;163.40;161.81;162.58;12150230
GAZP;12H;05/06/23;000000;162.58;164.60;162.12;164.38;9172560
GAZP;12H;05/06/23;120000;164.39;164.45;161.60;162.47;20434340
GAZP;12H;06/06/23;000000;162.00;163.85;161.69;163.41;8742440
GAZP;12H;06/06/23;120000;163.39;163.48;162.30;163.16;9554440
GAZP;12H;07/06/23;000000;163.20;165.78;162.67;164.90;12950000
GAZP;12H;07/06/23;120000;164.90;165.87;163.83;164.65;19470190
GAZP;12H;08/06/23;000000;164.65;165.70;164.14;165.40;5112560
GAZP;12H;08/06/23;120000;165.40;166.60;165.38;166.18;16521190
GAZP;12H;09/06/23;000000;166.48;167.81;166.07;167.09;7750770
GAZP;12H;09/06/23;120000;167.09;167.30;164.94;165.58;12990180
GAZP;12H;13/06/23;000000;165.62;167.30;165.62;167.09;6440560
GAZP;12H;13/06/23;120000;167.08;168.54;166.38;168.43;16883380
GAZP;12H;14/06/23;000000;168.63;169.38;167.60;167.84;8118400
GAZP;12H;14/06/23;120000;167.84;168.14;167.01;167.88;10654400
GAZP;12H;15/06/23;000000;168.00;168.39;166.66;167.03;5660260
GAZP;12H;15/06/23;120000;167.01;172.00;166.98;171.86;39455140
GAZP;12H;16/06/23;000000;171.85;172.46;170.01;170.61;8513450
GAZP;12H;16/06/23;120000;170.57;171.00;169.22;169.87;16840660
GAZP;12H;19/06/23;000000;170.48;170.49;168.30;169.25;7787920
GAZP;12H;19/06/23;120000;169.25;171.50;168.52;170.19;15737000
GAZP;12H;20/06/23;000000;170.08;170.97;168.81;169.82;6456660
GAZP;12H;20/06/23;120000;169.82;170.80;168.42;169.64;11937990
GAZP;12H;21/06/23;000000;170.18;170.28;169.16;169.83;3269450
GAZP;12H;21/06/23;120000;169.84;171.78;169.82;170.20;15994080
GAZP;12H;22/06/23;000000;170.00;170.55;169.61;170.38;4034130
GAZP;12H;22/06/23;120000;170.39;170.53;167.73;168.41;13207560
GAZP;12H;23/06/23;000000;168.19;168.85;165.21;167.92;9750510
GAZP;12H;23/06/23;120000;167.90;168.94;165.30;165.80;21480420
GAZP;12H;26/06/23;000000;167.52;168.29;165.80;166.96;9990250
GAZP;12H;26/06/23;120000;166.96;168.60;165.00;166.91;17854930
GAZP;12H;27/06/23;000000;167.42;167.45;166.15;166.92;3921890
GAZP;12H;27/06/23;120000;166.93;167.36;166.00;166.45;10011360
GAZP;12H;28/06/23;000000;166.70;166.81;166.05;166.18;3382550
GAZP;12H;28/06/23;120000;166.15;168.64;166.14;168.05;13415460
GAZP;12H;29/06/23;000000;168.05;169.89;167.81;168.85;8689380
GAZP;12H;29/06/23;120000;168.83;169.19;167.50;167.88;9695050
GAZP;12H;30/06/23;000000;167.20;167.70;166.30;166.91;7527700
GAZP;12H;30/06/23;120000;166.87;167.62;166.35;166.86;8162740
GAZP;12H;03/07/23;000000;167.29;167.80;166.88;167.48;3914360
GAZP;12H;03/07/23;120000;167.48;167.70;166.70;166.82;6777130
GAZP;12H;04/07/23;000000;166.90;167.00;165.90;166.16;4666010
GAZP;12H;04/07/23;120000;166.16;166.78;165.26;165.50;10225320
GAZP;12H;05/07/23;000000;166.01;166.65;165.68;166.33;3633080
GAZP;12H;05/07/23;120000;166.32;166.33;165.02;165.71;10954260
GAZP;12H;06/07/23;000000;166.00;166.98;165.91;166.97;6210260
GAZP;12H;06/07/23;120000;166.98;167.28;166.00;166.36;9165440
GAZP;12H;07/07/23;000000;166.50;166.74;165.80;166.21;3253620
GAZP;12H;07/07/23;120000;166.21;166.81;166.00;166.34;6993080
GAZP;12H;10/07/23;000000;167.60;168.75;167.21;167.93;8969650
GAZP;12H;10/07/23;120000;167.93;168.00;166.93;167.59;10552070
GAZP;12H;11/07/23;000000;167.60;168.50;167.12;168.00;4553400
GAZP;12H;11/07/23;120000;168.01;169.00;167.30;168.85;11722740
GAZP;12H;12/07/23;000000;168.99;170.79;168.93;170.45;11134960
GAZP;12H;12/07/23;120000;170.46;170.75;169.24;170.30;13516570
GAZP;12H;13/07/23;000000;170.51;170.93;168.67;169.46;10084200
GAZP;12H;13/07/23;120000;169.46;169.70;168.12;168.96;9886270
GAZP;12H;14/07/23;000000;168.56;169.68;168.30;169.58;3598280
GAZP;12H;14/07/23;120000;169.59;170.00;169.00;169.70;8512740
GAZP;12H;17/07/23;000000;169.00;171.00;168.61;170.70;6925040
GAZP;12H;17/07/23;120000;170.73;171.60;169.50;170.63;17669250
GAZP;12H;18/07/23;000000;171.00;171.85;170.67;171.53;7886460
GAZP;12H;18/07/23;120000;171.53;175.27;171.34;174.89;39756200
GAZP;12H;19/07/23;000000;175.50;175.70;172.81;174.24;16846770
GAZP;12H;19/07/23;120000;174.24;174.42;172.51;173.04;15721820
GAZP;12H;20/07/23;000000;172.68;173.19;171.57;171.87;7964830
GAZP;12H;20/07/23;120000;171.86;172.97;168.55;169.92;21252220
GAZP;12H;21/07/23;000000;170.31;171.20;169.77;170.69;4871850
GAZP;12H;21/07/23;120000;170.69;171.97;169.87;171.19;11945980
GAZP;12H;24/07/23;000000;171.30;171.90;170.69;171.39;4351270
GAZP;12H;24/07/23;120000;171.39;172.50;170.82;171.98;10914540
GAZP;12H;25/07/23;000000;172.20;172.43;171.80;171.87;3027580
GAZP;12H;25/07/23;120000;171.88;172.70;171.40;171.86;10951480
GAZP;12H;26/07/23;000000;171.86;171.93;170.31;171.21;6447870
GAZP;12H;26/07/23;120000;171.21;171.82;170.62;171.35;8474950
GAZP;12H;27/07/23;000000;171.64;173.10;171.35;172.39;8448300
GAZP;12H;27/07/23;120000;172.39;172.78;171.91;172.00;8529550
GAZP;12H;28/07/23;000000;171.90;172.08;171.40;171.80;3452310
GAZP;12H;28/07/23;120000;171.79;172.40;170.00;171.44;12164470
GAZP;12H;31/07/23;000000;171.98;172.98;171.80;172.35;7997460
GAZP;12H;31/07/23;120000;172.35;175.14;172.10;174.33;32477200
GAZP;12H;01/08/23;000000;175.10;175.44;173.17;173.43;13355720
