<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
GMKN;4H;26/04/23;200000;153.70;153.74;153.18;153.30;8661
GMKN;4H;27/04/23;080000;153.30;153.36;152.20;152.50;43129
GMKN;4H;27/04/23;120000;152.46;152.74;152.10;152.16;49289
GMKN;4H;27/04/23;160000;152.16;153.74;152.02;153.10;40848
GMKN;4H;27/04/23;200000;153.10;153.88;153.10;153.70;17813
GMKN;4H;28/04/23;080000;153.68;153.70;151.36;151.94;59925
GMKN;4H;28/04/23;120000;151.98;152.92;151.00;151.80;60486
GMKN;4H;28/04/23;160000;151.80;151.98;147.80;149.36;160560
GMKN;4H;28/04/23;200000;149.34;149.36;145.60;145.72;187575
GMKN;4H;02/05/23;080000;145.06;146.84;143.00;145.10;182266
GMKN;4H;02/05/23;120000;145.12;146.76;144.50;145.30;55950
GMKN;4H;02/05/23;160000;145.36;145.86;143.82;145.38;69000
GMKN;4H;02/05/23;200000;145.38;145.48;145.18;145.42;6809
GMKN;4H;03/05/23;080000;145.52;145.58;144.34;145.18;46928
GMKN;4H;03/05/23;120000;145.18;146.82;144.96;145.42;57645
GMKN;4H;03/05/23;160000;145.42;145.88;144.00;145.00;47398
GMKN;4H;03/05/23;200000;145.00;145.58;144.10;144.40;25560
GMKN;4H;04/05/23;080000;144.70;145.74;144.44;145.06;31140
GMKN;4H;04/05/23;120000;145.06;145.36;144.52;144.54;21541
GMKN;4H;04/05/23;160000;144.54;144.68;143.80;144.16;20592
GMKN;4H;04/05/23;200000;144.16;144.78;144.14;144.70;5621
GMKN;4H;05/05/23;080000;144.80;145.42;143.80;144.36;24810
GMKN;4H;05/05/23;120000;144.30;144.70;143.90;144.02;14152
GMKN;4H;05/05/23;160000;144.02;144.26;143.50;144.00;19560
GMKN;4H;05/05/23;200000;144.00;144.00;143.28;143.52;9475
GMKN;4H;08/05/23;080000;143.46;143.96;142.02;142.58;24299
GMKN;4H;08/05/23;120000;142.60;142.66;142.02;142.50;10170
GMKN;4H;08/05/23;160000;142.50;142.88;142.20;142.58;10610
GMKN;4H;08/05/23;200000;142.62;142.82;142.08;142.18;5194
GMKN;4H;10/05/23;080000;142.40;144.98;142.02;144.52;41020
GMKN;4H;10/05/23;120000;144.48;146.88;144.22;146.40;55230
GMKN;4H;10/05/23;160000;146.40;146.60;145.24;146.14;17713
GMKN;4H;10/05/23;200000;146.16;146.28;145.88;146.04;6118
GMKN;4H;11/05/23;080000;146.50;147.54;146.00;146.86;43975
GMKN;4H;11/05/23;120000;146.86;147.24;144.64;145.92;50546
GMKN;4H;11/05/23;160000;145.84;146.12;145.20;145.82;10014
GMKN;4H;11/05/23;200000;145.86;145.92;143.40;144.76;26855
GMKN;4H;12/05/23;080000;144.84;145.60;143.82;144.34;23254
GMKN;4H;12/05/23;120000;144.34;146.38;143.90;146.06;38439
GMKN;4H;12/05/23;160000;146.10;146.42;144.68;144.94;18467
GMKN;4H;12/05/23;200000;144.98;145.54;144.98;145.44;4293
GMKN;4H;15/05/23;080000;146.50;147.46;145.50;147.12;28573
GMKN;4H;15/05/23;120000;147.14;147.44;146.64;147.34;26447
GMKN;4H;15/05/23;160000;147.34;147.96;146.52;147.00;32619
GMKN;4H;15/05/23;200000;147.02;147.68;147.00;147.68;6728
GMKN;4H;16/05/23;080000;148.16;148.48;147.00;147.00;26963
GMKN;4H;16/05/23;120000;147.00;147.46;146.20;147.20;24561
GMKN;4H;16/05/23;160000;147.18;147.70;146.72;147.42;9910
GMKN;4H;16/05/23;200000;147.44;147.64;147.42;147.62;2374
GMKN;4H;17/05/23;080000;147.62;148.00;146.82;147.80;14589
GMKN;4H;17/05/23;120000;147.80;148.50;147.20;147.56;27851
GMKN;4H;17/05/23;160000;147.54;147.58;147.16;147.52;7789
GMKN;4H;17/05/23;200000;147.52;147.84;147.52;147.78;5170
GMKN;4H;18/05/23;080000;147.82;149.32;147.68;148.30;27682
GMKN;4H;18/05/23;120000;148.26;148.68;147.00;147.18;25407
GMKN;4H;18/05/23;160000;147.14;147.78;147.04;147.28;10728
GMKN;4H;18/05/23;200000;147.30;147.46;147.20;147.36;3179
GMKN;4H;19/05/23;080000;146.94;146.96;145.20;146.26;31076
GMKN;4H;19/05/23;120000;146.30;146.84;145.50;146.80;19139
GMKN;4H;19/05/23;160000;146.84;147.40;146.42;146.90;19200
GMKN;4H;19/05/23;200000;146.94;147.36;146.80;147.30;3406
GMKN;4H;22/05/23;080000;147.40;147.84;147.14;147.58;8967
GMKN;4H;22/05/23;120000;147.60;147.82;146.02;146.20;16950
GMKN;4H;22/05/23;160000;146.18;146.50;145.80;145.98;9306
GMKN;4H;22/05/23;200000;145.98;146.34;145.98;146.02;3402
GMKN;4H;23/05/23;080000;146.20;146.40;145.32;145.52;9970
GMKN;4H;23/05/23;120000;145.52;146.40;145.26;145.82;22919
GMKN;4H;23/05/23;160000;145.88;146.74;145.76;146.48;18257
GMKN;4H;23/05/23;200000;146.48;146.84;146.30;146.48;4430
GMKN;4H;24/05/23;080000;146.40;146.62;145.78;145.88;10256
GMKN;4H;24/05/23;120000;145.88;146.98;145.64;146.88;16946
GMKN;4H;24/05/23;160000;146.88;147.58;146.60;146.64;20278
GMKN;4H;24/05/23;200000;146.66;147.32;146.54;146.96;6151
GMKN;4H;25/05/23;080000;147.36;147.36;145.50;145.60;22751
GMKN;4H;25/05/23;120000;145.60;146.20;145.50;145.82;14754
GMKN;4H;25/05/23;160000;145.84;146.16;145.58;145.88;8865
GMKN;4H;25/05/23;200000;145.88;145.88;145.62;145.62;2205
GMKN;4H;26/05/23;080000;145.62;147.00;145.52;146.94;16523
GMKN;4H;26/05/23;120000;146.94;147.00;146.40;146.68;16219
GMKN;4H;26/05/23;160000;146.70;147.28;146.60;146.62;14034
GMKN;4H;26/05/23;200000;146.64;147.02;146.58;146.70;6035
GMKN;4H;29/05/23;080000;146.84;147.96;146.20;146.46;20242
GMKN;4H;29/05/23;120000;146.46;146.86;145.92;146.04;19149
GMKN;4H;29/05/23;160000;146.02;146.68;145.62;146.44;20762
GMKN;4H;29/05/23;200000;146.44;146.60;146.40;146.54;6489
GMKN;4H;30/05/23;080000;145.86;146.96;145.80;146.38;15646
GMKN;4H;30/05/23;120000;146.40;147.50;146.30;147.38;15418
GMKN;4H;30/05/23;160000;147.40;147.44;145.26;145.96;29106
GMKN;4H;30/05/23;200000;146.00;146.08;145.68;145.74;4020
GMKN;4H;31/05/23;080000;145.38;145.66;144.00;144.78;26844
GMKN;4H;31/05/23;120000;144.80;145.62;144.68;145.00;12891
GMKN;4H;31/05/23;160000;145.00;145.88;144.94;145.58;10158
GMKN;4H;31/05/23;200000;145.62;145.80;145.44;145.80;2667
GMKN;4H;01/06/23;080000;146.20;146.38;145.64;145.66;12034
GMKN;4H;01/06/23;120000;145.68;145.70;144.90;145.30;16840
GMKN;4H;01/06/23;160000;145.30;146.30;144.80;145.72;14450
GMKN;4H;01/06/23;200000;145.72;145.96;145.50;145.76;2245
GMKN;4H;02/06/23;080000;146.28;147.00;145.80;146.78;14454
GMKN;4H;02/06/23;120000;146.78;146.94;146.40;146.88;13002
GMKN;4H;02/06/23;160000;146.88;147.92;146.78;147.82;26630
GMKN;4H;02/06/23;200000;147.82;147.94;147.42;147.82;7249
GMKN;4H;05/06/23;080000;148.02;151.50;148.02;151.30;49199
GMKN;4H;05/06/23;120000;151.30;151.82;148.30;150.02;56831
GMKN;4H;05/06/23;160000;150.04;150.34;147.82;148.38;19681
GMKN;4H;05/06/23;200000;148.38;148.48;147.06;147.64;12461
GMKN;4H;06/06/23;080000;147.66;148.14;145.72;146.36;41664
GMKN;4H;06/06/23;120000;146.32;146.50;145.16;146.06;21002
GMKN;4H;06/06/23;160000;146.06;146.94;145.40;146.70;26042
GMKN;4H;06/06/23;200000;146.74;146.82;146.32;146.44;4976
GMKN;4H;07/06/23;080000;146.52;147.16;145.80;146.88;13076
GMKN;4H;07/06/23;120000;146.84;147.16;145.92;146.50;15080
GMKN;4H;07/06/23;160000;146.50;146.60;145.80;146.50;11267
GMKN;4H;07/06/23;200000;146.50;146.50;145.98;146.28;3343
GMKN;4H;08/06/23;080000;146.28;146.58;145.84;146.26;7116
GMKN;4H;08/06/23;120000;146.28;146.80;146.26;146.38;9229
GMKN;4H;08/06/23;160000;146.38;147.58;146.30;147.56;14286
GMKN;4H;08/06/23;200000;147.56;147.60;147.26;147.38;2944
GMKN;4H;09/06/23;080000;147.84;149.06;147.50;148.88;19794
GMKN;4H;09/06/23;120000;148.88;150.74;148.76;150.08;37308
GMKN;4H;09/06/23;160000;150.04;150.16;147.52;147.64;26620
GMKN;4H;09/06/23;200000;147.64;148.96;147.62;148.40;6765
GMKN;4H;13/06/23;080000;148.50;149.60;148.50;149.18;20761
GMKN;4H;13/06/23;120000;149.16;149.58;148.86;149.20;17185
GMKN;4H;13/06/23;160000;149.24;150.78;149.20;150.54;22783
GMKN;4H;13/06/23;200000;150.54;150.98;150.40;150.94;7792
GMKN;4H;14/06/23;080000;151.08;152.88;151.08;151.52;50104
GMKN;4H;14/06/23;120000;151.48;152.00;150.04;150.64;35385
GMKN;4H;14/06/23;160000;150.64;151.20;150.00;150.48;24259
GMKN;4H;14/06/23;200000;150.48;150.80;150.28;150.52;3105
GMKN;4H;15/06/23;080000;150.52;152.00;150.06;150.84;22526
GMKN;4H;15/06/23;120000;150.92;153.38;150.54;153.36;58307
GMKN;4H;15/06/23;160000;153.34;153.44;152.30;152.52;25083
GMKN;4H;15/06/23;200000;152.56;153.12;152.52;152.86;6069
GMKN;4H;16/06/23;080000;153.10;153.20;151.78;152.16;16797
GMKN;4H;16/06/23;120000;152.16;154.34;151.82;153.26;41928
GMKN;4H;16/06/23;160000;153.18;153.50;152.58;153.18;16416
GMKN;4H;16/06/23;200000;153.20;153.68;153.00;153.62;6063
GMKN;4H;19/06/23;080000;153.48;154.60;153.30;153.98;34578
GMKN;4H;19/06/23;120000;153.96;154.80;153.52;154.60;32705
GMKN;4H;19/06/23;160000;154.58;155.32;154.28;155.26;25717
GMKN;4H;19/06/23;200000;155.26;155.48;155.02;155.10;8992
GMKN;4H;20/06/23;080000;155.10;155.10;154.10;154.18;15904
GMKN;4H;20/06/23;120000;154.18;154.50;152.08;152.14;36319
GMKN;4H;20/06/23;160000;152.10;153.64;152.00;153.12;26285
GMKN;4H;20/06/23;200000;153.18;153.44;153.10;153.32;2557
GMKN;4H;21/06/23;080000;153.32;154.46;152.50;154.34;17076
GMKN;4H;21/06/23;120000;154.34;154.38;152.84;153.02;26235
GMKN;4H;21/06/23;160000;152.98;153.20;152.00;152.74;25904
GMKN;4H;21/06/23;200000;152.74;153.16;152.72;153.06;2739
GMKN;4H;22/06/23;080000;153.16;153.16;152.04;152.66;12273
GMKN;4H;22/06/23;120000;152.70;153.40;152.68;153.00;15869
GMKN;4H;22/06/23;160000;153.00;153.08;152.50;152.62;7169
GMKN;4H;22/06/23;200000;152.60;152.64;151.22;151.78;11777
GMKN;4H;23/06/23;080000;151.76;152.80;151.40;152.80;20727
GMKN;4H;23/06/23;120000;152.80;152.80;152.10;152.56;14699
GMKN;4H;23/06/23;160000;152.58;152.62;151.64;152.22;12732
GMKN;4H;23/06/23;200000;152.24;152.60;149.38;149.88;24159
GMKN;4H;26/06/23;080000;150.52;152.00;149.58;149.78;30899
GMKN;4H;26/06/23;120000;149.76;150.02;149.16;149.52;21528
GMKN;4H;26/06/23;160000;149.54;150.50;147.62;148.24;27510
GMKN;4H;26/06/23;200000;148.24;149.20;147.64;148.62;26493
GMKN;4H;27/06/23;080000;149.02;149.44;146.92;148.26;35970
GMKN;4H;27/06/23;120000;148.22;148.28;147.00;147.44;52840
GMKN;4H;27/06/23;160000;147.46;148.50;147.24;148.30;35431
GMKN;4H;27/06/23;200000;148.32;148.50;148.18;148.42;4706
GMKN;4H;28/06/23;080000;149.20;149.88;148.80;148.86;31397
GMKN;4H;28/06/23;120000;148.86;149.72;148.86;149.28;26700
GMKN;4H;28/06/23;160000;149.28;149.66;148.76;149.20;29943
GMKN;4H;28/06/23;200000;149.26;149.50;149.26;149.34;4799
GMKN;4H;29/06/23;080000;149.62;150.46;148.86;149.98;23120
GMKN;4H;29/06/23;120000;150.00;150.00;147.86;148.60;35341
GMKN;4H;29/06/23;160000;148.64;150.62;148.32;148.88;41821
GMKN;4H;29/06/23;200000;148.92;149.16;148.80;148.82;3955
GMKN;4H;30/06/23;080000;149.26;149.46;147.90;147.98;16825
GMKN;4H;30/06/23;120000;148.00;148.28;146.80;146.82;52527
GMKN;4H;30/06/23;160000;146.82;147.58;146.70;147.34;42232
GMKN;4H;30/06/23;200000;147.38;147.94;147.04;147.26;9180
GMKN;4H;03/07/23;080000;148.34;148.70;147.40;148.46;28174
GMKN;4H;03/07/23;120000;148.46;148.58;146.84;147.02;53001
GMKN;4H;03/07/23;160000;147.06;147.30;146.06;146.66;50391
GMKN;4H;03/07/23;200000;146.66;147.20;146.62;147.02;5727
GMKN;4H;04/07/23;080000;147.30;147.50;146.54;147.36;17046
GMKN;4H;04/07/23;120000;147.36;147.70;146.58;147.46;34949
GMKN;4H;04/07/23;160000;147.48;148.40;147.02;148.18;49912
GMKN;4H;04/07/23;200000;148.18;148.26;147.38;147.44;11496
GMKN;4H;05/07/23;080000;148.24;149.00;147.48;148.84;37849
GMKN;4H;05/07/23;120000;148.84;149.16;148.10;148.74;38694
GMKN;4H;05/07/23;160000;148.78;148.80;147.64;148.40;29556
GMKN;4H;05/07/23;200000;148.40;148.70;148.18;148.68;9301
GMKN;4H;06/07/23;080000;149.30;152.90;149.28;152.26;157864
GMKN;4H;06/07/23;120000;152.28;152.86;150.70;150.80;67235
GMKN;4H;06/07/23;160000;150.82;151.14;150.32;150.84;24266
GMKN;4H;06/07/23;200000;150.84;151.92;150.82;151.62;11260
GMKN;4H;07/07/23;080000;152.08;152.40;151.06;151.58;32286
GMKN;4H;07/07/23;120000;151.60;151.74;150.60;150.72;21237
GMKN;4H;07/07/23;160000;150.76;151.36;150.24;150.62;19780
GMKN;4H;07/07/23;200000;150.68;150.98;150.50;150.80;7312
GMKN;4H;10/07/23;080000;152.30;153.38;151.02;152.98;47765
GMKN;4H;10/07/23;120000;152.96;153.12;151.56;152.78;37033
GMKN;4H;10/07/23;160000;152.78;153.00;151.24;151.70;27655
GMKN;4H;10/07/23;200000;151.70;152.68;151.48;152.64;14226
GMKN;4H;11/07/23;080000;152.78;152.96;151.80;152.32;18900
GMKN;4H;11/07/23;120000;152.32;152.80;151.90;152.42;24529
GMKN;4H;11/07/23;160000;152.48;153.02;151.90;152.64;18861
GMKN;4H;11/07/23;200000;152.64;153.02;152.40;153.02;6755
GMKN;4H;12/07/23;080000;153.12;153.84;152.60;153.26;22876
GMKN;4H;12/07/23;120000;153.26;153.50;152.94;153.30;16738
GMKN;4H;12/07/23;160000;153.30;155.14;153.20;154.76;50879
GMKN;4H;12/07/23;200000;154.80;154.90;153.60;154.54;15382
GMKN;4H;13/07/23;080000;154.98;156.98;154.84;155.98;100143
GMKN;4H;13/07/23;120000;155.98;156.16;154.02;154.10;42062
GMKN;4H;13/07/23;160000;154.10;154.94;153.36;154.34;36591
GMKN;4H;13/07/23;200000;154.30;155.60;154.02;155.40;13276
GMKN;4H;14/07/23;080000;155.32;155.32;153.76;154.32;25550
GMKN;4H;14/07/23;120000;154.40;155.08;154.22;154.64;18463
GMKN;4H;14/07/23;160000;154.64;155.50;154.22;155.18;24296
GMKN;4H;14/07/23;200000;155.20;155.40;154.84;155.04;9147
GMKN;4H;17/07/23;080000;154.38;156.50;154.04;156.18;29497
GMKN;4H;17/07/23;120000;156.20;156.48;154.10;155.92;51843
GMKN;4H;17/07/23;160000;155.88;156.90;155.72;156.80;33950
GMKN;4H;17/07/23;200000;156.82;158.18;156.42;157.74;31607
GMKN;4H;18/07/23;080000;157.80;160.26;157.20;158.58;78402
GMKN;4H;18/07/23;120000;158.64;159.46;158.12;158.52;44577
GMKN;4H;18/07/23;160000;158.52;162.24;158.48;161.72;79585
GMKN;4H;18/07/23;200000;161.72;163.44;161.52;163.36;37176
GMKN;4H;19/07/23;080000;163.48;164.80;162.10;163.38;75656
GMKN;4H;19/07/23;120000;163.36;163.74;161.26;161.80;44825
GMKN;4H;19/07/23;160000;161.80;168.80;161.00;163.72;54413
GMKN;4H;19/07/23;200000;163.74;167.60;163.26;165.46;115734
GMKN;4H;20/07/23;080000;166.22;166.22;162.00;162.20;88190
GMKN;4H;20/07/23;120000;162.22;162.90;161.52;162.08;78410
GMKN;4H;20/07/23;160000;162.08;163.28;161.10;161.28;57763
GMKN;4H;20/07/23;200000;161.30;161.42;158.50;159.04;57865
GMKN;4H;21/07/23;080000;159.00;162.48;158.82;161.98;65691
GMKN;4H;21/07/23;120000;161.98;162.22;159.34;160.00;61265
GMKN;4H;21/07/23;160000;159.98;160.88;159.52;160.48;36214
GMKN;4H;21/07/23;200000;160.50;160.92;160.18;160.82;9940
GMKN;4H;24/07/23;080000;161.98;162.82;161.12;161.90;45141
GMKN;4H;24/07/23;120000;161.92;162.02;158.84;161.18;90617
GMKN;4H;24/07/23;160000;161.18;161.64;160.14;161.24;27691
GMKN;4H;24/07/23;200000;161.26;161.36;160.78;161.26;7907
GMKN;4H;25/07/23;080000;161.36;162.28;160.50;161.60;27421
GMKN;4H;25/07/23;120000;161.60;161.96;161.00;161.26;22324
GMKN;4H;25/07/23;160000;161.26;163.20;161.24;162.68;42991
GMKN;4H;25/07/23;200000;162.66;162.96;162.34;162.60;13110
GMKN;4H;26/07/23;080000;162.70;163.74;161.66;162.16;39036
GMKN;4H;26/07/23;120000;162.16;162.40;161.40;161.78;38130
GMKN;4H;26/07/23;160000;161.82;162.50;161.62;161.90;23791
GMKN;4H;26/07/23;200000;161.90;162.20;161.08;161.70;10152
GMKN;4H;27/07/23;080000;161.90;163.44;161.82;163.04;26540
GMKN;4H;27/07/23;120000;163.04;163.20;162.02;162.84;26117
GMKN;4H;27/07/23;160000;162.78;162.94;162.04;162.26;18913
GMKN;4H;27/07/23;200000;162.28;162.50;161.80;161.90;6971
GMKN;4H;28/07/23;080000;161.90;162.96;161.52;162.16;19933
GMKN;4H;28/07/23;120000;162.14;162.68;161.62;162.34;27210
GMKN;4H;28/07/23;160000;162.36;162.64;161.70;162.18;25931
GMKN;4H;28/07/23;200000;162.20;162.42;162.00;162.36;8391
GMKN;4H;31/07/23;080000;163.00;166.48;162.94;165.94;82586
GMKN;4H;31/07/23;120000;165.96;167.20;165.34;166.56;74018
GMKN;4H;31/07/23;160000;166.62;167.10;165.90;166.26;33201
GMKN;4H;31/07/23;200000;166.28;167.30;166.22;167.12;14438
GMKN;4H;01/08/23;080000;168.00;170.58;166.76;170.50;98853
GMKN;4H;01/08/23;120000;170.52;171.24;169.60;170.44;86537
GMKN;4H;01/08/23;160000;170.48;170.92;167.20;168.30;51290
GMKN;4H;01/08/23;200000;168.30;170.00;168.28;170.00;20155
GMKN;4H;02/08/23;080000;169.80;169.80;167.88;168.92;56727
GMKN;4H;02/08/23;120000;168.98;169.70;167.02;167.92;106976
GMKN;4H;02/08/23;160000;167.92;168.48;165.68;166.34;112135
GMKN;4H;02/08/23;200000;166.34;166.58;165.20;165.60;25187
GMKN;4H;03/08/23;080000;165.60;165.78;162.50;163.78;94866
GMKN;4H;03/08/23;120000;163.76;165.88;163.60;165.88;58609
GMKN;4H;03/08/23;160000;165.88;166.76;165.34;166.42;39877
GMKN;4H;03/08/23;200000;166.36;166.76;165.88;166.50;13663
GMKN;4H;04/08/23;080000;166.50;168.40;166.50;168.38;46380
GMKN;4H;04/08/23;120000;168.40;168.74;162.72;165.26;119979
GMKN;4H;04/08/23;160000;165.34;166.84;162.72;163.30;65992
GMKN;4H;04/08/23;200000;163.28;164.44;163.16;163.38;14340
GMKN;4H;07/08/23;080000;163.50;165.38;163.06;164.70;47227
GMKN;4H;07/08/23;120000;164.70;165.20;163.68;164.08;45179
GMKN;4H;07/08/23;160000;164.06;164.92;162.02;162.26;43496
GMKN;4H;07/08/23;200000;162.26;162.26;160.10;161.54;32316
GMKN;4H;08/08/23;080000;161.50;161.60;158.62;160.08;69235
GMKN;4H;08/08/23;120000;160.14;162.24;159.82;161.00;53312
GMKN;4H;08/08/23;160000;161.00;162.22;160.70;162.06;24824
GMKN;4H;08/08/23;200000;162.08;162.74;161.00;161.06;11157
GMKN;4H;09/08/23;080000;161.06;162.42;160.12;161.58;26911
GMKN;4H;09/08/23;120000;161.60;162.28;160.22;161.50;34774
GMKN;4H;09/08/23;160000;161.50;162.38;161.14;161.82;31175
GMKN;4H;09/08/23;200000;161.82;161.92;161.50;161.92;3336
GMKN;4H;10/08/23;080000;162.22;164.20;162.22;163.32;38336
GMKN;4H;10/08/23;120000;163.32;164.34;163.30;163.88;34259
GMKN;4H;10/08/23;160000;163.86;164.24;163.50;164.20;20720
GMKN;4H;10/08/23;200000;164.20;164.94;164.02;164.64;12947
GMKN;4H;11/08/23;080000;164.70;165.80;164.16;164.62;34591
GMKN;4H;11/08/23;120000;164.64;165.24;163.70;165.08;27512
GMKN;4H;11/08/23;160000;165.06;165.10;164.02;164.60;24003
GMKN;4H;11/08/23;200000;164.60;164.68;164.36;164.60;6481
GMKN;4H;14/08/23;080000;165.58;167.56;164.80;167.12;52192
GMKN;4H;14/08/23;120000;167.12;168.52;167.08;167.50;48442
GMKN;4H;14/08/23;160000;167.50;168.22;162.60;163.90;96949
GMKN;4H;14/08/23;200000;163.90;164.28;161.90;162.80;24331
GMKN;4H;15/08/23;080000;161.98;164.98;161.46;162.88;60046
GMKN;4H;15/08/23;120000;162.88;164.92;162.56;163.80;32101
GMKN;4H;15/08/23;160000;163.76;165.06;163.00;163.38;30687
GMKN;4H;15/08/23;200000;163.38;163.38;160.40;161.70;21113
GMKN;4H;16/08/23;080000;162.00;162.90;160.10;160.62;41400
GMKN;4H;16/08/23;120000;160.60;161.28;158.30;159.64;73776
GMKN;4H;16/08/23;160000;159.66;160.06;158.56;159.54;33478
GMKN;4H;16/08/23;200000;159.52;159.54;158.90;159.08;5752
GMKN;4H;17/08/23;080000;160.00;160.98;159.14;159.98;29700
GMKN;4H;17/08/23;120000;159.98;160.36;157.00;157.90;74152
GMKN;4H;17/08/23;160000;157.92;158.70;157.30;158.36;36459
GMKN;4H;17/08/23;200000;158.36;159.42;158.00;159.24;13162
GMKN;4H;18/08/23;080000;159.42;159.66;157.50;157.88;24983
GMKN;4H;18/08/23;120000;157.86;160.36;157.48;160.26;41578
GMKN;4H;18/08/23;160000;160.26;162.84;160.00;161.54;63471
GMKN;4H;18/08/23;200000;161.52;162.00;161.24;161.98;9705
GMKN;4H;21/08/23;080000;162.78;163.04;160.72;161.40;30603
GMKN;4H;21/08/23;120000;161.42;162.72;161.04;162.04;29886
GMKN;4H;21/08/23;160000;162.06;163.34;161.50;162.52;26692
GMKN;4H;21/08/23;200000;162.52;162.82;162.30;162.62;4465
GMKN;4H;22/08/23;080000;163.08;163.98;161.70;163.20;32882
GMKN;4H;22/08/23;120000;163.20;163.40;162.42;163.02;18293
GMKN;4H;22/08/23;160000;163.02;163.28;162.06;162.70;32195
GMKN;4H;22/08/23;200000;162.72;163.30;162.48;162.70;10075
GMKN;4H;23/08/23;080000;163.00;163.40;161.00;161.32;24038
GMKN;4H;23/08/23;120000;161.32;162.24;159.74;160.26;43159
GMKN;4H;23/08/23;160000;160.22;161.46;159.36;161.16;60060
GMKN;4H;23/08/23;200000;161.12;161.20;159.40;160.10;23531
GMKN;4H;24/08/23;080000;160.00;160.78;159.64;160.48;26633
GMKN;4H;24/08/23;120000;160.54;161.28;159.80;160.90;31530
GMKN;4H;24/08/23;160000;160.90;161.48;160.30;160.82;38177
GMKN;4H;24/08/23;200000;160.82;160.98;160.30;160.82;6455
GMKN;4H;25/08/23;080000;160.82;160.98;159.80;160.00;19447
GMKN;4H;25/08/23;120000;159.98;161.32;159.98;160.48;21581
GMKN;4H;25/08/23;160000;160.46;161.28;159.94;161.00;19424
GMKN;4H;25/08/23;200000;160.98;161.46;160.96;161.44;6253
GMKN;4H;28/08/23;080000;162.02;165.36;161.94;164.82;72469
GMKN;4H;28/08/23;120000;164.80;165.50;164.50;165.08;40817
GMKN;4H;28/08/23;160000;165.12;168.42;164.90;168.12;127074
GMKN;4H;28/08/23;200000;168.14;168.14;167.50;167.80;18766
GMKN;4H;29/08/23;080000;167.98;168.48;166.04;166.78;55169
GMKN;4H;29/08/23;120000;166.76;167.38;165.80;165.88;44424
GMKN;4H;29/08/23;160000;165.90;166.28;165.22;165.66;41379
GMKN;4H;29/08/23;200000;165.68;166.40;165.68;166.28;5676
GMKN;4H;30/08/23;080000;166.28;166.84;165.54;165.78;19034
GMKN;4H;30/08/23;120000;165.80;168.00;165.06;167.98;35678
GMKN;4H;30/08/23;160000;168.00;168.50;166.10;166.94;46493
GMKN;4H;30/08/23;200000;166.96;166.98;166.30;166.80;6239
GMKN;4H;31/08/23;080000;166.82;169.70;166.82;168.66;48529
GMKN;4H;31/08/23;120000;168.66;168.78;167.08;168.14;44442
GMKN;4H;31/08/23;160000;168.16;168.76;166.54;168.08;38391
GMKN;4H;31/08/23;200000;168.08;168.62;167.96;168.32;6045
GMKN;4H;01/09/23;080000;168.80;169.46;167.38;168.54;25228
GMKN;4H;01/09/23;120000;168.54;168.54;167.50;167.80;16022
GMKN;4H;01/09/23;160000;167.80;169.10;167.80;167.90;29874
GMKN;4H;01/09/23;200000;167.90;168.14;167.60;167.86;7016
GMKN;4H;04/09/23;080000;168.50;170.80;168.16;170.40;45982
GMKN;4H;04/09/23;120000;170.34;171.68;170.28;170.38;58436
GMKN;4H;04/09/23;160000;170.38;171.02;169.80;170.76;33570
GMKN;4H;04/09/23;200000;170.76;171.42;170.52;171.12;13611
GMKN;4H;05/09/23;080000;171.38;172.40;171.10;171.56;42289
GMKN;4H;05/09/23;120000;171.58;172.20;169.04;170.22;54971
GMKN;4H;05/09/23;160000;170.22;171.24;169.54;170.52;32501
GMKN;4H;05/09/23;200000;170.50;170.88;170.22;170.60;6150
GMKN;4H;06/09/23;080000;170.60;170.72;168.68;169.76;36174
GMKN;4H;06/09/23;120000;169.76;170.18;169.14;169.36;29919
GMKN;4H;06/09/23;160000;169.36;169.72;169.08;169.48;13271
GMKN;4H;06/09/23;200000;169.46;169.62;169.00;169.00;5664
GMKN;4H;07/09/23;080000;169.00;170.34;167.70;170.08;32204
GMKN;4H;07/09/23;120000;170.10;171.96;167.02;167.50;126428
GMKN;4H;07/09/23;160000;167.56;168.68;163.76;165.26;129987
GMKN;4H;07/09/23;200000;165.30;165.36;164.52;164.66;19059
GMKN;4H;08/09/23;080000;164.98;165.04;161.70;163.26;62553
GMKN;4H;08/09/23;120000;163.26;164.50;162.60;164.40;47439
GMKN;4H;08/09/23;160000;164.40;164.46;162.92;163.20;25937
GMKN;4H;08/09/23;200000;163.20;163.38;162.82;163.20;6045
GMKN;4H;11/09/23;080000;163.00;163.76;162.04;162.22;31863
GMKN;4H;11/09/23;120000;162.26;163.08;161.44;162.80;55910
GMKN;4H;11/09/23;160000;162.82;163.46;162.00;163.12;38277
GMKN;4H;11/09/23;200000;163.12;163.40;162.48;162.50;7244
GMKN;4H;12/09/23;080000;163.38;164.24;162.98;163.78;34959
GMKN;4H;12/09/23;120000;163.80;164.48;163.02;163.12;40226
GMKN;4H;12/09/23;160000;163.12;164.94;163.02;164.90;32424
GMKN;4H;12/09/23;200000;164.90;165.48;162.76;164.70;31087
GMKN;4H;13/09/23;080000;165.28;166.00;164.20;165.44;18723
GMKN;4H;13/09/23;120000;165.44;165.48;163.12;164.14;28255
