<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
NLMK;8H;12/05/22;160000;157.84;157.98;155.50;156.00;381220
NLMK;8H;13/05/22;080000;156.02;157.44;155.00;156.02;359450
NLMK;8H;13/05/22;160000;156.02;156.80;155.10;155.10;242890
NLMK;8H;16/05/22;080000;155.88;158.10;155.04;157.88;616750
NLMK;8H;16/05/22;160000;157.88;160.00;157.62;160.00;307130
NLMK;8H;17/05/22;080000;159.46;160.48;159.30;159.70;787920
NLMK;8H;17/05/22;160000;159.70;160.20;159.00;159.00;409980
NLMK;8H;18/05/22;080000;159.00;161.36;159.00;160.40;1336850
NLMK;8H;18/05/22;160000;160.40;162.48;160.30;160.30;1220960
NLMK;8H;19/05/22;080000;160.34;160.56;157.14;159.74;675010
NLMK;8H;19/05/22;160000;159.74;161.62;159.40;161.62;261850
NLMK;8H;20/05/22;080000;161.50;161.50;156.30;156.50;1164380
NLMK;8H;20/05/22;160000;156.50;156.90;155.70;155.94;371540
NLMK;8H;23/05/22;080000;157.02;157.84;151.00;151.14;1009830
NLMK;8H;23/05/22;160000;151.14;151.98;150.30;151.36;224880
NLMK;8H;24/05/22;080000;151.82;152.26;146.80;147.82;1080990
NLMK;8H;24/05/22;160000;147.88;149.00;147.00;147.00;528910
NLMK;8H;25/05/22;080000;149.48;152.90;148.00;149.12;625220
NLMK;8H;25/05/22;160000;149.12;150.50;148.44;150.50;309590
NLMK;8H;26/05/22;080000;150.50;153.62;149.34;149.66;783060
NLMK;8H;26/05/22;160000;149.72;151.48;147.60;150.78;510270
NLMK;8H;27/05/22;080000;151.00;151.88;149.04;150.04;830860
NLMK;8H;27/05/22;160000;150.04;150.94;149.60;149.86;392100
NLMK;8H;30/05/22;080000;149.92;150.00;143.80;144.60;2135660
NLMK;8H;30/05/22;160000;144.56;145.52;144.22;145.52;521240
NLMK;8H;31/05/22;080000;144.90;145.54;142.12;143.52;878740
NLMK;8H;31/05/22;160000;143.60;144.30;142.62;144.30;351470
NLMK;8H;01/06/22;080000;144.00;144.20;140.96;141.66;1967340
NLMK;8H;01/06/22;160000;141.94;143.52;140.62;142.20;713890
NLMK;8H;02/06/22;080000;141.88;142.50;138.60;138.72;1337660
NLMK;8H;02/06/22;160000;138.68;138.98;135.10;136.26;1186490
NLMK;8H;03/06/22;080000;135.20;135.80;124.12;129.50;6005050
NLMK;8H;03/06/22;160000;129.54;130.02;126.62;130.02;1313360
NLMK;8H;06/06/22;080000;130.02;130.20;127.02;128.60;1544550
NLMK;8H;06/06/22;160000;128.60;129.60;128.04;129.50;272580
NLMK;8H;07/06/22;080000;129.40;133.00;124.50;132.00;3799240
NLMK;8H;07/06/22;160000;132.02;132.66;130.00;131.98;887580
NLMK;8H;08/06/22;080000;133.00;135.46;132.02;133.70;1743480
NLMK;8H;08/06/22;160000;133.70;134.62;133.54;133.88;473500
NLMK;8H;09/06/22;080000;134.00;139.48;129.48;131.54;1896620
NLMK;8H;09/06/22;160000;131.52;131.54;128.06;129.78;738820
NLMK;8H;10/06/22;080000;129.80;131.00;126.10;128.68;1314030
NLMK;8H;10/06/22;160000;128.66;130.80;128.52;130.70;436790
NLMK;8H;14/06/22;080000;129.50;129.72;127.30;128.20;936430
NLMK;8H;14/06/22;160000;128.14;129.84;128.00;129.84;615400
NLMK;8H;15/06/22;080000;129.44;130.00;128.50;129.16;896780
NLMK;8H;15/06/22;160000;129.16;130.00;128.60;128.78;917060
NLMK;8H;16/06/22;080000;129.00;132.48;128.34;131.96;1841470
NLMK;8H;16/06/22;160000;131.94;132.22;129.64;131.00;914880
NLMK;8H;17/06/22;080000;131.00;131.72;129.92;131.34;897960
NLMK;8H;17/06/22;160000;131.30;131.66;130.12;130.12;368270
NLMK;8H;20/06/22;080000;130.34;133.86;130.02;132.50;1586430
NLMK;8H;20/06/22;160000;132.50;134.38;132.00;134.38;933100
NLMK;8H;21/06/22;080000;135.00;138.92;132.96;135.34;3301920
NLMK;8H;21/06/22;160000;135.34;136.36;134.12;134.30;748690
NLMK;8H;22/06/22;080000;132.78;137.18;130.20;136.70;1422880
NLMK;8H;22/06/22;160000;136.62;136.74;134.04;134.86;481500
NLMK;8H;23/06/22;080000;134.86;135.18;132.40;134.84;1365680
NLMK;8H;23/06/22;160000;134.84;137.00;134.80;137.00;749220
NLMK;8H;24/06/22;080000;137.00;138.50;134.40;134.78;1499310
NLMK;8H;24/06/22;160000;134.92;135.90;134.32;135.90;485460
NLMK;8H;27/06/22;080000;135.70;136.18;134.00;134.90;985510
NLMK;8H;27/06/22;160000;134.90;136.00;134.42;136.00;415820
NLMK;8H;28/06/22;080000;135.44;135.84;133.90;135.20;1137500
NLMK;8H;28/06/22;160000;135.20;135.26;134.00;134.00;237720
NLMK;8H;29/06/22;080000;133.90;137.50;131.44;135.60;1490870
NLMK;8H;29/06/22;160000;135.60;139.14;135.60;137.78;1106480
NLMK;8H;30/06/22;080000;137.78;139.96;133.50;134.96;3287750
NLMK;8H;30/06/22;160000;134.94;135.40;133.00;133.40;542470
NLMK;8H;01/07/22;080000;133.30;139.96;131.08;139.12;1743980
NLMK;8H;01/07/22;160000;139.14;140.18;133.10;133.10;1587520
NLMK;8H;04/07/22;080000;135.00;136.50;133.46;134.64;1070250
NLMK;8H;04/07/22;160000;134.66;135.50;134.02;135.50;535840
NLMK;8H;05/07/22;080000;135.34;135.52;132.48;135.00;939330
NLMK;8H;05/07/22;160000;135.00;136.78;134.70;136.50;605150
NLMK;8H;06/07/22;080000;136.00;140.50;135.60;140.00;1778540
NLMK;8H;06/07/22;160000;139.94;140.00;138.44;138.90;744280
NLMK;8H;07/07/22;080000;138.62;139.66;136.50;137.00;829340
NLMK;8H;07/07/22;160000;137.00;138.38;136.50;138.38;426500
NLMK;8H;08/07/22;080000;138.20;138.20;135.60;137.30;626800
NLMK;8H;08/07/22;160000;137.30;138.00;137.00;138.00;319040
NLMK;8H;11/07/22;080000;138.00;138.50;135.50;136.54;801430
NLMK;8H;11/07/22;160000;136.54;137.20;136.46;136.52;222890
NLMK;8H;12/07/22;080000;136.20;136.48;132.40;132.52;1078200
NLMK;8H;12/07/22;160000;132.48;133.92;132.40;132.52;397390
NLMK;8H;13/07/22;080000;132.80;133.02;128.10;129.60;1216300
NLMK;8H;13/07/22;160000;129.50;131.56;129.10;129.80;433340
NLMK;8H;14/07/22;080000;129.80;131.20;126.72;126.94;985940
NLMK;8H;14/07/22;160000;126.92;129.22;126.02;127.14;587670
NLMK;8H;15/07/22;080000;127.30;128.40;124.70;126.50;1164700
NLMK;8H;15/07/22;160000;126.50;129.78;126.50;129.78;704070
NLMK;8H;18/07/22;080000;129.40;130.04;126.72;127.02;1003290
NLMK;8H;18/07/22;160000;127.02;127.36;125.46;125.46;560650
NLMK;8H;19/07/22;080000;125.70;126.04;121.22;122.54;2135880
NLMK;8H;19/07/22;160000;122.54;123.20;121.00;123.20;731690
NLMK;8H;20/07/22;080000;123.30;123.82;121.18;121.28;1214700
NLMK;8H;20/07/22;160000;121.28;121.28;118.60;119.98;2078940
NLMK;8H;21/07/22;080000;119.42;119.42;114.00;115.76;2668640
NLMK;8H;21/07/22;160000;115.70;116.20;114.88;115.88;571170
NLMK;8H;22/07/22;080000;115.36;117.50;114.06;116.90;1641640
NLMK;8H;22/07/22;160000;116.98;117.44;116.30;117.44;336420
NLMK;8H;25/07/22;080000;117.02;121.00;116.80;120.82;1886090
NLMK;8H;25/07/22;160000;120.82;121.98;118.50;118.72;1047500
NLMK;8H;26/07/22;080000;119.32;123.00;119.32;121.50;1377800
NLMK;8H;26/07/22;160000;121.56;123.10;121.14;123.10;480660
NLMK;8H;27/07/22;080000;123.50;126.38;122.12;125.30;3567960
NLMK;8H;27/07/22;160000;125.32;126.70;125.24;125.56;1015390
NLMK;8H;28/07/22;080000;125.98;127.80;123.00;124.04;5128160
NLMK;8H;28/07/22;160000;123.90;127.12;123.42;125.50;1035260
NLMK;8H;29/07/22;080000;124.52;127.24;124.52;126.78;1252020
NLMK;8H;29/07/22;160000;126.78;130.00;126.78;130.00;1141110
NLMK;8H;01/08/22;080000;131.94;136.36;128.20;131.10;8393890
NLMK;8H;01/08/22;160000;131.10;132.92;130.20;131.70;2370370
NLMK;8H;02/08/22;080000;131.70;132.96;131.00;131.74;2022510
NLMK;8H;02/08/22;160000;131.74;131.90;130.00;130.00;733910
NLMK;8H;03/08/22;080000;127.14;129.12;126.10;126.58;2121720
NLMK;8H;03/08/22;160000;126.54;126.60;124.70;125.04;750000
NLMK;8H;04/08/22;080000;125.00;126.80;121.56;121.98;1929590
NLMK;8H;04/08/22;160000;121.88;124.82;121.80;124.50;558360
NLMK;8H;05/08/22;080000;124.48;125.00;119.36;120.60;2136230
NLMK;8H;05/08/22;160000;120.64;121.80;120.10;120.10;490650
NLMK;8H;08/08/22;080000;122.50;122.50;118.08;120.22;2453140
NLMK;8H;08/08/22;160000;120.22;120.70;118.74;118.74;504770
NLMK;8H;09/08/22;080000;119.10;119.10;116.12;117.88;3176800
NLMK;8H;09/08/22;160000;117.82;119.18;117.00;119.18;1070130
NLMK;8H;10/08/22;080000;118.36;118.40;116.52;117.82;2636380
NLMK;8H;10/08/22;160000;117.90;118.50;117.24;118.50;495650
NLMK;8H;11/08/22;080000;118.50;119.98;118.00;119.00;2205180
NLMK;8H;11/08/22;160000;119.00;119.20;117.10;117.68;1316560
NLMK;8H;12/08/22;080000;117.22;117.96;115.00;116.68;3281850
NLMK;8H;12/08/22;160000;116.68;117.16;116.26;117.16;743100
NLMK;8H;15/08/22;080000;117.68;117.80;115.70;116.54;1893530
NLMK;8H;15/08/22;160000;116.54;117.96;116.50;117.96;1008120
NLMK;8H;16/08/22;080000;117.94;118.48;116.68;117.78;3407240
NLMK;8H;16/08/22;160000;117.78;118.00;117.40;118.00;862070
NLMK;8H;17/08/22;080000;117.96;118.00;116.20;116.48;2680300
NLMK;8H;17/08/22;160000;116.48;117.50;116.20;116.20;758820
NLMK;8H;18/08/22;080000;116.30;116.50;115.00;115.96;2149880
NLMK;8H;18/08/22;160000;115.96;115.96;114.94;115.26;1544950
NLMK;8H;19/08/22;080000;115.20;115.42;113.78;114.00;3017470
NLMK;8H;19/08/22;160000;114.00;114.90;113.90;114.90;1030890
NLMK;8H;22/08/22;080000;115.10;117.08;114.30;116.28;2407840
NLMK;8H;22/08/22;160000;116.30;116.46;115.56;116.46;874930
NLMK;8H;23/08/22;080000;116.60;117.72;116.22;116.64;1962140
NLMK;8H;23/08/22;160000;116.64;116.88;116.40;116.88;491520
NLMK;8H;24/08/22;080000;116.86;117.48;116.40;116.86;1245500
NLMK;8H;24/08/22;160000;116.86;117.48;116.68;117.48;440230
NLMK;8H;25/08/22;080000;117.48;117.78;114.50;115.32;3591940
NLMK;8H;25/08/22;160000;115.28;115.52;115.06;115.20;573870
NLMK;8H;26/08/22;080000;115.42;115.42;113.52;114.72;3130150
NLMK;8H;26/08/22;160000;114.70;115.00;114.40;115.00;810000
NLMK;8H;29/08/22;080000;115.02;116.48;114.58;116.04;3108600
NLMK;8H;29/08/22;160000;116.04;116.50;115.82;116.50;832660
NLMK;8H;30/08/22;080000;116.50;119.50;116.50;117.50;6493030
NLMK;8H;30/08/22;160000;117.50;118.86;117.00;118.86;1711260
NLMK;8H;31/08/22;080000;119.00;123.96;118.12;119.60;4451140
NLMK;8H;31/08/22;160000;119.52;120.66;119.16;120.66;997570
NLMK;8H;01/09/22;080000;121.40;121.76;117.18;118.22;3452870
NLMK;8H;01/09/22;160000;118.20;119.50;117.90;118.00;1804930
NLMK;8H;02/09/22;080000;118.66;121.30;118.42;119.62;3413580
NLMK;8H;02/09/22;160000;119.60;122.50;119.58;122.50;2079780
NLMK;8H;05/09/22;080000;123.00;124.48;121.58;123.18;2550290
NLMK;8H;05/09/22;160000;123.12;126.00;122.82;126.00;2139530
NLMK;8H;06/09/22;080000;125.80;125.82;120.66;122.28;5417830
NLMK;8H;06/09/22;160000;122.32;122.86;121.10;121.10;1205600
NLMK;8H;07/09/22;080000;121.48;122.46;119.46;121.58;3940860
NLMK;8H;07/09/22;160000;121.58;121.82;118.84;118.84;2173290
NLMK;8H;08/09/22;080000;119.20;119.36;116.66;116.96;3440430
NLMK;8H;08/09/22;160000;116.94;117.86;116.80;116.80;1348570
NLMK;8H;09/09/22;080000;117.02;117.78;116.00;116.56;4194030
NLMK;8H;09/09/22;160000;116.56;117.98;116.36;117.76;2213800
NLMK;8H;12/09/22;080000;117.50;121.70;117.48;120.52;5007300
NLMK;8H;12/09/22;160000;120.52;120.66;118.76;119.78;2276890
NLMK;8H;13/09/22;080000;119.98;120.78;118.10;118.32;3416960
NLMK;8H;13/09/22;160000;118.30;118.82;117.76;118.34;1395720
NLMK;8H;14/09/22;080000;118.34;118.34;115.32;117.20;3187810
NLMK;8H;14/09/22;160000;117.20;118.34;117.14;117.84;1134160
NLMK;8H;15/09/22;080000;118.28;119.28;117.72;118.64;2970720
NLMK;8H;15/09/22;160000;118.62;119.10;118.10;118.84;829550
NLMK;8H;16/09/22;080000;118.96;119.14;116.88;117.16;3757890
NLMK;8H;16/09/22;160000;117.18;117.42;116.60;117.14;1510820
NLMK;8H;19/09/22;080000;117.24;117.96;116.00;116.16;2374450
NLMK;8H;19/09/22;160000;116.16;116.80;115.90;116.70;1528720
NLMK;8H;20/09/22;080000;117.00;117.10;107.00;112.36;9369940
NLMK;8H;20/09/22;160000;112.40;113.00;106.50;108.82;4831310
NLMK;8H;21/09/22;080000;97.20;106.14;97.20;102.08;8906470
NLMK;8H;21/09/22;160000;102.04;103.12;99.88;100.42;3512210
NLMK;8H;22/09/22;080000;101.00;104.48;100.16;102.04;4817900
NLMK;8H;22/09/22;160000;102.02;102.30;100.16;100.50;2286570
NLMK;8H;23/09/22;080000;100.46;100.46;90.02;91.04;10979080
NLMK;8H;23/09/22;160000;91.16;91.88;90.10;91.62;3350400
NLMK;8H;26/09/22;080000;90.36;91.14;78.62;82.16;13413170
NLMK;8H;26/09/22;160000;82.16;84.42;77.04;77.30;6045400
NLMK;8H;27/09/22;080000;79.74;81.80;76.12;78.38;7520730
NLMK;8H;27/09/22;160000;78.42;82.70;77.42;81.88;3334360
NLMK;8H;28/09/22;080000;82.66;84.94;79.18;81.80;9427030
NLMK;8H;28/09/22;160000;81.80;82.56;80.04;81.70;1883550
NLMK;8H;29/09/22;080000;81.70;82.30;76.50;77.08;5915280
NLMK;8H;29/09/22;160000;77.08;78.96;76.62;78.06;2731960
NLMK;8H;30/09/22;080000;78.50;81.38;75.00;80.48;9501110
NLMK;8H;30/09/22;160000;80.48;85.40;79.96;84.90;8931590
NLMK;8H;03/10/22;080000;85.46;88.26;82.20;86.48;9217770
NLMK;8H;03/10/22;160000;86.48;86.92;85.56;86.76;2873820
NLMK;8H;04/10/22;080000;87.00;87.38;82.26;83.18;8075750
NLMK;8H;04/10/22;160000;83.18;84.00;81.74;83.30;2802120
NLMK;8H;05/10/22;080000;82.30;82.44;77.50;80.98;9383170
NLMK;8H;05/10/22;160000;80.88;81.78;80.10;80.42;2272270
NLMK;8H;06/10/22;080000;80.16;82.28;77.60;78.28;9286410
NLMK;8H;06/10/22;160000;78.28;78.86;77.56;78.22;4226640
NLMK;8H;07/10/22;080000;78.00;78.00;75.82;76.38;9546860
NLMK;8H;07/10/22;160000;76.38;76.46;73.20;73.90;4339210
NLMK;8H;10/10/22;080000;71.98;76.76;70.40;76.56;10666710
NLMK;8H;10/10/22;160000;76.60;78.22;76.40;78.12;3051480
NLMK;8H;11/10/22;080000;78.30;80.88;76.52;80.52;9471140
NLMK;8H;11/10/22;160000;80.52;83.36;80.18;82.80;5407110
NLMK;8H;12/10/22;080000;83.38;83.62;80.68;82.58;5280250
NLMK;8H;12/10/22;160000;82.56;83.02;81.80;82.30;1561930
NLMK;8H;13/10/22;080000;81.82;83.24;81.04;82.30;2675090
NLMK;8H;13/10/22;160000;82.30;82.86;81.80;82.42;1296090
NLMK;8H;14/10/22;080000;82.24;83.86;80.22;81.26;4837790
NLMK;8H;14/10/22;160000;81.24;82.50;81.02;82.46;2359780
NLMK;8H;17/10/22;080000;83.10;87.60;82.14;86.24;9315660
NLMK;8H;17/10/22;160000;86.26;87.72;86.20;87.72;3010510
NLMK;8H;18/10/22;080000;88.08;88.34;85.74;87.20;7177950
NLMK;8H;18/10/22;160000;87.24;87.32;84.82;84.94;2958680
NLMK;8H;19/10/22;080000;84.70;85.94;83.56;84.44;3773700
NLMK;8H;19/10/22;160000;84.44;85.62;83.82;85.28;1391410
NLMK;8H;20/10/22;080000;86.18;88.00;85.74;87.62;4480630
NLMK;8H;20/10/22;160000;87.64;89.90;87.50;89.30;5264910
NLMK;8H;21/10/22;080000;89.36;92.98;87.80;92.50;10116150
NLMK;8H;21/10/22;160000;92.50;94.50;92.50;94.32;5747760
NLMK;8H;24/10/22;080000;94.52;95.26;92.02;92.74;6305740
NLMK;8H;24/10/22;160000;92.74;95.16;92.60;93.46;2817130
NLMK;8H;25/10/22;080000;93.46;96.00;93.18;95.60;4880930
NLMK;8H;25/10/22;160000;95.60;97.00;95.52;96.28;2585940
NLMK;8H;26/10/22;080000;96.32;99.14;95.02;98.96;5873220
NLMK;8H;26/10/22;160000;98.96;101.40;98.10;100.20;5702470
NLMK;8H;27/10/22;080000;100.50;106.00;99.20;105.40;11255680
NLMK;8H;27/10/22;160000;105.40;107.24;104.56;105.58;6999310
NLMK;8H;28/10/22;080000;105.56;106.76;103.16;104.56;8586300
NLMK;8H;28/10/22;160000;104.56;106.00;103.62;105.98;1836210
NLMK;8H;31/10/22;080000;106.26;106.26;102.30;103.02;6548980
NLMK;8H;31/10/22;160000;103.08;103.20;101.82;103.08;2069140
NLMK;8H;01/11/22;080000;103.30;104.88;101.30;103.26;4142720
NLMK;8H;01/11/22;160000;103.22;104.18;102.66;103.28;2032110
NLMK;8H;02/11/22;080000;103.34;103.46;102.00;102.62;1804620
NLMK;8H;02/11/22;160000;102.62;102.82;98.52;100.62;2507490
NLMK;8H;03/11/22;080000;100.50;101.88;99.16;101.52;4245880
NLMK;8H;03/11/22;160000;101.52;104.80;101.42;104.00;4980930
NLMK;8H;07/11/22;080000;105.00;108.40;104.52;108.18;6437450
NLMK;8H;07/11/22;160000;108.12;111.00;107.58;109.92;5643700
NLMK;8H;08/11/22;080000;110.20;111.50;108.26;108.94;5026210
NLMK;8H;08/11/22;160000;108.92;110.00;108.06;109.12;2263160
NLMK;8H;09/11/22;080000;108.42;108.98;106.00;107.24;4520570
NLMK;8H;09/11/22;160000;107.32;107.40;103.82;104.26;3577400
NLMK;8H;10/11/22;080000;104.22;106.26;103.12;104.62;4463620
NLMK;8H;10/11/22;160000;104.66;107.76;104.04;107.32;3127480
NLMK;8H;11/11/22;080000;107.60;109.00;105.26;105.70;3281200
NLMK;8H;11/11/22;160000;105.70;107.00;104.58;107.00;1671280
NLMK;8H;14/11/22;080000;107.70;108.00;105.66;106.68;4056500
NLMK;8H;14/11/22;160000;106.68;107.60;106.02;106.98;1542590
NLMK;8H;15/11/22;080000;107.20;109.50;105.16;105.46;5677970
NLMK;8H;15/11/22;160000;105.50;106.46;101.30;103.94;3852850
NLMK;8H;16/11/22;080000;104.80;107.50;104.28;107.14;3482390
NLMK;8H;16/11/22;160000;107.06;107.40;106.40;107.12;1470650
NLMK;8H;17/11/22;080000;107.24;108.00;105.48;105.54;2496920
NLMK;8H;17/11/22;160000;105.54;105.96;105.12;105.68;1051350
NLMK;8H;18/11/22;080000;105.60;105.98;104.50;105.78;1591230
NLMK;8H;18/11/22;160000;105.74;105.94;105.20;105.90;1088240
NLMK;8H;21/11/22;080000;105.80;105.80;103.16;103.80;2261710
NLMK;8H;21/11/22;160000;103.86;104.94;103.40;104.32;1319980
NLMK;8H;22/11/22;080000;104.88;105.16;103.20;104.60;1734490
NLMK;8H;22/11/22;160000;104.62;107.76;104.58;106.84;3523100
NLMK;8H;23/11/22;080000;107.54;107.96;105.60;107.16;2786940
NLMK;8H;23/11/22;160000;107.22;107.88;106.46;106.74;1180550
NLMK;8H;24/11/22;080000;107.36;107.86;105.60;106.26;1798960
NLMK;8H;24/11/22;160000;106.24;106.60;105.66;106.16;897860
NLMK;8H;25/11/22;080000;106.16;106.80;105.20;106.44;1518180
NLMK;8H;25/11/22;160000;106.44;106.50;104.88;105.40;1223990
NLMK;8H;28/11/22;080000;104.90;105.80;103.52;104.80;1895680
NLMK;8H;28/11/22;160000;104.80;105.90;104.76;105.76;721090
NLMK;8H;29/11/22;080000;106.12;106.70;105.58;106.26;1775890
NLMK;8H;29/11/22;160000;106.24;107.20;106.20;106.38;1504380
NLMK;8H;30/11/22;080000;106.10;106.62;105.70;105.76;1158950
NLMK;8H;30/11/22;160000;105.74;106.50;105.28;106.48;697210
NLMK;8H;01/12/22;080000;106.42;107.00;106.14;106.70;1167520
NLMK;8H;01/12/22;160000;106.70;106.90;106.02;106.62;878610
NLMK;8H;02/12/22;080000;106.60;106.60;104.90;105.46;1623480
NLMK;8H;02/12/22;160000;105.44;105.90;104.92;105.44;805870
NLMK;8H;05/12/22;080000;105.50;106.60;104.72;105.84;2100140
NLMK;8H;05/12/22;160000;105.84;106.18;105.56;105.70;511860
NLMK;8H;06/12/22;080000;105.92;106.10;105.30;105.48;1284060
NLMK;8H;06/12/22;160000;105.50;107.00;105.42;106.56;2038360
NLMK;8H;07/12/22;080000;106.34;106.94;104.98;105.48;2092370
NLMK;8H;07/12/22;160000;105.44;106.30;105.20;105.80;859030
NLMK;8H;08/12/22;080000;105.90;106.80;105.36;106.00;2589730
NLMK;8H;08/12/22;160000;106.00;107.98;105.98;107.80;2759980
NLMK;8H;09/12/22;080000;107.86;108.96;106.54;106.72;3401270
NLMK;8H;09/12/22;160000;106.76;107.06;105.40;106.44;1964360
NLMK;8H;12/12/22;080000;107.38;107.94;106.30;106.56;2861770
NLMK;8H;12/12/22;160000;106.56;107.26;106.38;107.14;1261850
NLMK;8H;13/12/22;080000;107.40;108.40;106.06;106.66;2993140
NLMK;8H;13/12/22;160000;106.66;108.00;106.46;107.38;1533550
NLMK;8H;14/12/22;080000;107.58;109.48;106.78;109.28;3383160
NLMK;8H;14/12/22;160000;109.28;109.82;108.76;108.84;1782170
NLMK;8H;15/12/22;080000;108.82;109.58;107.26;107.58;3400580
NLMK;8H;15/12/22;160000;107.60;108.06;107.10;107.10;1280800
NLMK;8H;16/12/22;080000;107.02;108.62;106.76;108.50;1312560
NLMK;8H;16/12/22;160000;108.50;108.96;107.54;108.36;754540
NLMK;8H;19/12/22;080000;108.50;110.32;107.68;110.32;2924350
NLMK;8H;19/12/22;160000;110.32;112.20;110.30;111.34;3095900
NLMK;8H;20/12/22;080000;111.36;115.70;111.12;112.84;5833200
NLMK;8H;20/12/22;160000;112.80;114.72;112.56;114.46;2366820
NLMK;8H;21/12/22;080000;114.98;117.00;114.10;114.12;4727030
NLMK;8H;21/12/22;160000;114.12;114.94;112.80;114.64;1938760
NLMK;8H;22/12/22;080000;115.12;115.94;113.56;114.04;2746290
NLMK;8H;22/12/22;160000;114.04;114.34;112.94;113.76;1810280
NLMK;8H;23/12/22;080000;113.76;114.00;112.50;113.98;1605770
NLMK;8H;23/12/22;160000;113.94;115.48;113.92;114.62;1437650
NLMK;8H;26/12/22;080000;114.60;115.52;114.30;115.28;1279480
NLMK;8H;26/12/22;160000;115.30;115.46;114.80;115.30;1069430
NLMK;8H;27/12/22;080000;115.48;115.90;113.78;115.60;2531920
NLMK;8H;27/12/22;160000;115.60;115.98;115.30;115.94;1068870
NLMK;8H;28/12/22;080000;116.00;116.60;115.00;116.02;1789970
NLMK;8H;28/12/22;160000;116.00;116.18;114.80;115.56;1342550
NLMK;8H;29/12/22;080000;115.10;115.96;115.02;115.34;811810
NLMK;8H;29/12/22;160000;115.34;115.80;114.50;115.24;736840
NLMK;8H;30/12/22;080000;115.68;117.90;115.24;117.12;3028160
NLMK;8H;30/12/22;160000;117.16;118.32;116.96;117.76;1182290
NLMK;8H;03/01/23;080000;113.00;115.20;112.70;114.32;4521580
NLMK;8H;03/01/23;160000;114.38;114.50;114.00;114.36;1992550
NLMK;8H;04/01/23;080000;114.58;114.62;112.12;112.26;2531390
NLMK;8H;04/01/23;160000;112.26;112.66;111.82;112.34;1644060
NLMK;8H;05/01/23;080000;112.30;112.42;110.88;112.16;1442000
NLMK;8H;05/01/23;160000;112.16;112.66;111.64;112.06;865060
NLMK;8H;06/01/23;080000;112.28;112.50;111.40;112.00;908560
NLMK;8H;06/01/23;160000;111.96;112.16;111.18;111.34;991570
NLMK;8H;09/01/23;080000;111.90;112.38;111.04;111.30;2198480
NLMK;8H;09/01/23;160000;111.30;111.46;109.78;110.40;2439000
NLMK;8H;10/01/23;080000;109.90;110.18;108.64;108.80;2362880
NLMK;8H;10/01/23;160000;108.80;109.58;108.80;109.22;1256000
NLMK;8H;11/01/23;080000;109.00;110.86;109.00;110.82;1909000
NLMK;8H;11/01/23;160000;110.86;112.28;110.72;112.10;1557590
NLMK;8H;12/01/23;080000;112.16;112.40;110.22;112.04;1388490
NLMK;8H;12/01/23;160000;112.00;112.20;111.14;111.50;934660
NLMK;8H;13/01/23;080000;111.50;112.12;110.70;111.72;1096530
NLMK;8H;13/01/23;160000;111.72;112.30;111.72;112.16;907680
NLMK;8H;16/01/23;080000;112.20;113.90;112.20;113.36;2682270
NLMK;8H;16/01/23;160000;113.36;114.48;113.32;114.30;1678600
NLMK;8H;17/01/23;080000;114.38;114.52;112.00;113.68;2613660
NLMK;8H;17/01/23;160000;113.64;113.80;111.00;111.38;2138400
NLMK;8H;18/01/23;080000;111.30;113.18;110.84;113.18;1800280
NLMK;8H;18/01/23;160000;113.18;113.30;111.36;111.54;1455930
NLMK;8H;19/01/23;080000;111.50;112.46;110.58;111.00;1944660
NLMK;8H;19/01/23;160000;111.00;111.80;110.84;111.50;845410
NLMK;8H;20/01/23;080000;111.80;112.28;110.88;111.40;1207520
NLMK;8H;20/01/23;160000;111.44;112.18;111.30;111.98;616530
NLMK;8H;23/01/23;080000;112.30;112.46;111.28;111.82;960570
NLMK;8H;23/01/23;160000;111.84;112.24;111.50;112.02;638770
NLMK;8H;24/01/23;080000;111.82;112.80;111.08;111.80;1213610
NLMK;8H;24/01/23;160000;111.78;111.78;111.14;111.26;558360
NLMK;8H;25/01/23;080000;111.26;112.10;110.72;111.96;1104820
NLMK;8H;25/01/23;160000;111.98;112.06;111.20;111.64;590720
NLMK;8H;26/01/23;080000;111.76;112.08;111.26;111.26;849340
NLMK;8H;26/01/23;160000;111.26;113.16;111.24;112.36;1024360
NLMK;8H;27/01/23;080000;112.38;113.98;112.22;113.58;1360560
NLMK;8H;27/01/23;160000;113.56;113.94;113.34;113.76;926890
NLMK;8H;30/01/23;080000;113.76;114.90;113.76;114.60;1957150
NLMK;8H;30/01/23;160000;114.54;115.38;114.44;115.16;1055190
NLMK;8H;31/01/23;080000;115.40;116.30;114.80;116.16;1740520
NLMK;8H;31/01/23;160000;116.16;116.98;116.02;116.80;1175930
NLMK;8H;01/02/23;080000;117.00;120.00;116.50;118.60;3846650
NLMK;8H;01/02/23;160000;118.62;119.56;117.82;118.96;1365550
NLMK;8H;02/02/23;080000;119.80;120.50;118.00;120.20;3589170
NLMK;8H;02/02/23;160000;120.20;120.88;119.12;120.22;1968160
NLMK;8H;03/02/23;080000;120.22;120.50;118.10;120.38;2095540
NLMK;8H;03/02/23;160000;120.36;120.68;119.00;120.28;2062820
NLMK;8H;06/02/23;080000;120.40;122.20;119.82;122.12;3613440
NLMK;8H;06/02/23;160000;122.16;123.68;121.70;123.44;1481360
