<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
MTLR;12H;08/11/22;000000;103.99;104.43;101.50;102.89;1172117
MTLR;12H;08/11/22;120000;102.86;102.89;101.68;102.42;637855
MTLR;12H;09/11/22;000000;102.42;102.45;101.10;101.35;455063
MTLR;12H;09/11/22;120000;101.35;103.30;100.20;100.20;870064
MTLR;12H;10/11/22;000000;100.00;101.95;99.15;101.02;781137
MTLR;12H;10/11/22;120000;101.00;102.01;99.98;101.80;773313
MTLR;12H;11/11/22;000000;102.50;103.00;100.61;100.86;447560
MTLR;12H;11/11/22;120000;100.92;101.43;99.90;100.12;857145
MTLR;12H;14/11/22;000000;100.50;103.20;99.70;103.16;939865
MTLR;12H;14/11/22;120000;103.16;103.66;101.60;102.30;855412
MTLR;12H;15/11/22;000000;102.82;103.80;101.55;102.19;584934
MTLR;12H;15/11/22;120000;102.19;106.74;100.77;105.80;3279661
MTLR;12H;16/11/22;000000;104.04;105.50;103.13;104.20;1055306
MTLR;12H;16/11/22;120000;104.19;106.00;103.75;104.56;965657
MTLR;12H;17/11/22;000000;104.55;107.64;103.80;107.14;1705387
MTLR;12H;17/11/22;120000;107.13;107.27;100.72;101.72;3749207
MTLR;12H;18/11/22;000000;101.90;103.75;101.20;101.54;1177290
MTLR;12H;18/11/22;120000;101.50;103.25;101.27;102.81;870247
MTLR;12H;21/11/22;000000;102.98;102.98;100.50;100.96;535195
MTLR;12H;21/11/22;120000;100.91;101.06;98.42;99.82;1491528
MTLR;12H;22/11/22;000000;100.00;100.74;99.26;100.02;429650
MTLR;12H;22/11/22;120000;100.02;102.07;99.50;101.06;969220
MTLR;12H;23/11/22;000000;101.50;101.86;100.32;101.15;337241
MTLR;12H;23/11/22;120000;101.09;102.46;100.85;101.59;642063
MTLR;12H;24/11/22;000000;101.50;102.82;101.50;102.28;334439
MTLR;12H;24/11/22;120000;102.28;102.28;100.83;100.87;558502
MTLR;12H;25/11/22;000000;100.90;101.13;100.10;100.85;275402
MTLR;12H;25/11/22;120000;100.81;100.90;100.30;100.41;275880
MTLR;12H;28/11/22;000000;100.20;100.33;99.35;100.09;302502
MTLR;12H;28/11/22;120000;100.04;100.22;99.42;99.57;304170
MTLR;12H;29/11/22;000000;99.79;100.76;99.77;100.59;250259
MTLR;12H;29/11/22;120000;100.61;100.77;99.50;100.04;593373
MTLR;12H;30/11/22;000000;100.28;100.85;99.68;100.51;405958
MTLR;12H;30/11/22;120000;100.51;101.91;100.35;101.50;1092885
MTLR;12H;01/12/22;000000;101.91;102.21;101.00;101.33;352792
MTLR;12H;01/12/22;120000;101.33;101.60;100.83;100.85;294467
MTLR;12H;02/12/22;000000;101.20;101.21;99.80;100.28;278377
MTLR;12H;02/12/22;120000;100.25;100.41;99.91;100.13;210494
MTLR;12H;05/12/22;000000;100.48;100.82;99.71;100.21;303999
MTLR;12H;05/12/22;120000;100.23;100.47;99.67;100.01;440967
MTLR;12H;06/12/22;000000;100.37;101.20;100.01;101.10;808090
MTLR;12H;06/12/22;120000;101.10;102.81;101.06;101.42;2352317
MTLR;12H;07/12/22;000000;101.49;101.49;100.30;100.99;322362
MTLR;12H;07/12/22;120000;100.98;101.25;100.45;100.90;445801
MTLR;12H;08/12/22;000000;101.00;101.65;100.20;100.25;223760
MTLR;12H;08/12/22;120000;100.25;100.70;100.01;100.17;230948
MTLR;12H;09/12/22;000000;100.01;100.89;100.01;100.80;135862
MTLR;12H;09/12/22;120000;100.78;101.10;100.47;100.90;369161
MTLR;12H;12/12/22;000000;101.00;101.78;100.81;100.88;201502
MTLR;12H;12/12/22;120000;100.87;101.00;100.13;100.44;365979
MTLR;12H;13/12/22;000000;100.65;101.81;100.61;101.36;332118
MTLR;12H;13/12/22;120000;101.34;101.55;100.00;100.66;889281
MTLR;12H;14/12/22;000000;100.66;100.74;99.01;99.11;385172
MTLR;12H;14/12/22;120000;99.13;99.40;97.67;98.31;986492
MTLR;12H;15/12/22;000000;97.89;97.89;96.40;96.75;381531
MTLR;12H;15/12/22;120000;96.76;97.35;95.12;97.34;799344
MTLR;12H;16/12/22;000000;96.80;96.90;96.12;96.57;187550
MTLR;12H;16/12/22;120000;96.57;97.68;96.43;97.44;362274
MTLR;12H;19/12/22;000000;97.70;97.78;96.18;96.31;140252
MTLR;12H;19/12/22;120000;96.33;97.34;94.36;95.78;1037118
MTLR;12H;20/12/22;000000;95.49;100.48;94.86;99.70;1025858
MTLR;12H;20/12/22;120000;99.66;102.82;99.14;102.49;1730515
MTLR;12H;21/12/22;000000;102.49;103.49;101.36;101.36;705824
MTLR;12H;21/12/22;120000;101.38;102.36;100.49;101.14;1144881
MTLR;12H;22/12/22;000000;101.20;104.15;101.20;104.15;991192
MTLR;12H;22/12/22;120000;104.11;104.15;101.76;102.89;815878
MTLR;12H;23/12/22;000000;103.00;103.10;101.17;101.80;483987
MTLR;12H;23/12/22;120000;101.79;103.10;101.49;102.88;922517
MTLR;12H;26/12/22;000000;103.15;103.90;103.00;103.22;267108
MTLR;12H;26/12/22;120000;103.23;103.70;102.60;102.70;427295
MTLR;12H;27/12/22;000000;103.01;103.59;102.50;102.51;280118
MTLR;12H;27/12/22;120000;102.51;102.70;101.71;101.92;489870
MTLR;12H;28/12/22;000000;101.92;102.27;101.27;101.48;324052
MTLR;12H;28/12/22;120000;101.51;101.71;100.05;100.65;980397
MTLR;12H;29/12/22;000000;101.10;103.30;100.86;102.87;676134
MTLR;12H;29/12/22;120000;102.87;103.30;102.27;103.19;524151
MTLR;12H;30/12/22;000000;102.61;105.15;102.54;104.17;908868
MTLR;12H;30/12/22;120000;104.17;105.50;104.17;105.50;1175212
MTLR;12H;03/01/23;000000;105.75;108.24;104.05;107.93;838078
MTLR;12H;03/01/23;120000;107.93;109.29;107.60;108.24;1091352
MTLR;12H;04/01/23;000000;108.51;108.73;106.20;106.32;746703
MTLR;12H;04/01/23;120000;106.39;109.28;106.29;109.18;720398
MTLR;12H;05/01/23;000000;109.48;111.00;108.11;108.61;483744
MTLR;12H;05/01/23;120000;108.61;110.20;107.60;108.28;1021946
MTLR;12H;06/01/23;000000;108.55;110.50;107.32;109.74;819088
MTLR;12H;06/01/23;120000;109.74;110.15;105.99;105.99;2466749
MTLR;12H;09/01/23;000000;106.40;107.49;105.20;106.67;608704
MTLR;12H;09/01/23;120000;106.63;106.74;105.41;105.95;859610
MTLR;12H;10/01/23;000000;105.93;105.94;104.22;104.30;391364
MTLR;12H;10/01/23;120000;104.30;105.50;104.30;105.05;610010
MTLR;12H;11/01/23;000000;105.08;107.00;105.05;106.83;460780
MTLR;12H;11/01/23;120000;106.85;106.85;105.60;106.18;580215
MTLR;12H;12/01/23;000000;106.55;107.39;106.10;107.14;600484
MTLR;12H;12/01/23;120000;107.14;107.75;106.45;106.73;620979
MTLR;12H;13/01/23;000000;106.74;108.30;106.54;107.57;461874
MTLR;12H;13/01/23;120000;107.51;107.91;106.60;107.09;481489
MTLR;12H;16/01/23;000000;107.15;108.20;107.00;107.70;510403
MTLR;12H;16/01/23;120000;107.72;108.20;106.70;107.64;726836
MTLR;12H;17/01/23;000000;107.85;108.64;106.29;106.50;1075377
MTLR;12H;17/01/23;120000;106.58;108.10;106.20;107.00;695343
MTLR;12H;18/01/23;000000;107.45;107.46;106.10;106.80;427514
MTLR;12H;18/01/23;120000;106.80;107.13;106.32;106.50;521218
MTLR;12H;19/01/23;000000;106.50;106.50;104.63;104.71;487969
MTLR;12H;19/01/23;120000;104.73;105.23;102.34;104.24;1764584
MTLR;12H;20/01/23;000000;104.07;104.55;102.74;103.40;462569
MTLR;12H;20/01/23;120000;103.44;104.75;102.82;104.65;597825
MTLR;12H;23/01/23;000000;104.99;105.64;103.52;103.78;561143
MTLR;12H;23/01/23;120000;103.74;104.98;103.63;103.96;877264
MTLR;12H;24/01/23;000000;104.32;106.97;104.10;106.32;1339897
MTLR;12H;24/01/23;120000;106.32;106.50;104.35;104.51;983073
MTLR;12H;25/01/23;000000;104.50;105.70;104.11;104.76;324948
MTLR;12H;25/01/23;120000;104.76;107.38;104.69;107.07;1050822
MTLR;12H;26/01/23;000000;107.39;109.86;107.04;109.45;1395046
MTLR;12H;26/01/23;120000;109.47;110.01;108.28;110.01;1749126
MTLR;12H;27/01/23;000000;110.60;115.77;110.60;113.83;3712587
MTLR;12H;27/01/23;120000;113.90;114.60;112.70;114.48;2283959
MTLR;12H;30/01/23;000000;115.00;118.87;114.60;115.25;2095984
MTLR;12H;30/01/23;120000;115.25;115.28;112.55;113.77;1692093
MTLR;12H;31/01/23;000000;113.51;115.14;113.10;113.11;817192
MTLR;12H;31/01/23;120000;113.15;114.63;112.50;113.95;1378942
MTLR;12H;01/02/23;000000;113.89;115.78;113.55;115.45;786103
MTLR;12H;01/02/23;120000;115.45;117.90;114.24;117.40;2660825
MTLR;12H;02/02/23;000000;117.20;120.00;117.19;118.97;1811001
MTLR;12H;02/02/23;120000;118.92;122.95;118.30;122.87;4124887
MTLR;12H;03/02/23;000000;122.59;122.81;120.36;121.58;1498960
MTLR;12H;03/02/23;120000;121.57;122.82;120.35;122.20;2758062
MTLR;12H;06/02/23;000000;122.10;124.34;122.01;124.05;1664089
MTLR;12H;06/02/23;120000;124.03;125.90;123.70;125.13;2748837
MTLR;12H;07/02/23;000000;125.99;128.47;125.95;127.16;2939480
MTLR;12H;07/02/23;120000;127.16;128.30;124.05;126.90;3227260
MTLR;12H;08/02/23;000000;127.42;127.44;125.13;127.11;761540
MTLR;12H;08/02/23;120000;127.11;128.69;124.11;124.77;3711539
MTLR;12H;09/02/23;000000;125.00;125.41;122.50;123.20;1284552
MTLR;12H;09/02/23;120000;123.18;125.48;123.02;124.53;1380763
MTLR;12H;10/02/23;000000;124.49;125.52;123.81;125.02;715327
MTLR;12H;10/02/23;120000;124.99;125.40;124.41;124.55;1318640
MTLR;12H;13/02/23;000000;124.41;125.79;124.12;125.02;563428
MTLR;12H;13/02/23;120000;125.03;125.36;124.68;124.83;745775
MTLR;12H;14/02/23;000000;124.80;124.80;120.68;121.73;1870467
MTLR;12H;14/02/23;120000;121.74;122.89;121.15;121.70;1552866
MTLR;12H;15/02/23;000000;121.00;121.00;117.32;118.03;1596937
MTLR;12H;15/02/23;120000;118.03;118.48;115.16;115.66;1433466
MTLR;12H;16/02/23;000000;116.25;119.80;116.25;119.24;1826026
MTLR;12H;16/02/23;120000;119.24;119.30;117.30;118.80;1514270
MTLR;12H;17/02/23;000000;118.11;118.57;117.41;118.11;589711
MTLR;12H;17/02/23;120000;118.11;119.50;117.90;119.44;756649
MTLR;12H;20/02/23;000000;119.61;119.79;116.11;116.77;876131
MTLR;12H;20/02/23;120000;116.76;119.49;116.39;118.40;793023
MTLR;12H;21/02/23;000000;119.01;120.75;118.65;119.77;621280
MTLR;12H;21/02/23;120000;119.71;124.93;119.47;122.54;2114602
MTLR;12H;22/02/23;000000;122.83;122.87;120.51;121.14;406074
MTLR;12H;22/02/23;120000;121.15;121.75;120.88;121.00;708513
MTLR;12H;24/02/23;000000;120.95;122.53;120.16;122.05;334965
MTLR;12H;24/02/23;120000;122.07;123.00;120.96;122.04;742828
MTLR;12H;27/02/23;000000;121.88;125.67;121.71;124.12;1418927
MTLR;12H;27/02/23;120000;124.12;125.99;124.10;125.16;2344298
MTLR;12H;28/02/23;000000;125.55;126.95;125.55;126.60;1206892
MTLR;12H;28/02/23;120000;126.61;127.30;126.23;126.76;1266652
MTLR;12H;01/03/23;000000;127.20;129.43;127.16;128.57;1275556
MTLR;12H;01/03/23;120000;128.57;129.08;125.53;125.63;1803208
MTLR;12H;02/03/23;000000;125.66;126.94;124.49;125.62;1217039
MTLR;12H;02/03/23;120000;125.63;127.20;124.05;124.91;2804994
MTLR;12H;03/03/23;000000;124.80;126.80;124.71;125.94;635585
MTLR;12H;03/03/23;120000;125.94;128.40;125.85;128.39;923602
MTLR;12H;06/03/23;000000;128.57;129.98;127.79;128.97;979996
MTLR;12H;06/03/23;120000;128.99;129.90;128.30;129.29;1032190
MTLR;12H;07/03/23;000000;129.50;130.93;128.61;130.43;811710
MTLR;12H;07/03/23;120000;130.43;133.00;130.10;132.79;2199263
MTLR;12H;09/03/23;000000;133.49;133.49;131.52;132.11;981950
MTLR;12H;09/03/23;120000;132.11;136.90;132.00;136.14;3060372
MTLR;12H;10/03/23;000000;135.79;137.80;134.55;137.22;2097131
MTLR;12H;10/03/23;120000;137.21;141.71;136.50;140.78;4317148
MTLR;12H;13/03/23;000000;141.10;144.47;140.72;142.77;1963575
MTLR;12H;13/03/23;120000;142.78;143.47;136.43;139.26;6186045
MTLR;12H;14/03/23;000000;139.01;141.60;137.34;138.92;2453858
MTLR;12H;14/03/23;120000;138.92;139.70;138.07;138.67;1535091
MTLR;12H;15/03/23;000000;139.00;139.68;137.40;137.99;822055
MTLR;12H;15/03/23;120000;138.00;140.50;135.16;136.23;3391748
MTLR;12H;16/03/23;000000;135.30;137.00;133.62;134.48;1839526
MTLR;12H;16/03/23;120000;134.47;139.34;134.13;138.91;3337018
MTLR;12H;17/03/23;000000;139.98;140.95;138.92;140.20;1721312
MTLR;12H;17/03/23;120000;140.20;141.29;139.59;140.69;2339001
MTLR;12H;20/03/23;000000;141.00;142.34;140.12;141.48;1032106
MTLR;12H;20/03/23;120000;141.48;146.13;141.26;145.87;2987331
MTLR;12H;21/03/23;000000;145.80;147.65;142.80;144.56;1797328
MTLR;12H;21/03/23;120000;144.55;146.20;141.10;143.50;2259854
MTLR;12H;22/03/23;000000;143.60;144.06;141.42;142.38;582763
MTLR;12H;22/03/23;120000;142.38;144.00;142.10;143.23;840175
MTLR;12H;23/03/23;000000;143.30;144.79;140.20;140.47;2286518
MTLR;12H;23/03/23;120000;140.53;141.67;139.92;140.70;1904038
MTLR;12H;24/03/23;000000;140.00;140.40;138.10;139.59;855885
MTLR;12H;24/03/23;120000;139.56;141.97;139.51;141.29;1392072
MTLR;12H;27/03/23;000000;141.79;142.38;141.20;141.97;542756
MTLR;12H;27/03/23;120000;141.97;143.89;140.33;143.30;2284018
MTLR;12H;28/03/23;000000;143.52;143.75;141.82;142.00;579194
MTLR;12H;28/03/23;120000;142.04;151.72;141.72;151.09;9722239
MTLR;12H;29/03/23;000000;151.63;152.30;149.05;151.31;2686293
MTLR;12H;29/03/23;120000;151.25;157.00;151.18;155.78;8875741
MTLR;12H;30/03/23;000000;154.88;155.50;153.52;153.80;1884864
MTLR;12H;30/03/23;120000;153.80;155.19;153.04;154.86;1818058
MTLR;12H;31/03/23;000000;154.99;155.81;152.34;153.15;1198554
MTLR;12H;31/03/23;120000;153.15;154.24;150.10;153.82;2927667
MTLR;12H;03/04/23;000000;155.01;157.01;154.50;154.94;1939027
MTLR;12H;03/04/23;120000;154.94;157.00;154.70;156.80;1701824
MTLR;12H;04/04/23;000000;157.10;159.22;155.01;155.20;4136442
MTLR;12H;04/04/23;120000;155.17;155.77;152.32;152.85;4864010
MTLR;12H;05/04/23;000000;152.00;152.00;147.58;151.15;4103192
MTLR;12H;05/04/23;120000;151.14;153.84;149.67;152.83;3204700
MTLR;12H;06/04/23;000000;152.85;153.15;151.30;152.00;1019618
MTLR;12H;06/04/23;120000;152.00;153.00;150.27;150.71;2124006
MTLR;12H;07/04/23;000000;150.50;153.60;150.48;152.88;1037654
MTLR;12H;07/04/23;120000;152.88;156.00;152.06;155.99;3793252
MTLR;12H;10/04/23;000000;155.79;159.39;154.32;158.20;2629960
MTLR;12H;10/04/23;120000;158.21;164.68;157.30;162.78;6094483
MTLR;12H;11/04/23;000000;162.78;169.25;161.28;167.04;4876125
MTLR;12H;11/04/23;120000;167.11;172.85;164.00;166.24;14257325
MTLR;12H;12/04/23;000000;166.63;171.40;165.60;169.12;3484075
MTLR;12H;12/04/23;120000;169.12;174.00;167.88;173.60;8837015
MTLR;12H;13/04/23;000000;174.22;181.35;174.05;177.67;9807134
MTLR;12H;13/04/23;120000;177.67;179.70;174.05;176.93;8601772
MTLR;12H;14/04/23;000000;177.80;177.97;174.33;176.40;2309631
MTLR;12H;14/04/23;120000;176.40;176.62;173.83;176.01;3911617
MTLR;12H;17/04/23;000000;176.96;180.38;176.83;178.50;3181032
MTLR;12H;17/04/23;120000;178.53;181.99;174.99;181.75;5571898
MTLR;12H;18/04/23;000000;182.06;186.95;179.13;186.16;5536332
MTLR;12H;18/04/23;120000;186.18;198.63;182.72;196.19;22482734
MTLR;12H;19/04/23;000000;195.84;208.44;193.50;204.62;17162034
MTLR;12H;19/04/23;120000;204.67;205.72;191.61;198.26;23565880
MTLR;12H;20/04/23;000000;199.00;202.45;191.00;193.90;8681636
MTLR;12H;20/04/23;120000;193.90;197.56;192.12;194.38;10424361
MTLR;12H;21/04/23;000000;195.00;195.69;190.63;192.97;3019275
MTLR;12H;21/04/23;120000;192.95;197.84;191.10;196.94;6480321
MTLR;12H;24/04/23;000000;196.90;203.38;195.00;200.80;4616935
MTLR;12H;24/04/23;120000;200.79;201.85;198.01;200.51;3572550
MTLR;12H;25/04/23;000000;201.11;201.75;198.22;198.74;1273913
MTLR;12H;25/04/23;120000;198.76;199.40;195.48;195.92;2937396
MTLR;12H;26/04/23;000000;195.27;196.35;192.00;192.90;2319374
MTLR;12H;26/04/23;120000;192.89;198.51;192.50;193.82;3640242
MTLR;12H;27/04/23;000000;193.85;196.90;193.12;195.47;1144821
MTLR;12H;27/04/23;120000;195.42;196.42;193.38;194.49;2345941
MTLR;12H;28/04/23;000000;194.73;195.39;191.10;192.76;1825370
MTLR;12H;28/04/23;120000;192.76;193.50;187.82;191.49;3986601
MTLR;12H;02/05/23;000000;188.90;189.73;182.22;184.47;3923837
MTLR;12H;02/05/23;120000;184.46;185.28;175.13;179.70;9068044
MTLR;12H;03/05/23;000000;179.66;179.66;171.62;174.25;5547211
MTLR;12H;03/05/23;120000;174.25;180.48;166.36;167.57;10290425
MTLR;12H;04/05/23;000000;167.50;176.43;167.01;173.96;8812445
MTLR;12H;04/05/23;120000;173.94;179.77;173.15;179.70;9339942
MTLR;12H;05/05/23;000000;180.00;184.84;176.50;182.06;8611150
MTLR;12H;05/05/23;120000;182.06;182.99;177.76;180.38;7042619
MTLR;12H;08/05/23;000000;180.38;182.80;176.12;176.98;1893227
MTLR;12H;08/05/23;120000;176.98;177.79;175.30;176.62;3236009
MTLR;12H;10/05/23;000000;177.00;183.00;176.73;180.33;2923466
MTLR;12H;10/05/23;120000;180.35;189.89;180.20;189.60;7405278
MTLR;12H;11/05/23;000000;190.10;198.67;190.02;193.71;8079031
MTLR;12H;11/05/23;120000;193.72;196.20;176.02;187.11;14057756
MTLR;12H;12/05/23;000000;187.40;191.85;182.02;183.99;5090585
MTLR;12H;12/05/23;120000;183.93;187.35;182.86;186.89;4503035
MTLR;12H;15/05/23;000000;188.00;191.58;187.26;187.47;3641966
MTLR;12H;15/05/23;120000;187.48;190.49;186.95;190.44;3115892
MTLR;12H;16/05/23;000000;192.34;192.80;187.51;188.51;1974974
MTLR;12H;16/05/23;120000;188.45;189.44;187.10;188.60;1884330
MTLR;12H;17/05/23;000000;188.11;189.00;186.24;187.92;1074491
MTLR;12H;17/05/23;120000;187.92;191.80;187.60;190.27;2532643
MTLR;12H;18/05/23;000000;191.00;194.80;190.50;192.80;2306289
MTLR;12H;18/05/23;120000;192.79;192.96;188.56;191.69;2553612
MTLR;12H;19/05/23;000000;190.90;190.90;187.54;189.76;1150715
MTLR;12H;19/05/23;120000;189.78;190.27;188.00;188.37;1441047
MTLR;12H;22/05/23;000000;190.00;190.49;185.69;186.60;1096257
MTLR;12H;22/05/23;120000;186.62;188.50;185.00;186.52;1510106
MTLR;12H;23/05/23;000000;186.50;186.87;183.21;183.41;1130294
MTLR;12H;23/05/23;120000;183.40;187.52;182.04;185.67;2224108
MTLR;12H;24/05/23;000000;187.59;187.59;185.25;186.76;483025
MTLR;12H;24/05/23;120000;186.77;191.92;185.70;191.38;3594887
MTLR;12H;25/05/23;000000;191.05;191.48;188.40;188.50;816939
MTLR;12H;25/05/23;120000;188.50;190.99;187.51;189.85;1289703
MTLR;12H;26/05/23;000000;189.00;191.47;188.72;190.01;849094
MTLR;12H;26/05/23;120000;190.01;193.70;189.70;191.18;3217956
MTLR;12H;29/05/23;000000;193.50;193.50;186.86;190.60;3784611
MTLR;12H;29/05/23;120000;190.58;191.24;187.56;188.62;3468200
MTLR;12H;30/05/23;000000;187.90;188.40;184.40;186.64;1785694
MTLR;12H;30/05/23;120000;186.64;187.98;182.05;183.36;3642033
MTLR;12H;31/05/23;000000;182.02;182.11;178.23;179.93;2596056
MTLR;12H;31/05/23;120000;179.93;182.40;175.88;177.20;6479532
MTLR;12H;01/06/23;000000;177.54;178.70;174.11;174.80;2197610
MTLR;12H;01/06/23;120000;174.79;175.00;170.30;171.98;5986747
MTLR;12H;02/06/23;000000;171.53;179.00;171.38;177.38;3695355
MTLR;12H;02/06/23;120000;177.38;178.23;171.00;173.70;7777842
MTLR;12H;05/06/23;000000;174.15;174.37;171.01;173.26;1418544
MTLR;12H;05/06/23;120000;173.26;173.37;167.80;168.17;4117111
MTLR;12H;06/06/23;000000;168.00;168.00;165.32;166.48;2227977
MTLR;12H;06/06/23;120000;166.49;168.38;161.87;168.14;8193798
MTLR;12H;07/06/23;000000;168.20;171.96;168.00;170.67;2259906
MTLR;12H;07/06/23;120000;170.66;176.99;169.77;176.30;7803122
MTLR;12H;08/06/23;000000;176.00;179.00;173.82;174.11;2617411
MTLR;12H;08/06/23;120000;174.12;174.70;171.81;174.16;3632660
MTLR;12H;09/06/23;000000;175.38;175.38;172.50;172.93;769588
MTLR;12H;09/06/23;120000;172.90;174.90;172.40;173.90;1863469
MTLR;12H;13/06/23;000000;174.02;177.00;173.39;176.13;1408039
MTLR;12H;13/06/23;120000;176.13;176.20;174.21;175.49;1814464
MTLR;12H;14/06/23;000000;176.50;176.59;174.21;174.76;842631
MTLR;12H;14/06/23;120000;174.70;174.80;172.83;173.82;1545247
MTLR;12H;15/06/23;000000;174.24;177.30;173.10;175.90;2216690
MTLR;12H;15/06/23;120000;175.91;181.81;175.28;181.42;4302432
MTLR;12H;16/06/23;000000;182.00;183.00;177.77;179.70;1663294
MTLR;12H;16/06/23;120000;179.72;180.81;178.00;180.27;2156968
MTLR;12H;19/06/23;000000;180.29;180.71;176.50;177.67;1368865
MTLR;12H;19/06/23;120000;177.64;178.81;173.90;178.53;2980054
MTLR;12H;20/06/23;000000;178.55;178.87;176.01;177.14;776341
MTLR;12H;20/06/23;120000;177.15;177.99;175.50;177.81;1468422
MTLR;12H;21/06/23;000000;177.98;178.00;176.29;177.40;462221
MTLR;12H;21/06/23;120000;177.46;184.90;177.35;183.89;5895926
MTLR;12H;22/06/23;000000;183.89;186.20;182.04;182.82;2016419
MTLR;12H;22/06/23;120000;182.82;183.78;179.20;180.22;2348994
MTLR;12H;23/06/23;000000;179.60;180.89;176.06;178.76;1478817
MTLR;12H;23/06/23;120000;178.70;181.43;174.55;176.93;3013133
MTLR;12H;26/06/23;000000;177.50;179.49;175.60;177.27;1750198
MTLR;12H;26/06/23;120000;177.25;178.86;172.50;176.22;2550007
MTLR;12H;27/06/23;000000;177.00;178.38;175.55;177.83;692884
MTLR;12H;27/06/23;120000;177.81;179.40;177.00;178.60;1487957
MTLR;12H;28/06/23;000000;179.38;180.79;178.60;178.60;1025899
MTLR;12H;28/06/23;120000;178.64;178.95;176.21;178.77;1721452
MTLR;12H;29/06/23;000000;179.00;180.00;177.57;179.87;570918
MTLR;12H;29/06/23;120000;179.85;182.53;179.45;180.69;2700490
MTLR;12H;30/06/23;000000;181.64;183.92;180.70;181.01;1828773
MTLR;12H;30/06/23;120000;181.02;181.61;178.05;179.92;1995213
MTLR;12H;03/07/23;000000;180.55;182.00;179.11;180.55;887818
MTLR;12H;03/07/23;120000;180.51;181.79;178.71;179.31;1610244
MTLR;12H;04/07/23;000000;179.00;179.38;177.20;178.07;722141
MTLR;12H;04/07/23;120000;178.07;178.67;177.08;177.12;1339507
MTLR;12H;05/07/23;000000;177.28;180.92;176.20;180.36;1833152
MTLR;12H;05/07/23;120000;180.36;188.98;179.52;188.55;11113157
MTLR;12H;06/07/23;000000;189.31;194.15;188.60;190.29;5538063
MTLR;12H;06/07/23;120000;190.29;191.51;182.02;186.32;6832463
MTLR;12H;07/07/23;000000;186.28;186.63;183.80;185.53;1145795
MTLR;12H;07/07/23;120000;185.55;187.85;182.99;185.29;3312954
MTLR;12H;10/07/23;000000;186.43;189.95;185.29;188.95;1832785
MTLR;12H;10/07/23;120000;189.00;191.50;187.19;191.19;3058778
MTLR;12H;11/07/23;000000;190.86;192.44;189.00;189.77;1568986
MTLR;12H;11/07/23;120000;189.77;190.02;187.76;189.36;1792344
MTLR;12H;12/07/23;000000;189.99;190.13;188.00;188.61;688366
MTLR;12H;12/07/23;120000;188.63;193.00;188.30;191.39;3061279
MTLR;12H;13/07/23;000000;191.39;193.87;189.50;190.93;1695517
MTLR;12H;13/07/23;120000;190.92;190.97;188.36;189.87;1397789
MTLR;12H;14/07/23;000000;189.37;191.00;187.53;190.31;896869
MTLR;12H;14/07/23;120000;190.35;190.86;189.10;190.33;1235969
MTLR;12H;17/07/23;000000;189.50;191.68;188.83;190.16;1231779
MTLR;12H;17/07/23;120000;190.12;192.37;184.85;187.09;10493625
MTLR;12H;18/07/23;000000;187.28;190.00;186.84;189.09;1733892
MTLR;12H;18/07/23;120000;189.10;192.42;188.92;191.79;4033448
MTLR;12H;19/07/23;000000;192.01;193.59;189.72;191.33;2062690
MTLR;12H;19/07/23;120000;191.33;191.80;189.52;190.66;1748368
MTLR;12H;20/07/23;000000;191.24;191.31;187.65;188.27;950468
MTLR;12H;20/07/23;120000;188.19;191.10;186.50;186.98;4160368
MTLR;12H;21/07/23;000000;186.43;188.49;185.65;187.51;1320962
MTLR;12H;21/07/23;120000;187.72;188.83;185.80;188.60;2290418
MTLR;12H;24/07/23;000000;188.86;190.28;188.36;189.59;953738
MTLR;12H;24/07/23;120000;189.67;190.90;188.81;190.60;1556415
MTLR;12H;25/07/23;000000;190.97;191.00;189.52;189.78;683767
MTLR;12H;25/07/23;120000;189.78;191.08;189.70;191.00;1552300
MTLR;12H;26/07/23;000000;191.10;197.70;191.05;195.45;6403266
MTLR;12H;26/07/23;120000;195.44;203.60;194.50;202.96;10853416
MTLR;12H;27/07/23;000000;203.10;209.72;203.10;208.59;6723939
MTLR;12H;27/07/23;120000;208.59;215.00;207.50;214.31;9828760
MTLR;12H;28/07/23;000000;214.40;214.40;209.27;209.77;3612799
MTLR;12H;28/07/23;120000;209.79;217.80;208.50;215.99;6663471
MTLR;12H;31/07/23;000000;217.80;218.47;215.05;215.70;3230141
MTLR;12H;31/07/23;120000;215.79;219.99;215.17;216.64;6074990
MTLR;12H;01/08/23;000000;217.20;217.63;211.61;216.07;2957410
MTLR;12H;01/08/23;120000;216.07;219.35;215.82;217.40;3772940
MTLR;12H;02/08/23;000000;216.98;227.30;215.57;225.85;9135109
MTLR;12H;02/08/23;120000;225.99;231.36;223.52;230.81;9245057
MTLR;12H;03/08/23;000000;231.77;236.42;228.20;230.09;7381361
MTLR;12H;03/08/23;120000;230.10;235.50;230.03;234.92;5204024
MTLR;12H;04/08/23;000000;234.96;238.36;232.60;236.56;3880029
MTLR;12H;04/08/23;120000;236.60;236.99;213.70;225.47;18413550
MTLR;12H;07/08/23;000000;226.00;229.70;221.07;227.69;4144480
MTLR;12H;07/08/23;120000;227.66;228.00;217.54;219.91;5930994
MTLR;12H;08/08/23;000000;219.01;219.91;213.25;216.80;3776336
MTLR;12H;08/08/23;120000;216.77;226.50;214.10;225.31;7350980
