<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
PLZL;8H;23/09/22;080000;694.95;696.50;651.05;653.30;129664
PLZL;8H;23/09/22;160000;652.85;653.95;629.25;636.60;89408
PLZL;8H;26/09/22;080000;629.20;630.00;550.00;575.00;175211
PLZL;8H;26/09/22;160000;574.70;585.00;551.60;557.25;52251
PLZL;8H;27/09/22;080000;568.25;578.45;524.70;530.90;114664
PLZL;8H;27/09/22;160000;530.90;548.70;515.10;548.40;112357
PLZL;8H;28/09/22;080000;547.50;547.50;527.55;539.50;123377
PLZL;8H;28/09/22;160000;539.40;546.00;530.30;539.00;63489
PLZL;8H;29/09/22;080000;540.30;543.95;502.00;502.65;162706
PLZL;8H;29/09/22;160000;502.50;522.00;502.00;511.25;86844
PLZL;8H;30/09/22;080000;513.85;517.00;491.00;517.00;187345
PLZL;8H;30/09/22;160000;516.90;519.00;492.50;501.80;131582
PLZL;8H;03/10/22;080000;502.00;548.25;496.10;547.70;404374
PLZL;8H;03/10/22;160000;547.60;556.00;538.10;555.85;187077
PLZL;8H;04/10/22;080000;558.50;579.70;545.75;576.85;412831
PLZL;8H;04/10/22;160000;576.85;607.00;575.05;599.90;290192
PLZL;8H;05/10/22;080000;601.00;606.00;562.50;580.00;447279
PLZL;8H;05/10/22;160000;579.60;584.00;572.20;579.00;96310
PLZL;8H;06/10/22;080000;579.90;589.00;573.10;580.75;186040
PLZL;8H;06/10/22;160000;580.70;584.00;576.00;581.20;42914
PLZL;8H;07/10/22;080000;579.50;579.90;550.55;554.80;149419
PLZL;8H;07/10/22;160000;554.60;557.85;531.30;536.00;181362
PLZL;8H;10/10/22;080000;521.55;542.50;512.40;525.00;262705
PLZL;8H;10/10/22;160000;524.90;534.00;523.00;530.00;93482
PLZL;8H;11/10/22;080000;532.00;539.00;520.85;524.95;130770
PLZL;8H;11/10/22;160000;524.95;534.80;523.10;531.05;104762
PLZL;8H;12/10/22;080000;534.00;535.65;520.50;523.95;120026
PLZL;8H;12/10/22;160000;523.95;527.00;519.00;521.00;60007
PLZL;8H;13/10/22;080000;520.00;529.00;513.10;518.45;144487
PLZL;8H;13/10/22;160000;518.50;528.60;513.55;523.00;141156
PLZL;8H;14/10/22;080000;526.00;526.00;507.10;512.30;122786
PLZL;8H;14/10/22;160000;512.30;516.00;510.40;511.90;73961
PLZL;8H;17/10/22;080000;514.50;531.55;511.05;526.95;184606
PLZL;8H;17/10/22;160000;526.90;536.80;525.70;535.20;75283
PLZL;8H;18/10/22;080000;535.00;553.20;525.20;549.50;220467
PLZL;8H;18/10/22;160000;549.25;575.00;549.25;557.00;409102
PLZL;8H;19/10/22;080000;552.50;566.80;544.20;561.40;272123
PLZL;8H;19/10/22;160000;561.30;569.50;556.85;566.35;88613
PLZL;8H;20/10/22;080000;566.40;605.00;561.55;587.45;437433
PLZL;8H;20/10/22;160000;587.40;598.80;587.40;594.30;94917
PLZL;8H;21/10/22;080000;595.00;627.20;581.25;623.65;584295
PLZL;8H;21/10/22;160000;623.65;629.50;617.65;625.05;183795
PLZL;8H;24/10/22;080000;630.80;646.50;620.10;628.70;304635
PLZL;8H;24/10/22;160000;628.70;633.35;616.00;621.30;113844
PLZL;8H;25/10/22;080000;619.00;634.90;616.15;631.95;189658
PLZL;8H;25/10/22;160000;631.95;639.50;627.50;630.80;97110
PLZL;8H;26/10/22;080000;634.55;640.95;600.70;607.00;327285
PLZL;8H;26/10/22;160000;607.00;616.20;605.15;611.40;113091
PLZL;8H;27/10/22;080000;612.95;624.90;605.00;614.25;207328
PLZL;8H;27/10/22;160000;614.05;615.55;609.50;611.65;86252
PLZL;8H;28/10/22;080000;612.00;612.00;594.00;601.00;196273
PLZL;8H;28/10/22;160000;600.90;605.10;599.00;603.05;72534
PLZL;8H;31/10/22;080000;603.75;623.50;603.00;608.90;181500
PLZL;8H;31/10/22;160000;608.70;609.00;597.30;604.70;111471
PLZL;8H;01/11/22;080000;605.15;614.35;598.50;603.25;113631
PLZL;8H;01/11/22;160000;603.20;605.60;600.25;605.60;45922
PLZL;8H;02/11/22;080000;606.00;606.80;600.20;602.85;68306
PLZL;8H;02/11/22;160000;602.75;606.50;583.00;590.05;92397
PLZL;8H;03/11/22;080000;589.95;595.50;585.00;591.70;121187
PLZL;8H;03/11/22;160000;591.80;597.00;590.15;590.80;84347
PLZL;8H;07/11/22;080000;601.55;615.35;599.05;612.55;229291
PLZL;8H;07/11/22;160000;612.50;620.00;607.00;617.85;111701
PLZL;8H;08/11/22;080000;618.00;621.70;606.50;614.65;126091
PLZL;8H;08/11/22;160000;614.65;659.40;614.65;650.85;397714
PLZL;8H;09/11/22;080000;653.00;672.80;645.75;662.85;396134
PLZL;8H;09/11/22;160000;662.85;662.85;636.10;643.45;262484
PLZL;8H;10/11/22;080000;645.65;655.70;637.70;652.55;189168
PLZL;8H;10/11/22;160000;652.55;672.00;652.20;671.50;216223
PLZL;8H;11/11/22;080000;673.50;683.95;665.20;676.80;255688
PLZL;8H;11/11/22;160000;676.80;677.70;672.00;673.30;60682
PLZL;8H;14/11/22;080000;673.00;680.00;661.10;667.65;134103
PLZL;8H;14/11/22;160000;667.60;673.90;662.90;668.20;71118
PLZL;8H;15/11/22;080000;668.00;677.50;654.00;656.95;145768
PLZL;8H;15/11/22;160000;657.00;668.00;621.00;648.20;242571
PLZL;8H;16/11/22;080000;650.00;666.70;645.10;660.70;159861
PLZL;8H;16/11/22;160000;660.80;663.90;660.20;663.40;43825
PLZL;8H;17/11/22;080000;663.40;665.30;650.70;652.65;76508
PLZL;8H;17/11/22;160000;652.60;659.00;647.00;657.45;54176
PLZL;8H;18/11/22;080000;657.00;661.00;651.15;656.30;47197
PLZL;8H;18/11/22;160000;656.30;657.95;651.55;657.50;27006
PLZL;8H;21/11/22;080000;654.65;654.75;633.10;636.15;134323
PLZL;8H;21/11/22;160000;636.00;644.55;633.50;642.80;78426
PLZL;8H;22/11/22;080000;643.50;659.55;637.00;655.50;127034
PLZL;8H;22/11/22;160000;655.50;677.00;654.80;674.15;220824
PLZL;8H;23/11/22;080000;676.70;717.85;673.85;701.45;737863
PLZL;8H;23/11/22;160000;701.45;715.00;698.50;714.05;238191
PLZL;8H;24/11/22;080000;715.90;723.70;700.00;703.30;330135
PLZL;8H;24/11/22;160000;703.30;707.30;694.25;706.80;172447
PLZL;8H;25/11/22;080000;708.80;709.50;691.00;697.25;232769
PLZL;8H;25/11/22;160000;697.50;704.85;694.40;700.80;67152
PLZL;8H;28/11/22;080000;697.10;701.70;688.60;699.40;137878
PLZL;8H;28/11/22;160000;699.45;721.90;699.45;715.05;277399
PLZL;8H;29/11/22;080000;717.50;734.40;717.00;725.00;333276
PLZL;8H;29/11/22;160000;724.60;727.20;715.90;723.70;82342
PLZL;8H;30/11/22;080000;724.80;731.00;716.70;724.55;153616
PLZL;8H;30/11/22;160000;724.80;734.05;717.50;733.85;162491
PLZL;8H;01/12/22;080000;740.00;752.00;733.00;747.80;381543
PLZL;8H;01/12/22;160000;747.85;754.00;743.90;752.50;203968
PLZL;8H;02/12/22;080000;749.90;766.00;741.30;759.20;353108
PLZL;8H;02/12/22;160000;759.20;759.20;737.40;750.45;296910
PLZL;8H;05/12/22;080000;753.35;764.00;751.60;755.00;201482
PLZL;8H;05/12/22;160000;755.00;755.10;736.65;744.65;184424
PLZL;8H;06/12/22;080000;740.20;747.90;732.60;744.05;165516
PLZL;8H;06/12/22;160000;744.05;745.60;735.00;738.20;86009
PLZL;8H;07/12/22;080000;738.00;738.70;726.50;732.90;113064
PLZL;8H;07/12/22;160000;732.85;746.70;731.50;745.25;123391
PLZL;8H;08/12/22;080000;747.30;749.50;735.05;737.95;110486
PLZL;8H;08/12/22;160000;738.00;745.00;736.80;740.20;66675
PLZL;8H;09/12/22;080000;742.60;746.00;736.90;743.30;103352
PLZL;8H;09/12/22;160000;743.45;744.90;741.00;742.05;47092
PLZL;8H;12/12/22;080000;741.00;743.50;737.00;741.40;56846
PLZL;8H;12/12/22;160000;741.20;744.50;740.00;741.80;42891
PLZL;8H;13/12/22;080000;742.10;746.15;736.00;737.70;85304
PLZL;8H;13/12/22;160000;737.75;771.00;736.55;763.85;335067
PLZL;8H;14/12/22;080000;764.00;781.50;759.35;779.20;214328
PLZL;8H;14/12/22;160000;779.30;783.00;768.00;773.80;160561
PLZL;8H;15/12/22;080000;770.90;772.95;754.00;754.15;207845
PLZL;8H;15/12/22;160000;754.20;757.55;742.75;746.30;108137
PLZL;8H;16/12/22;080000;747.50;759.70;741.10;744.90;133147
PLZL;8H;16/12/22;160000;745.15;758.55;744.00;752.55;92660
PLZL;8H;19/12/22;080000;755.00;760.75;734.80;758.35;167966
PLZL;8H;19/12/22;160000;758.15;759.65;747.90;750.35;87931
PLZL;8H;20/12/22;080000;749.00;777.65;747.35;775.40;234735
PLZL;8H;20/12/22;160000;775.80;783.00;771.15;780.30;127318
PLZL;8H;21/12/22;080000;785.00;802.95;776.40;794.15;313548
PLZL;8H;21/12/22;160000;794.15;795.50;780.80;785.30;144625
PLZL;8H;22/12/22;080000;787.70;800.40;785.00;787.30;138109
PLZL;8H;22/12/22;160000;787.65;789.25;767.20;776.05;145697
PLZL;8H;23/12/22;080000;780.00;785.50;771.30;780.15;95415
PLZL;8H;23/12/22;160000;780.45;786.80;777.00;782.35;46369
PLZL;8H;26/12/22;080000;781.00;789.85;778.90;782.65;70241
PLZL;8H;26/12/22;160000;782.65;783.30;773.15;780.90;66383
PLZL;8H;27/12/22;080000;784.95;787.10;781.00;784.20;73606
PLZL;8H;27/12/22;160000;784.20;788.00;782.00;786.20;52647
PLZL;8H;28/12/22;080000;782.50;786.00;778.00;781.70;52629
PLZL;8H;28/12/22;160000;781.70;783.00;775.05;777.00;48813
PLZL;8H;29/12/22;080000;777.50;780.20;762.50;769.90;60310
PLZL;8H;29/12/22;160000;769.95;778.00;767.70;773.40;70535
PLZL;8H;30/12/22;080000;775.00;777.70;762.80;766.40;72939
PLZL;8H;30/12/22;160000;766.40;770.00;764.15;769.20;40080
PLZL;8H;03/01/23;080000;777.80;789.80;775.35;787.00;126557
PLZL;8H;03/01/23;160000;787.00;791.00;785.00;790.30;53818
PLZL;8H;04/01/23;080000;794.40;801.90;792.50;799.85;114817
PLZL;8H;04/01/23;160000;799.75;803.60;798.05;801.45;47022
PLZL;8H;05/01/23;080000;801.45;801.50;783.30;788.50;85739
PLZL;8H;05/01/23;160000;788.50;789.10;785.00;787.55;38527
PLZL;8H;06/01/23;080000;789.05;793.60;780.85;782.10;54592
PLZL;8H;06/01/23;160000;782.00;793.00;778.00;790.50;91193
PLZL;8H;09/01/23;080000;798.00;799.95;789.60;792.05;76039
PLZL;8H;09/01/23;160000;791.95;793.05;780.00;784.50;113153
PLZL;8H;10/01/23;080000;783.00;787.00;775.10;782.70;77794
PLZL;8H;10/01/23;160000;782.70;790.00;782.60;787.60;46797
PLZL;8H;11/01/23;080000;790.50;792.00;785.60;787.95;65968
PLZL;8H;11/01/23;160000;787.95;789.45;786.00;788.15;37084
PLZL;8H;12/01/23;080000;789.90;791.25;785.00;791.10;42869
PLZL;8H;12/01/23;160000;791.10;797.45;788.50;793.40;89752
PLZL;8H;13/01/23;080000;793.70;812.00;790.15;804.05;229449
PLZL;8H;13/01/23;160000;804.05;808.95;800.55;806.80;64889
PLZL;8H;16/01/23;080000;809.50;818.00;807.60;814.75;176696
PLZL;8H;16/01/23;160000;814.70;826.00;814.20;822.80;122853
PLZL;8H;17/01/23;080000;822.75;828.00;810.70;824.60;148529
PLZL;8H;17/01/23;160000;824.60;824.75;811.10;812.90;67936
PLZL;8H;18/01/23;080000;812.80;823.60;808.05;821.65;90802
PLZL;8H;18/01/23;160000;821.65;824.85;812.60;815.50;72844
PLZL;8H;19/01/23;080000;816.00;820.00;803.90;809.55;113342
PLZL;8H;19/01/23;160000;809.05;817.00;809.00;816.45;45648
PLZL;8H;20/01/23;080000;816.90;820.50;813.00;817.15;62775
PLZL;8H;20/01/23;160000;817.00;819.50;815.90;817.45;34903
PLZL;8H;23/01/23;080000;820.00;826.90;816.15;822.85;87361
PLZL;8H;23/01/23;160000;822.85;825.00;818.55;822.40;44422
PLZL;8H;24/01/23;080000;825.00;844.00;825.00;843.05;306456
PLZL;8H;24/01/23;160000;843.10;844.70;837.30;843.50;97882
PLZL;8H;25/01/23;080000;847.00;851.60;843.50;849.10;164009
PLZL;8H;25/01/23;160000;849.15;856.95;847.50;856.95;83455
PLZL;8H;26/01/23;080000;857.10;867.90;852.85;862.90;258764
PLZL;8H;26/01/23;160000;862.70;876.90;861.55;876.60;160587
PLZL;8H;27/01/23;080000;877.45;878.00;866.25;870.60;135431
PLZL;8H;27/01/23;160000;870.60;877.95;870.00;876.80;64616
PLZL;8H;30/01/23;080000;883.00;920.00;878.10;916.80;463393
PLZL;8H;30/01/23;160000;916.90;929.80;914.20;925.25;210215
PLZL;8H;31/01/23;080000;924.80;925.00;907.00;918.95;366391
PLZL;8H;31/01/23;160000;919.00;951.50;917.85;947.80;300374
PLZL;8H;01/02/23;080000;947.50;981.50;947.50;963.55;583373
PLZL;8H;01/02/23;160000;963.75;973.60;935.50;972.00;500892
PLZL;8H;02/02/23;080000;980.00;980.00;954.00;969.90;349266
PLZL;8H;02/02/23;160000;970.00;973.80;943.00;944.90;296022
PLZL;8H;03/02/23;080000;944.75;954.50;915.80;945.10;515177
PLZL;8H;03/02/23;160000;945.05;950.90;920.10;924.80;335635
PLZL;8H;06/02/23;080000;926.35;943.40;921.00;935.70;237655
PLZL;8H;06/02/23;160000;935.65;938.10;926.55;934.20;76620
PLZL;8H;07/02/23;080000;935.00;939.00;902.50;909.70;307000
PLZL;8H;07/02/23;160000;909.30;914.90;904.00;911.15;120163
PLZL;8H;08/02/23;080000;909.95;928.70;902.50;918.00;307219
PLZL;8H;08/02/23;160000;917.80;924.00;915.05;921.85;81443
PLZL;8H;09/02/23;080000;924.95;929.80;915.60;920.55;119869
PLZL;8H;09/02/23;160000;920.55;923.00;912.10;913.95;69433
PLZL;8H;10/02/23;080000;910.25;914.70;904.25;907.85;103192
PLZL;8H;10/02/23;160000;907.60;915.00;907.40;912.35;48161
PLZL;8H;13/02/23;080000;912.35;924.00;909.20;912.60;109357
PLZL;8H;13/02/23;160000;912.60;914.30;906.30;908.00;48268
PLZL;8H;14/02/23;080000;910.10;914.45;889.00;893.60;196487
PLZL;8H;14/02/23;160000;893.45;902.15;890.00;893.15;86066
PLZL;8H;15/02/23;080000;887.65;887.70;860.65;864.85;366091
PLZL;8H;15/02/23;160000;864.85;868.80;808.55;837.50;648094
PLZL;8H;16/02/23;080000;847.30;862.00;837.75;849.60;352248
PLZL;8H;16/02/23;160000;849.60;855.00;830.30;842.70;230023
PLZL;8H;17/02/23;080000;830.10;855.00;822.70;850.00;248630
PLZL;8H;17/02/23;160000;850.00;869.35;845.00;866.70;163397
PLZL;8H;20/02/23;080000;864.30;868.80;842.20;864.00;250787
PLZL;8H;20/02/23;160000;864.15;894.90;862.50;892.25;415496
PLZL;8H;21/02/23;080000;892.65;915.00;882.40;901.65;520977
PLZL;8H;21/02/23;160000;901.65;902.50;894.15;896.35;98438
PLZL;8H;22/02/23;080000;899.85;899.85;884.00;887.00;142199
PLZL;8H;22/02/23;160000;886.80;887.45;870.45;874.30;151123
PLZL;8H;24/02/23;080000;874.95;884.60;866.10;873.95;133018
PLZL;8H;24/02/23;160000;873.80;881.00;872.50;878.80;41300
PLZL;8H;27/02/23;080000;870.50;886.00;870.00;881.30;117833
PLZL;8H;27/02/23;160000;880.55;890.80;878.20;887.80;96305
PLZL;8H;28/02/23;080000;889.95;894.00;876.20;877.15;131240
PLZL;8H;28/02/23;160000;877.45;879.85;871.00;878.85;147054
PLZL;8H;01/03/23;080000;882.00;891.95;879.00;890.50;174810
PLZL;8H;01/03/23;160000;890.50;898.50;890.00;893.90;104142
PLZL;8H;02/03/23;080000;893.00;899.00;878.15;888.50;268583
PLZL;8H;02/03/23;160000;887.80;892.00;882.00;883.60;65505
PLZL;8H;03/03/23;080000;889.50;891.40;883.90;887.40;82919
PLZL;8H;03/03/23;160000;887.30;896.90;887.00;895.60;81171
PLZL;8H;06/03/23;080000;899.55;906.80;897.20;903.45;94743
PLZL;8H;06/03/23;160000;903.45;903.90;898.65;900.35;44215
PLZL;8H;07/03/23;080000;900.70;901.90;892.50;894.75;56923
PLZL;8H;07/03/23;160000;894.80;895.45;888.50;891.95;84010
PLZL;8H;09/03/23;080000;890.00;895.45;882.10;885.95;86138
PLZL;8H;09/03/23;160000;885.95;895.00;885.45;889.25;50203
PLZL;8H;10/03/23;080000;888.00;893.95;885.60;892.05;46647
PLZL;8H;10/03/23;160000;892.30;904.10;890.75;897.60;114391
PLZL;8H;13/03/23;080000;908.00;934.70;905.10;924.05;430613
PLZL;8H;13/03/23;160000;924.05;939.50;922.20;939.50;278831
PLZL;8H;14/03/23;080000;943.00;948.80;928.60;932.05;361152
PLZL;8H;14/03/23;160000;932.05;933.00;919.10;923.95;151970
PLZL;8H;15/03/23;080000;923.90;937.00;906.45;936.70;326708
PLZL;8H;15/03/23;160000;936.55;936.90;920.40;926.85;241521
PLZL;8H;16/03/23;080000;926.05;932.00;921.70;923.80;106921
PLZL;8H;16/03/23;160000;923.85;927.80;917.80;922.00;84361
PLZL;8H;17/03/23;080000;924.95;932.00;922.00;929.50;145436
PLZL;8H;17/03/23;160000;929.50;947.50;929.50;941.20;182732
PLZL;8H;20/03/23;080000;949.40;960.00;943.50;948.65;275057
PLZL;8H;20/03/23;160000;948.70;949.45;937.50;941.95;136721
PLZL;8H;21/03/23;080000;939.00;942.95;932.00;936.70;113304
PLZL;8H;21/03/23;160000;936.70;936.85;926.15;931.00;70758
PLZL;8H;22/03/23;080000;932.05;944.00;928.90;939.90;101152
PLZL;8H;22/03/23;160000;939.90;953.20;939.20;948.80;162088
PLZL;8H;23/03/23;080000;953.10;959.00;943.10;945.50;149566
PLZL;8H;23/03/23;160000;945.50;956.00;943.20;948.80;110661
PLZL;8H;24/03/23;080000;947.50;953.50;944.00;952.60;72254
PLZL;8H;24/03/23;160000;952.35;953.95;945.00;947.50;49833
PLZL;8H;27/03/23;080000;946.55;949.50;934.10;935.70;144492
PLZL;8H;27/03/23;160000;935.65;944.00;935.60;940.85;51572
PLZL;8H;28/03/23;080000;940.00;947.90;931.10;945.85;120653
PLZL;8H;28/03/23;160000;945.95;949.50;940.00;944.90;85930
PLZL;8H;29/03/23;080000;941.50;946.00;940.60;944.65;53770
PLZL;8H;29/03/23;160000;944.90;946.85;941.00;942.75;36838
PLZL;8H;30/03/23;080000;944.60;946.55;940.10;944.60;46996
PLZL;8H;30/03/23;160000;944.50;948.50;942.15;945.40;39678
PLZL;8H;31/03/23;080000;948.25;950.00;934.50;941.40;93348
PLZL;8H;31/03/23;160000;941.60;946.50;939.00;944.15;48586
PLZL;8H;03/04/23;080000;942.10;945.40;937.50;944.75;56257
PLZL;8H;03/04/23;160000;944.90;967.50;942.50;960.00;183585
PLZL;8H;04/04/23;080000;960.00;966.95;955.00;958.50;79121
PLZL;8H;04/04/23;160000;958.20;975.00;958.05;972.50;170952
PLZL;8H;05/04/23;080000;975.00;978.90;965.00;971.95;136790
PLZL;8H;05/04/23;160000;971.90;971.95;962.60;969.90;58697
PLZL;8H;06/04/23;080000;966.75;971.00;965.15;967.80;66525
PLZL;8H;06/04/23;160000;967.80;969.00;957.20;958.95;57953
PLZL;8H;07/04/23;080000;960.10;964.50;951.65;955.80;70703
PLZL;8H;07/04/23;160000;955.35;961.90;953.70;960.00;29423
PLZL;8H;10/04/23;080000;958.00;968.65;955.55;960.95;89497
PLZL;8H;10/04/23;160000;960.95;967.50;960.75;966.65;31253
PLZL;8H;11/04/23;080000;968.75;990.95;967.15;977.60;257086
PLZL;8H;11/04/23;160000;977.60;977.90;955.75;961.90;138976
PLZL;8H;12/04/23;080000;967.90;976.75;956.75;970.40;99453
PLZL;8H;12/04/23;160000;970.80;970.80;963.60;967.30;42946
PLZL;8H;13/04/23;080000;969.90;981.55;966.10;981.35;97926
PLZL;8H;13/04/23;160000;981.35;988.85;978.00;988.30;148843
PLZL;8H;14/04/23;080000;989.30;997.60;982.10;985.80;182337
PLZL;8H;14/04/23;160000;985.65;987.50;972.50;983.50;103464
PLZL;8H;17/04/23;080000;988.30;1027.00;984.95;1026.00;359613
PLZL;8H;17/04/23;160000;1026.00;1036.95;1021.50;1035.40;255115
PLZL;8H;18/04/23;080000;1036.80;1048.80;1024.50;1032.90;220414
PLZL;8H;18/04/23;160000;1033.25;1042.15;1027.05;1042.15;89745
PLZL;8H;19/04/23;080000;1041.95;1041.95;1016.20;1020.05;183892
PLZL;8H;19/04/23;160000;1020.05;1029.90;1012.50;1019.75;87210
PLZL;8H;20/04/23;080000;1020.50;1040.40;1010.10;1036.70;146836
PLZL;8H;20/04/23;160000;1037.00;1047.00;1035.80;1041.10;93417
PLZL;8H;21/04/23;080000;1038.00;1041.95;1025.00;1039.15;73586
PLZL;8H;21/04/23;160000;1039.15;1043.75;1033.65;1038.25;45983
PLZL;8H;24/04/23;080000;1038.00;1059.50;1037.00;1057.00;158291
PLZL;8H;24/04/23;160000;1057.00;1057.00;1047.35;1054.00;59827
PLZL;8H;25/04/23;080000;1055.50;1060.00;1042.90;1051.15;110260
PLZL;8H;25/04/23;160000;1051.00;1056.00;1046.30;1054.30;51368
PLZL;8H;26/04/23;080000;1055.50;1059.20;1050.00;1054.90;63588
PLZL;8H;26/04/23;160000;1054.90;1058.70;1053.10;1054.30;54763
PLZL;8H;27/04/23;080000;1058.50;1064.50;1055.70;1056.50;110116
PLZL;8H;27/04/23;160000;1056.50;1060.00;1050.60;1058.60;40983
PLZL;8H;28/04/23;080000;1058.60;1060.80;1000.10;1042.55;181537
PLZL;8H;28/04/23;160000;1042.55;1048.80;1032.00;1040.40;46010
PLZL;8H;02/05/23;080000;1032.55;1049.00;1031.10;1038.00;76464
PLZL;8H;02/05/23;160000;1037.90;1047.00;1028.00;1046.00;89775
PLZL;8H;03/05/23;080000;1048.30;1052.70;1036.00;1038.60;84710
PLZL;8H;03/05/23;160000;1038.60;1044.50;1021.35;1031.95;116223
PLZL;8H;04/05/23;080000;1034.55;1057.80;1030.00;1053.00;181430
PLZL;8H;04/05/23;160000;1053.00;1060.00;1050.50;1057.50;83528
PLZL;8H;05/05/23;080000;1060.00;1062.00;1037.50;1038.35;100407
PLZL;8H;05/05/23;160000;1038.70;1050.80;1035.15;1047.40;62663
PLZL;8H;08/05/23;080000;1046.00;1055.00;1044.30;1054.05;31947
PLZL;8H;08/05/23;160000;1054.00;1054.85;1050.00;1050.70;15885
PLZL;8H;10/05/23;080000;1050.70;1074.75;1050.00;1073.20;166989
PLZL;8H;10/05/23;160000;1073.60;1075.00;1060.50;1074.25;68952
PLZL;8H;11/05/23;080000;1077.70;1079.30;1047.25;1060.80;327596
PLZL;8H;11/05/23;160000;1060.70;1065.20;1025.20;1043.95;200903
PLZL;8H;12/05/23;080000;1044.50;1052.20;1034.10;1043.50;73372
PLZL;8H;12/05/23;160000;1043.50;1052.00;1043.30;1045.40;56643
PLZL;8H;15/05/23;080000;1048.50;1056.60;1046.25;1051.60;68158
PLZL;8H;15/05/23;160000;1051.65;1051.80;1048.25;1051.05;42224
PLZL;8H;16/05/23;080000;1052.60;1055.00;1046.25;1050.95;49690
PLZL;8H;16/05/23;160000;1050.70;1054.80;1045.20;1051.25;41798
PLZL;8H;17/05/23;080000;1050.00;1051.00;1040.00;1042.40;39936
PLZL;8H;17/05/23;160000;1042.10;1046.20;1039.00;1044.80;27683
PLZL;8H;18/05/23;080000;1044.70;1044.75;1028.15;1029.10;72219
PLZL;8H;18/05/23;160000;1029.15;1036.00;1028.05;1033.75;35281
PLZL;8H;19/05/23;080000;1020.00;1027.80;1012.85;1025.00;81425
PLZL;8H;19/05/23;160000;1024.80;1027.35;985.00;1017.50;324901
PLZL;8H;22/05/23;080000;1020.60;1026.50;997.55;1005.70;92801
PLZL;8H;22/05/23;160000;1005.70;1005.95;993.00;995.40;45003
PLZL;8H;23/05/23;080000;995.10;1004.70;984.00;1003.00;137382
PLZL;8H;23/05/23;160000;1002.95;1020.00;1001.00;1005.30;107885
PLZL;8H;24/05/23;080000;1012.20;1018.55;1005.05;1017.35;63424
PLZL;8H;24/05/23;160000;1017.00;1019.75;1007.45;1012.80;44259
PLZL;8H;25/05/23;080000;1015.00;1016.85;1000.65;1004.45;39036
PLZL;8H;25/05/23;160000;1004.40;1008.90;999.00;1005.40;36875
PLZL;8H;26/05/23;080000;1007.10;1018.00;1005.00;1014.65;48157
PLZL;8H;26/05/23;160000;1014.35;1022.50;1013.65;1020.15;33433
PLZL;8H;29/05/23;080000;1025.00;1032.95;1022.00;1026.50;50070
PLZL;8H;29/05/23;160000;1026.50;1099.60;1025.50;1077.30;388012
PLZL;8H;30/05/23;080000;1064.80;1079.35;1052.10;1064.70;155752
PLZL;8H;30/05/23;160000;1064.60;1064.80;1040.20;1051.20;88723
PLZL;8H;31/05/23;080000;1057.60;1061.20;1037.05;1059.90;108138
PLZL;8H;31/05/23;160000;1059.85;1077.75;1058.60;1059.40;91405
PLZL;8H;01/06/23;080000;1060.05;1070.50;1053.90;1062.40;48625
PLZL;8H;01/06/23;160000;1062.40;1069.50;1055.50;1062.25;46298
PLZL;8H;02/06/23;080000;1065.45;1069.00;1056.80;1057.20;85481
PLZL;8H;02/06/23;160000;1057.30;1059.05;1050.10;1055.00;61248
PLZL;8H;05/06/23;080000;1060.00;1060.00;995.00;1024.80;243654
PLZL;8H;05/06/23;160000;1024.65;1026.00;1008.25;1018.20;92979
PLZL;8H;06/06/23;080000;1018.50;1024.95;1000.05;1011.40;182678
PLZL;8H;06/06/23;160000;1011.45;1035.10;993.50;1028.75;711846
PLZL;8H;07/06/23;080000;1027.00;1043.20;1020.05;1037.15;163537
PLZL;8H;07/06/23;160000;1037.15;1039.60;1031.00;1031.50;50339
PLZL;8H;08/06/23;080000;1034.00;1036.90;1020.85;1027.05;58239
PLZL;8H;08/06/23;160000;1027.40;1035.65;1026.00;1033.70;38694
PLZL;8H;09/06/23;080000;1033.80;1036.75;1026.10;1030.50;36692
PLZL;8H;09/06/23;160000;1030.55;1032.95;1028.75;1031.30;21957
PLZL;8H;13/06/23;080000;1032.00;1040.00;1025.00;1026.80;94965
PLZL;8H;13/06/23;160000;1027.05;1039.00;1026.15;1035.80;62673
PLZL;8H;14/06/23;080000;1037.25;1047.00;1030.00;1044.70;62597
PLZL;8H;14/06/23;160000;1044.35;1046.50;1033.20;1039.50;49291
PLZL;8H;15/06/23;080000;1036.40;1047.80;1032.00;1046.50;84093
PLZL;8H;15/06/23;160000;1046.50;1048.50;1040.20;1045.00;34344
PLZL;8H;16/06/23;080000;1047.00;1071.10;1042.05;1064.00;184180
PLZL;8H;16/06/23;160000;1064.15;1070.65;1062.00;1067.10;55716
PLZL;8H;19/06/23;080000;1067.20;1075.40;1055.75;1066.75;104947
PLZL;8H;19/06/23;160000;1067.00;1068.00;1057.70;1064.90;48465
PLZL;8H;20/06/23;080000;1064.90;1099.50;1060.35;1092.60;186522
PLZL;8H;20/06/23;160000;1092.60;1105.60;1085.60;1098.00;183720
PLZL;8H;21/06/23;080000;1097.90;1104.10;1086.75;1102.00;108908
PLZL;8H;21/06/23;160000;1101.80;1138.00;1099.65;1127.30;254839
PLZL;8H;22/06/23;080000;1126.80;1148.00;1110.90;1135.70;342550
PLZL;8H;22/06/23;160000;1135.50;1135.90;1112.20;1115.15;112595
PLZL;8H;23/06/23;080000;1113.00;1115.10;1101.10;1106.40;99608
