<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
GAZP;4H;31/05/23;080000;161.51;163.30;160.90;163.24;10541120
GAZP;4H;31/05/23;120000;163.22;163.23;162.00;162.35;6921700
GAZP;4H;31/05/23;160000;162.35;163.19;162.28;162.71;4225780
GAZP;4H;31/05/23;200000;162.70;162.97;162.60;162.94;1296280
GAZP;4H;01/06/23;080000;162.90;163.47;162.50;162.93;4834190
GAZP;4H;01/06/23;120000;162.98;163.07;162.00;162.20;7676850
GAZP;4H;01/06/23;160000;162.20;162.29;161.50;162.01;4045430
GAZP;4H;01/06/23;200000;162.01;162.12;161.54;161.55;2162840
GAZP;4H;02/06/23;080000;161.01;162.63;161.01;162.29;4692940
GAZP;4H;02/06/23;120000;162.29;162.74;161.81;162.58;5075100
GAZP;4H;02/06/23;160000;162.58;163.40;162.56;162.77;5465100
GAZP;4H;02/06/23;200000;162.77;163.00;162.25;162.58;1610030
GAZP;4H;05/06/23;080000;162.58;164.60;162.12;164.38;9172560
GAZP;4H;05/06/23;120000;164.39;164.45;161.79;163.26;13617150
GAZP;4H;05/06/23;160000;163.27;163.46;162.01;162.49;4171980
GAZP;4H;05/06/23;200000;162.48;162.60;161.60;162.47;2645210
GAZP;4H;06/06/23;080000;162.00;163.85;161.69;163.41;8742440
GAZP;4H;06/06/23;120000;163.39;163.48;162.30;163.12;4872040
GAZP;4H;06/06/23;160000;163.13;163.43;162.57;163.01;3621410
GAZP;4H;06/06/23;200000;163.00;163.25;162.80;163.16;1060990
GAZP;4H;07/06/23;080000;163.20;165.78;162.67;164.90;12950000
GAZP;4H;07/06/23;120000;164.90;165.87;164.71;165.57;10572880
GAZP;4H;07/06/23;160000;165.57;165.80;163.83;164.75;7772980
GAZP;4H;07/06/23;200000;164.74;164.90;164.50;164.65;1124330
GAZP;4H;08/06/23;080000;164.65;165.70;164.14;165.40;5112560
GAZP;4H;08/06/23;120000;165.40;166.41;165.38;165.83;8656230
GAZP;4H;08/06/23;160000;165.83;166.60;165.83;166.26;5624000
GAZP;4H;08/06/23;200000;166.27;166.57;165.70;166.18;2240960
GAZP;4H;09/06/23;080000;166.48;167.81;166.07;167.09;7750770
GAZP;4H;09/06/23;120000;167.09;167.30;166.35;167.10;3800020
GAZP;4H;09/06/23;160000;167.10;167.15;164.94;165.21;6863880
GAZP;4H;09/06/23;200000;165.16;166.10;165.15;165.58;2326280
GAZP;4H;13/06/23;080000;165.62;167.30;165.62;167.09;6440560
GAZP;4H;13/06/23;120000;167.08;167.84;166.38;167.82;7531550
GAZP;4H;13/06/23;160000;167.83;168.40;167.16;167.90;6186330
GAZP;4H;13/06/23;200000;167.90;168.54;167.70;168.43;3165500
GAZP;4H;14/06/23;080000;168.63;169.38;167.60;167.84;8118400
GAZP;4H;14/06/23;120000;167.84;168.12;167.01;167.77;5884050
GAZP;4H;14/06/23;160000;167.74;168.14;167.43;167.48;3352090
GAZP;4H;14/06/23;200000;167.47;168.10;167.47;167.88;1418260
GAZP;4H;15/06/23;080000;168.00;168.39;166.66;167.03;5660260
GAZP;4H;15/06/23;120000;167.01;171.80;166.98;171.46;25209430
GAZP;4H;15/06/23;160000;171.48;171.50;170.20;170.70;10631180
GAZP;4H;15/06/23;200000;170.69;172.00;170.62;171.86;3614530
GAZP;4H;16/06/23;080000;171.85;172.46;170.01;170.61;8513450
GAZP;4H;16/06/23;120000;170.57;171.00;169.64;169.93;6808930
GAZP;4H;16/06/23;160000;169.93;171.00;169.22;170.10;7061770
GAZP;4H;16/06/23;200000;170.08;170.20;169.23;169.87;2969960
GAZP;4H;19/06/23;080000;170.48;170.49;168.30;169.25;7787920
GAZP;4H;19/06/23;120000;169.25;171.50;168.52;170.39;9245600
GAZP;4H;19/06/23;160000;170.40;170.65;169.00;170.16;5685590
GAZP;4H;19/06/23;200000;170.16;170.35;170.01;170.19;805810
GAZP;4H;20/06/23;080000;170.08;170.97;168.81;169.82;6456660
GAZP;4H;20/06/23;120000;169.82;170.80;169.30;169.70;5226140
GAZP;4H;20/06/23;160000;169.73;170.23;168.42;169.57;5819980
GAZP;4H;20/06/23;200000;169.56;169.94;169.54;169.64;891870
GAZP;4H;21/06/23;080000;170.18;170.28;169.16;169.83;3269450
GAZP;4H;21/06/23;120000;169.84;171.78;169.82;171.17;9345970
GAZP;4H;21/06/23;160000;171.18;171.20;169.82;170.40;5148290
GAZP;4H;21/06/23;200000;170.40;171.07;170.15;170.20;1499820
GAZP;4H;22/06/23;080000;170.00;170.55;169.61;170.38;4034130
GAZP;4H;22/06/23;120000;170.39;170.50;169.45;169.76;3259210
GAZP;4H;22/06/23;160000;169.76;170.10;169.51;169.74;2008530
GAZP;4H;22/06/23;200000;169.72;170.53;167.73;168.41;7939820
GAZP;4H;23/06/23;080000;168.19;168.85;165.21;167.92;9750510
GAZP;4H;23/06/23;120000;167.90;168.94;167.26;168.73;4766010
GAZP;4H;23/06/23;160000;168.75;168.90;167.80;168.54;3133280
GAZP;4H;23/06/23;200000;168.56;168.80;165.30;165.80;13581130
GAZP;4H;26/06/23;080000;167.52;168.29;165.80;166.96;9990250
GAZP;4H;26/06/23;120000;166.96;168.00;166.61;167.33;5114990
GAZP;4H;26/06/23;160000;167.33;168.60;166.80;166.92;3639570
GAZP;4H;26/06/23;200000;166.91;167.35;165.00;166.91;9100370
GAZP;4H;27/06/23;080000;167.42;167.45;166.15;166.92;3921890
GAZP;4H;27/06/23;120000;166.93;167.29;166.05;167.00;3923460
GAZP;4H;27/06/23;160000;167.00;167.36;166.52;166.81;3665440
GAZP;4H;27/06/23;200000;166.81;166.95;166.00;166.45;2422460
GAZP;4H;28/06/23;080000;166.70;166.81;166.05;166.18;3382550
GAZP;4H;28/06/23;120000;166.15;168.50;166.14;167.54;7771890
GAZP;4H;28/06/23;160000;167.60;168.64;167.55;167.77;4159530
GAZP;4H;28/06/23;200000;167.77;168.19;167.72;168.05;1484040
GAZP;4H;29/06/23;080000;168.05;169.89;167.81;168.85;8689380
GAZP;4H;29/06/23;120000;168.83;168.88;167.50;167.90;5006460
GAZP;4H;29/06/23;160000;167.92;169.19;167.75;168.08;3619540
GAZP;4H;29/06/23;200000;168.08;168.29;167.83;167.88;1069050
GAZP;4H;30/06/23;080000;167.20;167.70;166.30;166.91;7527700
GAZP;4H;30/06/23;120000;166.87;167.19;166.35;166.64;3651930
GAZP;4H;30/06/23;160000;166.63;167.62;166.62;166.94;3164660
GAZP;4H;30/06/23;200000;166.92;167.23;166.82;166.86;1346150
GAZP;4H;03/07/23;080000;167.29;167.80;166.88;167.48;3914360
GAZP;4H;03/07/23;120000;167.48;167.70;167.00;167.33;3294760
GAZP;4H;03/07/23;160000;167.31;167.34;166.70;166.86;2826650
GAZP;4H;03/07/23;200000;166.86;167.00;166.75;166.82;655720
GAZP;4H;04/07/23;080000;166.90;167.00;165.90;166.16;4666010
GAZP;4H;04/07/23;120000;166.16;166.78;165.51;166.26;4559100
GAZP;4H;04/07/23;160000;166.25;166.50;165.90;166.13;3231000
GAZP;4H;04/07/23;200000;166.13;166.37;165.26;165.50;2435220
GAZP;4H;05/07/23;080000;166.01;166.65;165.68;166.33;3633080
GAZP;4H;05/07/23;120000;166.32;166.33;165.60;165.94;4225270
GAZP;4H;05/07/23;160000;165.95;166.15;165.02;165.77;5636700
GAZP;4H;05/07/23;200000;165.76;166.04;165.68;165.71;1092290
GAZP;4H;06/07/23;080000;166.00;166.98;165.91;166.97;6210260
GAZP;4H;06/07/23;120000;166.98;167.28;166.40;166.55;5324770
GAZP;4H;06/07/23;160000;166.55;166.98;166.19;166.78;2613720
GAZP;4H;06/07/23;200000;166.78;166.79;166.00;166.36;1226950
GAZP;4H;07/07/23;080000;166.50;166.74;165.80;166.21;3253620
GAZP;4H;07/07/23;120000;166.21;166.49;166.00;166.21;3018690
GAZP;4H;07/07/23;160000;166.21;166.81;166.15;166.55;2641280
GAZP;4H;07/07/23;200000;166.50;166.75;166.30;166.34;1333110
GAZP;4H;10/07/23;080000;167.60;168.75;167.21;167.93;8969650
GAZP;4H;10/07/23;120000;167.93;168.00;167.00;167.03;6074690
GAZP;4H;10/07/23;160000;167.01;167.70;166.93;167.48;3041570
GAZP;4H;10/07/23;200000;167.48;167.70;167.34;167.59;1435810
GAZP;4H;11/07/23;080000;167.60;168.50;167.12;168.00;4553400
GAZP;4H;11/07/23;120000;168.01;168.15;167.40;168.09;3952480
GAZP;4H;11/07/23;160000;168.09;169.00;167.30;168.72;6207590
GAZP;4H;11/07/23;200000;168.71;168.97;168.50;168.85;1562670
GAZP;4H;12/07/23;080000;168.99;170.79;168.93;170.45;11134960
GAZP;4H;12/07/23;120000;170.46;170.75;169.84;170.50;5720260
GAZP;4H;12/07/23;160000;170.50;170.69;169.52;169.81;5305380
GAZP;4H;12/07/23;200000;169.80;170.35;169.24;170.30;2490930
GAZP;4H;13/07/23;080000;170.51;170.93;168.67;169.46;10084200
GAZP;4H;13/07/23;120000;169.46;169.63;168.12;169.32;6083160
GAZP;4H;13/07/23;160000;169.32;169.70;168.91;169.12;2695670
GAZP;4H;13/07/23;200000;169.15;169.38;168.89;168.96;1107440
GAZP;4H;14/07/23;080000;168.56;169.68;168.30;169.58;3598280
GAZP;4H;14/07/23;120000;169.59;169.95;169.20;169.44;3008210
GAZP;4H;14/07/23;160000;169.44;169.90;169.00;169.58;3409050
GAZP;4H;14/07/23;200000;169.57;170.00;169.18;169.70;2095480
GAZP;4H;17/07/23;080000;169.00;171.00;168.61;170.70;6925040
GAZP;4H;17/07/23;120000;170.73;171.60;169.50;170.50;11006760
GAZP;4H;17/07/23;160000;170.50;170.66;169.60;170.65;4738370
GAZP;4H;17/07/23;200000;170.65;170.85;170.29;170.63;1924120
GAZP;4H;18/07/23;080000;171.00;171.85;170.67;171.53;7886460
GAZP;4H;18/07/23;120000;171.53;174.50;171.34;173.75;21848240
GAZP;4H;18/07/23;160000;173.75;174.50;173.35;174.49;12319540
GAZP;4H;18/07/23;200000;174.49;175.27;174.48;174.89;5588420
GAZP;4H;19/07/23;080000;175.50;175.70;172.81;174.24;16846770
GAZP;4H;19/07/23;120000;174.24;174.42;172.56;173.05;8560050
GAZP;4H;19/07/23;160000;173.05;173.74;172.51;172.76;4308000
GAZP;4H;19/07/23;200000;172.72;173.88;172.65;173.04;2853770
GAZP;4H;20/07/23;080000;172.68;173.19;171.57;171.87;7964830
GAZP;4H;20/07/23;120000;171.86;172.41;171.31;172.23;5997890
GAZP;4H;20/07/23;160000;172.22;172.97;171.45;171.72;5871940
GAZP;4H;20/07/23;200000;171.72;171.72;168.55;169.92;9382390
GAZP;4H;21/07/23;080000;170.31;171.20;169.77;170.69;4871850
GAZP;4H;21/07/23;120000;170.69;171.62;169.87;171.00;5931810
GAZP;4H;21/07/23;160000;171.00;171.97;170.95;171.47;4517300
GAZP;4H;21/07/23;200000;171.47;171.58;171.00;171.19;1496870
GAZP;4H;24/07/23;080000;171.30;171.90;170.69;171.39;4351270
GAZP;4H;24/07/23;120000;171.39;172.50;170.82;172.31;5924280
GAZP;4H;24/07/23;160000;172.30;172.41;171.63;172.21;3711970
GAZP;4H;24/07/23;200000;172.21;172.21;171.66;171.98;1278290
GAZP;4H;25/07/23;080000;172.20;172.43;171.80;171.87;3027580
GAZP;4H;25/07/23;120000;171.88;172.20;171.69;171.87;3686110
GAZP;4H;25/07/23;160000;171.87;172.70;171.40;172.24;5528080
GAZP;4H;25/07/23;200000;172.29;172.37;171.80;171.86;1737290
GAZP;4H;26/07/23;080000;171.86;171.93;170.31;171.21;6447870
GAZP;4H;26/07/23;120000;171.21;171.49;170.62;171.40;3971380
GAZP;4H;26/07/23;160000;171.40;171.82;171.30;171.51;3546500
GAZP;4H;26/07/23;200000;171.51;171.60;171.30;171.35;957070
GAZP;4H;27/07/23;080000;171.64;173.10;171.35;172.39;8448300
GAZP;4H;27/07/23;120000;172.39;172.78;172.00;172.25;4548570
GAZP;4H;27/07/23;160000;172.25;172.46;172.03;172.30;2594560
GAZP;4H;27/07/23;200000;172.28;172.39;171.91;172.00;1386420
GAZP;4H;28/07/23;080000;171.90;172.08;171.40;171.80;3452310
GAZP;4H;28/07/23;120000;171.79;172.40;171.45;171.84;4881310
GAZP;4H;28/07/23;160000;171.83;172.10;171.61;171.96;2980600
GAZP;4H;28/07/23;200000;171.90;172.00;170.00;171.44;4302560
GAZP;4H;31/07/23;080000;171.98;172.98;171.80;172.35;7997460
GAZP;4H;31/07/23;120000;172.35;174.49;172.10;173.94;17724700
GAZP;4H;31/07/23;160000;173.94;174.52;173.42;174.19;7854740
GAZP;4H;31/07/23;200000;174.14;175.14;174.14;174.33;6897760
GAZP;4H;01/08/23;080000;175.10;175.44;173.17;173.43;13355720
GAZP;4H;01/08/23;120000;173.46;174.83;173.43;173.91;9515420
GAZP;4H;01/08/23;160000;173.91;174.01;172.80;173.00;9179710
GAZP;4H;01/08/23;200000;173.01;173.25;172.38;173.21;3394220
GAZP;4H;02/08/23;080000;172.90;174.19;172.50;173.87;7606440
GAZP;4H;02/08/23;120000;173.86;174.47;173.28;174.27;13056940
GAZP;4H;02/08/23;160000;174.27;175.21;173.71;174.40;12324060
GAZP;4H;02/08/23;200000;174.41;174.47;173.91;174.07;1748790
GAZP;4H;03/08/23;080000;173.94;174.93;173.15;173.93;9844600
GAZP;4H;03/08/23;120000;173.93;176.67;173.92;176.31;22593940
GAZP;4H;03/08/23;160000;176.30;177.35;174.75;176.78;24012890
GAZP;4H;03/08/23;200000;176.78;177.29;176.31;177.10;4356790
GAZP;4H;04/08/23;080000;177.00;177.88;176.30;176.97;13737840
GAZP;4H;04/08/23;120000;176.98;177.70;173.38;174.92;31498380
GAZP;4H;04/08/23;160000;174.92;175.75;172.80;173.66;16920290
GAZP;4H;04/08/23;200000;173.66;174.44;173.21;173.46;3842810
GAZP;4H;07/08/23;080000;174.25;175.30;173.56;175.01;9678520
GAZP;4H;07/08/23;120000;175.01;175.05;173.70;173.81;8006130
GAZP;4H;07/08/23;160000;173.80;174.54;171.05;172.82;9986060
GAZP;4H;07/08/23;200000;172.81;173.45;172.01;172.52;4200150
GAZP;4H;08/08/23;080000;172.20;173.64;170.60;171.58;13923960
GAZP;4H;08/08/23;120000;171.58;172.65;171.01;171.92;8332620
GAZP;4H;08/08/23;160000;171.92;172.79;171.41;172.53;5312620
GAZP;4H;08/08/23;200000;172.52;172.86;172.30;172.71;1525630
GAZP;4H;09/08/23;080000;173.50;173.76;172.22;172.74;4650750
GAZP;4H;09/08/23;120000;172.74;173.20;171.69;172.86;7252440
GAZP;4H;09/08/23;160000;172.86;175.00;172.61;173.70;17169530
GAZP;4H;09/08/23;200000;173.71;174.60;173.54;174.51;2511460
GAZP;4H;10/08/23;080000;175.22;176.67;175.00;175.94;22067250
GAZP;4H;10/08/23;120000;175.96;177.08;175.67;176.42;16864380
GAZP;4H;10/08/23;160000;176.41;177.10;176.03;176.20;7753870
GAZP;4H;10/08/23;200000;176.20;176.67;175.70;176.65;4200830
GAZP;4H;11/08/23;080000;176.79;177.00;175.38;175.61;8407560
GAZP;4H;11/08/23;120000;175.61;176.29;175.21;176.20;7587050
GAZP;4H;11/08/23;160000;176.19;176.25;175.39;175.93;4754760
GAZP;4H;11/08/23;200000;175.93;176.60;175.88;176.35;2812780
GAZP;4H;14/08/23;080000;178.00;182.99;177.53;182.36;52706880
GAZP;4H;14/08/23;120000;182.37;183.89;181.33;182.08;40263270
GAZP;4H;14/08/23;160000;182.09;183.30;176.65;177.55;58396560
GAZP;4H;14/08/23;200000;177.55;178.18;175.53;177.09;12056650
GAZP;4H;15/08/23;080000;175.53;179.35;175.02;178.38;43406280
GAZP;4H;15/08/23;120000;178.37;178.98;177.18;177.35;12916720
GAZP;4H;15/08/23;160000;177.35;178.03;176.00;176.64;9353700
GAZP;4H;15/08/23;200000;176.66;176.82;175.53;176.16;4862810
GAZP;4H;16/08/23;080000;176.23;177.10;174.00;174.39;15100840
GAZP;4H;16/08/23;120000;174.39;174.90;172.90;174.26;21356710
GAZP;4H;16/08/23;160000;174.25;174.90;173.80;174.37;10092010
GAZP;4H;16/08/23;200000;174.32;174.47;173.65;174.14;2232970
GAZP;4H;17/08/23;080000;174.71;174.95;173.80;174.72;6303920
GAZP;4H;17/08/23;120000;174.72;174.78;172.80;173.56;12852240
GAZP;4H;17/08/23;160000;173.56;173.94;173.20;173.71;4550310
GAZP;4H;17/08/23;200000;173.71;174.22;173.63;174.14;2117250
GAZP;4H;18/08/23;080000;174.30;174.46;173.12;173.66;4490010
GAZP;4H;18/08/23;120000;173.65;174.30;173.40;173.77;4875600
GAZP;4H;18/08/23;160000;173.75;175.41;173.51;174.82;7100260
GAZP;4H;18/08/23;200000;174.80;175.71;174.65;175.48;2969010
GAZP;4H;21/08/23;080000;176.23;177.33;175.76;176.20;10109090
GAZP;4H;21/08/23;120000;176.21;177.70;176.00;177.23;9588000
GAZP;4H;21/08/23;160000;177.23;177.43;176.10;176.32;5613210
GAZP;4H;21/08/23;200000;176.32;176.50;176.00;176.36;1739870
GAZP;4H;22/08/23;080000;176.40;176.80;175.55;175.95;5207210
GAZP;4H;22/08/23;120000;175.92;176.33;175.18;176.16;5048850
GAZP;4H;22/08/23;160000;176.16;176.30;175.62;176.09;5328300
GAZP;4H;22/08/23;200000;176.08;177.00;175.91;176.48;2616450
GAZP;4H;23/08/23;080000;176.79;176.93;175.60;175.72;5602710
GAZP;4H;23/08/23;120000;175.75;176.35;174.60;174.77;7803650
GAZP;4H;23/08/23;160000;174.76;175.36;174.31;175.08;6308170
GAZP;4H;23/08/23;200000;175.07;175.13;173.02;173.65;9377770
GAZP;4H;24/08/23;080000;174.05;174.70;173.78;174.45;4981040
GAZP;4H;24/08/23;120000;174.45;174.79;173.62;174.47;4957310
GAZP;4H;24/08/23;160000;174.46;175.92;174.10;175.34;5302010
GAZP;4H;24/08/23;200000;175.34;175.45;174.88;174.97;1420150
GAZP;4H;25/08/23;080000;175.05;175.16;174.11;174.41;5080430
GAZP;4H;25/08/23;120000;174.40;175.35;174.20;174.57;6001440
GAZP;4H;25/08/23;160000;174.57;175.30;174.15;175.22;4466420
GAZP;4H;25/08/23;200000;175.22;175.22;174.60;174.70;1351970
GAZP;4H;28/08/23;080000;174.75;176.80;174.75;176.09;9330570
GAZP;4H;28/08/23;120000;176.10;176.27;175.31;176.12;6819120
GAZP;4H;28/08/23;160000;176.11;176.71;175.60;176.43;6801750
GAZP;4H;28/08/23;200000;176.46;176.50;176.10;176.20;2343840
GAZP;4H;29/08/23;080000;176.39;177.79;175.50;177.48;11189580
GAZP;4H;29/08/23;120000;177.48;181.37;177.48;178.79;59009780
GAZP;4H;29/08/23;160000;178.78;179.91;177.08;179.54;15027570
GAZP;4H;29/08/23;200000;179.52;180.76;178.48;178.69;15122980
GAZP;4H;30/08/23;080000;178.90;178.90;177.30;177.91;17026770
GAZP;4H;30/08/23;120000;177.93;178.54;177.50;177.55;8316400
GAZP;4H;30/08/23;160000;177.54;177.80;176.77;177.64;10255020
GAZP;4H;30/08/23;200000;177.65;177.65;177.29;177.47;1877750
GAZP;4H;31/08/23;080000;178.00;179.14;177.55;178.44;8983690
GAZP;4H;31/08/23;120000;178.44;178.60;177.22;177.90;11151650
GAZP;4H;31/08/23;160000;177.86;177.94;177.15;177.76;4538260
GAZP;4H;31/08/23;200000;177.76;178.15;177.73;177.99;1698580
GAZP;4H;01/09/23;080000;178.00;178.80;177.60;178.21;5066540
GAZP;4H;01/09/23;120000;178.22;178.28;177.69;178.14;4638760
GAZP;4H;01/09/23;160000;178.14;178.85;177.83;178.44;5668830
GAZP;4H;01/09/23;200000;178.43;178.44;178.16;178.22;1842880
GAZP;4H;04/09/23;080000;179.31;179.88;178.84;179.62;8010730
GAZP;4H;04/09/23;120000;179.62;179.89;179.20;179.20;8148720
GAZP;4H;04/09/23;160000;179.21;181.81;179.10;180.93;23755160
GAZP;4H;04/09/23;200000;180.94;181.26;180.61;181.11;6392080
GAZP;4H;05/09/23;080000;181.20;182.30;180.80;181.75;13164350
GAZP;4H;05/09/23;120000;181.76;181.87;179.00;180.23;17616810
GAZP;4H;05/09/23;160000;180.23;181.60;179.51;181.09;10733510
GAZP;4H;05/09/23;200000;181.09;182.80;180.43;182.48;15812400
GAZP;4H;06/09/23;080000;183.19;184.00;181.58;181.91;24342830
GAZP;4H;06/09/23;120000;181.91;182.77;181.10;182.02;10270580
GAZP;4H;06/09/23;160000;182.02;182.59;181.13;181.79;5684630
GAZP;4H;06/09/23;200000;181.79;181.90;180.63;180.96;5349740
GAZP;4H;07/09/23;080000;180.95;181.68;179.62;180.57;9304430
GAZP;4H;07/09/23;120000;180.59;180.97;178.00;178.48;22093600
GAZP;4H;07/09/23;160000;178.48;179.19;176.50;177.65;17903310
GAZP;4H;07/09/23;200000;177.62;178.06;177.43;177.64;2206440
GAZP;4H;08/09/23;080000;177.94;178.17;175.51;176.22;13340930
GAZP;4H;08/09/23;120000;176.22;176.90;175.75;176.40;8343680
GAZP;4H;08/09/23;160000;176.40;176.50;175.61;176.03;7206280
GAZP;4H;08/09/23;200000;176.02;176.13;175.80;175.95;1689440
GAZP;4H;11/09/23;080000;176.02;177.44;175.20;176.19;7666310
GAZP;4H;11/09/23;120000;176.19;176.67;175.00;175.55;8491250
GAZP;4H;11/09/23;160000;175.56;175.81;174.63;174.83;6660200
GAZP;4H;11/09/23;200000;174.83;175.07;174.02;174.64;4121510
GAZP;4H;12/09/23;080000;175.23;176.22;174.80;175.91;7562720
GAZP;4H;12/09/23;120000;175.91;176.24;174.90;175.18;5612270
GAZP;4H;12/09/23;160000;175.16;177.17;175.00;177.05;6846280
GAZP;4H;12/09/23;200000;177.04;177.70;176.83;177.62;3259010
GAZP;4H;13/09/23;080000;177.80;178.00;176.12;176.52;6031680
GAZP;4H;13/09/23;120000;176.45;176.94;175.11;175.58;8411200
GAZP;4H;13/09/23;160000;175.58;175.89;174.30;174.87;7560830
GAZP;4H;13/09/23;200000;174.86;175.54;174.69;174.94;1903290
GAZP;4H;14/09/23;080000;175.25;175.39;173.31;173.89;11456100
GAZP;4H;14/09/23;120000;173.89;174.39;173.06;173.82;14367190
GAZP;4H;14/09/23;160000;173.81;174.71;173.55;174.04;7550040
GAZP;4H;14/09/23;200000;174.03;174.26;173.33;173.52;1921890
GAZP;4H;15/09/23;080000;173.50;174.30;173.25;173.49;4387510
GAZP;4H;15/09/23;120000;173.50;174.76;173.35;173.87;8700670
GAZP;4H;15/09/23;160000;173.87;174.30;173.72;174.01;3937840
GAZP;4H;15/09/23;200000;174.03;174.17;173.54;173.79;1900810
GAZP;4H;18/09/23;080000;174.48;174.66;173.81;173.94;4648630
GAZP;4H;18/09/23;120000;173.94;174.04;172.52;172.96;8531810
GAZP;4H;18/09/23;160000;172.93;172.97;172.21;172.23;4850840
GAZP;4H;18/09/23;200000;172.24;172.98;172.05;172.80;2517910
GAZP;4H;19/09/23;080000;172.99;173.94;171.10;171.72;10702930
GAZP;4H;19/09/23;120000;171.72;171.77;169.12;169.38;20329590
GAZP;4H;19/09/23;160000;169.38;170.71;169.28;170.12;8463980
GAZP;4H;19/09/23;200000;170.12;170.33;168.60;168.93;3732090
GAZP;4H;20/09/23;080000;169.30;170.25;167.10;168.64;13862550
GAZP;4H;20/09/23;120000;168.64;169.94;168.58;169.39;11339030
GAZP;4H;20/09/23;160000;169.39;170.08;168.57;169.35;7766220
GAZP;4H;20/09/23;200000;169.35;169.77;169.00;169.11;1268640
GAZP;4H;21/09/23;080000;168.50;169.38;168.01;168.06;6246880
GAZP;4H;21/09/23;120000;168.06;168.38;166.55;166.56;13613570
GAZP;4H;21/09/23;160000;166.55;167.54;165.72;166.38;7846490
GAZP;4H;21/09/23;200000;166.37;166.48;165.74;165.85;2682480
GAZP;4H;22/09/23;080000;166.12;167.00;165.10;165.58;8204590
GAZP;4H;22/09/23;120000;165.59;166.48;165.11;166.47;5830700
GAZP;4H;22/09/23;160000;166.48;166.90;166.14;166.77;6720320
GAZP;4H;22/09/23;200000;166.77;166.98;166.45;166.70;1795010
GAZP;4H;25/09/23;080000;166.70;168.05;166.10;167.00;6778250
GAZP;4H;25/09/23;120000;166.99;167.26;165.20;165.58;10877760
GAZP;4H;25/09/23;160000;165.58;166.80;165.30;166.27;5498030
GAZP;4H;25/09/23;200000;166.34;166.45;165.65;165.87;1176670
GAZP;4H;26/09/23;080000;165.83;165.83;163.51;163.90;10805230
GAZP;4H;26/09/23;120000;163.89;164.94;163.79;164.35;5647200
GAZP;4H;26/09/23;160000;164.33;165.85;164.15;165.24;8824560
GAZP;4H;26/09/23;200000;165.25;165.49;165.09;165.36;1465790
GAZP;4H;27/09/23;080000;165.80;166.92;165.42;166.38;6837030
GAZP;4H;27/09/23;120000;166.37;166.85;166.22;166.37;4339070
GAZP;4H;27/09/23;160000;166.37;166.50;165.11;165.82;6073800
GAZP;4H;27/09/23;200000;165.82;165.98;165.52;165.53;1289040
GAZP;4H;28/09/23;080000;165.93;166.81;165.31;166.49;5311870
GAZP;4H;28/09/23;120000;166.49;167.83;166.21;166.75;9172390
GAZP;4H;28/09/23;160000;166.75;167.30;166.50;167.26;4526460
GAZP;4H;28/09/23;200000;167.27;169.77;167.25;169.58;9823390
GAZP;4H;29/09/23;080000;169.20;169.57;168.41;169.19;7375270
GAZP;4H;29/09/23;120000;169.19;170.39;166.88;167.40;18485020
GAZP;4H;29/09/23;160000;167.40;167.79;166.60;167.44;7636060
GAZP;4H;29/09/23;200000;167.44;167.61;167.05;167.09;2491440
GAZP;4H;02/10/23;080000;167.83;168.81;167.35;168.61;6894330
GAZP;4H;02/10/23;120000;168.61;168.86;166.01;166.37;9689010
GAZP;4H;02/10/23;160000;166.38;166.60;165.51;166.17;6320080
GAZP;4H;02/10/23;200000;166.14;166.63;166.00;166.08;1488410
GAZP;4H;03/10/23;080000;166.00;166.16;164.81;165.48;5578440
GAZP;4H;03/10/23;120000;165.48;166.61;165.00;166.33;5227570
GAZP;4H;03/10/23;160000;166.34;167.25;165.57;166.93;5557730
GAZP;4H;03/10/23;200000;166.93;166.97;166.28;166.75;1012980
GAZP;4H;04/10/23;080000;166.61;167.59;165.80;166.01;6462580
GAZP;4H;04/10/23;120000;166.01;166.24;165.31;165.90;7157010
GAZP;4H;04/10/23;160000;165.90;165.99;165.15;165.49;5251300
GAZP;4H;04/10/23;200000;165.48;165.74;165.35;165.40;1286540
GAZP;4H;05/10/23;080000;165.70;165.98;164.84;165.23;4813520
GAZP;4H;05/10/23;120000;165.23;165.70;165.01;165.47;5385090
GAZP;4H;05/10/23;160000;165.47;165.90;165.14;165.67;3717910
GAZP;4H;05/10/23;200000;165.67;166.10;165.40;166.06;1393840
GAZP;4H;06/10/23;080000;166.29;166.80;165.10;165.34;5910250
GAZP;4H;06/10/23;120000;165.35;165.64;165.18;165.42;4014150
GAZP;4H;06/10/23;160000;165.42;166.86;165.30;166.41;6162090
GAZP;4H;06/10/23;200000;166.42;166.79;166.15;166.59;2235180
GAZP;4H;09/10/23;080000;167.30;167.97;166.82;167.64;8960430
GAZP;4H;09/10/23;120000;167.64;167.72;167.05;167.19;6222240
GAZP;4H;09/10/23;160000;167.19;167.30;166.62;166.94;5352840
GAZP;4H;09/10/23;200000;166.94;167.37;166.81;167.06;1212150
GAZP;4H;10/10/23;080000;167.37;168.80;166.86;167.60;7677350
GAZP;4H;10/10/23;120000;167.60;167.89;167.16;167.16;4395470
GAZP;4H;10/10/23;160000;167.16;167.65;167.00;167.33;4079090
GAZP;4H;10/10/23;200000;167.33;168.50;167.25;168.03;2431670
